#time,accel_x,accel_y,accel_z
2800.833130,-1258.350101,4290.134789,9770.718434
2800.833444,-148.041188,4519.963438,9030.512492
2800.833759,370.102971,4673.182538,8364.327145
2800.834073,740.205942,4979.620737,7624.121203
2800.834388,296.082377,4749.792088,7254.018232
2800.834702,-370.102971,4060.306139,7105.977043
2800.835017,-888.247130,3370.820191,7031.956449
2800.835331,-2072.576638,2834.553343,7994.224174
2800.835646,-2220.617826,2451.505594,9030.512492
2800.835960,-2516.700203,2068.457845,9474.636058
2800.836275,-2294.638420,1608.800546,9992.780217
2800.836589,-2368.659014,1225.752797,10362.883188
2800.836903,-2812.782580,1991.848295,10140.821405
2800.837218,-2590.720797,1838.629195,10066.800811
2800.837532,-2368.659014,1455.581446,10066.800811
2800.837847,-1998.556043,2145.067394,9622.677246
2800.838161,-2294.638420,2221.676944,9474.636058
2800.838476,-2072.576638,2451.505594,9548.656652
2800.838790,-1702.473667,2451.505594,9474.636058
2800.839105,-1628.453072,2451.505594,9770.718434
2800.839419,-1998.556043,2528.115143,9696.697840
2800.839734,-2516.700203,2681.334243,9474.636058
2800.840048,-2664.741391,2834.553343,10066.800811
2800.840363,-2960.823768,2681.334243,10362.883188
2800.840677,-3330.926739,2221.676944,10214.842000
2800.840991,-3478.967927,2374.896044,10066.800811
2800.841306,-3330.926739,2374.896044,9622.677246
2800.841620,-2886.803174,2757.943793,9178.553681
2800.841935,-3182.885551,2374.896044,8290.306550
2800.842249,-3108.864956,2451.505594,7624.121203
2800.842564,-3034.844362,2681.334243,7846.182985
2800.842878,-3034.844362,3140.991542,7994.224174
2800.843193,-3330.926739,3064.381992,7772.162391
2800.843507,-3701.029710,3217.601092,8364.327145
2800.843822,-3923.091493,3370.820191,8660.409521
2800.844136,-3701.029710,3294.210641,8438.347739
2800.844451,-3775.050304,3907.087040,8734.430116
2800.844765,-4145.153275,3677.258390,8660.409521
2800.845079,-3849.070898,3677.258390,8438.347739
2800.845394,-2738.761985,3677.258390,8142.265362
2800.845708,-2146.597232,3140.991542,7772.162391
2800.846023,-1184.329507,3140.991542,7846.182985
2800.846337,-740.205942,2987.772442,8290.306550
2800.846652,-518.144159,2604.724693,8660.409521
2800.846966,-1406.391290,2374.896044,9030.512492
2800.847281,-1554.432478,1455.581446,9992.780217
2800.847595,-1850.514855,1532.190996,11029.068536
2800.847910,-1406.391290,1302.362347,11621.233289
2800.848224,-1554.432478,1685.410096,11843.295072
2800.848539,-1184.329507,2298.286494,12213.398043
2800.848853,-444.123565,3217.601092,11177.109724
2800.849167,1110.308913,3524.039291,10214.842000
2800.849482,2960.823768,3600.648841,8660.409521
2800.849796,3552.988522,3677.258390,7772.162391
2800.850111,3627.009116,3600.648841,7179.997637
2800.850425,3256.906145,2528.115143,6957.935855
2800.850740,2294.638420,1991.848295,7328.038826
2800.851054,666.185348,842.705048,8364.327145
2800.851369,-962.267725,-229.828649,9992.780217
2800.851683,-2442.679609,-459.657299,10362.883188
2800.851998,-3701.029710,-1532.190996,10807.006753
2800.852312,-3849.070898,-1378.971896,11177.109724
2800.852626,-2738.761985,-766.095498,10658.965565
2800.852941,-1184.329507,0.000000,9696.697840
2800.853255,74.020594,612.876398,8660.409521
2800.853570,1850.514855,1378.971896,7179.997637
2800.853884,2812.782580,1072.533697,6735.874072
2800.854199,2960.823768,1225.752797,7105.977043
2800.854513,3034.844362,1302.362347,7772.162391
2800.854828,1776.494261,383.047749,8068.244768
2800.855142,740.205942,-306.438199,9252.574275
2800.855457,-148.041188,-1225.752797,10584.944971
2800.855771,-1110.308913,-1608.800546,10955.047942
2800.856086,-1850.514855,-2221.676944,11473.192101
2800.856400,-2886.803174,-2681.334243,11991.336260
