#time,accel_x,accel_y,accel_z
87626.751383,-4515.256246,-612.876398,8068.244768
87626.751713,-4441.235652,-536.266849,7772.162391
87626.752042,-3775.050304,-229.828649,8734.430116
87626.752372,-3404.947333,-229.828649,9326.594869
87626.752702,-3404.947333,1378.971896,9030.512492
87626.753031,-1628.453072,842.705048,9178.553681
87626.753361,0.000000,2145.067394,9326.594869
87626.753690,592.164754,2451.505594,10881.027347
87626.754020,-444.123565,2681.334243,10732.986159
87626.754350,-1110.308913,2068.457845,9844.739029
87626.754679,296.082377,536.266849,10510.924376
87626.755009,0.000000,-76.609550,10658.965565
87626.755338,-1184.329507,995.924147,10732.986159
87626.755668,-1776.494261,2298.286494,10658.965565
87626.755998,-888.247130,1455.581446,10288.862594
87626.756327,-1998.556043,995.924147,9548.656652
87626.756657,-2220.617826,1149.143247,8808.450710
87626.756987,-3034.844362,3370.820191,9474.636058
87626.757316,-2664.741391,4596.572988,8216.285956
87626.757646,-2368.659014,3064.381992,9326.594869
87626.757975,-3923.091493,2987.772442,9030.512492
87626.758305,-5033.400406,4213.525239,8512.368333
87626.758635,-4589.276840,4826.401637,8956.491898
87626.758964,-3701.029710,4136.915689,9030.512492
87626.759294,-4367.215058,3217.601092,8586.388927
87626.759623,-5477.523971,3677.258390,8290.306550
87626.759953,-3775.050304,4673.182538,8142.265362
87626.760283,-3034.844362,4749.792088,7994.224174
87626.760612,-2664.741391,4290.134789,8586.388927
87626.760942,-2590.720797,4903.011187,8882.471304
87626.761271,-2220.617826,5132.839837,7624.121203
87626.761601,-1480.411884,4366.744339,8734.430116
87626.761931,-1702.473667,4673.182538,9696.697840
87626.762260,-2368.659014,4519.963438,9622.677246
87626.762590,-2664.741391,4979.620737,10140.821405
87626.762920,-2220.617826,4519.963438,10955.047942
87626.763249,-3034.844362,3677.258390,11251.130318
87626.763579,-4293.194464,2987.772442,10140.821405
87626.763908,-3701.029710,4290.134789,9030.512492
87626.764238,-3108.864956,4903.011187,8956.491898
87626.764568,-2738.761985,4060.306139,9030.512492
87626.764897,-2294.638420,4443.353888,9030.512492
87626.765227,-1850.514855,4749.792088,7994.224174
87626.765556,-888.247130,3983.696590,7550.100608
87626.765886,-888.247130,3677.258390,8142.265362
87626.766216,-666.185348,2987.772442,7476.080014
87626.766545,-592.164754,2757.943793,7624.121203
87626.766875,740.205942,919.314598,8956.491898
87626.767205,592.164754,0.000000,9622.677246
87626.767534,-370.102971,229.828649,9030.512492
87626.767864,222.061783,229.828649,8882.471304
87626.768193,814.226536,459.657299,10436.903782
87626.768523,-592.164754,229.828649,11029.068536
87626.768853,-1480.411884,766.095498,11621.233289
87626.769182,-2146.597232,1149.143247,11843.295072
87626.769512,-2442.679609,1378.971896,11621.233289
87626.769841,-3034.844362,2145.067394,12287.418637
87626.770171,-3923.091493,2451.505594,11769.274478
87626.770501,-4737.318029,2834.553343,10140.821405
87626.770830,-4367.215058,2911.162892,9474.636058
87626.771160,-3701.029710,2834.553343,8734.430116
87626.771490,-4145.153275,2987.772442,7179.997637
87626.771819,-3923.091493,3294.210641,5847.626942
87626.772149,-2886.803174,1915.238745,5995.668130
87626.772478,-2664.741391,919.314598,6365.771101
87626.772808,-3256.906145,612.876398,6809.894666
87626.773138,-3775.050304,766.095498,7402.059420
87626.773467,-3552.988522,536.266849,7772.162391
87626.773797,-2368.659014,-229.828649,9844.739029
87626.774126,-2516.700203,536.266849,11103.089130
87626.774456,-2960.823768,2374.896044,10510.924376
87626.774786,-1998.556043,3064.381992,9844.739029
87626.775115,592.164754,3217.601092,9548.656652
87626.775445,2146.597232,3907.087040,8734.430116
87626.775775,888.247130,4979.620737,7772.162391
87626.776104,592.164754,6052.154434,8290.306550
87626.776434,148.041188,3830.477490,9400.615463
87626.776764,-1554.432478,2451.505594,10955.047942
87626.777093,-3627.009116,1608.800546,12583.501014
87626.777423,-5403.503377,1302.362347,12583.501014
87626.777753,-5773.606348,766.095498,13397.727550
87626.778082,-5403.503377,-766.095498,15470.304188
87626.778412,-5551.544565,612.876398,13101.645173
87626.778742,-4219.173869,2757.943793,10584.944971
87626.779071,-1332.370696,4826.401637,9400.615463
87626.779401,-296.082377,6588.421283,7550.100608
87626.779731,-1258.350101,8350.440928,4589.276840
87626.780060,370.102971,7737.564530,4145.153275
87626.780390,444.123565,5898.935335,4071.132681
87626.780719,0.000000,4290.134789,4071.132681
87626.781049,370.102971,3217.601092,5699.585753
87626.781379,518.144159,2451.505594,7031.956449
87626.781708,518.144159,689.485948,6809.894666
87626.782038,-370.102971,-1149.143247,9178.553681
87626.782368,-1480.411884,-842.705048,10510.924376
87626.782697,-1998.556043,1532.190996,10955.047942
87626.783027,-1554.432478,2145.067394,11843.295072
87626.783357,-2516.700203,1915.238745,12805.562797
87626.783686,-3330.926739,2451.505594,11251.130318
87626.784016,-1406.391290,3600.648841,10288.862594
87626.784346,962.267725,6665.030833,9844.739029
87626.784675,592.164754,6435.202183,9104.533087
87626.785005,0.000000,4903.011187,8364.327145
87626.785335,1776.494261,3524.039291,7846.182985
87626.785664,1406.391290,2068.457845,7254.018232
87626.785994,592.164754,-612.876398,7105.977043
87626.786323,148.041188,-3217.601092,7179.997637
87626.786653,-370.102971,-4136.915689,8142.265362
87626.786983,-2072.576638,-5592.497135,10658.965565
87626.787312,-3849.070898,-6741.640382,12731.542202
87626.787642,-4737.318029,-6205.373534,13693.809927
87626.787972,-4885.359217,-5362.668486,13841.851115
87626.788301,-4515.256246,-2987.772442,14656.077652
87626.788631,-3627.009116,842.705048,13397.727550
87626.788961,-1702.473667,5209.449386,11399.171507
87626.789290,1554.432478,7354.516781,8956.491898
87626.789620,3404.947333,9346.365076,5477.523971
87626.789950,5033.400406,10112.460574,2590.720797
87626.790279,6439.791695,9806.022374,1258.350101
87626.790609,4959.379811,7584.345430,1110.308913
87626.790939,2664.741391,2451.505594,888.247130
87626.791268,2368.659014,-2911.162892,2664.741391
87626.791598,888.247130,-6894.859482,7105.977043
87626.791928,-2590.720797,-9116.536426,10955.047942
87626.792257,-4515.256246,-10572.117872,15248.242405
87626.792587,-5033.400406,-10801.946522,19023.292709
87626.792916,-4737.318029,-9959.241474,20355.663405
87626.793246,-4515.256246,-5898.935335,19837.519246
87626.793576,-1628.453072,76.609550,17172.777854
87626.793905,1924.535449,6358.592633,14508.036463
87626.794235,3256.906145,10418.898773,11621.233289
87626.794565,4145.153275,12027.699319,7105.977043
87626.794894,5773.606348,12257.527968,2738.761985
87626.795224,7846.182985,11338.213370,1554.432478
87626.795554,5625.565159,9193.145976,814.226536
87626.795883,1036.288319,5056.230287,-1776.494261
87626.796213,-1332.370696,-3753.867940,592.164754
87626.796543,-3997.112087,-9959.241474,5699.585753
87626.796872,-6809.894666,-11568.042020,10732.986159
87626.797202,-8216.285956,-11184.994271,14508.036463
87626.797532,-9622.677246,-11108.384721,16950.716072
87626.797861,-8882.471304,-10112.460574,18135.045579
87626.798191,-5477.523971,-5362.668486,18061.024985
87626.798520,888.247130,2451.505594,16358.551318
87626.798850,3627.009116,10572.117872,14137.933492
87626.799180,5329.482782,14709.033562,9104.533087
87626.799509,9252.574275,16011.395908,4219.173869
87626.799839,11251.130318,16930.710506,1184.329507
87626.800169,11177.109724,15628.348159,-814.226536
87626.800498,8660.409521,12487.356617,-1776.494261
87626.800828,5699.585753,5515.887586,-1628.453072
87626.801158,-962.267725,-2528.115143,3034.844362
87626.801487,-5847.626942,-9499.584175,8438.347739
87626.801817,-9844.739029,-12947.013916,12583.501014
87626.802147,-11769.274478,-15168.690860,16654.633695
87626.802476,-13323.706956,-16088.005458,19689.478057
87626.802806,-14137.933492,-12947.013916,19837.519246
87626.803136,-9622.677246,-6052.154434,20355.663405
87626.803465,-1480.411884,-306.438199,17987.004391
87626.803795,2812.782580,6511.811733,15396.283594
87626.804125,4663.297435,12640.575717,9474.636058
87626.804454,10066.800811,15858.176809,3478.967927
87626.804784,12657.521608,16777.491406,1554.432478
87626.805113,13915.871710,13942.938064,222.061783
87626.805443,13323.706956,10112.460574,-0.000000
87626.805773,8882.471304,4749.792088,1110.308913
87626.806102,-296.082377,-1915.238745,3923.091493
87626.806432,-3849.070898,-8810.098227,6883.915261
87626.806762,-6217.729913,-13713.109414,13101.645173
87626.807091,-9918.759623,-14862.252661,16580.613101
87626.807421,-12361.439231,-13636.499864,17320.819043
87626.807751,-11695.253884,-11108.384721,16284.530724
87626.808080,-8438.347739,-6128.763984,15692.365970
87626.808410,-2294.638420,766.095498,14211.954086
87626.808740,2516.700203,7584.345430,12139.377449
87626.809069,3552.988522,11644.651570,5477.523971
87626.809399,7105.977043,12717.185267,370.102971
87626.809729,11917.315666,10955.165621,1628.453072
87626.810058,12879.583391,11031.775171,1776.494261
87626.810388,10510.924376,8580.269578,1406.391290
87626.810717,3256.906145,919.314598,5033.400406
87626.811047,-2812.782580,-7354.516781,8512.368333
87626.811377,-4959.379811,-10572.117872,10807.006753
87626.811706,-7994.224174,-11568.042020,16802.674883
87626.812036,-11547.212695,-12257.527968,18505.148550
87626.812366,-12287.418637,-11261.603821,16950.716072
87626.812695,-9030.512492,-8044.002729,15766.386565
87626.813025,-5033.400406,-1838.629195,15544.324782
87626.813355,-888.247130,6052.154434,12139.377449
87626.813684,3256.906145,11491.432470,7254.018232
87626.814014,7920.203579,11874.480219,3552.988522
87626.814344,10881.027347,12563.966167,222.061783
87626.814673,9696.697840,13330.061665,-518.144159
87626.815003,9992.780217,10418.898773,-222.061783
87626.815333,8068.244768,4443.353888,4589.276840
87626.815662,740.205942,-2681.334243,7994.224174
87626.815992,-5107.421000,-7048.078582,10140.821405
87626.816322,-6513.812290,-9116.536426,13471.748144
87626.816651,-8364.327145,-9806.022374,16580.613101
87626.816981,-9918.759623,-9193.145976,17468.860231
87626.817310,-7994.224174,-6358.592633,15470.304188
87626.817640,-4515.256246,76.609550,14137.933492
87626.817970,-518.144159,6128.763984,12509.480420
87626.818299,3330.926739,9729.412825,8512.368333
87626.818629,6439.791695,11261.603821,4589.276840
87626.818959,7624.121203,11874.480219,1998.556043
87626.819288,8216.285956,10725.336972,518.144159
87626.819618,9770.718434,7507.735880,2812.782580
87626.819948,6439.791695,2145.067394,5847.626942
87626.820277,-592.164754,-3753.867940,8290.306550
87626.820607,-4441.235652,-9269.755526,11325.150913
87626.820937,-5033.400406,-10189.070123,15544.324782
87626.821266,-6957.935855,-10801.946522,17320.819043
87626.821596,-7994.224174,-9346.365076,18505.148550
87626.821926,-6069.688724,-6588.421283,14952.160028
87626.822255,-2146.597232,-689.485948,13767.830521
87626.822585,1850.514855,5132.839837,12583.501014
87626.822914,4293.194464,9499.584175,9178.553681
87626.823244,7105.977043,11874.480219,2886.803174
87626.823574,8956.491898,11184.994271,814.226536
87626.823903,8438.347739,8656.879127,518.144159
87626.824233,7105.977043,6511.811733,296.082377
87626.824563,4589.276840,1915.238745,2886.803174
87626.824892,-2368.659014,-4136.915689,7772.162391
87626.825222,-6291.750507,-9346.365076,9696.697840
87626.825552,-8068.244768,-12104.308868,13175.665768
87626.825881,-10362.883188,-11951.089769,17690.922014
87626.826211,-11991.336260,-11031.775171,17024.736666
87626.826541,-10140.821405,-7890.783629,15618.345376
87626.826870,-4959.379811,-3753.867940,14508.036463
87626.827200,-888.247130,2757.943793,12509.480420
87626.827530,2738.761985,9422.974625,8660.409521
87626.827859,6809.894666,11721.261119,4441.235652
87626.828189,8290.306550,12487.356617,1924.535449
87626.828519,9474.636058,11031.775171,1332.370696
87626.828848,9696.697840,8044.002729,2368.659014
87626.829178,6809.894666,3524.039291,2072.576638
87626.829507,518.144159,-3294.210641,6439.791695
87626.829837,-3849.070898,-8656.879127,11251.130318
87626.830167,-6587.832884,-9576.193725,14211.954086
87626.830496,-8216.285956,-11338.213370,17320.819043
87626.830826,-10140.821405,-12334.137518,19319.375086
87626.831156,-11029.068536,-9346.365076,16580.613101
87626.831485,-7772.162391,-2834.553343,14434.015869
87626.831815,-1184.329507,3677.258390,13471.748144
87626.832145,1998.556043,9806.022374,10140.821405
87626.832474,4885.359217,11491.432470,3997.112087
87626.832804,8290.306550,12793.794817,592.164754
87626.833134,10066.800811,13636.499864,666.185348
87626.833463,9696.697840,12640.575717,1480.411884
87626.833793,10066.800811,7201.297681,1110.308913
87626.834123,6957.935855,0.000000,4663.297435
87626.834452,-1480.411884,-5515.887586,8142.265362
87626.834782,-6217.729913,-7890.783629,11769.274478
87626.835112,-5699.585753,-10265.679673,16950.716072
87626.835441,-8142.265362,-12487.356617,20355.663405
87626.835771,-10807.006753,-11568.042020,19615.457463
87626.836100,-8364.327145,-6281.983084,16580.613101
87626.836430,-3182.885551,842.705048,14285.974681
87626.836760,2220.617826,5975.544884,11991.336260
87626.837089,5403.503377,10648.727422,7698.141797
87626.837419,7402.059420,13559.890315,2294.638420
87626.837749,9844.739029,14785.643111,-296.082377
87626.838078,11843.295072,12947.013916,962.267725
87626.838408,11103.089130,8810.098227,1332.370696
87626.838738,6291.750507,2298.286494,1702.473667
87626.839067,-1850.514855,-4290.134789,5921.647536
87626.839397,-6143.709319,-9806.022374,10140.821405
87626.839727,-7402.059420,-12334.137518,14359.995275
87626.840056,-10510.924376,-13789.718964,19319.375086
87626.840386,-13841.851115,-12717.185267,18653.189738
87626.840716,-12139.377449,-9499.584175,16358.551318
87626.841045,-5921.647536,-3677.258390,15988.448347
87626.841375,-592.164754,2987.772442,13545.768739
87626.841704,1998.556043,10418.898773,8956.491898
87626.842034,6143.709319,12487.356617,2738.761985
87626.842364,10066.800811,13483.280765,-222.061783
87626.842693,11843.295072,13713.109414,-0.000000
87626.843023,10584.944971,11644.651570,1184.329507
87626.843353,8290.306550,5592.497135,1036.288319
87626.843682,1776.494261,-2221.676944,4737.318029
87626.844012,-4737.318029,-9576.193725,8882.471304
87626.844342,-8364.327145,-12410.747068,12435.459826
87626.844671,-10362.883188,-12870.404366,17394.839637
87626.845001,-11843.295072,-13789.718964,20133.601622
87626.845331,-11473.192101,-11108.384721,18949.272115
87626.845660,-7698.141797,-5515.887586,17098.757260
87626.845990,-2368.659014,1915.238745,14730.098246
87626.846320,2442.679609,8656.879127,11325.150913
87626.846649,6735.874072,12027.699319,5551.544565
87626.846979,10510.924376,13866.328514,1184.329507
87626.847309,11695.253884,14325.985813,-148.041188
87626.847638,11547.212695,12793.794817,666.185348
87626.847968,11325.150913,7660.954980,2516.700203
87626.848297,5847.626942,536.266849,3849.070898
87626.848627,-2442.679609,-7814.174080,7550.100608
87626.848957,-6957.935855,-10725.336972,11547.212695
87626.849286,-7550.100608,-12027.699319,15692.365970
87626.849616,-9030.512492,-12793.794817,20577.725188
87626.849946,-11177.109724,-10725.336972,19319.375086
87626.850275,-8956.491898,-6128.763984,15396.283594
87626.850605,-3404.947333,919.314598,14878.139434
87626.850935,2368.659014,7354.516781,12509.480420
87626.851264,5033.400406,12334.137518,7105.977043
87626.851594,8512.368333,13713.109414,1702.473667
87626.851924,10510.924376,13253.452115,-0.000000
87626.852253,9992.780217,11874.480219,-0.000000
87626.852583,10362.883188,9039.926876,1110.308913
87626.852913,7105.977043,2681.334243,3182.885551
87626.853242,-1184.329507,-5822.325785,7031.956449
87626.853572,-6513.812290,-10725.336972,10362.883188
87626.853901,-7105.977043,-11797.870669,14730.098246
87626.854231,-9178.553681,-12104.308868,18505.148550
87626.854561,-11547.212695,-10189.070123,19467.416275
87626.854890,-8586.388927,-7584.345430,16506.592507
87626.855220,-4885.359217,-2604.724693,15026.180623
87626.855550,-1332.370696,5209.449386,12731.542202
87626.855879,2960.823768,11261.603821,9622.677246
87626.856209,6883.915261,13330.061665,3775.050304
87626.856539,8364.327145,13176.842566,-592.164754
87626.856868,9474.636058,11874.480219,-1110.308913
87626.857198,7179.997637,10878.556072,1480.411884
87626.857528,4441.235652,5362.668486,1776.494261
87626.857857,-888.247130,-3524.039291,5181.441594
87626.858187,-5773.606348,-10572.117872,10288.862594
87626.858517,-9030.512492,-11338.213370,12805.562797
87626.858846,-9918.759623,-9652.803275,15914.427753
87626.859176,-10658.965565,-10878.556072,19097.313304
87626.859506,-11547.212695,-10801.946522,17172.777854
87626.859835,-7846.182985,-4443.353888,14878.139434
87626.860165,-814.226536,3907.087040,14211.954086
87626.860494,2886.803174,10265.679673,10436.903782
87626.860824,5033.400406,12487.356617,5033.400406
87626.861154,8734.430116,12104.308868,2146.597232
87626.861483,10066.800811,12793.794817,222.061783
87626.861813,9252.574275,11721.261119,962.267725
87626.862143,9696.697840,6665.030833,1998.556043
87626.862472,5699.585753,-229.828649,5773.606348
87626.862802,-2812.782580,-6588.421283,9548.656652
87626.863132,-6217.729913,-10035.851024,12361.439231
87626.863461,-6365.771101,-11491.432470,16654.633695
87626.863791,-8586.388927,-12870.404366,19689.478057
87626.864121,-10066.800811,-10418.898773,19319.375086
87626.864450,-7476.080014,-6511.811733,15692.365970
87626.864780,-2368.659014,0.000000,14359.995275
87626.865110,1776.494261,6511.811733,12657.521608
87626.865439,5773.606348,10801.946522,8068.244768
87626.865769,8512.368333,13100.233016,3034.844362
87626.866098,9474.636058,12793.794817,-1036.288319
87626.866428,11177.109724,11491.432470,-0.000000
87626.866758,11621.233289,8273.831378,1776.494261
87626.867087,5995.668130,3140.991542,3182.885551
87626.867417,-1110.308913,-4749.792088,6883.915261
87626.867747,-4589.276840,-10725.336972,10732.986159
87626.868076,-6883.915261,-12410.747068,14582.057057
87626.868406,-9326.594869,-12563.966167,18727.210333
87626.868736,-11621.233289,-10648.727422,17098.757260
87626.869065,-9992.780217,-8733.488677,14508.036463
87626.869395,-3775.050304,-3064.381992,15322.262999
87626.869725,740.205942,6128.763984,13619.789333
87626.870054,4145.153275,12947.013916,8734.430116
87626.870384,7328.038826,13713.109414,3478.967927
87626.870714,10510.924376,12180.918418,-0.000000
87626.871043,10955.047942,12793.794817,-74.020594
87626.871373,9030.512492,11951.089769,1184.329507
87626.871703,5773.606348,4290.134789,2442.679609
87626.872032,-1036.288319,-4903.011187,6217.729913
87626.872362,-6217.729913,-11414.822920,10584.944971
87626.872691,-10658.965565,-11721.261119,14508.036463
87626.873021,-12435.459826,-11721.261119,17912.983796
87626.873351,-13323.706956,-13636.499864,18505.148550
87626.873680,-11843.295072,-12257.527968,16580.613101
87626.874010,-8216.285956,-4519.963438,15026.180623
87626.874339,-2516.700203,6205.373534,13323.706956
87626.874669,3256.906145,12793.794817,9696.697840
87626.874999,7698.141797,13713.109414,4811.338623
87626.875328,9400.615463,14019.547613,592.164754
87626.875658,10658.965565,14709.033562,-962.267725
87626.875987,11325.150913,13789.718964,1036.288319
87626.876317,11103.089130,7277.907231,2442.679609
87626.876646,3997.112087,-1455.581446,5773.606348
87626.876976,-3330.926739,-8197.221829,9400.615463
87626.877305,-6587.832884,-10648.727422,12879.583391
87626.877635,-6883.915261,-10725.336972,17690.922014
87626.877965,-8586.388927,-12104.308868,20355.663405
87626.878294,-10658.965565,-10495.508323,18949.272115
87626.878624,-7920.203579,-4673.182538,13841.851115
87626.878953,-1184.329507,2451.505594,14211.954086
87626.879283,2664.741391,8810.098227,11621.233289
87626.879612,4589.276840,12487.356617,6883.915261
87626.879942,8290.306550,13023.623466,2294.638420
87626.880272,9474.636058,13176.842566,148.041188
87626.880601,9696.697840,10878.556072,962.267725
87626.880931,9104.533087,6358.592633,1924.535449
87626.881260,4589.276840,-383.047749,3849.070898
87626.881590,-2442.679609,-6665.030833,7624.121203
87626.881919,-5773.606348,-10648.727422,11547.212695
87626.882249,-6365.771101,-12104.308868,16284.530724
87626.882579,-7994.224174,-11568.042020,18727.210333
87626.882908,-9252.574275,-10495.508323,17542.880825
87626.883238,-6439.791695,-5898.935335,15396.283594
87626.883567,-1258.350101,229.828649,14656.077652
87626.883897,2368.659014,7507.735880,11917.315666
