#time,accel_x,accel_y,accel_z
425.290467,-222.061783,4443.353888,9030.512492
425.290792,1702.473667,5209.449386,9474.636058
425.291117,1998.556043,5592.497135,9844.739029
425.291442,888.247130,5439.278036,9474.636058
425.291768,666.185348,5439.278036,8512.368333
425.292093,1776.494261,5439.278036,7920.203579
425.292418,1554.432478,4366.744339,8364.327145
425.292743,0.000000,4749.792088,9178.553681
425.293068,-444.123565,3753.867940,8438.347739
425.293393,0.000000,2987.772442,8142.265362
425.293718,-222.061783,2451.505594,8956.491898
425.294043,-962.267725,2451.505594,9622.677246
425.294369,-1184.329507,2068.457845,9178.553681
425.294694,-370.102971,1072.533697,8512.368333
425.295019,740.205942,766.095498,9474.636058
425.295344,444.123565,1532.190996,9326.594869
425.295669,0.000000,995.924147,8956.491898
425.295994,1332.370696,229.828649,9104.533087
425.296319,2294.638420,459.657299,9548.656652
425.296644,1850.514855,919.314598,10288.862594
425.296970,1924.535449,0.000000,9992.780217
425.297295,2886.803174,0.000000,10066.800811
425.297620,3701.029710,766.095498,10881.027347
425.297945,3849.070898,0.000000,10955.047942
425.298270,4589.276840,459.657299,11325.150913
425.298595,5403.503377,689.485948,10881.027347
425.298920,6735.874072,1378.971896,11177.109724
425.299246,6957.935855,1838.629195,11029.068536
425.299571,5773.606348,2374.896044,10066.800811
425.299896,5255.462188,2068.457845,8734.430116
425.300221,5995.668130,2451.505594,8290.306550
425.300546,4663.297435,3524.039291,8660.409521
425.300871,3330.926739,3064.381992,8068.244768
425.301196,3108.864956,2681.334243,7254.018232
425.301521,2664.741391,3370.820191,7328.038826
425.301847,2442.679609,3524.039291,7179.997637
425.302172,2146.597232,3447.429741,8068.244768
425.302497,1036.288319,3983.696590,7402.059420
425.302822,2072.576638,4519.963438,7994.224174
425.303147,2886.803174,4903.011187,9178.553681
425.303472,2294.638420,5056.230287,9474.636058
425.303797,2072.576638,4903.011187,9770.718434
425.304122,3404.947333,5132.839837,10214.842000
425.304448,3182.885551,5822.325785,11029.068536
425.304773,2664.741391,5286.058936,11621.233289
425.305098,2590.720797,5132.839837,10510.924376
425.305423,2812.782580,5439.278036,10584.944971
425.305748,3182.885551,5975.544884,10732.986159
425.306073,2812.782580,5822.325785,10066.800811
425.306398,1850.514855,6205.373534,8068.244768
425.306724,1702.473667,6358.592633,7402.059420
425.307049,2072.576638,6052.154434,6809.894666
425.307374,1036.288319,6052.154434,6069.688724
425.307699,-1110.308913,5439.278036,5625.565159
425.308024,-962.267725,5056.230287,5625.565159
425.308349,-518.144159,5056.230287,5625.565159
425.308674,-1850.514855,4596.572988,6661.853478
425.308999,-2368.659014,2604.724693,7550.100608
425.309325,-2442.679609,1838.629195,7846.182985
425.309650,-2072.576638,1378.971896,9622.677246
425.309975,-2442.679609,0.000000,11399.171507
425.310300,-3034.844362,-1685.410096,13249.686362
425.310625,-2220.617826,-2298.286494,13471.748144
425.310950,0.000000,-2451.505594,14359.995275
425.311275,1628.453072,-3217.601092,14285.974681
425.311600,2368.659014,-1608.800546,12953.603985
425.311926,4145.153275,-612.876398,11325.150913
425.312251,6957.935855,919.314598,9252.574275
425.312576,8808.450710,2834.553343,8882.471304
425.312901,8734.430116,3753.867940,7846.182985
425.313226,9474.636058,4519.963438,6291.750507
425.313551,9844.739029,3677.258390,6809.894666
425.313876,8882.471304,3447.429741,8068.244768
425.314202,6883.915261,2451.505594,10214.842000
425.314527,4071.132681,383.047749,11473.192101
425.314852,2146.597232,-1685.410096,12435.459826
425.315177,962.267725,-3064.381992,12805.562797
425.315502,-1702.473667,-3140.991542,11695.253884
425.315827,-2146.597232,-2604.724693,10436.903782
425.316152,518.144159,0.000000,9326.594869
425.316477,3034.844362,2528.115143,6587.832884
425.316802,4071.132681,4060.306139,5033.400406
425.317128,4737.318029,5822.325785,3108.864956
425.317453,5773.606348,7354.516781,3256.906145
425.317778,5329.482782,7354.516781,4219.173869
425.318103,3330.926739,6052.154434,6587.832884
425.318428,-740.205942,3600.648841,8512.368333
425.318753,-1924.535449,2374.896044,9770.718434
425.319078,-2960.823768,689.485948,13249.686362
425.319403,-4515.256246,153.219100,15396.283594
425.319728,-5699.585753,-306.438199,14878.139434
425.320054,-4219.173869,-995.924147,14434.015869
425.320379,-2072.576638,2145.067394,13249.686362
425.320704,-666.185348,3983.696590,11843.295072
425.321029,-666.185348,3600.648841,9474.636058
425.321354,1628.453072,4596.572988,7105.977043
425.321679,3478.967927,7814.174080,5847.626942
425.322004,3997.112087,9039.926876,5329.482782
425.322329,5033.400406,9039.926876,4515.256246
425.322654,4885.359217,9346.365076,3108.864956
425.322980,3775.050304,8503.660028,3182.885551
425.323305,1702.473667,5439.278036,4737.318029
425.323630,-740.205942,4136.915689,5921.647536
425.323955,-2072.576638,2374.896044,7254.018232
425.324280,-2886.803174,229.828649,9104.533087
425.324605,-3923.091493,-536.266849,11917.315666
425.324930,-4219.173869,-1149.143247,13545.768739
425.325255,-1702.473667,-1915.238745,13397.727550
425.325580,-1480.411884,-3447.429741,14137.933492
425.325906,-2146.597232,-2451.505594,14359.995275
425.326231,-444.123565,-1455.581446,12731.542202
425.326556,3108.864956,-1762.019645,11621.233289
425.326881,5625.565159,689.485948,10955.047942
425.327206,6957.935855,2451.505594,9844.739029
425.327531,7624.121203,2757.943793,7105.977043
425.327856,8586.388927,3140.991542,5403.503377
425.328181,8734.430116,4366.744339,4885.359217
425.328506,6661.853478,3447.429741,4885.359217
425.328832,3478.967927,1762.019645,5625.565159
425.329157,1702.473667,76.609550,6883.915261
425.329482,74.020594,-842.705048,9622.677246
425.329807,-1998.556043,-2221.676944,12805.562797
425.330132,-3775.050304,-3447.429741,13841.851115
425.330457,-4737.318029,-5209.449386,13397.727550
425.330782,-5329.482782,-7354.516781,13249.686362
425.331107,-4367.215058,-6894.859482,13693.809927
425.331432,-2590.720797,-3677.258390,12361.439231
425.331758,-814.226536,-1149.143247,11621.233289
425.332083,148.041188,-1455.581446,9474.636058
425.332408,3256.906145,612.876398,6143.709319
425.332733,5107.421000,4749.792088,3849.070898
425.333058,4663.297435,5515.887586,1776.494261
