#time,accel_x,accel_y,accel_z
16229.642398,3330.926739,459.657299,9474.636058
16229.642723,3627.009116,766.095498,9474.636058
16229.643047,4219.173869,919.314598,9326.594869
16229.643371,3478.967927,459.657299,9770.718434
16229.643695,3256.906145,689.485948,9400.615463
16229.644020,3404.947333,1225.752797,8956.491898
16229.644344,3997.112087,1072.533697,8808.450710
16229.644668,3849.070898,1532.190996,9104.533087
16229.644992,3478.967927,1915.238745,8438.347739
16229.645317,3404.947333,2451.505594,7328.038826
16229.645641,4367.215058,3447.429741,7402.059420
16229.645965,4293.194464,3753.867940,7698.141797
16229.646289,3256.906145,3677.258390,7994.224174
16229.646614,2812.782580,3830.477490,8438.347739
16229.646938,2442.679609,3983.696590,9326.594869
16229.647262,1406.391290,3370.820191,10066.800811
16229.647586,296.082377,2681.334243,10732.986159
16229.647911,-370.102971,2604.724693,10955.047942
16229.648235,-1036.288319,2757.943793,10510.924376
16229.648559,-444.123565,3064.381992,10955.047942
16229.648883,-370.102971,2987.772442,10584.944971
16229.649208,370.102971,3600.648841,10807.006753
16229.649532,1258.350101,4596.572988,10140.821405
16229.649856,2738.761985,5362.668486,9400.615463
16229.650180,4219.173869,5822.325785,9030.512492
16229.650505,2664.741391,5745.716235,8068.244768
16229.650829,2738.761985,5822.325785,7994.224174
16229.651153,3923.091493,6588.421283,7994.224174
16229.651477,3256.906145,5592.497135,7920.203579
16229.651802,2516.700203,5592.497135,8068.244768
16229.652126,2072.576638,5362.668486,7772.162391
16229.652450,2146.597232,5132.839837,7846.182985
16229.652774,2590.720797,5669.106685,8142.265362
16229.653099,2590.720797,5286.058936,8290.306550
16229.653423,2516.700203,5439.278036,8290.306550
16229.653747,3997.112087,4826.401637,8512.368333
16229.654071,4515.256246,5286.058936,8734.430116
16229.654396,3552.988522,4749.792088,8882.471304
16229.654720,2738.761985,3677.258390,9030.512492
16229.655044,2590.720797,3447.429741,9178.553681
16229.655368,1998.556043,2911.162892,9474.636058
16229.655693,1110.308913,2374.896044,9400.615463
16229.656017,1184.329507,1225.752797,9474.636058
16229.656341,740.205942,1225.752797,9548.656652
16229.656665,1184.329507,1608.800546,9622.677246
16229.656990,1850.514855,1072.533697,9696.697840
16229.657314,1776.494261,2068.457845,9474.636058
16229.657638,2146.597232,1991.848295,9326.594869
16229.657962,2812.782580,1302.362347,10362.883188
16229.658287,2590.720797,306.438199,10658.965565
16229.658611,1332.370696,-153.219100,11399.171507
16229.658935,962.267725,-919.314598,11843.295072
16229.659259,1036.288319,-995.924147,11843.295072
16229.659584,814.226536,-1302.362347,11547.212695
16229.659908,1036.288319,-1149.143247,11621.233289
16229.660232,1184.329507,0.000000,10362.883188
16229.660556,2368.659014,229.828649,9474.636058
16229.660881,2886.803174,1532.190996,8216.285956
16229.661205,3997.112087,2757.943793,7254.018232
16229.661529,3997.112087,3140.991542,5847.626942
16229.661853,4885.359217,4519.963438,5477.523971
16229.662178,5773.606348,4136.915689,6513.812290
16229.662502,4293.194464,4290.134789,6883.915261
16229.662826,2516.700203,2911.162892,7698.141797
16229.663150,2368.659014,2451.505594,9622.677246
16229.663475,1332.370696,1378.971896,11103.089130
16229.663799,74.020594,612.876398,11843.295072
16229.664123,-518.144159,459.657299,12731.542202
16229.664447,-518.144159,306.438199,12731.542202
16229.664772,-2146.597232,-383.047749,12731.542202
16229.665096,-370.102971,0.000000,11251.130318
16229.665420,888.247130,2451.505594,9474.636058
16229.665744,2442.679609,4213.525239,8660.409521
16229.666069,4515.256246,5898.935335,7105.977043
16229.666393,5551.544565,7048.078582,5921.647536
16229.666717,4959.379811,6741.640382,4811.338623
16229.667041,3849.070898,7507.735880,4959.379811
16229.667365,2664.741391,6741.640382,5551.544565
16229.667689,888.247130,4979.620737,7105.977043
16229.668013,-1776.494261,3140.991542,9770.718434
16229.668337,-4071.132681,995.924147,11251.130318
16229.668661,-4737.318029,0.000000,11917.315666
16229.668985,-4293.194464,0.000000,12657.521608
16229.669309,-3108.864956,383.047749,13841.851115
16229.669633,-1110.308913,1608.800546,12731.542202
