#time,accel_x,accel_y,accel_z
1448.162248,-1036.288319,1608.800546,7328.038826
1448.162574,-2812.782580,919.314598,6143.709319
1448.162900,-3701.029710,76.609550,5699.585753
1448.163225,-3404.947333,-153.219100,6439.791695
1448.163551,-3775.050304,-459.657299,7105.977043
1448.163877,-4293.194464,76.609550,7772.162391
1448.164203,-4811.338623,1225.752797,7476.080014
1448.164528,-2960.823768,536.266849,7772.162391
1448.164854,-962.267725,-229.828649,8734.430116
1448.165180,-666.185348,1072.533697,9474.636058
1448.165506,-1850.514855,2987.772442,9696.697840
1448.165831,-1406.391290,1915.238745,9844.739029
1448.166157,-814.226536,153.219100,11399.171507
1448.166483,-1258.350101,-919.314598,12287.418637
1448.166809,-1480.411884,459.657299,11843.295072
1448.167135,-1110.308913,612.876398,12139.377449
1448.167460,-740.205942,-842.705048,12731.542202
1448.167786,-740.205942,-383.047749,13471.748144
1448.168112,-1332.370696,459.657299,12583.501014
1448.168438,-2220.617826,1608.800546,10732.986159
1448.168763,-1850.514855,1072.533697,9992.780217
1448.169089,-1702.473667,1838.629195,10807.006753
1448.169415,-2812.782580,3677.258390,9474.636058
1448.169741,-3552.988522,5056.230287,8512.368333
1448.170067,-3775.050304,4596.572988,8586.388927
1448.170392,-4737.318029,3294.210641,7994.224174
1448.170718,-5625.565159,4749.792088,6957.935855
1448.171044,-4885.359217,5822.325785,6735.874072
1448.171370,-5551.544565,6205.373534,7550.100608
1448.171695,-5403.503377,5515.887586,6957.935855
1448.172021,-4293.194464,5439.278036,7105.977043
1448.172347,-3404.947333,6588.421283,6661.853478
1448.172673,-3108.864956,7584.345430,6143.709319
1448.172999,-2220.617826,7354.516781,6883.915261
1448.173324,-1998.556043,7048.078582,7328.038826
1448.173650,-2442.679609,6665.030833,7179.997637
1448.173976,-1702.473667,6588.421283,8142.265362
1448.174302,-1480.411884,5822.325785,8734.430116
1448.174627,-2368.659014,5209.449386,8956.491898
1448.174953,-2442.679609,4749.792088,9252.574275
1448.175279,-1924.535449,4519.963438,10658.965565
1448.175605,-2220.617826,4519.963438,11177.109724
1448.175931,-2072.576638,3447.429741,11177.109724
1448.176256,-1702.473667,3753.867940,11177.109724
1448.176582,-888.247130,3677.258390,10362.883188
1448.176908,0.000000,2987.772442,10214.842000
1448.177234,814.226536,2911.162892,10732.986159
1448.177559,0.000000,2834.553343,9918.759623
1448.177885,0.000000,2834.553343,9844.739029
1448.178211,-444.123565,1838.629195,10881.027347
1448.178537,-1258.350101,1302.362347,11251.130318
1448.178863,-2886.803174,1378.971896,10881.027347
1448.179188,-3627.009116,1149.143247,10881.027347
1448.179514,-3849.070898,1532.190996,11325.150913
1448.179840,-3997.112087,2145.067394,10955.047942
1448.180166,-3849.070898,2987.772442,10362.883188
1448.180491,-4663.297435,4060.306139,9252.574275
1448.180817,-3701.029710,3983.696590,8142.265362
1448.181143,-2516.700203,3907.087040,7031.956449
1448.181469,-2072.576638,4519.963438,5181.441594
1448.181794,-1998.556043,4136.915689,3701.029710
1448.182120,-1776.494261,1915.238745,3256.906145
1448.182446,-1480.411884,919.314598,5107.421000
1448.182772,-2738.761985,-459.657299,6513.812290
1448.183098,-3552.988522,-1685.410096,7846.182985
1448.183423,-3478.967927,-3140.991542,9252.574275
1448.183749,-2960.823768,-4366.744339,10584.944971
1448.184075,-2442.679609,-2757.943793,12213.398043
1448.184401,-1850.514855,-1225.752797,13693.809927
1448.184726,0.000000,842.705048,13471.748144
1448.185052,2146.597232,1072.533697,12583.501014
1448.185378,3478.967927,1302.362347,11769.274478
1448.185704,3256.906145,3064.381992,9992.780217
1448.186030,3108.864956,3447.429741,9548.656652
1448.186356,2368.659014,2834.553343,11177.109724
1448.186682,0.000000,1378.971896,11917.315666
1448.187008,-3034.844362,0.000000,12287.418637
1448.187335,-5107.421000,-2451.505594,12435.459826
1448.187661,-7105.977043,-2757.943793,12805.562797
1448.187987,-7402.059420,-2221.676944,12953.603985
1448.188313,-6735.874072,-689.485948,11843.295072
1448.188639,-4589.276840,1608.800546,9474.636058
1448.188965,-1998.556043,3907.087040,6365.771101
1448.189291,74.020594,6358.592633,5403.503377
1448.189617,296.082377,8733.488677,3034.844362
1448.189943,0.000000,9422.974625,1924.535449
1448.190269,1036.288319,8197.221829,3034.844362
1448.190595,888.247130,5515.887586,3997.112087
1448.190921,-592.164754,4673.182538,4293.194464
1448.191247,-814.226536,2911.162892,5699.585753
1448.191574,-1480.411884,995.924147,7624.121203
1448.191900,0.000000,0.000000,9326.594869
1448.192226,74.020594,153.219100,10214.842000
1448.192552,-592.164754,1532.190996,10881.027347
1448.192878,-1036.288319,2451.505594,11621.233289
1448.193204,-222.061783,3140.991542,13027.624579
1448.193530,-740.205942,4213.525239,14285.974681
1448.193856,-3034.844362,5745.716235,12953.603985
1448.194182,-2220.617826,5822.325785,12583.501014
1448.194508,444.123565,3753.867940,12361.439231
1448.194834,814.226536,3524.039291,11843.295072
1448.195160,-74.020594,4060.306139,10807.006753
1448.195487,518.144159,3907.087040,9770.718434
1448.195813,1036.288319,2451.505594,8290.306550
1448.196139,2072.576638,-229.828649,7624.121203
1448.196465,1036.288319,-1378.971896,7920.203579
1448.196791,148.041188,-1378.971896,6513.812290
1448.197117,222.061783,-2451.505594,6439.791695
1448.197443,1406.391290,-4749.792088,7698.141797
1448.197769,962.267725,-4519.963438,8660.409521
1448.198095,0.000000,-2068.457845,9252.574275
1448.198421,0.000000,-229.828649,10510.924376
1448.198747,0.000000,-612.876398,11843.295072
1448.199073,-1850.514855,612.876398,11103.089130
1448.199399,-2220.617826,2374.896044,9474.636058
1448.199726,-1036.288319,3753.867940,8512.368333
1448.200052,0.000000,4213.525239,8216.285956
1448.200378,1036.288319,4443.353888,7476.080014
1448.200704,1628.453072,4519.963438,7402.059420
1448.201030,1554.432478,2374.896044,6291.750507
1448.201356,1554.432478,-1072.533697,6735.874072
1448.201682,1628.453072,-3753.867940,8068.244768
1448.202008,0.000000,-5975.544884,8956.491898
1448.202334,-814.226536,-7354.516781,9474.636058
1448.202660,148.041188,-9039.926876,10732.986159
1448.202986,-148.041188,-9882.631924,12361.439231
1448.203312,0.000000,-8197.221829,13101.645173
1448.203639,592.164754,-5056.230287,14434.015869
1448.203965,888.247130,-2374.896044,15988.448347
1448.204291,-148.041188,-459.657299,15766.386565
1448.204617,-740.205942,1149.143247,14211.954086
1448.204943,-666.185348,3983.696590,12805.562797
1448.205269,-740.205942,6205.373534,10214.842000
1448.205595,296.082377,7354.516781,9030.512492
1448.205921,1184.329507,6665.030833,6291.750507
1448.206247,296.082377,6358.592633,4293.194464
1448.206573,-592.164754,4826.401637,3256.906145
1448.206899,-518.144159,2451.505594,2442.679609
1448.207225,-1702.473667,0.000000,2442.679609
1448.207552,-2368.659014,-2681.334243,2220.617826
1448.207878,-2294.638420,-4060.306139,3775.050304
1448.208204,-1776.494261,-4903.011187,7105.977043
1448.208530,-1258.350101,-4673.182538,10066.800811
1448.208856,-296.082377,-3830.477490,11473.192101
1448.209182,1998.556043,-1838.629195,12879.583391
1448.209508,3108.864956,1532.190996,14804.118840
1448.209834,2516.700203,4903.011187,16062.468941
1448.210160,1406.391290,7354.516781,14359.995275
1448.210486,1110.308913,7737.564530,13397.727550
1448.210812,1406.391290,8273.831378,11843.295072
1448.211138,1554.432478,9652.803275,9474.636058
1448.211464,1554.432478,10572.117872,7328.038826
1448.211791,296.082377,8120.612279,6513.812290
1448.212117,-888.247130,3907.087040,5625.565159
1448.212443,-1036.288319,459.657299,4145.153275
1448.212769,-1406.391290,-1915.238745,4959.379811
1448.213095,-3478.967927,-3753.867940,4737.318029
1448.213421,-3997.112087,-5745.716235,5625.565159
1448.213747,-1998.556043,-7507.735880,8142.265362
1448.214073,-1406.391290,-7124.688131,10807.006753
1448.214399,-1184.329507,-5362.668486,11917.315666
1448.214725,1554.432478,-2528.115143,13175.665768
1448.215051,2886.803174,1225.752797,14878.139434
1448.215377,2220.617826,3524.039291,14508.036463
1448.215704,1924.535449,5209.449386,13397.727550
1448.216030,1628.453072,7048.078582,11769.274478
1448.216356,1110.308913,8427.050478,9622.677246
1448.216682,1998.556043,8810.098227,7476.080014
1448.217008,3182.885551,8350.440928,5107.421000
1448.217334,518.144159,6205.373534,3775.050304
1448.217660,-592.164754,1915.238745,3552.988522
1448.217986,-518.144159,-1378.971896,3701.029710
1448.218312,-2664.741391,-4290.134789,4737.318029
1448.218638,-3849.070898,-7584.345430,5181.441594
1448.218964,-3478.967927,-10112.460574,6365.771101
1448.219290,-3182.885551,-11491.432470,8586.388927
1448.219617,-2590.720797,-11491.432470,12731.542202
1448.219943,-666.185348,-7967.393179,15470.304188
1448.220269,2072.576638,-4213.525239,16580.613101
1448.220595,2368.659014,-1072.533697,17098.757260
1448.220921,2886.803174,1225.752797,16210.510130
1448.221247,3182.885551,4979.620737,15100.201217
1448.221573,3034.844362,7967.393179,13545.768739
1448.221899,1480.411884,9269.755526,11917.315666
1448.222225,2960.823768,8120.612279,8660.409521
1448.222551,3552.988522,6511.811733,6069.688724
1448.222877,444.123565,4596.572988,4885.359217
1448.223203,-1998.556043,2374.896044,3478.967927
1448.223529,-2516.700203,-1149.143247,2368.659014
1448.223856,-3997.112087,-5898.935335,2886.803174
1448.224182,-4811.338623,-8733.488677,3404.947333
1448.224508,-4885.359217,-8733.488677,4663.297435
1448.224834,-4959.379811,-7431.126331,7402.059420
1448.225160,-3849.070898,-6894.859482,10955.047942
1448.225486,518.144159,-4826.401637,13101.645173
1448.225812,4737.318029,306.438199,14730.098246
1448.226138,3701.029710,4749.792088,14656.077652
1448.226464,3182.885551,7967.393179,13545.768739
1448.226790,4367.215058,8886.707777,13397.727550
1448.227116,3552.988522,9806.022374,13175.665768
1448.227442,2294.638420,11568.042020,11325.150913
1448.227769,3775.050304,11874.480219,8142.265362
1448.228095,2590.720797,9193.145976,5995.668130
1448.228421,-1924.535449,4979.620737,6069.688724
1448.228747,-2368.659014,1302.362347,4589.276840
1448.229073,-2590.720797,-229.828649,4515.256246
1448.229399,-4515.256246,-4136.915689,4663.297435
1448.229725,-4885.359217,-7660.954980,4589.276840
1448.230051,-4219.173869,-7354.516781,5477.523971
1448.230377,-4515.256246,-6741.640382,8290.306550
1448.230703,-3552.988522,-5286.058936,11843.295072
1448.231029,1480.411884,-3447.429741,13323.706956
1448.231355,3923.091493,0.000000,14359.995275
1448.231681,1776.494261,3983.696590,14137.933492
1448.232008,2590.720797,6435.202183,13619.789333
1448.232334,3478.967927,7967.393179,13767.830521
1448.232660,2146.597232,8120.612279,12213.398043
1448.232986,2442.679609,10878.556072,10955.047942
1448.233312,4515.256246,11414.822920,6883.915261
1448.233638,3182.885551,9193.145976,4737.318029
1448.233964,-222.061783,4290.134789,5107.421000
1448.234290,-962.267725,459.657299,5033.400406
1448.234616,-2442.679609,-1838.629195,4219.173869
1448.234942,-4071.132681,-6741.640382,5181.441594
1448.235268,-5477.523971,-10725.336972,4811.338623
1448.235594,-5921.647536,-10572.117872,5847.626942
1448.235921,-6587.832884,-9959.241474,9474.636058
1448.236247,-3627.009116,-8273.831378,13767.830521
1448.236573,296.082377,-5975.544884,14285.974681
1448.236899,1184.329507,-1838.629195,14508.036463
1448.237225,1628.453072,1991.848295,14730.098246
1448.237551,4663.297435,5132.839837,14804.118840
1448.237877,4959.379811,7660.954980,13989.892304
1448.238203,2368.659014,8197.221829,13027.624579
1448.238529,3256.906145,8886.707777,10436.903782
1448.238855,6143.709319,8656.879127,6957.935855
1448.239181,3182.885551,6665.030833,6365.771101
1448.239507,-962.267725,2145.067394,5699.585753
1448.239834,-1702.473667,-1149.143247,3256.906145
1448.240160,-3330.926739,-4749.792088,3627.009116
1448.240486,-4811.338623,-8810.098227,5625.565159
1448.240812,-5921.647536,-10112.460574,6513.812290
1448.241138,-6365.771101,-9652.803275,6809.894666
1448.241464,-6143.709319,-9422.974625,9844.739029
1448.241790,-2368.659014,-8503.660028,12731.542202
1448.242116,2294.638420,-3447.429741,13767.830521
1448.242442,2812.782580,2451.505594,14211.954086
1448.242768,3330.926739,5209.449386,13767.830521
1448.243094,4515.256246,6511.811733,12731.542202
1448.243420,4589.276840,8273.831378,12361.439231
1448.243746,3256.906145,10189.070123,11769.274478
1448.244073,3552.988522,11951.089769,9844.739029
1448.244399,4885.359217,10189.070123,7179.997637
1448.244725,2516.700203,5515.887586,6809.894666
1448.245051,-1036.288319,2451.505594,5625.565159
1448.245377,-1702.473667,153.219100,3997.112087
1448.245703,-3108.864956,-2451.505594,4441.235652
1448.246029,-4441.235652,-6665.030833,5551.544565
1448.246355,-4663.297435,-7967.393179,5699.585753
1448.246681,-5329.482782,-6971.469032,5847.626942
1448.247007,-5329.482782,-6971.469032,9474.636058
1448.247333,-2294.638420,-5286.058936,13101.645173
1448.247659,1998.556043,-1838.629195,13767.830521
1448.247986,2294.638420,2374.896044,13915.871710
1448.248312,2368.659014,4596.572988,13175.665768
1448.248638,3701.029710,6894.859482,12583.501014
1448.248964,3404.947333,8197.221829,12435.459826
1448.249290,2960.823768,10495.508323,12805.562797
1448.249616,4145.153275,10648.727422,10288.862594
1448.249942,4663.297435,9806.022374,6439.791695
1448.250268,2072.576638,5975.544884,6365.771101
1448.250594,-592.164754,2604.724693,5329.482782
1448.250920,-1850.514855,536.266849,4071.132681
1448.251246,-2812.782580,-3294.210641,4959.379811
1448.251572,-3849.070898,-7507.735880,5921.647536
1448.251898,-5551.544565,-8963.317327,5477.523971
1448.252225,-5847.626942,-8120.612279,6513.812290
1448.252551,-4441.235652,-8044.002729,10066.800811
1448.252877,-1776.494261,-6358.592633,12139.377449
1448.253203,814.226536,-1915.238745,13323.706956
1448.253529,2368.659014,2298.286494,13989.892304
1448.253855,3478.967927,4749.792088,14285.974681
1448.254181,3997.112087,5822.325785,13693.809927
1448.254507,2516.700203,6971.469032,12509.480420
1448.254833,2072.576638,7967.393179,12139.377449
1448.255159,3923.091493,8886.707777,9474.636058
1448.255485,4589.276840,7507.735880,6957.935855
1448.255811,370.102971,3677.258390,6883.915261
1448.256138,-2886.803174,76.609550,4811.338623
1448.256464,-1554.432478,-2834.553343,3552.988522
1448.256790,-1998.556043,-6128.763984,5255.462188
1448.257116,-3849.070898,-8886.707777,6365.771101
1448.257442,-5403.503377,-8273.831378,6291.750507
1448.257768,-4367.215058,-7737.564530,7105.977043
1448.258094,-1332.370696,-7814.174080,11473.192101
1448.258420,1258.350101,-6281.983084,12953.603985
1448.258746,2664.741391,0.000000,13175.665768
1448.259072,3034.844362,3907.087040,14063.912898
1448.259398,4367.215058,4213.525239,14137.933492
1448.259724,3997.112087,4903.011187,13989.892304
1448.260051,2146.597232,7048.078582,12583.501014
1448.260377,1110.308913,9576.193725,10732.986159
1448.260703,2812.782580,9806.022374,8882.471304
1448.261029,2812.782580,6128.763984,7105.977043
1448.261355,-814.226536,3830.477490,6809.894666
1448.261681,-1924.535449,1302.362347,4367.215058
1448.262007,-2368.659014,-995.924147,2812.782580
1448.262333,-3923.091493,-4749.792088,4737.318029
1448.262659,-4737.318029,-7431.126331,4959.379811
1448.262985,-5625.565159,-6511.811733,5773.606348
1448.263311,-3478.967927,-6818.249932,7624.121203
1448.263637,-2442.679609,-6741.640382,11695.253884
1448.263963,814.226536,-3753.867940,12213.398043
1448.264290,3404.947333,383.047749,13027.624579
1448.264616,3849.070898,3294.210641,13471.748144
1448.264942,3997.112087,4596.572988,13767.830521
1448.265268,3775.050304,7277.907231,13693.809927
1448.265594,4219.173869,9422.974625,13397.727550
1448.265920,2516.700203,11108.384721,11695.253884
1448.266246,2812.782580,9193.145976,8586.388927
1448.266572,2590.720797,6511.811733,6809.894666
1448.266898,-370.102971,4366.744339,6217.729913
1448.267224,-2516.700203,2451.505594,4811.338623
1448.267550,-3256.906145,-995.924147,3923.091493
1448.267876,-4071.132681,-5286.058936,5033.400406
1448.268203,-5625.565159,-7354.516781,5329.482782
1448.268529,-5995.668130,-7124.688131,5477.523971
1448.268855,-4737.318029,-7124.688131,7328.038826
1448.269181,-2738.761985,-6665.030833,11473.192101
1448.269507,-222.061783,-3600.648841,12287.418637
1448.269833,2738.761985,383.047749,12879.583391
1448.270159,5329.482782,2911.162892,14211.954086
1448.270485,4959.379811,4903.011187,14285.974681
1448.270811,3775.050304,6971.469032,14063.912898
1448.271137,3182.885551,7814.174080,13545.768739
1448.271463,3108.864956,8120.612279,11991.336260
1448.271789,3478.967927,7354.516781,9178.553681
