#time,accel_x,accel_y,accel_z
5839.288476,-666.185348,766.095498,8734.430116
5839.288800,-666.185348,995.924147,8660.409521
5839.289124,0.000000,0.000000,9622.677246
5839.289447,518.144159,1149.143247,9474.636058
5839.289771,444.123565,1149.143247,8956.491898
5839.290095,296.082377,689.485948,9104.533087
5839.290418,444.123565,536.266849,10214.842000
5839.290742,370.102971,612.876398,9844.739029
5839.291066,296.082377,995.924147,9104.533087
5839.291390,0.000000,536.266849,8956.491898
5839.291713,-592.164754,0.000000,9844.739029
5839.292037,0.000000,0.000000,10140.821405
5839.292361,-444.123565,459.657299,9178.553681
5839.292684,-592.164754,766.095498,8882.471304
5839.293008,-666.185348,536.266849,9474.636058
5839.293332,-592.164754,383.047749,9400.615463
5839.293655,592.164754,842.705048,8956.491898
5839.293979,-296.082377,1302.362347,7920.203579
5839.294303,-666.185348,842.705048,8808.450710
5839.294627,-296.082377,306.438199,9918.759623
5839.294950,-444.123565,766.095498,9548.656652
5839.295274,-222.061783,1072.533697,8956.491898
5839.295598,-1184.329507,459.657299,9178.553681
5839.295921,-814.226536,-536.266849,10066.800811
5839.296245,-666.185348,459.657299,9844.739029
5839.296569,-1036.288319,1302.362347,8512.368333
5839.296892,-444.123565,842.705048,8956.491898
5839.297216,-592.164754,536.266849,9770.718434
5839.297540,148.041188,842.705048,10066.800811
5839.297864,518.144159,1685.410096,8660.409521
5839.298187,0.000000,1532.190996,8956.491898
5839.298511,0.000000,536.266849,9252.574275
5839.298835,0.000000,612.876398,9696.697840
5839.299158,74.020594,1225.752797,9474.636058
5839.299482,-370.102971,1455.581446,8808.450710
5839.299806,-1480.411884,766.095498,9622.677246
5839.300129,-1850.514855,995.924147,10140.821405
5839.300453,-1332.370696,1455.581446,9918.759623
5839.300777,-1924.535449,2298.286494,9400.615463
5839.301101,-2368.659014,1991.848295,9548.656652
5839.301424,-2368.659014,1532.190996,10807.006753
5839.301748,-1924.535449,2374.896044,10066.800811
5839.302072,-1554.432478,2757.943793,9178.553681
5839.302395,-2442.679609,2911.162892,9252.574275
5839.302719,-3478.967927,2681.334243,9770.718434
5839.303043,-3182.885551,2681.334243,9770.718434
5839.303366,-3404.947333,3217.601092,9178.553681
5839.303690,-4441.235652,3370.820191,8808.450710
5839.304014,-5699.585753,2757.943793,9474.636058
5839.304338,-5477.523971,2911.162892,9474.636058
5839.304661,-4737.318029,3677.258390,8882.471304
5839.304985,-4589.276840,4060.306139,7698.141797
5839.305309,-4663.297435,3907.087040,7624.121203
5839.305632,-3997.112087,4060.306139,7994.224174
5839.305956,-2516.700203,3907.087040,7402.059420
5839.306280,-2294.638420,4290.134789,6439.791695
5839.306603,-2812.782580,3677.258390,6883.915261
5839.306927,-2664.741391,3064.381992,8216.285956
5839.307251,-2220.617826,3677.258390,8586.388927
5839.307575,-2590.720797,3217.601092,8290.306550
5839.307898,-3701.029710,3524.039291,8364.327145
5839.308222,-4071.132681,2987.772442,10436.903782
5839.308546,-3330.926739,2911.162892,10436.903782
5839.308869,-2812.782580,3907.087040,10288.862594
5839.309193,-2960.823768,4366.744339,9918.759623
5839.309517,-2368.659014,4673.182538,10510.924376
5839.309841,-1036.288319,4673.182538,9770.718434
5839.310164,444.123565,4979.620737,8660.409521
5839.310488,592.164754,4903.011187,7994.224174
5839.310812,74.020594,3983.696590,8142.265362
5839.311135,-296.082377,2681.334243,8882.471304
5839.311459,-666.185348,2298.286494,8660.409521
5839.311783,-1924.535449,1991.848295,8438.347739
5839.312106,-3330.926739,842.705048,9474.636058
5839.312430,-4071.132681,459.657299,10955.047942
5839.312754,-3404.947333,306.438199,10362.883188
5839.313078,-2812.782580,1149.143247,10288.862594
5839.313401,-2294.638420,1455.581446,10510.924376
5839.313725,-1258.350101,1838.629195,11251.130318
5839.314049,-370.102971,2068.457845,10881.027347
5839.314372,0.000000,3064.381992,9474.636058
5839.314696,-1110.308913,2681.334243,9400.615463
5839.315020,-1036.288319,2451.505594,9622.677246
5839.315343,-148.041188,2068.457845,9400.615463
5839.315667,370.102971,2298.286494,8068.244768
5839.315991,0.000000,2068.457845,7328.038826
5839.316315,-1850.514855,1532.190996,8586.388927
5839.316638,-1628.453072,995.924147,8956.491898
5839.316962,-2516.700203,919.314598,8956.491898
5839.317286,-2146.597232,1685.410096,8438.347739
5839.317609,-1850.514855,1072.533697,8956.491898
5839.317933,-2146.597232,919.314598,9696.697840
5839.318257,-1776.494261,1149.143247,9918.759623
5839.318580,-2886.803174,1762.019645,9992.780217
5839.318904,-5255.462188,995.924147,10881.027347
5839.319228,-5477.523971,995.924147,11103.089130
5839.319552,-5107.421000,1149.143247,10288.862594
5839.319875,-3849.070898,1455.581446,9252.574275
5839.320199,-3923.091493,2145.067394,8882.471304
5839.320523,-4663.297435,2374.896044,9770.718434
5839.320846,-3478.967927,2834.553343,10066.800811
5839.321170,-2368.659014,3753.867940,8512.368333
5839.321494,-1554.432478,3064.381992,7846.182985
5839.321817,-1924.535449,3370.820191,8142.265362
5839.322141,-2368.659014,3064.381992,9474.636058
