#time,accel_x,accel_y,accel_z
266.619544,2072.576638,3983.696590,9918.759623
266.619869,2442.679609,4673.182538,9770.718434
266.620195,1258.350101,4979.620737,9696.697840
266.620520,0.000000,4366.744339,9252.574275
266.620846,148.041188,4596.572988,8956.491898
266.621172,518.144159,4366.744339,8364.327145
266.621497,-370.102971,4596.572988,8586.388927
266.621823,-1480.411884,4443.353888,8660.409521
266.622148,-1110.308913,3983.696590,7994.224174
266.622474,-370.102971,3677.258390,7846.182985
266.622799,-1184.329507,2681.334243,8586.388927
266.623125,-2738.761985,2068.457845,8290.306550
266.623450,-2146.597232,1915.238745,8142.265362
266.623776,-370.102971,1072.533697,8438.347739
266.624102,-1184.329507,842.705048,8660.409521
266.624427,-1480.411884,842.705048,8586.388927
266.624753,74.020594,1072.533697,8216.285956
266.625078,1036.288319,306.438199,9104.533087
266.625404,1036.288319,-229.828649,9770.718434
266.625729,1036.288319,-766.095498,10140.821405
266.626055,1776.494261,-612.876398,10362.883188
266.626380,3182.885551,-459.657299,10955.047942
266.626706,3256.906145,-536.266849,11399.171507
266.627032,2442.679609,-1302.362347,11325.150913
266.627357,2368.659014,-1455.581446,10436.903782
266.627683,3627.009116,-1378.971896,10658.965565
266.628008,2590.720797,-1225.752797,10658.965565
266.628334,1406.391290,-1608.800546,10436.903782
266.628659,1258.350101,-2068.457845,9770.718434
266.628985,1776.494261,-1225.752797,9992.780217
266.629311,1628.453072,-766.095498,9918.759623
266.629636,962.267725,-995.924147,9622.677246
266.629962,888.247130,-995.924147,9178.553681
266.630287,1998.556043,-229.828649,8586.388927
266.630613,2220.617826,0.000000,9178.553681
266.630938,1184.329507,383.047749,9178.553681
266.631264,814.226536,383.047749,8586.388927
266.631589,1776.494261,919.314598,9030.512492
266.631915,1776.494261,1685.410096,8290.306550
266.632241,0.000000,1378.971896,8956.491898
266.632566,0.000000,1225.752797,8512.368333
266.632892,222.061783,1838.629195,8364.327145
266.633217,74.020594,2451.505594,9030.512492
266.633543,-518.144159,2298.286494,9030.512492
266.633868,-1406.391290,2604.724693,8586.388927
266.634194,-666.185348,2911.162892,8438.347739
266.634519,0.000000,3447.429741,9252.574275
266.634845,-666.185348,3370.820191,9548.656652
266.635171,-1702.473667,2911.162892,8882.471304
266.635496,-1554.432478,3217.601092,8660.409521
266.635822,-296.082377,3907.087040,8882.471304
266.636147,-1702.473667,4060.306139,8734.430116
266.636473,-2664.741391,2987.772442,8142.265362
266.636798,-1998.556043,2681.334243,8808.450710
266.637124,-1480.411884,2681.334243,9178.553681
266.637449,-1998.556043,2451.505594,9178.553681
266.637775,-2220.617826,1838.629195,9474.636058
266.638101,-1702.473667,2298.286494,8956.491898
266.638426,-296.082377,2451.505594,9326.594869
266.638752,74.020594,2451.505594,9252.574275
266.639077,-962.267725,1149.143247,9030.512492
266.639403,-666.185348,995.924147,8734.430116
266.639728,666.185348,1072.533697,8882.471304
266.640054,1036.288319,1149.143247,9474.636058
266.640380,740.205942,612.876398,9696.697840
266.640705,962.267725,-306.438199,8734.430116
266.641031,1184.329507,0.000000,9178.553681
266.641356,1850.514855,0.000000,10214.842000
266.641682,1776.494261,-689.485948,10362.883188
266.642007,1924.535449,-919.314598,9770.718434
266.642333,2738.761985,-536.266849,9918.759623
266.642658,3404.947333,-536.266849,10362.883188
266.642984,2812.782580,-1149.143247,10214.842000
266.643310,2368.659014,-459.657299,9844.739029
266.643635,2886.803174,-1149.143247,10214.842000
266.643961,2812.782580,-766.095498,10066.800811
266.644286,1924.535449,-766.095498,9548.656652
266.644612,1110.308913,-1225.752797,9400.615463
266.644937,1036.288319,-1149.143247,8956.491898
266.645263,888.247130,-459.657299,9400.615463
266.645588,74.020594,-1302.362347,9474.636058
266.645914,-592.164754,-612.876398,9252.574275
266.646240,-518.144159,-536.266849,8808.450710
266.646565,0.000000,-229.828649,9104.533087
266.646891,-444.123565,76.609550,9400.615463
266.647216,-1332.370696,0.000000,9400.615463
266.647541,-1258.350101,306.438199,8364.327145
266.647867,-370.102971,612.876398,8734.430116
266.648192,-1184.329507,995.924147,9104.533087
266.648517,-2516.700203,229.828649,8512.368333
266.648843,-1628.453072,612.876398,8586.388927
266.649168,-1258.350101,1532.190996,9178.553681
266.649494,-1776.494261,1532.190996,9326.594869
266.649819,-2146.597232,1685.410096,9104.533087
266.650144,-2146.597232,1302.362347,8734.430116
266.650470,-962.267725,1838.629195,9030.512492
266.650795,-740.205942,1608.800546,9548.656652
266.651120,-1924.535449,1455.581446,9400.615463
266.651446,-1924.535449,1532.190996,9104.533087
266.651771,-666.185348,1685.410096,9400.615463
266.652097,-1480.411884,1225.752797,9400.615463
266.652422,-2220.617826,1149.143247,9326.594869
266.652747,-1258.350101,919.314598,8808.450710
266.653073,-888.247130,1225.752797,9030.512492
266.653398,-592.164754,1225.752797,9474.636058
266.653723,-666.185348,536.266849,9252.574275
266.654049,-296.082377,766.095498,8956.491898
266.654374,1110.308913,1378.971896,8882.471304
266.654700,1628.453072,1149.143247,9696.697840
266.655025,814.226536,689.485948,8956.491898
266.655350,888.247130,229.828649,8808.450710
266.655676,1924.535449,459.657299,9178.553681
266.656001,1628.453072,229.828649,9474.636058
266.656326,740.205942,0.000000,9474.636058
266.656652,370.102971,-229.828649,9252.574275
266.656977,1332.370696,-612.876398,9622.677246
266.657303,962.267725,-536.266849,9400.615463
266.657628,518.144159,-766.095498,10066.800811
266.657953,74.020594,-995.924147,9474.636058
266.658279,888.247130,-459.657299,9178.553681
266.658604,1554.432478,-229.828649,9992.780217
266.658929,1110.308913,-383.047749,10140.821405
266.659255,-592.164754,-306.438199,9178.553681
266.659580,74.020594,-306.438199,9474.636058
266.659906,518.144159,-612.876398,9770.718434
266.660231,-1110.308913,-919.314598,9548.656652
266.660556,-1850.514855,-1225.752797,9400.615463
266.660882,-1036.288319,-1072.533697,9252.574275
266.661207,-1110.308913,-229.828649,9252.574275
266.661532,-1184.329507,-1225.752797,9474.636058
266.661858,-1554.432478,-459.657299,8956.491898
266.662183,-962.267725,-153.219100,8734.430116
266.662509,0.000000,536.266849,8956.491898
266.662834,-148.041188,306.438199,9474.636058
266.663159,-1480.411884,0.000000,9178.553681
266.663485,-1036.288319,153.219100,8586.388927
266.663810,148.041188,76.609550,9252.574275
266.664135,-518.144159,689.485948,9326.594869
266.664461,-1702.473667,0.000000,8956.491898
266.664786,-1110.308913,0.000000,8882.471304
266.665112,-148.041188,919.314598,9400.615463
266.665437,-296.082377,919.314598,9844.739029
266.665762,-370.102971,229.828649,8882.471304
266.666088,0.000000,1072.533697,8882.471304
266.666413,1184.329507,1378.971896,9400.615463
266.666738,1184.329507,1608.800546,9474.636058
266.667064,296.082377,1378.971896,9474.636058
266.667389,0.000000,1378.971896,8586.388927
266.667715,814.226536,1072.533697,9030.512492
