#time,accel_x,accel_y,accel_z
1057.344985,1776.494261,4673.182538,6883.915261
1057.345311,2812.782580,4979.620737,6661.853478
1057.345637,2664.741391,5132.839837,7402.059420
1057.345963,1332.370696,5132.839837,6735.874072
1057.346289,222.061783,5822.325785,7105.977043
1057.346615,1480.411884,5975.544884,8438.347739
1057.346941,1184.329507,4443.353888,8068.244768
1057.347268,-370.102971,3600.648841,7698.141797
1057.347594,-814.226536,4060.306139,8734.430116
1057.347920,-962.267725,4826.401637,9474.636058
1057.348246,-814.226536,3983.696590,9844.739029
1057.348572,-666.185348,2911.162892,10807.006753
1057.348898,-1850.514855,3064.381992,10732.986159
1057.349224,-1184.329507,4290.134789,10436.903782
1057.349551,222.061783,4290.134789,10436.903782
1057.349877,666.185348,2451.505594,10658.965565
1057.350203,-666.185348,2528.115143,9548.656652
1057.350529,0.000000,3294.210641,9474.636058
1057.350855,1258.350101,2681.334243,9548.656652
1057.351181,888.247130,2145.067394,9474.636058
1057.351507,444.123565,1915.238745,9400.615463
1057.351834,1998.556043,1762.019645,9104.533087
1057.352160,2812.782580,1685.410096,9474.636058
1057.352486,3404.947333,1685.410096,9696.697840
1057.352812,3182.885551,1532.190996,9548.656652
1057.353138,3552.988522,2374.896044,8438.347739
1057.353464,5181.441594,2374.896044,9178.553681
1057.353790,5773.606348,2221.676944,9770.718434
1057.354117,4589.276840,2374.896044,9474.636058
1057.354443,3997.112087,2298.286494,8956.491898
1057.354769,4663.297435,1532.190996,9030.512492
1057.355095,3997.112087,1302.362347,9992.780217
1057.355421,2886.803174,1302.362347,9770.718434
1057.355747,2738.761985,1608.800546,9770.718434
1057.356073,3478.967927,1455.581446,10288.862594
1057.356400,4293.194464,1302.362347,10510.924376
1057.356726,4071.132681,2221.676944,10214.842000
1057.357052,4811.338623,4060.306139,9696.697840
1057.357378,6439.791695,4903.011187,9844.739029
1057.357704,8068.244768,4673.182538,10510.924376
1057.358030,7698.141797,5515.887586,9918.759623
1057.358356,7179.997637,6281.983084,9104.533087
1057.358683,8290.306550,6894.859482,8882.471304
1057.359009,7328.038826,6971.469032,8956.491898
1057.359335,5773.606348,7048.078582,8216.285956
1057.359661,3775.050304,6665.030833,7698.141797
1057.359987,2146.597232,6128.763984,7254.018232
1057.360313,518.144159,4903.011187,7179.997637
1057.360639,-1184.329507,4979.620737,7105.977043
1057.360966,-3182.885551,4749.792088,6069.688724
1057.361292,-4663.297435,4673.182538,5329.482782
1057.361618,-4293.194464,3370.820191,5847.626942
1057.361944,-4663.297435,3524.039291,6735.874072
1057.362270,-5847.626942,3753.867940,5921.647536
1057.362596,-4885.359217,3677.258390,6661.853478
1057.362922,-3627.009116,2451.505594,7846.182985
1057.363248,-3330.926739,2604.724693,9474.636058
1057.363575,-3108.864956,2298.286494,10955.047942
1057.363901,-2368.659014,1378.971896,11399.171507
1057.364227,-1776.494261,-612.876398,12879.583391
1057.364553,-444.123565,-1608.800546,14656.077652
1057.364879,296.082377,-1072.533697,15100.201217
1057.365205,1332.370696,-612.876398,14508.036463
1057.365531,2812.782580,-689.485948,13619.789333
1057.365858,4885.359217,-1378.971896,12287.418637
1057.366184,5551.544565,612.876398,9474.636058
1057.366510,6365.771101,3524.039291,8216.285956
1057.366836,7994.224174,4136.915689,7254.018232
1057.367162,7846.182985,4443.353888,6883.915261
1057.367488,6143.709319,3677.258390,6143.709319
1057.367814,4811.338623,3217.601092,6217.729913
1057.368141,3701.029710,612.876398,7402.059420
1057.368467,1924.535449,-1225.752797,9622.677246
1057.368793,-148.041188,-2451.505594,11547.212695
1057.369119,-2220.617826,-3983.696590,11843.295072
1057.369445,-1924.535449,-5822.325785,11399.171507
1057.369770,-814.226536,-5898.935335,10881.027347
1057.370096,592.164754,-2834.553343,9844.739029
1057.370422,2368.659014,842.705048,7698.141797
1057.370748,5921.647536,4290.134789,6661.853478
1057.371073,7920.203579,5439.278036,5551.544565
1057.371399,7698.141797,6894.859482,4367.215058
1057.371725,7179.997637,7967.393179,3330.926739
1057.372051,5699.585753,7507.735880,5033.400406
1057.372377,4219.173869,4979.620737,8290.306550
1057.372702,1110.308913,2604.724693,12361.439231
1057.373028,-2368.659014,-383.047749,13841.851115
1057.373354,-4737.318029,-3907.087040,14063.912898
1057.373680,-4219.173869,-4443.353888,15766.386565
1057.374006,-3701.029710,-2604.724693,16802.674883
1057.374331,-2664.741391,459.657299,15396.283594
1057.374657,0.000000,2681.334243,12657.521608
1057.374983,1406.391290,4060.306139,9474.636058
1057.375309,1554.432478,6052.154434,6143.709319
1057.375635,1406.391290,8427.050478,3330.926739
1057.375960,1332.370696,9499.584175,2664.741391
1057.376286,74.020594,7354.516781,2812.782580
1057.376612,-888.247130,5286.058936,3849.070898
1057.376938,-3034.844362,5132.839837,5033.400406
1057.377264,-4663.297435,4290.134789,4811.338623
1057.377589,-5181.441594,1532.190996,5699.585753
1057.377915,-5921.647536,-2145.067394,8364.327145
1057.378241,-6735.874072,-1302.362347,9770.718434
1057.378567,-7254.018232,0.000000,11029.068536
1057.378893,-6661.853478,-1838.629195,11695.253884
1057.379218,-6217.729913,-4826.401637,11103.089130
1057.379544,-4515.256246,-5669.106685,10510.924376
1057.379870,-1184.329507,-2145.067394,11547.212695
1057.380196,1480.411884,1302.362347,13027.624579
1057.380522,3701.029710,1532.190996,13175.665768
1057.380847,5921.647536,459.657299,11991.336260
1057.381173,7550.100608,459.657299,10436.903782
1057.381499,7402.059420,2068.457845,9178.553681
1057.381825,5773.606348,2681.334243,8956.491898
1057.382151,5551.544565,1838.629195,9622.677246
1057.382476,4367.215058,-1302.362347,9770.718434
1057.382802,2516.700203,-2374.896044,10140.821405
1057.383128,296.082377,-2068.457845,9178.553681
1057.383454,-1184.329507,-2451.505594,7920.203579
1057.383780,-1332.370696,-3524.039291,7328.038826
1057.384105,-740.205942,-3447.429741,7994.224174
1057.384431,-148.041188,-1991.848295,9474.636058
1057.384757,-1184.329507,0.000000,9474.636058
1057.385083,-2072.576638,-1149.143247,8956.491898
1057.385409,-962.267725,-2987.772442,9178.553681
1057.385734,666.185348,-3217.601092,10658.965565
1057.386060,1184.329507,-1149.143247,11917.315666
1057.386386,1036.288319,0.000000,11399.171507
1057.386712,3034.844362,-689.485948,10732.986159
1057.387038,4737.318029,-995.924147,10436.903782
1057.387363,4145.153275,1378.971896,9548.656652
1057.387689,2516.700203,3830.477490,7994.224174
1057.388015,1258.350101,3447.429741,7254.018232
1057.388341,592.164754,1302.362347,7402.059420
1057.388667,0.000000,995.924147,8068.244768
1057.388992,-1776.494261,2987.772442,8216.285956
1057.389318,-3330.926739,3447.429741,8438.347739
1057.389644,-3034.844362,1302.362347,8660.409521
1057.389970,-2664.741391,-306.438199,9178.553681
1057.390295,-4737.318029,995.924147,8808.450710
1057.390621,-5329.482782,2298.286494,8438.347739
1057.390947,-4441.235652,1532.190996,8956.491898
1057.391273,-4737.318029,383.047749,8586.388927
1057.391599,-5625.565159,-919.314598,8290.306550
1057.391924,-5329.482782,0.000000,8956.491898
1057.392250,-3552.988522,995.924147,10066.800811
1057.392576,-1628.453072,536.266849,11029.068536
1057.392902,222.061783,612.876398,11769.274478
1057.393228,1258.350101,1762.019645,10362.883188
1057.393553,2146.597232,2145.067394,8882.471304
1057.393879,2886.803174,2451.505594,8734.430116
1057.394205,1776.494261,3140.991542,8808.450710
1057.394531,444.123565,3064.381992,7698.141797
1057.394857,666.185348,1915.238745,7846.182985
1057.395182,740.205942,536.266849,8290.306550
1057.395508,148.041188,1532.190996,8586.388927
1057.395834,222.061783,2068.457845,8512.368333
1057.396160,1036.288319,383.047749,8512.368333
1057.396486,1850.514855,-612.876398,9326.594869
1057.396811,1702.473667,0.000000,9474.636058
1057.397137,1332.370696,1072.533697,9696.697840
1057.397463,1480.411884,1149.143247,9326.594869
1057.397789,2664.741391,-689.485948,10066.800811
1057.398115,3182.885551,-1685.410096,10584.944971
1057.398440,3108.864956,0.000000,10881.027347
1057.398766,3182.885551,919.314598,11547.212695
1057.399092,4811.338623,0.000000,11251.130318
1057.399418,4737.318029,-842.705048,11103.089130
1057.399744,3552.988522,-153.219100,9918.759623
1057.400069,2368.659014,1378.971896,8512.368333
1057.400395,1258.350101,1149.143247,8068.244768
1057.400721,370.102971,-383.047749,7772.162391
1057.401047,-1332.370696,0.000000,8438.347739
1057.401373,-1850.514855,612.876398,7624.121203
1057.401698,-1702.473667,919.314598,7179.997637
1057.402024,-1480.411884,-229.828649,7772.162391
1057.402350,-1924.535449,-536.266849,7994.224174
1057.402676,-2368.659014,1225.752797,7031.956449
1057.403002,-1702.473667,1608.800546,7994.224174
1057.403327,-2368.659014,766.095498,9400.615463
1057.403653,-4441.235652,-383.047749,8734.430116
1057.403979,-4219.173869,-1762.019645,8660.409521
1057.404305,-3182.885551,-1685.410096,10658.965565
1057.404631,-2294.638420,-612.876398,12583.501014
1057.404956,-1554.432478,306.438199,13027.624579
1057.405282,-962.267725,-153.219100,12139.377449
1057.405608,-370.102971,-1532.190996,11103.089130
1057.405934,222.061783,-383.047749,10658.965565
1057.406260,-814.226536,1608.800546,9474.636058
1057.406585,-1702.473667,2374.896044,7772.162391
1057.406911,-1776.494261,1532.190996,7476.080014
1057.407237,-1554.432478,689.485948,7254.018232
1057.407563,-2886.803174,1532.190996,6883.915261
1057.407889,-3330.926739,1915.238745,6365.771101
1057.408214,-2368.659014,689.485948,6809.894666
1057.408540,-1850.514855,-459.657299,7994.224174
1057.408866,-1702.473667,-383.047749,9992.780217
1057.409192,-1924.535449,1149.143247,10807.006753
1057.409517,-1776.494261,0.000000,10214.842000
1057.409843,-518.144159,-2987.772442,11325.150913
1057.410169,888.247130,-3447.429741,11991.336260
1057.410495,2072.576638,-842.705048,11843.295072
1057.410821,3330.926739,842.705048,12435.459826
1057.411146,5773.606348,383.047749,12509.480420
1057.411472,6809.894666,689.485948,10362.883188
1057.411798,6883.915261,2145.067394,8586.388927
1057.412124,6439.791695,3830.477490,7402.059420
1057.412450,5033.400406,4136.915689,6143.709319
1057.412775,4737.318029,3447.429741,6439.791695
1057.413101,3849.070898,2834.553343,7031.956449
1057.413427,1110.308913,2987.772442,6439.791695
1057.413753,-148.041188,2834.553343,6661.853478
1057.414079,0.000000,919.314598,7698.141797
1057.414404,-1406.391290,153.219100,8290.306550
1057.414730,-2812.782580,0.000000,8512.368333
1057.415056,-2146.597232,76.609550,9770.718434
1057.415382,-2072.576638,459.657299,11029.068536
1057.415708,-2886.803174,0.000000,10881.027347
1057.416033,-2516.700203,-995.924147,9992.780217
1057.416359,-1332.370696,-1455.581446,10140.821405
1057.416685,296.082377,0.000000,11843.295072
1057.417011,1924.535449,2145.067394,12731.542202
1057.417337,2590.720797,3447.429741,11473.192101
1057.417662,3478.967927,2145.067394,9474.636058
1057.417988,3552.988522,1762.019645,9474.636058
1057.418314,1924.535449,3907.087040,8882.471304
1057.418640,-148.041188,4673.182538,8216.285956
1057.418966,-592.164754,2987.772442,7994.224174
1057.419291,-1554.432478,153.219100,7105.977043
1057.419617,-3997.112087,0.000000,6883.915261
1057.419943,-5403.503377,1685.410096,7254.018232
1057.420269,-5107.421000,1608.800546,7476.080014
1057.420595,-4589.276840,-306.438199,7920.203579
1057.420920,-3849.070898,-2221.676944,9030.512492
1057.421246,-4737.318029,0.000000,9030.512492
1057.421572,-3849.070898,1378.971896,9474.636058
1057.421898,-2368.659014,-459.657299,10510.924376
1057.422224,-1702.473667,-2834.553343,11029.068536
1057.422549,-1850.514855,-2757.943793,11103.089130
1057.422875,0.000000,-536.266849,11695.253884
1057.423201,2442.679609,76.609550,12583.501014
1057.423527,3701.029710,-1225.752797,11103.089130
1057.423853,3775.050304,-1608.800546,9918.759623
1057.424178,4071.132681,459.657299,9400.615463
1057.424504,3923.091493,2145.067394,8808.450710
1057.424830,3330.926739,1532.190996,8438.347739
1057.425156,2368.659014,0.000000,8142.265362
1057.425482,740.205942,229.828649,7254.018232
1057.425807,1036.288319,995.924147,7031.956449
1057.426133,1998.556043,919.314598,8142.265362
1057.426459,370.102971,0.000000,7994.224174
1057.426785,-1110.308913,-689.485948,7550.100608
1057.427111,0.000000,-689.485948,8364.327145
1057.427436,518.144159,-229.828649,9252.574275
1057.427762,-666.185348,153.219100,10288.862594
1057.428088,-1258.350101,-766.095498,10436.903782
1057.428414,-666.185348,-1838.629195,10807.006753
1057.428739,740.205942,-1532.190996,12065.356855
1057.429065,1554.432478,-766.095498,12731.542202
1057.429391,2146.597232,229.828649,11547.212695
1057.429717,3330.926739,1685.410096,11177.109724
1057.430043,4589.276840,1838.629195,11251.130318
1057.430368,3404.947333,2451.505594,9770.718434
1057.430694,1332.370696,4443.353888,8068.244768
1057.431020,0.000000,3217.601092,7254.018232
1057.431346,-592.164754,2068.457845,6883.915261
1057.431672,-2294.638420,1685.410096,6883.915261
1057.431997,-3849.070898,1991.848295,7550.100608
1057.432323,-3997.112087,2298.286494,7698.141797
1057.432649,-4515.256246,1072.533697,7550.100608
1057.432975,-3552.988522,-306.438199,8882.471304
1057.433301,-3997.112087,1149.143247,9548.656652
1057.433626,-3997.112087,2145.067394,9104.533087
1057.433952,-2294.638420,1608.800546,9918.759623
1057.434278,-1776.494261,76.609550,10658.965565
1057.434604,-2442.679609,-612.876398,10140.821405
1057.434930,-1480.411884,459.657299,9474.636058
1057.435255,1258.350101,1072.533697,10436.903782
1057.435581,2442.679609,995.924147,11399.171507
1057.435907,2368.659014,1378.971896,10140.821405
1057.436233,2664.741391,2221.676944,9030.512492
1057.436559,2516.700203,2374.896044,7698.141797
1057.436884,2146.597232,1915.238745,7179.997637
1057.437210,1776.494261,2757.943793,7328.038826
1057.437536,592.164754,3370.820191,6661.853478
1057.437862,148.041188,2145.067394,6735.874072
1057.438188,296.082377,995.924147,7846.182985
1057.438513,-740.205942,612.876398,8290.306550
1057.438839,-1776.494261,459.657299,7994.224174
1057.439165,-888.247130,-689.485948,8586.388927
