#time,accel_x,accel_y,accel_z
3010.962567,296.082377,612.876398,9326.594869
3010.962882,0.000000,919.314598,9326.594869
3010.963197,-296.082377,842.705048,9474.636058
3010.963511,-444.123565,689.485948,8956.491898
3010.963826,-148.041188,766.095498,9252.574275
3010.964140,-148.041188,689.485948,9400.615463
3010.964455,0.000000,383.047749,9326.594869
3010.964770,0.000000,306.438199,9326.594869
3010.965084,0.000000,842.705048,9326.594869
3010.965399,-296.082377,536.266849,9178.553681
3010.965714,-296.082377,459.657299,9104.533087
3010.966028,-296.082377,612.876398,9178.553681
3010.966343,0.000000,689.485948,9548.656652
3010.966657,0.000000,383.047749,9400.615463
3010.966972,0.000000,612.876398,9252.574275
3010.967287,-370.102971,689.485948,9400.615463
3010.967601,0.000000,1072.533697,9474.636058
3010.967916,-370.102971,383.047749,9252.574275
3010.968231,-518.144159,459.657299,9474.636058
3010.968545,-370.102971,766.095498,9474.636058
3010.968860,-370.102971,995.924147,9474.636058
3010.969174,-370.102971,1072.533697,9326.594869
3010.969489,-296.082377,1532.190996,9030.512492
3010.969804,-444.123565,995.924147,8882.471304
3010.970118,-1184.329507,1685.410096,9104.533087
3010.970433,-296.082377,1149.143247,8808.450710
3010.970748,-740.205942,995.924147,9178.553681
3010.971062,-518.144159,1302.362347,9474.636058
3010.971377,-740.205942,1302.362347,9474.636058
3010.971691,-592.164754,1302.362347,9474.636058
3010.972006,-740.205942,1302.362347,9622.677246
3010.972321,-1184.329507,1532.190996,9178.553681
3010.972635,-1406.391290,1915.238745,9326.594869
3010.972950,-1184.329507,1685.410096,9474.636058
3010.973265,-1628.453072,1915.238745,9474.636058
3010.973579,-1776.494261,2145.067394,9400.615463
3010.973894,-2072.576638,2374.896044,9622.677246
3010.974208,-1998.556043,2528.115143,9474.636058
3010.974523,-2368.659014,2528.115143,9104.533087
3010.974838,-2146.597232,2451.505594,9474.636058
3010.975152,-2590.720797,2987.772442,9104.533087
3010.975467,-2664.741391,3064.381992,9474.636058
3010.975782,-3108.864956,2834.553343,9104.533087
3010.976096,-3330.926739,2987.772442,9178.553681
3010.976411,-3627.009116,3140.991542,9104.533087
3010.976725,-3849.070898,3217.601092,8808.450710
3010.977040,-3997.112087,3140.991542,8808.450710
3010.977355,-3627.009116,2374.896044,9178.553681
3010.977669,-3775.050304,2834.553343,9548.656652
3010.977984,-3849.070898,3524.039291,8586.388927
3010.978298,-3256.906145,3524.039291,8438.347739
3010.978613,-2664.741391,3600.648841,8438.347739
3010.978928,-2442.679609,3907.087040,8290.306550
3010.979242,-1998.556043,3524.039291,8290.306550
