#time,accel_x,accel_y,accel_z
20463.202923,1258.350101,2911.162892,9474.636058
20463.203247,666.185348,3447.429741,9104.533087
20463.203571,-740.205942,2528.115143,9474.636058
20463.203894,-740.205942,1991.848295,9400.615463
20463.204218,-740.205942,1838.629195,8956.491898
20463.204541,-592.164754,1762.019645,9548.656652
20463.204865,-740.205942,1762.019645,8290.306550
20463.205189,-592.164754,1149.143247,7698.141797
20463.205512,148.041188,995.924147,7179.997637
20463.205836,-592.164754,1302.362347,7031.956449
20463.206159,-1036.288319,459.657299,7105.977043
20463.206483,-962.267725,-229.828649,7254.018232
20463.206806,-814.226536,-306.438199,7624.121203
20463.207130,0.000000,76.609550,8216.285956
20463.207454,-296.082377,-689.485948,8512.368333
20463.207777,814.226536,-1685.410096,9104.533087
20463.208101,1258.350101,-1378.971896,9770.718434
20463.208424,2146.597232,-1378.971896,10436.903782
20463.208748,2220.617826,-1608.800546,10584.944971
20463.209072,2960.823768,-1608.800546,11029.068536
20463.209395,4515.256246,-1608.800546,11843.295072
20463.209719,4663.297435,-766.095498,11917.315666
20463.210042,4737.318029,-919.314598,11917.315666
20463.210366,4959.379811,-919.314598,12139.377449
20463.210690,4441.235652,-1149.143247,11621.233289
20463.211013,4219.173869,-919.314598,11325.150913
20463.211337,4219.173869,-612.876398,10658.965565
20463.211660,3256.906145,306.438199,9696.697840
20463.211984,3034.844362,-76.609550,9770.718434
20463.212307,2812.782580,842.705048,9178.553681
20463.212631,1702.473667,1455.581446,8808.450710
20463.212955,1184.329507,1455.581446,8586.388927
20463.213278,1480.411884,1762.019645,8364.327145
20463.213602,1924.535449,2145.067394,8290.306550
20463.213925,1702.473667,2681.334243,8142.265362
20463.214249,1554.432478,3370.820191,7920.203579
20463.214573,1628.453072,3830.477490,7179.997637
20463.214896,1998.556043,3600.648841,7105.977043
20463.215220,2146.597232,4826.401637,7476.080014
20463.215543,2368.659014,4903.011187,7624.121203
20463.215867,2590.720797,5515.887586,7328.038826
20463.216191,3701.029710,5439.278036,6883.915261
20463.216514,3849.070898,5975.544884,6735.874072
20463.216838,4145.153275,6741.640382,7550.100608
20463.217161,3775.050304,7354.516781,7550.100608
20463.217485,4145.153275,7048.078582,7698.141797
20463.217809,3330.926739,6281.983084,7698.141797
20463.218132,2294.638420,5822.325785,8142.265362
20463.218456,1258.350101,5056.230287,9474.636058
20463.218779,222.061783,4136.915689,9844.739029
20463.219103,-1332.370696,2451.505594,10288.862594
20463.219426,-2442.679609,1455.581446,10732.986159
20463.219750,-3552.988522,842.705048,11251.130318
20463.220074,-3701.029710,0.000000,11769.274478
20463.220397,-3775.050304,-153.219100,11251.130318
20463.220721,-3552.988522,-383.047749,10140.821405
20463.221044,-2664.741391,919.314598,9474.636058
20463.221368,-1332.370696,76.609550,7846.182985
20463.221692,-1258.350101,1072.533697,6661.853478
20463.222015,-740.205942,1225.752797,5921.647536
20463.222339,-296.082377,1149.143247,5107.421000
20463.222662,814.226536,1149.143247,5255.462188
20463.222986,74.020594,536.266849,5477.523971
20463.223310,-370.102971,-919.314598,5995.668130
20463.223633,-592.164754,-1991.848295,6883.915261
20463.223957,-666.185348,-3217.601092,8438.347739
20463.224280,-518.144159,-4366.744339,11177.109724
20463.224604,-1554.432478,-5898.935335,12213.398043
20463.224927,-1924.535449,-7124.688131,13027.624579
20463.225251,-1702.473667,-8273.831378,13915.871710
20463.225569,-370.102971,-8120.612279,14063.912898
20463.225892,-148.041188,-8120.612279,13989.892304
20463.226216,148.041188,-7048.078582,13545.768739
20463.226539,1628.453072,-6435.202183,12583.501014
20463.226863,1628.453072,-5592.497135,11029.068536
20463.227186,1850.514855,-4826.401637,9770.718434
20463.227510,1554.432478,-3830.477490,8068.244768
20463.227833,1258.350101,-3217.601092,7698.141797
20463.228156,444.123565,-3064.381992,7476.080014
20463.228480,962.267725,-1915.238745,7846.182985
20463.228803,370.102971,-2068.457845,8660.409521
20463.229127,-444.123565,-2451.505594,9252.574275
20463.229450,-370.102971,-2451.505594,9474.636058
20463.229774,74.020594,-2221.676944,10732.986159
20463.230097,444.123565,-2068.457845,11325.150913
20463.230420,370.102971,-1915.238745,11251.130318
20463.230744,1628.453072,-536.266849,10807.006753
20463.231067,1850.514855,-383.047749,10066.800811
20463.231391,2294.638420,1302.362347,9474.636058
20463.231714,2368.659014,2681.334243,8586.388927
20463.232038,2590.720797,3830.477490,7105.977043
20463.232361,2664.741391,4903.011187,5699.585753
20463.232684,2442.679609,5669.106685,4145.153275
20463.233008,1480.411884,6894.859482,4219.173869
20463.233331,1036.288319,6971.469032,4737.318029
20463.233655,148.041188,7124.688131,4589.276840
20463.233978,-1702.473667,6511.811733,4885.359217
20463.234302,-3404.947333,5132.839837,6587.832884
20463.234625,-5033.400406,3600.648841,8586.388927
20463.234949,-5921.647536,1838.629195,10066.800811
20463.235272,-7105.977043,229.828649,11991.336260
20463.235595,-7920.203579,-1302.362347,12435.459826
20463.235919,-7179.997637,-1762.019645,14063.912898
20463.236242,-6069.688724,-2681.334243,14730.098246
20463.236566,-4811.338623,-1762.019645,14211.954086
20463.236889,-2516.700203,-689.485948,12361.439231
20463.237213,222.061783,842.705048,10807.006753
20463.237536,2664.741391,2374.896044,8586.388927
20463.237859,4441.235652,4213.525239,6439.791695
20463.238183,5477.523971,5209.449386,4811.338623
