#time,accel_x,accel_y,accel_z
20420.687905,3997.112087,-612.876398,9918.759623
20420.688228,3775.050304,-459.657299,10362.883188
20420.688551,3552.988522,-459.657299,10214.842000
20420.688874,3552.988522,-766.095498,10140.821405
20420.689197,3404.947333,-536.266849,9844.739029
20420.689520,3404.947333,76.609550,9696.697840
20420.689844,3108.864956,0.000000,9104.533087
20420.690167,2960.823768,-689.485948,8364.327145
20420.690490,2812.782580,919.314598,8364.327145
20420.690813,2294.638420,1608.800546,7328.038826
20420.691136,2294.638420,2298.286494,6883.915261
20420.691459,1776.494261,2221.676944,7105.977043
20420.691782,1850.514855,2757.943793,7105.977043
20420.692105,666.185348,3217.601092,7402.059420
20420.692428,0.000000,1685.410096,7994.224174
20420.692751,-1110.308913,1072.533697,8290.306550
20420.693075,-1036.288319,766.095498,9104.533087
20420.693398,-1036.288319,612.876398,9622.677246
20420.693721,-1628.453072,306.438199,10066.800811
20420.694044,-1110.308913,0.000000,9770.718434
20420.694367,-148.041188,919.314598,10955.047942
20420.694690,1184.329507,1072.533697,10807.006753
20420.695013,1184.329507,1532.190996,11029.068536
20420.695336,1184.329507,1685.410096,10214.842000
20420.695659,1110.308913,1685.410096,9474.636058
20420.695982,2146.597232,2068.457845,9696.697840
20420.696306,2294.638420,1915.238745,9252.574275
20420.696629,1258.350101,2757.943793,8882.471304
20420.696952,1258.350101,2451.505594,8808.450710
20420.697275,2072.576638,1915.238745,8808.450710
20420.697598,1924.535449,2221.676944,9178.553681
20420.697921,1554.432478,2604.724693,9178.553681
20420.698244,1776.494261,2374.896044,8882.471304
20420.698567,2442.679609,2298.286494,8364.327145
20420.698890,2368.659014,1762.019645,7994.224174
20420.699213,2220.617826,3370.820191,8068.244768
20420.699537,1998.556043,2221.676944,8068.244768
20420.699860,2368.659014,2757.943793,7624.121203
20420.700183,2368.659014,2911.162892,7920.203579
20420.700506,1776.494261,2451.505594,8142.265362
20420.700829,1258.350101,2298.286494,8216.285956
20420.701152,370.102971,1685.410096,7772.162391
20420.701475,592.164754,842.705048,8512.368333
20420.701798,222.061783,766.095498,8438.347739
20420.702121,-962.267725,536.266849,9474.636058
20420.702444,-1258.350101,0.000000,9696.697840
20420.702767,-1332.370696,0.000000,9400.615463
20420.703091,-2146.597232,-689.485948,9474.636058
20420.703414,-2812.782580,-1149.143247,9474.636058
20420.703737,-2812.782580,-1455.581446,9474.636058
20420.704060,-2294.638420,-1455.581446,9548.656652
20420.704383,-2812.782580,-1378.971896,9400.615463
20420.704706,-3256.906145,-1762.019645,9474.636058
20420.705029,-2664.741391,-2604.724693,9252.574275
20420.705352,-2072.576638,-2451.505594,9400.615463
20420.705675,-1776.494261,-2221.676944,9474.636058
20420.705998,-1110.308913,-2374.896044,9992.780217
20420.706322,-814.226536,-2911.162892,9326.594869
20420.706645,-296.082377,-2451.505594,9770.718434
20420.706968,0.000000,-3600.648841,10140.821405
20420.707291,-444.123565,-2834.553343,10140.821405
20420.707614,0.000000,-3294.210641,10288.862594
20420.707937,296.082377,-3140.991542,10288.862594
20420.708260,0.000000,-2987.772442,10066.800811
20420.708583,-518.144159,-2987.772442,9400.615463
20420.708906,-370.102971,-2451.505594,8882.471304
20420.709229,-592.164754,-2834.553343,8512.368333
20420.709553,-370.102971,-2528.115143,8660.409521
20420.709876,0.000000,-2298.286494,8660.409521
20420.710199,0.000000,-1762.019645,8216.285956
20420.710522,222.061783,-1378.971896,8364.327145
20420.710845,370.102971,-995.924147,8586.388927
20420.711168,1110.308913,-1302.362347,9326.594869
20420.711491,518.144159,-1532.190996,9770.718434
20420.711814,296.082377,-1149.143247,9844.739029
20420.712137,518.144159,-1455.581446,10436.903782
20420.712461,296.082377,-1608.800546,10732.986159
20420.712784,222.061783,-1149.143247,10584.944971
20420.713107,740.205942,-1225.752797,10881.027347
20420.713430,1036.288319,-612.876398,10066.800811
20420.713753,1850.514855,689.485948,10288.862594
20420.714077,1776.494261,842.705048,9548.656652
20420.714400,1702.473667,1915.238745,9178.553681
20420.714723,1628.453072,2221.676944,8142.265362
20420.715046,1258.350101,2681.334243,7624.121203
20420.715370,740.205942,2451.505594,7402.059420
20420.715693,222.061783,3217.601092,7698.141797
20420.716016,-222.061783,2298.286494,7550.100608
20420.716339,-1628.453072,2451.505594,7105.977043
20420.716662,-2368.659014,1991.848295,7476.080014
20420.716986,-2368.659014,1532.190996,7994.224174
20420.717309,-2146.597232,1685.410096,8956.491898
20420.717632,-2368.659014,995.924147,8660.409521
20420.717955,-1776.494261,1991.848295,9178.553681
20420.718279,-444.123565,2298.286494,9696.697840
20420.718602,444.123565,2068.457845,9400.615463
20420.718925,1036.288319,2451.505594,9326.594869
20420.719248,1332.370696,2451.505594,8956.491898
20420.719571,1406.391290,2451.505594,8734.430116
20420.719895,2368.659014,2298.286494,8438.347739
20420.720218,2294.638420,2298.286494,8808.450710
20420.720541,1628.453072,1838.629195,8586.388927
20420.720864,370.102971,1991.848295,8142.265362
20420.721188,370.102971,612.876398,8068.244768
20420.721511,370.102971,306.438199,8808.450710
20420.721834,-666.185348,-153.219100,8808.450710
20420.722157,-1332.370696,-536.266849,8882.471304
20420.722480,-1036.288319,-1378.971896,8956.491898
