#time,accel_x,accel_y,accel_z
1979.699495,444.123565,459.657299,8956.491898
1979.699816,148.041188,536.266849,8438.347739
1979.700137,-1184.329507,383.047749,9104.533087
1979.700458,0.000000,306.438199,9400.615463
1979.700780,-592.164754,0.000000,8142.265362
1979.701101,-962.267725,306.438199,8660.409521
1979.701422,-1184.329507,536.266849,9104.533087
1979.701743,74.020594,612.876398,9326.594869
1979.702064,1036.288319,1072.533697,9178.553681
1979.702385,0.000000,995.924147,8290.306550
1979.702706,-444.123565,536.266849,9918.759623
1979.703027,74.020594,689.485948,9622.677246
1979.703349,74.020594,536.266849,9622.677246
1979.703670,370.102971,459.657299,9474.636058
1979.703991,-1110.308913,995.924147,9474.636058
1979.704312,-740.205942,-306.438199,9548.656652
1979.704633,0.000000,-229.828649,9474.636058
1979.704954,-592.164754,0.000000,9030.512492
1979.705275,-296.082377,229.828649,9252.574275
1979.705596,-666.185348,919.314598,9622.677246
1979.705918,1036.288319,612.876398,9474.636058
1979.706239,962.267725,919.314598,8956.491898
1979.706560,74.020594,612.876398,8512.368333
1979.706881,518.144159,1225.752797,10066.800811
1979.707202,0.000000,842.705048,9252.574275
1979.707523,962.267725,689.485948,9326.594869
1979.707844,-74.020594,459.657299,8808.450710
1979.708165,-1406.391290,612.876398,9030.512492
1979.708487,-148.041188,0.000000,9252.574275
1979.708808,740.205942,536.266849,9474.636058
1979.709129,-518.144159,842.705048,8808.450710
1979.709450,-592.164754,842.705048,8734.430116
1979.709771,0.000000,1455.581446,10066.800811
1979.710092,1998.556043,1838.629195,9696.697840
1979.710413,962.267725,1225.752797,9400.615463
1979.710734,74.020594,1915.238745,9474.636058
1979.711056,1036.288319,1762.019645,9696.697840
1979.711377,1406.391290,1838.629195,9030.512492
1979.711698,1850.514855,1685.410096,9474.636058
1979.712019,222.061783,1762.019645,8956.491898
1979.712340,444.123565,1915.238745,9030.512492
1979.712661,1924.535449,2221.676944,8956.491898
1979.712982,2294.638420,1838.629195,8586.388927
1979.713304,1628.453072,2528.115143,9474.636058
1979.713625,1184.329507,2604.724693,8956.491898
1979.713946,2738.761985,2681.334243,8808.450710
1979.714267,3701.029710,2757.943793,8882.471304
1979.714588,2516.700203,2987.772442,9326.594869
1979.714909,2516.700203,3447.429741,9622.677246
1979.715230,3701.029710,3753.867940,9178.553681
1979.715551,3775.050304,3600.648841,9252.574275
1979.715873,3552.988522,3524.039291,8882.471304
1979.716194,2072.576638,3064.381992,9548.656652
1979.716515,2664.741391,3447.429741,8956.491898
1979.716836,3256.906145,3294.210641,8956.491898
1979.717157,2294.638420,3370.820191,9252.574275
1979.717478,1332.370696,3370.820191,9178.553681
1979.717799,1110.308913,4136.915689,8290.306550
1979.718120,3627.009116,3830.477490,8734.430116
1979.718442,2368.659014,3677.258390,8290.306550
1979.718763,1110.308913,3524.039291,9400.615463
1979.719084,1776.494261,3524.039291,9474.636058
1979.719405,1998.556043,3064.381992,8660.409521
1979.719726,1554.432478,2757.943793,8956.491898
1979.720047,518.144159,2451.505594,9400.615463
1979.720368,-666.185348,1915.238745,8438.347739
1979.720689,962.267725,2145.067394,9030.512492
1979.721011,1110.308913,2145.067394,8586.388927
1979.721332,962.267725,2757.943793,9030.512492
1979.721653,1332.370696,2987.772442,9400.615463
1979.721974,2738.761985,3753.867940,9474.636058
1979.722295,4959.379811,3753.867940,9400.615463
1979.722616,3997.112087,3907.087040,9474.636058
1979.722937,2368.659014,3753.867940,10214.842000
1979.723258,2738.761985,2374.896044,10436.903782
1979.723580,1628.453072,1378.971896,10510.924376
1979.723901,518.144159,995.924147,10658.965565
1979.724222,-1998.556043,-229.828649,10510.924376
1979.724543,-2368.659014,-459.657299,9992.780217
1979.724864,-1184.329507,-536.266849,8956.491898
1979.725185,-222.061783,459.657299,9030.512492
1979.725506,74.020594,1685.410096,9474.636058
1979.725827,814.226536,1991.848295,8660.409521
1979.726149,3330.926739,2681.334243,8290.306550
1979.726470,4663.297435,3370.820191,8216.285956
