#time,accel_x,accel_y,accel_z
16337.930920,666.185348,995.924147,9252.574275
16337.931244,444.123565,995.924147,9400.615463
16337.931568,-518.144159,842.705048,9400.615463
16337.931893,-222.061783,612.876398,9326.594869
16337.932217,0.000000,766.095498,9326.594869
16337.932541,-518.144159,306.438199,9474.636058
16337.932866,-962.267725,536.266849,9326.594869
16337.933190,-74.020594,383.047749,9252.574275
16337.933514,-148.041188,76.609550,9252.574275
16337.933838,0.000000,306.438199,9252.574275
16337.934163,518.144159,842.705048,9474.636058
16337.934487,444.123565,459.657299,9400.615463
16337.934811,962.267725,995.924147,9030.512492
16337.935136,1998.556043,766.095498,9474.636058
16337.935460,592.164754,842.705048,9400.615463
16337.935784,0.000000,536.266849,9474.636058
16337.936108,370.102971,536.266849,9326.594869
16337.936433,74.020594,306.438199,9252.574275
16337.936757,-222.061783,459.657299,9474.636058
16337.937081,-444.123565,383.047749,9474.636058
16337.937406,-740.205942,766.095498,9030.512492
16337.937730,-370.102971,229.828649,9548.656652
16337.938054,0.000000,612.876398,9844.739029
16337.938378,-296.082377,1302.362347,9326.594869
16337.938703,-148.041188,766.095498,9030.512492
16337.939027,1184.329507,1302.362347,8660.409521
16337.939351,814.226536,1532.190996,8882.471304
16337.939676,148.041188,842.705048,9104.533087
16337.940000,296.082377,1455.581446,8808.450710
16337.940324,1184.329507,1072.533697,9252.574275
16337.940648,740.205942,995.924147,9178.553681
16337.940973,-74.020594,689.485948,9326.594869
16337.941297,444.123565,919.314598,8734.430116
16337.941621,1628.453072,1532.190996,8956.491898
16337.941946,1554.432478,1838.629195,9474.636058
16337.942270,2146.597232,1991.848295,9622.677246
16337.942594,1924.535449,2068.457845,9770.718434
16337.942918,2516.700203,1915.238745,9622.677246
16337.943243,3404.947333,2145.067394,10140.821405
16337.943567,2886.803174,2298.286494,10288.862594
16337.943891,2072.576638,2681.334243,9326.594869
16337.944216,3256.906145,3447.429741,9696.697840
16337.944540,2738.761985,2604.724693,9474.636058
16337.944864,1924.535449,2451.505594,9326.594869
16337.945189,1998.556043,2604.724693,9252.574275
16337.945513,2368.659014,2987.772442,8882.471304
16337.945837,2368.659014,2987.772442,8734.430116
16337.946161,2664.741391,3677.258390,9104.533087
16337.946486,2812.782580,4213.525239,8438.347739
