#time,accel_x,accel_y,accel_z
20954.507884,-1184.329507,-1302.362347,9400.615463
20954.508207,-1554.432478,-919.314598,8882.471304
20954.508531,-1036.288319,-919.314598,9030.512492
20954.508854,-1110.308913,-383.047749,8956.491898
20954.509178,-592.164754,0.000000,8882.471304
20954.509501,370.102971,0.000000,8808.450710
20954.509824,74.020594,-1149.143247,9178.553681
20954.510148,-222.061783,-459.657299,8734.430116
20954.510471,222.061783,229.828649,9030.512492
20954.510794,148.041188,-229.828649,9326.594869
20954.511118,0.000000,-536.266849,9474.636058
20954.511441,-370.102971,-612.876398,9252.574275
20954.511764,0.000000,-766.095498,9548.656652
20954.512088,0.000000,0.000000,9030.512492
20954.512411,-148.041188,-383.047749,9326.594869
20954.512734,-666.185348,0.000000,8734.430116
20954.513058,0.000000,0.000000,9178.553681
20954.513381,592.164754,0.000000,9622.677246
20954.513704,0.000000,153.219100,9474.636058
20954.514028,-518.144159,0.000000,9178.553681
20954.514351,-740.205942,-383.047749,9252.574275
20954.514675,-370.102971,0.000000,9178.553681
20954.514998,-1258.350101,-229.828649,9474.636058
20954.515321,-2072.576638,-383.047749,8882.471304
20954.515645,-1998.556043,-306.438199,8660.409521
20954.515968,-1702.473667,-459.657299,9104.533087
20954.516291,-2072.576638,-229.828649,8808.450710
20954.516615,-1480.411884,229.828649,9178.553681
20954.516938,-1702.473667,459.657299,9178.553681
20954.517261,-1332.370696,919.314598,9104.533087
20954.517585,-1184.329507,995.924147,9400.615463
20954.517908,-1776.494261,919.314598,9770.718434
20954.518231,-2072.576638,1149.143247,9622.677246
20954.518555,-1850.514855,919.314598,9474.636058
20954.518878,-1924.535449,1072.533697,9770.718434
20954.519201,-2886.803174,1072.533697,9474.636058
20954.519525,-2960.823768,1225.752797,9178.553681
20954.519848,-3034.844362,1685.410096,9252.574275
20954.520172,-3256.906145,1532.190996,9252.574275
20954.520495,-3404.947333,1991.848295,9400.615463
20954.520818,-3034.844362,1762.019645,9400.615463
20954.521142,-3034.844362,2604.724693,8734.430116
20954.521465,-2590.720797,2757.943793,8438.347739
20954.521788,-2664.741391,2681.334243,8216.285956
20954.522112,-2960.823768,2604.724693,7846.182985
20954.522435,-2960.823768,2604.724693,8438.347739
