#time,accel_x,accel_y,accel_z
28626.905537,148.041188,842.705048,9104.533087
28626.905866,1110.308913,1149.143247,8438.347739
28626.906194,1554.432478,536.266849,9252.574275
28626.906522,296.082377,612.876398,9548.656652
28626.906851,-444.123565,1378.971896,8290.306550
28626.907179,444.123565,0.000000,8660.409521
28626.907507,0.000000,-459.657299,9178.553681
28626.907836,-1702.473667,306.438199,9030.512492
28626.908164,-1554.432478,0.000000,8734.430116
28626.908493,-592.164754,-229.828649,8956.491898
28626.908821,-592.164754,-229.828649,8808.450710
28626.909149,-592.164754,-919.314598,9622.677246
28626.909478,-814.226536,459.657299,9326.594869
28626.909806,222.061783,842.705048,8956.491898
28626.910134,1406.391290,689.485948,9770.718434
28626.910463,148.041188,842.705048,9548.656652
28626.910791,-740.205942,1225.752797,9474.636058
28626.911120,1406.391290,536.266849,9548.656652
28626.911448,740.205942,0.000000,9474.636058
28626.911776,0.000000,459.657299,9474.636058
28626.912105,0.000000,153.219100,9326.594869
28626.912433,740.205942,612.876398,9252.574275
28626.912762,592.164754,1149.143247,9252.574275
28626.913090,296.082377,1378.971896,9622.677246
28626.913418,222.061783,153.219100,9252.574275
28626.913747,370.102971,1455.581446,8290.306550
28626.914075,1702.473667,995.924147,9178.553681
28626.914403,444.123565,1378.971896,9548.656652
28626.914732,-740.205942,1762.019645,8956.491898
28626.915060,518.144159,689.485948,9104.533087
28626.915389,1184.329507,459.657299,9918.759623
28626.915717,-444.123565,2145.067394,9400.615463
28626.916045,-148.041188,1532.190996,9326.594869
28626.916374,962.267725,1072.533697,9178.553681
28626.916702,1776.494261,1455.581446,9770.718434
28626.917030,1776.494261,2221.676944,10214.842000
28626.917359,2368.659014,2834.553343,9770.718434
28626.917687,4145.153275,3447.429741,9548.656652
28626.918016,5699.585753,3447.429741,9622.677246
28626.918344,5329.482782,3830.477490,9696.697840
28626.918672,4219.173869,4903.011187,9474.636058
28626.919001,5255.462188,3830.477490,9178.553681
28626.919329,5847.626942,2834.553343,9474.636058
28626.919657,4737.318029,3753.867940,9770.718434
28626.919986,4293.194464,4519.963438,8882.471304
28626.920314,4367.215058,4290.134789,8956.491898
