#time,accel_x,accel_y,accel_z
21001.468858,-370.102971,-536.266849,8660.409521
21001.469181,148.041188,-306.438199,9178.553681
21001.469505,0.000000,-153.219100,9104.533087
21001.469828,-370.102971,0.000000,8956.491898
21001.470152,-444.123565,-919.314598,9178.553681
21001.470475,-444.123565,-919.314598,9474.636058
21001.470798,-518.144159,-1072.533697,9770.718434
21001.471122,-1184.329507,-1225.752797,9474.636058
21001.471445,-1110.308913,-1072.533697,9474.636058
21001.471769,-740.205942,-689.485948,9474.636058
21001.472092,0.000000,-842.705048,9474.636058
21001.472416,-222.061783,-383.047749,9474.636058
21001.472739,0.000000,0.000000,9326.594869
21001.473063,592.164754,-229.828649,9178.553681
21001.473386,962.267725,459.657299,9252.574275
21001.473710,370.102971,229.828649,9030.512492
21001.474033,592.164754,306.438199,9178.553681
21001.474357,296.082377,0.000000,8808.450710
21001.474680,0.000000,0.000000,8734.430116
21001.475004,-296.082377,0.000000,9104.533087
21001.475327,-1110.308913,-766.095498,8956.491898
21001.475651,-1036.288319,-459.657299,9104.533087
21001.475974,-1258.350101,-383.047749,9326.594869
21001.476297,-1110.308913,-612.876398,9104.533087
21001.476621,-1258.350101,-459.657299,9030.512492
21001.476944,-962.267725,-536.266849,9104.533087
21001.477268,0.000000,-153.219100,9178.553681
21001.477591,-962.267725,0.000000,9178.553681
21001.477915,-962.267725,-229.828649,9252.574275
21001.478238,-740.205942,0.000000,9252.574275
21001.478562,-666.185348,-153.219100,9474.636058
21001.478885,-740.205942,0.000000,9474.636058
21001.479209,-1554.432478,-383.047749,9252.574275
21001.479532,-1480.411884,229.828649,9548.656652
21001.479856,-1184.329507,-306.438199,9696.697840
21001.480179,-1110.308913,536.266849,9770.718434
21001.480503,-1850.514855,689.485948,9918.759623
21001.480826,-1924.535449,1072.533697,9770.718434
21001.481150,-2146.597232,1991.848295,9474.636058
21001.481473,-1036.288319,1685.410096,9400.615463
21001.481797,-1628.453072,1762.019645,9252.574275
21001.482120,-3404.947333,2374.896044,8882.471304
21001.482443,-2886.803174,1991.848295,8956.491898
21001.482767,-2960.823768,1838.629195,8808.450710
21001.483090,-4219.173869,2068.457845,8956.491898
21001.483414,-5033.400406,2145.067394,8438.347739
21001.483737,-4367.215058,2145.067394,8216.285956
21001.484061,-4293.194464,2298.286494,7698.141797
21001.484384,-4441.235652,2451.505594,7920.203579
21001.484708,-3923.091493,2451.505594,8068.244768
21001.485031,-3256.906145,2298.286494,8068.244768
21001.485355,-2442.679609,2681.334243,8068.244768
21001.485678,-1702.473667,2911.162892,8512.368333
21001.486002,-1702.473667,2451.505594,8364.327145
21001.486325,-1258.350101,2528.115143,8364.327145
21001.486649,-1036.288319,2068.457845,8660.409521
21001.486972,-666.185348,1915.238745,8586.388927
21001.487296,-1406.391290,1915.238745,9326.594869
21001.487619,-962.267725,1762.019645,9474.636058
21001.487942,-814.226536,1378.971896,9400.615463
21001.488266,-1258.350101,1685.410096,9252.574275
21001.488589,-1332.370696,2221.676944,10362.883188
21001.488913,-1480.411884,1762.019645,10807.006753
21001.489236,-1924.535449,1685.410096,11251.130318
21001.489560,-2368.659014,1532.190996,11399.171507
21001.489883,-3108.864956,1915.238745,11325.150913
21001.490207,-3478.967927,2145.067394,11251.130318
21001.490530,-3849.070898,2451.505594,10436.903782
21001.490854,-4071.132681,2374.896044,9918.759623
21001.491177,-5329.482782,2374.896044,9178.553681
21001.491501,-5329.482782,2528.115143,8808.450710
21001.491824,-5403.503377,2757.943793,8438.347739
21001.492148,-5033.400406,2451.505594,7772.162391
21001.492471,-4959.379811,2451.505594,7031.956449
21001.492795,-4219.173869,2221.676944,6661.853478
21001.493118,-2886.803174,1991.848295,5699.585753
21001.493441,-1776.494261,1915.238745,6143.709319
21001.493765,-888.247130,1762.019645,6143.709319
21001.494088,-962.267725,1225.752797,6809.894666
21001.494412,-888.247130,766.095498,7328.038826
21001.494735,-962.267725,459.657299,8512.368333
21001.495059,-1776.494261,0.000000,9400.615463
21001.495382,-2220.617826,0.000000,10066.800811
21001.495706,-1702.473667,0.000000,10510.924376
21001.496029,-962.267725,-76.609550,10881.027347
21001.496353,0.000000,1149.143247,10362.883188
21001.496676,222.061783,1608.800546,10955.047942
21001.497000,1036.288319,2145.067394,10214.842000
21001.497323,2220.617826,1991.848295,10140.821405
21001.497647,2960.823768,1072.533697,9326.594869
21001.497970,2664.741391,76.609550,8882.471304
21001.498294,1184.329507,-1225.752797,8882.471304
21001.498617,0.000000,-1915.238745,9474.636058
21001.498940,-1776.494261,-2987.772442,11547.212695
21001.499264,-3849.070898,-3524.039291,12805.562797
21001.499587,-5255.462188,-3524.039291,13027.624579
21001.499911,-6513.812290,-3447.429741,13545.768739
21001.500234,-7179.997637,-2298.286494,13249.686362
21001.500558,-6883.915261,459.657299,13619.789333
21001.500881,-6143.709319,2604.724693,11917.315666
21001.501205,-5181.441594,4519.963438,9474.636058
21001.501528,-2738.761985,6205.373534,6809.894666
21001.501852,-2072.576638,7277.907231,4441.235652
21001.502175,-1332.370696,7354.516781,3552.988522
21001.502499,-962.267725,6971.469032,2886.803174
21001.502822,-1480.411884,5286.058936,3108.864956
21001.503146,-2812.782580,2757.943793,3478.967927
21001.503469,-4663.297435,-306.438199,4737.318029
21001.503793,-5107.421000,-1608.800546,5625.565159
