#time,accel_x,accel_y,accel_z
28902.945123,2368.659014,3753.867940,9030.512492
28902.945452,2516.700203,3294.210641,9400.615463
28902.945780,2516.700203,3140.991542,9844.739029
28902.946108,1924.535449,2757.943793,9622.677246
28902.946437,2294.638420,2911.162892,9326.594869
28902.946765,2590.720797,3370.820191,10436.903782
28902.947094,1998.556043,2987.772442,11621.233289
28902.947422,814.226536,2068.457845,10881.027347
28902.947751,814.226536,612.876398,11621.233289
28902.948079,-518.144159,306.438199,12435.459826
28902.948408,-2368.659014,766.095498,11251.130318
28902.948736,-1776.494261,-383.047749,10807.006753
28902.949065,-370.102971,-612.876398,10362.883188
28902.949393,-888.247130,1302.362347,9696.697840
28902.949722,-1406.391290,2068.457845,9030.512492
28902.950050,-1702.473667,1991.848295,7624.121203
28902.950378,-1406.391290,1532.190996,7402.059420
28902.950707,-962.267725,1225.752797,7698.141797
28902.951035,-1998.556043,2068.457845,8364.327145
28902.951364,-3627.009116,2298.286494,9400.615463
28902.951692,-4145.153275,0.000000,8586.388927
28902.952021,-4367.215058,-1302.362347,8956.491898
28902.952349,-6217.729913,-1149.143247,9474.636058
28902.952678,-7179.997637,-383.047749,9252.574275
28902.953006,-6809.894666,-459.657299,9474.636058
28902.953335,-6735.874072,-459.657299,10510.924376
28902.953663,-6587.832884,-612.876398,10066.800811
28902.953992,-7105.977043,76.609550,9992.780217
28902.954320,-6587.832884,306.438199,9474.636058
28902.954648,-5329.482782,536.266849,10214.842000
28902.954977,-5773.606348,1149.143247,11177.109724
28902.955305,-5921.647536,1149.143247,10732.986159
28902.955634,-5255.462188,1149.143247,9548.656652
28902.955962,-4441.235652,1225.752797,9474.636058
28902.956291,-3627.009116,1991.848295,10362.883188
28902.956619,-3330.926739,4749.792088,9918.759623
28902.956948,-2146.597232,5745.716235,9918.759623
28902.957276,-1110.308913,5209.449386,9622.677246
28902.957605,0.000000,5592.497135,9030.512492
28902.957933,296.082377,7584.345430,8364.327145
28902.958262,740.205942,8886.707777,7105.977043
28902.958590,1554.432478,8886.707777,7105.977043
28902.958918,1258.350101,7967.393179,7994.224174
28902.959247,0.000000,7967.393179,7698.141797
28902.959575,-962.267725,7967.393179,7031.956449
28902.959904,-740.205942,6741.640382,6661.853478
28902.960232,-1110.308913,5362.668486,7105.977043
28902.960561,-1850.514855,5822.325785,6809.894666
28902.960889,-1406.391290,5209.449386,6069.688724
28902.961218,-296.082377,3677.258390,6217.729913
28902.961546,592.164754,2987.772442,6587.832884
28902.961875,1628.453072,3064.381992,6513.812290
28902.962203,2886.803174,2987.772442,6809.894666
28902.962532,4145.153275,3064.381992,8586.388927
28902.962860,4441.235652,1149.143247,10066.800811
28902.963188,3256.906145,229.828649,11399.171507
28902.963517,3108.864956,-1072.533697,11843.295072
28902.963845,4071.132681,-2451.505594,12361.439231
28902.964174,4737.318029,-2068.457845,13915.871710
28902.964502,3404.947333,-1302.362347,14211.954086
28902.964831,3627.009116,-1149.143247,13471.748144
28902.965159,4219.173869,-1915.238745,12657.521608
28902.965488,4737.318029,-2145.067394,12361.439231
28902.965816,3849.070898,-919.314598,11103.089130
28902.966145,2516.700203,-766.095498,9770.718434
28902.966473,2146.597232,-2451.505594,8734.430116
28902.966802,1480.411884,-4443.353888,9104.533087
28902.967130,-1406.391290,-4979.620737,9622.677246
28902.967459,-3478.967927,-5975.544884,8808.450710
28902.967787,-3997.112087,-7277.907231,8882.471304
28902.968115,-4145.153275,-8427.050478,9548.656652
28902.968444,-5107.421000,-7201.297681,10214.842000
28902.968772,-5995.668130,-5056.230287,9918.759623
28902.969101,-5699.585753,-3600.648841,9696.697840
28902.969429,-5181.441594,-3753.867940,9400.615463
28902.969758,-5181.441594,-1838.629195,9400.615463
28902.970086,-5403.503377,0.000000,9326.594869
28902.970415,-5033.400406,1838.629195,8512.368333
28902.970743,-4219.173869,2145.067394,8586.388927
