#time,accel_x,accel_y,accel_z
20834.785167,1110.308913,3753.867940,7624.121203
20834.785490,1850.514855,2911.162892,8660.409521
20834.785814,1480.411884,2374.896044,8290.306550
20834.786137,1110.308913,3140.991542,9548.656652
20834.786460,1036.288319,1685.410096,10140.821405
20834.786784,666.185348,1149.143247,10066.800811
20834.787107,592.164754,536.266849,10658.965565
20834.787431,444.123565,612.876398,10955.047942
20834.787754,518.144159,459.657299,11029.068536
20834.788078,1184.329507,1378.971896,10807.006753
20834.788401,592.164754,1302.362347,10436.903782
20834.788724,592.164754,995.924147,11695.253884
20834.789048,444.123565,612.876398,11547.212695
20834.789371,1406.391290,536.266849,10732.986159
20834.789695,1110.308913,842.705048,10288.862594
20834.790018,148.041188,612.876398,9104.533087
20834.790342,-962.267725,536.266849,8142.265362
20834.790665,-962.267725,0.000000,9178.553681
20834.790989,-1924.535449,0.000000,8882.471304
20834.791312,-4071.132681,-689.485948,8956.491898
20834.791635,-5403.503377,-995.924147,8586.388927
20834.791959,-5699.585753,-1378.971896,8364.327145
20834.792282,-5551.544565,-1072.533697,8438.347739
20834.792606,-6217.729913,-766.095498,8364.327145
20834.792929,-7179.997637,-995.924147,7846.182985
20834.793253,-7031.956449,-153.219100,7846.182985
20834.793576,-6513.812290,-459.657299,8660.409521
20834.793899,-5773.606348,-383.047749,8882.471304
20834.794223,-5699.585753,-229.828649,9474.636058
20834.794546,-5995.668130,0.000000,9252.574275
20834.794870,-5477.523971,-689.485948,9252.574275
20834.795193,-4811.338623,-842.705048,10066.800811
20834.795517,-5551.544565,-995.924147,9992.780217
20834.795840,-5033.400406,0.000000,10362.883188
20834.796163,-4663.297435,0.000000,9992.780217
20834.796487,-4145.153275,1149.143247,10066.800811
20834.796810,-3775.050304,2145.067394,10732.986159
20834.797134,-3330.926739,3064.381992,10510.924376
20834.797457,-2516.700203,3753.867940,9992.780217
20834.797781,-2146.597232,4366.744339,9918.759623
20834.798104,-2516.700203,4519.963438,9622.677246
20834.798427,-2886.803174,4826.401637,8956.491898
20834.798751,-2442.679609,4596.572988,8364.327145
20834.799074,-2664.741391,4979.620737,7920.203579
20834.799398,-3034.844362,4979.620737,8068.244768
20834.799721,-2738.761985,4213.525239,7254.018232
20834.800045,-2738.761985,4903.011187,7254.018232
20834.800368,-1850.514855,4749.792088,6809.894666
20834.800691,-814.226536,5056.230287,6587.832884
20834.801015,0.000000,4826.401637,5995.668130
20834.801338,2072.576638,4749.792088,5477.523971
20834.801662,4145.153275,5439.278036,5255.462188
20834.801985,4663.297435,4290.134789,6143.709319
20834.802309,4959.379811,4136.915689,6439.791695
20834.802632,5181.441594,3600.648841,7254.018232
20834.802956,5403.503377,1915.238745,8438.347739
20834.803279,4219.173869,919.314598,9770.718434
20834.803602,3330.926739,0.000000,11029.068536
20834.803926,2590.720797,-459.657299,11991.336260
20834.804249,1776.494261,-1838.629195,12435.459826
20834.804573,2590.720797,-1991.848295,13175.665768
20834.804896,2368.659014,-1991.848295,12657.521608
20834.805220,1702.473667,-1915.238745,12065.356855
20834.805543,2368.659014,-1991.848295,11769.274478
20834.805866,2442.679609,-2374.896044,11325.150913
20834.806190,1480.411884,-2681.334243,10658.965565
20834.806513,592.164754,-3907.087040,10066.800811
20834.806837,0.000000,-5592.497135,9474.636058
20834.807160,-740.205942,-6588.421283,9474.636058
20834.807484,-1554.432478,-6971.469032,9474.636058
20834.807807,-1702.473667,-7277.907231,9992.780217
20834.808130,-2220.617826,-7354.516781,9918.759623
20834.808454,-2368.659014,-7048.078582,9770.718434
20834.808777,-2146.597232,-6205.373534,9770.718434
20834.809101,-2072.576638,-4903.011187,10214.842000
20834.809424,-2220.617826,-3907.087040,9844.739029
20834.809749,-2664.741391,-2145.067394,9474.636058
20834.810072,-2960.823768,-1149.143247,9474.636058
20834.810396,-3997.112087,-153.219100,9104.533087
20834.810719,-4959.379811,229.828649,9030.512492
20834.811042,-5403.503377,76.609550,8586.388927
20834.811366,-7179.997637,229.828649,8290.306550
20834.811689,-7698.141797,536.266849,8142.265362
20834.812013,-7994.224174,-306.438199,8216.285956
20834.812336,-7624.121203,-1225.752797,7698.141797
20834.812660,-7105.977043,-1225.752797,7031.956449
20834.812983,-5255.462188,-1378.971896,6957.935855
20834.813307,-3404.947333,-612.876398,6883.915261
20834.813630,-1036.288319,0.000000,6809.894666
20834.813954,1184.329507,0.000000,7994.224174
20834.814277,2294.638420,1072.533697,8808.450710
20834.814601,3034.844362,1149.143247,9696.697840
20834.814924,3701.029710,1838.629195,10510.924376
20834.815248,4441.235652,2145.067394,11325.150913
20834.815571,3923.091493,2987.772442,11325.150913
20834.815895,4145.153275,3677.258390,11251.130318
20834.816218,4885.359217,4903.011187,11177.109724
20834.816541,5477.523971,4443.353888,10436.903782
20834.816865,4367.215058,5515.887586,8734.430116
