#time,accel_x,accel_y,accel_z
20371.576603,814.226536,-1149.143247,10288.862594
20371.576926,962.267725,-919.314598,9918.759623
20371.577248,1406.391290,-919.314598,9548.656652
20371.577571,1850.514855,-689.485948,9548.656652
20371.577894,1924.535449,-383.047749,9326.594869
20371.578217,1332.370696,-612.876398,8882.471304
20371.578540,1480.411884,-459.657299,8808.450710
20371.578862,1924.535449,-919.314598,8956.491898
20371.579185,1628.453072,-1149.143247,9178.553681
20371.579508,1258.350101,-1225.752797,9178.553681
20371.579831,962.267725,-1455.581446,9104.533087
20371.580154,1554.432478,-1762.019645,9474.636058
20371.580477,1554.432478,-1915.238745,9770.718434
20371.580799,444.123565,-1532.190996,9400.615463
20371.581122,370.102971,-2145.067394,9178.553681
20371.581445,814.226536,-1762.019645,8216.285956
20371.581768,962.267725,-1302.362347,8808.450710
20371.582091,148.041188,-689.485948,9030.512492
20371.582413,-148.041188,-612.876398,8660.409521
20371.582736,-222.061783,-459.657299,8808.450710
20371.583059,0.000000,0.000000,8882.471304
20371.583382,222.061783,306.438199,9252.574275
20371.583705,148.041188,0.000000,9696.697840
20371.584028,-222.061783,383.047749,9622.677246
20371.584350,0.000000,459.657299,9696.697840
20371.584673,296.082377,612.876398,9992.780217
20371.584996,222.061783,995.924147,9992.780217
20371.585319,-296.082377,1149.143247,9696.697840
20371.585642,0.000000,1225.752797,9918.759623
20371.585964,0.000000,1225.752797,9770.718434
20371.586287,-518.144159,995.924147,9474.636058
20371.586610,-740.205942,1532.190996,8956.491898
20371.586933,-444.123565,1149.143247,8364.327145
20371.587256,-222.061783,842.705048,7402.059420
20371.587578,-296.082377,1149.143247,7105.977043
20371.587901,0.000000,1608.800546,7105.977043
20371.588224,0.000000,1915.238745,7254.018232
20371.588547,0.000000,1915.238745,7402.059420
20371.588870,0.000000,1455.581446,7698.141797
20371.589193,-148.041188,995.924147,8290.306550
20371.589515,-296.082377,612.876398,8512.368333
20371.589838,-222.061783,383.047749,8734.430116
20371.590161,-148.041188,153.219100,8808.450710
20371.590484,-370.102971,-536.266849,9030.512492
20371.590807,0.000000,-612.876398,9474.636058
20371.591129,740.205942,-229.828649,9918.759623
20371.591452,814.226536,-306.438199,10066.800811
20371.591775,962.267725,0.000000,10362.883188
20371.592098,1332.370696,0.000000,10955.047942
20371.592421,1776.494261,-459.657299,10955.047942
20371.592744,1258.350101,0.000000,10214.842000
20371.593066,148.041188,-842.705048,10362.883188
20371.593389,0.000000,-995.924147,10066.800811
20371.593712,666.185348,-995.924147,9918.759623
20371.594035,74.020594,-1072.533697,9770.718434
20371.594358,-888.247130,-766.095498,9178.553681
20371.594680,-1184.329507,-919.314598,8734.430116
20371.595003,-888.247130,-1685.410096,8364.327145
20371.595326,-592.164754,-842.705048,8512.368333
20371.595649,-888.247130,-306.438199,8808.450710
20371.595972,-1036.288319,-536.266849,8660.409521
20371.596295,-518.144159,-536.266849,8438.347739
20371.596617,0.000000,-766.095498,8660.409521
20371.596940,-296.082377,-1149.143247,8734.430116
20371.597263,-1036.288319,-995.924147,8142.265362
20371.597586,-444.123565,-383.047749,8438.347739
20371.597909,0.000000,-1072.533697,8660.409521
20371.598231,-444.123565,-766.095498,8734.430116
20371.598554,-1258.350101,-612.876398,8438.347739
20371.598877,-962.267725,-995.924147,8512.368333
20371.599200,-666.185348,-612.876398,8808.450710
20371.599523,-148.041188,-612.876398,9030.512492
20371.599846,-370.102971,0.000000,9474.636058
20371.600169,-222.061783,-76.609550,9326.594869
20371.600492,0.000000,-383.047749,9696.697840
20371.600815,0.000000,-459.657299,10066.800811
20371.601139,-740.205942,-383.047749,10436.903782
20371.601462,-1036.288319,-766.095498,10362.883188
20371.601785,-1036.288319,-1225.752797,9622.677246
20371.602108,-962.267725,-1302.362347,10066.800811
20371.602431,-1406.391290,-1455.581446,9400.615463
20371.602754,-1554.432478,-919.314598,9474.636058
20371.603077,-1184.329507,-689.485948,9326.594869
20371.603400,-1332.370696,-536.266849,8808.450710
20371.603723,-1184.329507,-536.266849,8438.347739
20371.604047,-814.226536,0.000000,8512.368333
20371.604370,-518.144159,229.828649,8216.285956
20371.604693,-296.082377,-383.047749,7846.182985
20371.605016,-444.123565,-383.047749,8142.265362
20371.605339,-74.020594,-383.047749,8808.450710
20371.605662,-148.041188,-536.266849,8586.388927
20371.605985,-222.061783,-689.485948,8660.409521
20371.606308,-222.061783,-919.314598,8660.409521
20371.606631,0.000000,-842.705048,8808.450710
20371.606954,518.144159,-1072.533697,9400.615463
20371.607278,1036.288319,-459.657299,9992.780217
20371.607601,296.082377,-536.266849,9400.615463
20371.607924,666.185348,-306.438199,9474.636058
20371.608247,888.247130,-229.828649,9474.636058
20371.608570,1258.350101,459.657299,9548.656652
20371.608893,1110.308913,0.000000,9844.739029
20371.609216,222.061783,0.000000,9548.656652
20371.609539,74.020594,-229.828649,9622.677246
20371.609862,0.000000,-536.266849,9770.718434
20371.610186,-444.123565,-536.266849,9474.636058
20371.610509,-1110.308913,-459.657299,9474.636058
20371.610832,-1554.432478,-612.876398,8956.491898
20371.611155,-1406.391290,-153.219100,8882.471304
20371.611478,-1110.308913,-229.828649,9252.574275
20371.611801,-814.226536,-306.438199,9252.574275
20371.612124,-1406.391290,-229.828649,8956.491898
20371.612447,-888.247130,0.000000,8660.409521
20371.612770,-222.061783,0.000000,8734.430116
20371.613094,148.041188,229.828649,8438.347739
20371.613417,-296.082377,383.047749,8216.285956
20371.613740,-370.102971,76.609550,8068.244768
20371.614063,148.041188,0.000000,7846.182985
20371.614386,444.123565,0.000000,8660.409521
20371.614709,-222.061783,0.000000,8512.368333
20371.615032,-518.144159,-306.438199,8660.409521
20371.615355,-222.061783,-383.047749,8660.409521
20371.615678,222.061783,76.609550,9326.594869
