#time,accel_x,accel_y,accel_z
20811.918952,-666.185348,1149.143247,6513.812290
20811.919275,-2368.659014,0.000000,6069.688724
20811.919598,-3108.864956,0.000000,6217.729913
20811.919922,-3256.906145,-76.609550,6513.812290
20811.920245,-4293.194464,-1072.533697,7328.038826
20811.920568,-5773.606348,-1991.848295,7476.080014
20811.920891,-5181.441594,-2374.896044,7105.977043
20811.921215,-2886.803174,-2834.553343,6957.935855
20811.921538,-1110.308913,-1991.848295,7920.203579
20811.921861,-2072.576638,-919.314598,9474.636058
20811.922184,-1776.494261,-536.266849,9104.533087
20811.922508,-1554.432478,-1532.190996,8068.244768
20811.922831,-296.082377,-1608.800546,9844.739029
20811.923154,74.020594,-1072.533697,11325.150913
20811.923478,888.247130,-689.485948,12435.459826
20811.923801,1924.535449,-842.705048,12953.603985
20811.924124,2294.638420,-459.657299,13323.706956
20811.924447,1850.514855,-306.438199,11843.295072
20811.924771,296.082377,-689.485948,11547.212695
20811.925094,-74.020594,-689.485948,10732.986159
20811.925417,-370.102971,-536.266849,11177.109724
20811.925740,-2368.659014,0.000000,10732.986159
20811.926064,-4219.173869,0.000000,9770.718434
20811.926387,-5329.482782,-229.828649,9474.636058
20811.926710,-6291.750507,76.609550,8734.430116
20811.927033,-7476.080014,919.314598,8882.471304
20811.927357,-6513.812290,1532.190996,8438.347739
20811.927680,-6809.894666,1915.238745,8364.327145
20811.928003,-7179.997637,2528.115143,7031.956449
20811.928326,-7402.059420,3140.991542,5773.606348
20811.928650,-6661.853478,3064.381992,5625.565159
20811.928973,-5107.421000,3447.429741,6217.729913
20811.929296,-4589.276840,3524.039291,6587.832884
20811.929619,-4959.379811,4060.306139,7105.977043
20811.929943,-4589.276840,3907.087040,6957.935855
20811.930266,-2812.782580,3753.867940,7328.038826
20811.930589,-1110.308913,4060.306139,7846.182985
20811.930912,-222.061783,4519.963438,8364.327145
20811.931236,518.144159,5515.887586,8882.471304
20811.931559,1258.350101,5898.935335,9400.615463
20811.931882,1924.535449,5515.887586,9770.718434
20811.932205,2590.720797,5056.230287,9844.739029
20811.932529,1628.453072,4366.744339,10066.800811
20811.932852,1036.288319,3677.258390,10510.924376
20811.933175,444.123565,2911.162892,11029.068536
20811.933498,-370.102971,2221.676944,10807.006753
20811.933822,-1258.350101,766.095498,9474.636058
20811.934145,-1480.411884,383.047749,8586.388927
20811.934468,-1036.288319,459.657299,8438.347739
20811.934791,-370.102971,0.000000,8734.430116
20811.935115,222.061783,229.828649,8216.285956
20811.935438,1110.308913,0.000000,7698.141797
20811.935761,2072.576638,-383.047749,7179.997637
20811.936084,3627.009116,-612.876398,7402.059420
20811.936408,3108.864956,-689.485948,8734.430116
20811.936731,3256.906145,-1072.533697,8216.285956
20811.937054,3330.926739,-1302.362347,8734.430116
20811.937377,3256.906145,-1455.581446,9696.697840
20811.937701,2368.659014,-1991.848295,10584.944971
20811.938024,1628.453072,-2068.457845,10881.027347
20811.938347,1332.370696,-2298.286494,10732.986159
20811.938670,814.226536,-1991.848295,10807.006753
20811.938994,592.164754,-1302.362347,11547.212695
20811.939317,-592.164754,-1685.410096,11473.192101
20811.939640,-1776.494261,-1608.800546,10214.842000
20811.939963,-2072.576638,-1838.629195,9844.739029
20811.940287,-2516.700203,-2068.457845,9474.636058
20811.940610,-4071.132681,-2911.162892,9474.636058
20811.940933,-5107.421000,-3830.477490,9030.512492
20811.941256,-5255.462188,-3677.258390,9030.512492
20811.941580,-5699.585753,-4443.353888,8956.491898
20811.941903,-6439.791695,-4826.401637,9104.533087
20811.942226,-6069.688724,-4673.182538,9178.553681
20811.942549,-4959.379811,-4673.182538,8956.491898
20811.942873,-4145.153275,-3447.429741,8216.285956
20811.943196,-2664.741391,-2757.943793,8882.471304
20811.943519,-1184.329507,-2451.505594,7846.182985
20811.943843,444.123565,-2145.067394,7920.203579
20811.944166,1702.473667,-842.705048,8216.285956
20811.944490,2146.597232,-536.266849,8142.265362
20811.944813,2368.659014,-306.438199,8438.347739
20811.945136,1998.556043,-612.876398,8956.491898
