#time,accel_x,accel_y,accel_z
1495.950339,-592.164754,995.924147,9474.636058
1495.950665,-444.123565,1149.143247,8512.368333
1495.950992,666.185348,766.095498,9030.512492
1495.951318,888.247130,919.314598,9770.718434
1495.951644,222.061783,842.705048,9104.533087
1495.951970,-370.102971,919.314598,8808.450710
1495.952296,814.226536,0.000000,9770.718434
1495.952622,666.185348,0.000000,9696.697840
1495.952948,-444.123565,306.438199,8734.430116
1495.953274,-518.144159,1302.362347,9178.553681
1495.953600,-148.041188,229.828649,9178.553681
1495.953926,296.082377,306.438199,8808.450710
1495.954252,370.102971,995.924147,9474.636058
1495.954579,0.000000,1072.533697,9030.512492
1495.954905,296.082377,1225.752797,8956.491898
1495.955231,1110.308913,995.924147,9400.615463
1495.955557,444.123565,1225.752797,9474.636058
1495.955883,-592.164754,1225.752797,9474.636058
1495.956209,-222.061783,842.705048,9252.574275
1495.956535,0.000000,153.219100,10066.800811
1495.956861,-962.267725,229.828649,9548.656652
1495.957187,-1480.411884,536.266849,9252.574275
1495.957513,-888.247130,612.876398,9104.533087
1495.957839,-740.205942,612.876398,9104.533087
1495.958166,-1110.308913,1149.143247,9770.718434
1495.958492,-444.123565,1149.143247,9474.636058
1495.958818,-222.061783,1455.581446,9030.512492
1495.959144,592.164754,1532.190996,9400.615463
1495.959470,666.185348,1685.410096,9548.656652
1495.959796,0.000000,2068.457845,8956.491898
1495.960122,-1110.308913,2068.457845,8438.347739
1495.960448,-444.123565,612.876398,9326.594869
1495.960774,0.000000,995.924147,10066.800811
1495.961100,-2294.638420,1762.019645,9252.574275
1495.961426,-2072.576638,1532.190996,9030.512492
1495.961752,-1480.411884,842.705048,9696.697840
1495.962079,-1776.494261,1532.190996,9918.759623
1495.962405,-2812.782580,3140.991542,9400.615463
1495.962731,-3034.844362,2987.772442,9030.512492
1495.963057,-2516.700203,2757.943793,8956.491898
1495.963383,-1480.411884,2681.334243,9622.677246
1495.963709,-2442.679609,3600.648841,9622.677246
1495.964035,-3997.112087,4136.915689,8882.471304
1495.964361,-3701.029710,3370.820191,9326.594869
1495.964687,-2738.761985,2604.724693,9696.697840
1495.965013,-4145.153275,3064.381992,9474.636058
1495.965339,-4959.379811,4366.744339,9104.533087
1495.965666,-4737.318029,3907.087040,9104.533087
1495.965992,-3997.112087,2987.772442,9474.636058
1495.966318,-3775.050304,3370.820191,9474.636058
1495.966644,-3923.091493,4826.401637,8882.471304
1495.966970,-3849.070898,5132.839837,8216.285956
1495.967296,-2072.576638,4136.915689,8068.244768
1495.967622,-1480.411884,4213.525239,8364.327145
1495.967948,-2146.597232,5132.839837,8438.347739
1495.968274,-2368.659014,5132.839837,7772.162391
1495.968600,-1554.432478,3753.867940,7994.224174
1495.968926,-1036.288319,2681.334243,8734.430116
1495.969252,-2294.638420,3370.820191,8216.285956
1495.969579,-1332.370696,3370.820191,8364.327145
1495.969905,-296.082377,2834.553343,9104.533087
1495.970231,0.000000,2068.457845,9474.636058
1495.970557,0.000000,2374.896044,9474.636058
1495.970883,370.102971,3447.429741,9178.553681
1495.971209,1332.370696,3064.381992,9252.574275
1495.971535,1702.473667,1915.238745,9622.677246
1495.971861,1850.514855,1991.848295,9992.780217
