#time,accel_x,accel_y,accel_z
1460.404955,-2220.617826,766.095498,7920.203579
1460.405282,-2960.823768,1302.362347,7772.162391
1460.405608,-2960.823768,612.876398,7402.059420
1460.405934,-2294.638420,153.219100,8216.285956
1460.406261,-2294.638420,536.266849,8882.471304
1460.406587,-2812.782580,2374.896044,8512.368333
1460.406913,-1332.370696,2681.334243,8586.388927
1460.407239,296.082377,1378.971896,9474.636058
1460.407566,-370.102971,1915.238745,10140.821405
1460.407892,-1776.494261,2451.505594,9918.759623
1460.408218,-1998.556043,2451.505594,10584.944971
1460.408545,-1332.370696,229.828649,10955.047942
1460.408871,-1850.514855,-689.485948,11991.336260
1460.409197,-1850.514855,689.485948,12805.562797
1460.409523,-1628.453072,1991.848295,11251.130318
1460.409850,-962.267725,1378.971896,11177.109724
1460.410176,-740.205942,-306.438199,11621.233289
1460.410502,-1850.514855,1225.752797,10807.006753
1460.410829,-2516.700203,3370.820191,9400.615463
1460.411155,-2146.597232,3753.867940,9178.553681
1460.411481,-2072.576638,2068.457845,9326.594869
1460.411807,-3330.926739,2374.896044,7994.224174
1460.412134,-4071.132681,4366.744339,7698.141797
1460.412460,-3404.947333,4979.620737,8142.265362
1460.412786,-3478.967927,3753.867940,8364.327145
1460.413113,-3478.967927,3524.039291,8068.244768
1460.413439,-3256.906145,5362.668486,7624.121203
1460.413765,-2516.700203,6052.154434,7550.100608
1460.414091,-2590.720797,5056.230287,7994.224174
1460.414418,-3034.844362,4903.011187,8142.265362
1460.414744,-3256.906145,5439.278036,8068.244768
1460.415070,-3108.864956,5975.544884,8068.244768
1460.415397,-2812.782580,5286.058936,9400.615463
1460.415723,-4071.132681,4903.011187,9104.533087
1460.416049,-4515.256246,5132.839837,8882.471304
1460.416375,-3478.967927,4443.353888,9622.677246
1460.416702,-3182.885551,5132.839837,9992.780217
1460.417028,-3997.112087,4903.011187,9770.718434
1460.417354,-3627.009116,5362.668486,9770.718434
1460.417681,-3108.864956,5669.106685,9178.553681
1460.418007,-2368.659014,5132.839837,9400.615463
1460.418333,-2072.576638,4136.915689,9844.739029
1460.418659,-2516.700203,4136.915689,8882.471304
1460.418986,-2664.741391,3907.087040,8512.368333
1460.419312,-1184.329507,2298.286494,9400.615463
1460.419638,-296.082377,1915.238745,9696.697840
1460.419965,-1184.329507,2374.896044,8290.306550
1460.420291,0.000000,2451.505594,7994.224174
1460.420617,1554.432478,1838.629195,9178.553681
1460.420943,1406.391290,1838.629195,8808.450710
1460.421270,666.185348,2451.505594,9326.594869
1460.421596,222.061783,2145.067394,9844.739029
1460.421922,-814.226536,1915.238745,10510.924376
1460.422249,-962.267725,1302.362347,11917.315666
1460.422575,-2368.659014,1302.362347,11843.295072
1460.422901,-4219.173869,1991.848295,11769.274478
1460.423227,-4737.318029,1991.848295,11473.192101
1460.423554,-3923.091493,1685.410096,11177.109724
1460.423880,-4737.318029,2528.115143,10362.883188
1460.424206,-5477.523971,3064.381992,8068.244768
1460.424533,-4219.173869,3064.381992,7328.038826
1460.424859,-2590.720797,2987.772442,6439.791695
1460.425185,-1998.556043,2451.505594,6809.894666
1460.425511,-1850.514855,1838.629195,5847.626942
1460.425838,-2146.597232,1302.362347,6217.729913
1460.426164,-1924.535449,-229.828649,7402.059420
1460.426490,-2220.617826,-1302.362347,10140.821405
1460.426817,-3034.844362,-1302.362347,10732.986159
1460.427143,-3108.864956,-1608.800546,11325.150913
1460.427469,-2072.576638,-1762.019645,11991.336260
1460.427795,-444.123565,-1302.362347,12065.356855
1460.428122,-740.205942,1685.410096,10955.047942
1460.428453,1776.494261,3140.991542,9474.636058
1460.428779,3034.844362,4366.744339,8586.388927
1460.429105,2960.823768,4749.792088,7254.018232
1460.429431,2220.617826,5209.449386,7550.100608
1460.429757,370.102971,5286.058936,8290.306550
1460.430083,-2294.638420,2681.334243,9844.739029
1460.430409,-4293.194464,536.266849,11917.315666
1460.430735,-6809.894666,-1532.190996,12583.501014
1460.431061,-8660.409521,-1225.752797,12509.480420
1460.431387,-8586.388927,-766.095498,12805.562797
1460.431713,-6735.874072,0.000000,12731.542202
1460.432039,-5403.503377,2298.286494,10140.821405
1460.432365,-4145.153275,5209.449386,7179.997637
1460.432691,-1850.514855,6435.202183,5255.462188
1460.433017,-592.164754,7584.345430,4145.153275
1460.433343,444.123565,8656.879127,3701.029710
1460.433669,814.226536,7967.393179,3775.050304
1460.433995,1184.329507,5745.716235,3627.009116
1460.434321,1628.453072,2987.772442,5403.503377
1460.434647,2072.576638,1455.581446,8216.285956
1460.434973,1110.308913,1762.019645,9548.656652
1460.435299,814.226536,153.219100,10362.883188
1460.435625,1184.329507,-612.876398,12361.439231
1460.435951,370.102971,-153.219100,13767.830521
1460.436278,-1184.329507,2451.505594,13249.686362
1460.436604,-1480.411884,3524.039291,12805.562797
1460.436930,-1184.329507,4366.744339,12213.398043
1460.437256,-1110.308913,5132.839837,10288.862594
1460.437582,370.102971,7201.297681,8586.388927
1460.437908,888.247130,7354.516781,8216.285956
1460.438234,296.082377,6511.811733,8216.285956
1460.438560,518.144159,4903.011187,7698.141797
