#time,accel_x,accel_y,accel_z
28761.266984,-740.205942,153.219100,9326.594869
28761.267313,-444.123565,612.876398,8808.450710
28761.267641,666.185348,536.266849,8808.450710
28761.267969,666.185348,689.485948,9326.594869
28761.268298,-296.082377,1762.019645,9252.574275
28761.268626,-370.102971,383.047749,9400.615463
28761.268955,666.185348,0.000000,9622.677246
28761.269283,0.000000,-306.438199,9770.718434
28761.269611,-1110.308913,306.438199,9326.594869
28761.269940,0.000000,995.924147,9622.677246
28761.270268,444.123565,-229.828649,9474.636058
28761.270596,444.123565,383.047749,9030.512492
28761.270925,592.164754,612.876398,9400.615463
28761.271253,444.123565,1149.143247,9178.553681
28761.271581,1258.350101,1072.533697,8660.409521
28761.271910,1850.514855,842.705048,9178.553681
28761.272238,296.082377,1685.410096,9178.553681
28761.272567,0.000000,1608.800546,8438.347739
28761.272895,1110.308913,459.657299,8586.388927
28761.273223,222.061783,383.047749,9178.553681
28761.273552,-962.267725,459.657299,8882.471304
28761.273880,-592.164754,459.657299,8882.471304
28761.274208,0.000000,153.219100,9252.574275
28761.274537,-518.144159,459.657299,8882.471304
28761.274865,-148.041188,459.657299,9326.594869
28761.275193,-592.164754,536.266849,8956.491898
28761.275522,740.205942,919.314598,9030.512492
28761.275850,1850.514855,919.314598,9696.697840
28761.276178,888.247130,1455.581446,9770.718434
28761.276507,740.205942,1455.581446,9474.636058
28761.276835,1998.556043,1072.533697,9474.636058
28761.277164,2516.700203,842.705048,9992.780217
28761.277492,1406.391290,1532.190996,9844.739029
28761.277820,1628.453072,1532.190996,9474.636058
28761.278149,2590.720797,1532.190996,9770.718434
28761.278477,2664.741391,1608.800546,9844.739029
28761.278805,2664.741391,2987.772442,10362.883188
28761.279134,3108.864956,3217.601092,9918.759623
28761.279462,3997.112087,3524.039291,9400.615463
28761.279790,4589.276840,3447.429741,9474.636058
28761.280119,3701.029710,4290.134789,9252.574275
28761.280447,2738.761985,4596.572988,8808.450710
28761.280776,3627.009116,3447.429741,8660.409521
28761.281104,3923.091493,3140.991542,9252.574275
28761.281432,2812.782580,4443.353888,9400.615463
28761.281761,1998.556043,4903.011187,8660.409521
