#time,accel_x,accel_y,accel_z
1871.991251,-370.102971,689.485948,9400.615463
1871.991572,0.000000,1762.019645,9548.656652
1871.991893,1406.391290,2451.505594,8882.471304
1871.992215,3849.070898,3447.429741,8068.244768
1871.992536,3256.906145,3600.648841,7994.224174
1871.992857,1924.535449,4366.744339,8364.327145
1871.993179,1924.535449,3524.039291,8808.450710
1871.993500,1480.411884,2298.286494,7179.997637
1871.993821,740.205942,1225.752797,6291.750507
1871.994143,-888.247130,1302.362347,7402.059420
1871.994464,-1628.453072,1378.971896,8808.450710
1871.994786,222.061783,919.314598,9104.533087
1871.995107,740.205942,306.438199,8512.368333
1871.995428,0.000000,995.924147,9326.594869
1871.995750,-592.164754,1915.238745,9844.739029
1871.996071,1110.308913,1915.238745,10584.944971
1871.996392,2368.659014,1378.971896,10510.924376
1871.996714,1036.288319,1608.800546,10362.883188
1871.997035,0.000000,1762.019645,10807.006753
1871.997356,888.247130,2374.896044,10584.944971
1871.997678,1406.391290,1072.533697,10066.800811
1871.997999,1110.308913,995.924147,10732.986159
1871.998321,0.000000,1455.581446,10288.862594
1871.998642,962.267725,1149.143247,10214.842000
1871.998963,2960.823768,1532.190996,9992.780217
1871.999285,3404.947333,2221.676944,10510.924376
1871.999606,2664.741391,2681.334243,10584.944971
1871.999927,3256.906145,3524.039291,9992.780217
1872.000249,5403.503377,3677.258390,9178.553681
1872.000570,5699.585753,4290.134789,8808.450710
1872.000892,4367.215058,4443.353888,9696.697840
1872.001213,4071.132681,4596.572988,9696.697840
1872.001534,4441.235652,4443.353888,8660.409521
1872.001856,4293.194464,4826.401637,7698.141797
1872.002177,2812.782580,4826.401637,7105.977043
1872.002498,2072.576638,4979.620737,6883.915261
1872.002820,2812.782580,5439.278036,6143.709319
1872.003141,4515.256246,5975.544884,6439.791695
1872.003462,4145.153275,6281.983084,7179.997637
1872.003784,3923.091493,6741.640382,7772.162391
1872.004105,4885.359217,6511.811733,8290.306550
1872.004427,6143.709319,6818.249932,8882.471304
1872.004748,5033.400406,7354.516781,9622.677246
1872.005069,3478.967927,6358.592633,10584.944971
1872.005391,2738.761985,5592.497135,10584.944971
1872.005712,2960.823768,4596.572988,9696.697840
1872.006033,1998.556043,4213.525239,9992.780217
1872.006355,148.041188,3830.477490,10362.883188
1872.006676,0.000000,4290.134789,9548.656652
1872.006997,1258.350101,3983.696590,9252.574275
1872.007319,962.267725,3753.867940,8956.491898
1872.007640,0.000000,4673.182538,9474.636058
1872.007962,-666.185348,3907.087040,9030.512492
1872.008283,740.205942,3677.258390,8660.409521
1872.008604,0.000000,2834.553343,8882.471304
1872.008926,-1702.473667,2681.334243,9030.512492
1872.009247,-1480.411884,1455.581446,9622.677246
1872.009568,-1702.473667,1149.143247,9252.574275
1872.009890,-814.226536,612.876398,9326.594869
1872.010211,-1924.535449,0.000000,9104.533087
1872.010532,-2590.720797,0.000000,9178.553681
1872.010854,-296.082377,0.000000,8882.471304
1872.011175,814.226536,229.828649,9474.636058
1872.011497,1924.535449,0.000000,9252.574275
1872.011818,2146.597232,1685.410096,9992.780217
1872.012139,3404.947333,1532.190996,10214.842000
1872.012461,4441.235652,1378.971896,9696.697840
1872.012782,3627.009116,766.095498,9474.636058
1872.013103,2368.659014,153.219100,10214.842000
1872.013425,1628.453072,-766.095498,10436.903782
1872.013746,518.144159,-2298.286494,9992.780217
1872.014068,-666.185348,-3370.820191,10214.842000
1872.014389,-3330.926739,-3907.087040,9696.697840
1872.014710,-3701.029710,-4366.744339,9474.636058
1872.015031,-2590.720797,-3600.648841,8734.430116
1872.015353,-1110.308913,-2834.553343,8956.491898
1872.015674,0.000000,-1302.362347,9474.636058
1872.015995,1554.432478,0.000000,9474.636058
1872.016317,2960.823768,1378.971896,9030.512492
1872.016638,4811.338623,1455.581446,8364.327145
1872.016959,3182.885551,1378.971896,9252.574275
1872.017281,2590.720797,1378.971896,10362.883188
1872.017602,2516.700203,689.485948,10288.862594
1872.017923,1702.473667,-306.438199,9696.697840
1872.018244,-518.144159,-1378.971896,9992.780217
1872.018566,-3478.967927,-995.924147,9474.636058
1872.018887,-2812.782580,-1149.143247,8734.430116
1872.019208,-1258.350101,-689.485948,8438.347739
1872.019530,-666.185348,1225.752797,9326.594869
1872.019851,518.144159,2757.943793,10066.800811
1872.020172,2294.638420,3907.087040,9030.512492
1872.020494,4885.359217,4903.011187,8216.285956
1872.020815,5329.482782,5745.716235,8512.368333
1872.021136,3256.906145,5822.325785,9770.718434
1872.021457,2368.659014,4903.011187,10214.842000
1872.021779,1554.432478,3524.039291,9104.533087
1872.022100,-222.061783,2145.067394,8142.265362
1872.022421,-3404.947333,1378.971896,8142.265362
1872.022743,-4959.379811,995.924147,8290.306550
1872.023064,-3627.009116,1225.752797,8142.265362
1872.023385,-2812.782580,1455.581446,8512.368333
1872.023707,-3108.864956,1685.410096,8142.265362
1872.024028,-2072.576638,3064.381992,8660.409521
1872.024349,-666.185348,3677.258390,8216.285956
1872.024670,2368.659014,4366.744339,9474.636058
1872.024992,1258.350101,4903.011187,10214.842000
1872.025313,-74.020594,4136.915689,11251.130318
1872.025634,-370.102971,3524.039291,9844.739029
1872.025956,592.164754,1838.629195,8734.430116
1872.026277,-1184.329507,1455.581446,8142.265362
1872.026598,-3034.844362,459.657299,9400.615463
1872.026920,-2738.761985,0.000000,9844.739029
1872.027241,-1036.288319,0.000000,9030.512492
1872.027562,-592.164754,-306.438199,8956.491898
1872.027883,-1036.288319,-306.438199,9326.594869
1872.028205,-592.164754,0.000000,9104.533087
1872.028526,1184.329507,536.266849,10288.862594
1872.028847,2146.597232,0.000000,10362.883188
1872.029169,222.061783,-689.485948,10066.800811
1872.029490,-148.041188,-612.876398,9622.677246
1872.029811,444.123565,-612.876398,9178.553681
1872.030133,1036.288319,-919.314598,9400.615463
1872.030454,148.041188,-1378.971896,9326.594869
1872.030775,-888.247130,-1149.143247,9178.553681
1872.031096,-518.144159,-1378.971896,8216.285956
1872.031418,222.061783,-2068.457845,7846.182985
1872.031739,-370.102971,-1838.629195,8512.368333
1872.032060,-1406.391290,-1685.410096,9548.656652
1872.032382,-1776.494261,-1685.410096,9770.718434
1872.032703,-370.102971,-2451.505594,9696.697840
1872.033024,-814.226536,-2681.334243,9474.636058
1872.033346,-1850.514855,-2451.505594,9844.739029
1872.033667,-1332.370696,-2145.067394,9992.780217
1872.033988,-222.061783,-1608.800546,10066.800811
1872.034309,0.000000,-1762.019645,9400.615463
1872.034631,148.041188,-1455.581446,9696.697840
1872.034952,0.000000,-995.924147,8216.285956
1872.035273,888.247130,-536.266849,8808.450710
1872.035595,888.247130,0.000000,9252.574275
1872.035916,0.000000,-689.485948,9696.697840
1872.036237,-740.205942,-766.095498,9696.697840
1872.036559,-222.061783,-842.705048,8586.388927
1872.036880,444.123565,-995.924147,8956.491898
1872.037201,0.000000,-612.876398,10066.800811
1872.037522,-518.144159,-536.266849,10436.903782
1872.037844,370.102971,76.609550,10658.965565
1872.038165,222.061783,0.000000,10066.800811
1872.038486,-444.123565,0.000000,10288.862594
1872.038808,-1480.411884,0.000000,9992.780217
1872.039129,-1850.514855,842.705048,10140.821405
1872.039450,-2146.597232,229.828649,9252.574275
1872.039772,-2368.659014,-536.266849,8956.491898
1872.040093,-2960.823768,536.266849,7994.224174
1872.040414,-2442.679609,842.705048,7254.018232
1872.040735,-444.123565,1685.410096,7402.059420
1872.041057,222.061783,2068.457845,7994.224174
1872.041378,-518.144159,2451.505594,8586.388927
1872.041699,888.247130,1608.800546,8512.368333
1872.042021,1184.329507,2068.457845,8438.347739
1872.042342,1554.432478,1685.410096,9326.594869
1872.042663,370.102971,1915.238745,10140.821405
1872.042985,-1110.308913,1608.800546,10288.862594
1872.043306,-444.123565,919.314598,10140.821405
1872.043627,-740.205942,383.047749,9178.553681
1872.043948,-148.041188,1072.533697,9178.553681
1872.044270,0.000000,1762.019645,9400.615463
1872.044591,1332.370696,2298.286494,9326.594869
1872.044912,3182.885551,2911.162892,8586.388927
1872.045234,2738.761985,2757.943793,7994.224174
1872.045555,1258.350101,2604.724693,8364.327145
1872.045876,1850.514855,2528.115143,9030.512492
1872.046198,2072.576638,2068.457845,9622.677246
1872.046519,666.185348,1149.143247,9844.739029
1872.046840,-1628.453072,766.095498,9474.636058
1872.047161,-3256.906145,-383.047749,8734.430116
1872.047483,-1702.473667,-919.314598,8586.388927
1872.047804,-2220.617826,-536.266849,9474.636058
1872.048125,-1924.535449,153.219100,9622.677246
1872.048447,0.000000,153.219100,8660.409521
1872.048768,1702.473667,1302.362347,8438.347739
1872.049089,3108.864956,1378.971896,8364.327145
1872.049411,1776.494261,1455.581446,9474.636058
1872.049732,1258.350101,1302.362347,9548.656652
1872.050053,1850.514855,689.485948,9696.697840
1872.050374,1628.453072,383.047749,9474.636058
