#time,accel_x,accel_y,accel_z
1937.025338,0.000000,536.266849,8586.388927
1937.025660,-296.082377,995.924147,9474.636058
1937.025981,74.020594,919.314598,9770.718434
1937.026303,740.205942,1225.752797,9252.574275
1937.026625,-444.123565,306.438199,8956.491898
1937.026946,-666.185348,306.438199,9696.697840
1937.027268,-370.102971,383.047749,9992.780217
1937.027589,74.020594,229.828649,9548.656652
1937.027911,-148.041188,0.000000,9178.553681
1937.028233,-740.205942,919.314598,9474.636058
1937.028554,74.020594,536.266849,10214.842000
1937.028876,1110.308913,1149.143247,9548.656652
1937.029198,740.205942,1072.533697,8660.409521
1937.029519,0.000000,919.314598,9104.533087
1937.029841,0.000000,842.705048,9326.594869
1937.030162,592.164754,1072.533697,9030.512492
1937.030484,518.144159,0.000000,8808.450710
1937.030806,-814.226536,383.047749,8586.388927
1937.031127,-1036.288319,842.705048,8734.430116
1937.031449,-370.102971,995.924147,9400.615463
1937.031770,592.164754,766.095498,9178.553681
1937.032092,-296.082377,1302.362347,9326.594869
1937.032414,-814.226536,1378.971896,9252.574275
1937.032735,1702.473667,1532.190996,10362.883188
1937.033057,2146.597232,1608.800546,9252.574275
1937.033378,1554.432478,1762.019645,9400.615463
1937.033700,666.185348,2145.067394,9992.780217
1937.034022,1998.556043,2451.505594,10140.821405
1937.034343,3330.926739,2068.457845,9770.718434
1937.034665,2442.679609,2145.067394,9326.594869
1937.034987,1628.453072,2451.505594,9770.718434
1937.035308,1110.308913,2911.162892,9474.636058
1937.035630,2886.803174,2145.067394,9030.512492
1937.035951,3182.885551,2528.115143,9400.615463
1937.036273,1702.473667,2757.943793,9178.553681
1937.036595,2220.617826,3370.820191,8956.491898
1937.036916,4293.194464,3677.258390,8808.450710
1937.037238,4145.153275,3907.087040,8290.306550
1937.037559,3775.050304,3447.429741,8438.347739
1937.037881,2442.679609,3830.477490,8512.368333
1937.038203,3997.112087,3753.867940,8586.388927
1937.038524,4145.153275,3677.258390,9104.533087
1937.038846,2220.617826,3294.210641,8734.430116
1937.039167,1480.411884,3677.258390,9178.553681
1937.039489,1776.494261,3217.601092,8290.306550
1937.039811,2368.659014,3447.429741,8808.450710
1937.040132,1924.535449,2681.334243,9474.636058
1937.040454,740.205942,3294.210641,9474.636058
1937.040776,1776.494261,3524.039291,9622.677246
1937.041097,2590.720797,3140.991542,9252.574275
1937.041419,1332.370696,2911.162892,9474.636058
1937.041740,592.164754,2987.772442,9770.718434
1937.042062,814.226536,2451.505594,9326.594869
1937.042384,1702.473667,2681.334243,8438.347739
1937.042705,1258.350101,2528.115143,8586.388927
1937.043027,740.205942,2451.505594,9104.533087
1937.043348,1258.350101,2757.943793,9326.594869
1937.043670,1998.556043,3217.601092,8512.368333
1937.043992,3108.864956,3524.039291,9252.574275
1937.044313,2368.659014,2757.943793,9548.656652
1937.044635,1924.535449,2757.943793,9992.780217
1937.044957,2664.741391,2298.286494,10140.821405
1937.045278,1406.391290,1455.581446,9992.780217
1937.045600,-370.102971,842.705048,10510.924376
1937.045921,-1554.432478,76.609550,10881.027347
1937.046243,-962.267725,306.438199,10362.883188
1937.046565,296.082377,536.266849,9252.574275
1937.046886,592.164754,76.609550,9474.636058
1937.047208,518.144159,2298.286494,9844.739029
1937.047529,1924.535449,2068.457845,9030.512492
1937.047851,3108.864956,2757.943793,7994.224174
1937.048173,3404.947333,2681.334243,8142.265362
1937.048494,2146.597232,2911.162892,8142.265362
1937.048816,2886.803174,2987.772442,8068.244768
1937.049137,4071.132681,3064.381992,7846.182985
1937.049459,3404.947333,1991.848295,8882.471304
