#time,accel_x,accel_y,accel_z
2425.683199,74.020594,1149.143247,11029.068536
2425.683514,-1480.411884,1149.143247,11029.068536
2425.683829,-2072.576638,459.657299,10510.924376
2425.684143,-888.247130,383.047749,10288.862594
2425.684458,0.000000,1072.533697,10140.821405
2425.684772,740.205942,1455.581446,9844.739029
2425.685087,1332.370696,2068.457845,8734.430116
2425.685402,2220.617826,2374.896044,7994.224174
2425.685716,3182.885551,2834.553343,7624.121203
2425.686031,4293.194464,3447.429741,8068.244768
2425.686346,4589.276840,3064.381992,8216.285956
2425.686660,4219.173869,2298.286494,8216.285956
2425.686975,3182.885551,2298.286494,8808.450710
2425.687290,2738.761985,2374.896044,9400.615463
2425.687604,2220.617826,1762.019645,9400.615463
2425.687919,2368.659014,1455.581446,9252.574275
2425.688233,2368.659014,1608.800546,9918.759623
2425.688548,1850.514855,2451.505594,9696.697840
2425.688863,1480.411884,1378.971896,9622.677246
2425.689177,1480.411884,1685.410096,9400.615463
2425.689492,1702.473667,2068.457845,9474.636058
2425.689807,2146.597232,2374.896044,9548.656652
2425.690121,2368.659014,3064.381992,10288.862594
2425.690436,2664.741391,3983.696590,10436.903782
2425.690750,2960.823768,3753.867940,9844.739029
2425.691065,3108.864956,3677.258390,9548.656652
2425.691380,3108.864956,4136.915689,9474.636058
2425.691694,2442.679609,3600.648841,9474.636058
2425.692009,2442.679609,3907.087040,9548.656652
2425.692324,2220.617826,3753.867940,9548.656652
2425.692638,2072.576638,3447.429741,9252.574275
2425.692953,1924.535449,3907.087040,8734.430116
2425.693268,1998.556043,3677.258390,8586.388927
2425.693582,2220.617826,4290.134789,9178.553681
2425.693897,2590.720797,4673.182538,9104.533087
2425.694211,3330.926739,4979.620737,8660.409521
2425.694526,3404.947333,5592.497135,8290.306550
2425.694841,3034.844362,5439.278036,7772.162391
2425.695155,2516.700203,4903.011187,7772.162391
2425.695470,1628.453072,4903.011187,7846.182985
2425.695785,592.164754,4443.353888,8068.244768
2425.696099,-592.164754,3447.429741,8068.244768
2425.696414,-1924.535449,2145.067394,8364.327145
2425.696729,-2886.803174,1455.581446,8586.388927
2425.697043,-2590.720797,1149.143247,8734.430116
2425.697358,-2072.576638,1455.581446,9252.574275
2425.697672,-370.102971,1685.410096,9326.594869
2425.697987,1184.329507,3064.381992,9474.636058
2425.698302,2220.617826,2681.334243,9918.759623
2425.698616,3256.906145,3294.210641,9548.656652
2425.698931,3552.988522,3217.601092,10362.883188
2425.699246,3478.967927,2987.772442,10732.986159
2425.699560,2590.720797,2374.896044,10955.047942
2425.699875,740.205942,995.924147,10807.006753
2425.700190,-1258.350101,-383.047749,10584.944971
2425.700504,-2294.638420,-1762.019645,10436.903782
2425.700819,-1924.535449,-2221.676944,10140.821405
2425.701133,-1480.411884,-1685.410096,9992.780217
2425.701448,0.000000,-919.314598,10362.883188
2425.701763,2072.576638,536.266849,9844.739029
2425.702077,3997.112087,1762.019645,9030.512492
2425.702392,5255.462188,2834.553343,8364.327145
2425.702707,5773.606348,3064.381992,8364.327145
2425.703021,4737.318029,3294.210641,8290.306550
2425.703336,3256.906145,1608.800546,7920.203579
2425.703650,1332.370696,383.047749,7920.203579
2425.703965,-814.226536,-612.876398,7698.141797
2425.704280,-2294.638420,-1455.581446,7994.224174
2425.704594,-3108.864956,-1378.971896,8364.327145
2425.704909,-3330.926739,-1532.190996,8586.388927
2425.705223,-2960.823768,-1915.238745,8512.368333
2425.705538,-2664.741391,-1915.238745,8586.388927
2425.705852,-2220.617826,-995.924147,8956.491898
2425.706167,-1184.329507,-536.266849,9474.636058
2425.706481,-148.041188,-459.657299,10584.944971
2425.706796,222.061783,536.266849,10510.924376
2425.707110,962.267725,689.485948,10732.986159
2425.707425,1554.432478,919.314598,10436.903782
2425.707739,1480.411884,1072.533697,9918.759623
2425.708053,888.247130,536.266849,9622.677246
2425.708368,0.000000,689.485948,9844.739029
2425.708682,-1110.308913,0.000000,9252.574275
2425.708997,-1406.391290,-153.219100,9326.594869
2425.709311,-1776.494261,-459.657299,9400.615463
2425.709626,-1702.473667,536.266849,9622.677246
2425.709940,-962.267725,995.924147,10140.821405
2425.710255,-518.144159,1072.533697,10140.821405
2425.710569,-666.185348,1532.190996,9992.780217
2425.710884,-814.226536,1762.019645,9696.697840
2425.711198,-1406.391290,1532.190996,9326.594869
2425.711513,-1702.473667,1302.362347,9104.533087
2425.711827,-1924.535449,1225.752797,8660.409521
2425.712141,-1702.473667,153.219100,8364.327145
2425.712456,-1406.391290,842.705048,8216.285956
2425.712770,-518.144159,1608.800546,7624.121203
2425.713085,666.185348,2068.457845,7402.059420
2425.713399,1184.329507,2451.505594,7624.121203
2425.713714,1776.494261,2451.505594,8068.244768
2425.714028,1628.453072,2068.457845,8734.430116
2425.714343,1998.556043,1608.800546,9474.636058
2425.714657,1776.494261,1532.190996,8956.491898
2425.714972,2072.576638,1915.238745,9770.718434
2425.715286,1628.453072,1838.629195,9918.759623
2425.715601,1998.556043,1915.238745,9844.739029
2425.715915,1406.391290,1838.629195,9400.615463
2425.716229,592.164754,1378.971896,9400.615463
2425.716544,-518.144159,383.047749,9178.553681
2425.716858,-962.267725,-306.438199,9474.636058
2425.717173,-1554.432478,-766.095498,9548.656652
2425.717487,-1628.453072,-1455.581446,10288.862594
2425.717802,-1776.494261,-1378.971896,10584.944971
2425.718116,-518.144159,-306.438199,10881.027347
2425.718431,222.061783,229.828649,9992.780217
2425.718745,370.102971,459.657299,9252.574275
2425.719060,296.082377,842.705048,8734.430116
2425.719374,0.000000,229.828649,8660.409521
2425.719689,0.000000,612.876398,8734.430116
2425.720003,-666.185348,-229.828649,8216.285956
2425.720317,-1406.391290,-229.828649,8808.450710
2425.720632,-1628.453072,-383.047749,9030.512492
2425.720946,-740.205942,-76.609550,9252.574275
2425.721261,-888.247130,0.000000,9548.656652
2425.721575,-1702.473667,-536.266849,9030.512492
2425.721890,-2220.617826,-1838.629195,9252.574275
2425.722204,-2368.659014,-1149.143247,9030.512492
2425.722519,-1850.514855,-1532.190996,9770.718434
2425.722833,-1998.556043,-1149.143247,10214.842000
2425.723148,-1554.432478,-612.876398,10510.924376
2425.723462,-518.144159,0.000000,10288.862594
2425.723777,592.164754,0.000000,9844.739029
2425.724091,1184.329507,1608.800546,9178.553681
2425.724405,1110.308913,1149.143247,8438.347739
2425.724720,1332.370696,1608.800546,8290.306550
2425.725034,1480.411884,689.485948,8068.244768
2425.725349,1036.288319,689.485948,8216.285956
2425.725663,666.185348,689.485948,8660.409521
2425.725978,444.123565,459.657299,9326.594869
2425.726292,1110.308913,766.095498,9622.677246
2425.726607,74.020594,919.314598,9696.697840
2425.726921,-222.061783,995.924147,9696.697840
