#time,accel_x,accel_y,accel_z
4536.699253,2664.741391,2145.067394,8438.347739
4536.699567,3182.885551,2681.334243,8512.368333
4536.699881,3182.885551,3524.039291,8068.244768
4536.700195,3330.926739,3677.258390,7920.203579
4536.700509,3330.926739,2987.772442,7994.224174
4536.700823,2812.782580,3600.648841,7994.224174
4536.701137,2590.720797,3370.820191,7624.121203
4536.701451,2368.659014,2987.772442,7402.059420
4536.701765,1554.432478,2911.162892,7920.203579
4536.702079,814.226536,2374.896044,8216.285956
4536.702393,370.102971,2068.457845,9178.553681
4536.702707,222.061783,1532.190996,9030.512492
4536.703022,-296.082377,1532.190996,10140.821405
4536.703336,0.000000,1072.533697,10584.944971
4536.703650,0.000000,1149.143247,10288.862594
4536.703964,370.102971,1378.971896,10584.944971
4536.704278,518.144159,1915.238745,10732.986159
4536.704592,962.267725,2604.724693,10955.047942
4536.704906,1258.350101,3370.820191,11103.089130
4536.705220,1702.473667,3677.258390,10732.986159
4536.705534,1998.556043,3447.429741,10140.821405
4536.705848,2072.576638,3447.429741,10214.842000
4536.706162,2146.597232,3830.477490,9844.739029
4536.706476,1998.556043,3753.867940,9992.780217
4536.706790,1998.556043,3753.867940,9992.780217
4536.707104,2072.576638,4136.915689,9918.759623
4536.707419,1998.556043,4213.525239,9474.636058
4536.707733,2146.597232,4366.744339,8956.491898
4536.708047,3108.864956,3983.696590,8956.491898
4536.708361,3775.050304,5286.058936,8586.388927
4536.708675,3923.091493,5439.278036,8216.285956
4536.708989,4589.276840,5822.325785,8068.244768
4536.709303,4959.379811,6358.592633,8142.265362
4536.709617,5255.462188,6588.421283,8438.347739
4536.709931,5255.462188,6435.202183,8216.285956
4536.710245,5329.482782,6128.763984,7846.182985
4536.710559,4737.318029,5898.935335,8216.285956
4536.710873,4811.338623,5592.497135,8512.368333
4536.711187,4219.173869,5515.887586,8808.450710
4536.711501,4145.153275,5439.278036,9030.512492
4536.711815,3552.988522,4749.792088,9104.533087
4536.712130,3330.926739,5286.058936,9178.553681
4536.712444,2886.803174,4826.401637,9030.512492
4536.712758,2664.741391,4213.525239,8660.409521
4536.713072,2294.638420,3830.477490,8734.430116
4536.713386,1702.473667,3217.601092,8956.491898
4536.713700,888.247130,2528.115143,8882.471304
4536.714014,370.102971,2221.676944,8808.450710
4536.714328,0.000000,1378.971896,9030.512492
4536.714642,-222.061783,1685.410096,9326.594869
4536.714956,-74.020594,1685.410096,9326.594869
4536.715270,74.020594,1302.362347,9326.594869
4536.715584,370.102971,1072.533697,9252.574275
4536.715898,148.041188,766.095498,9770.718434
4536.716212,148.041188,689.485948,10214.842000
4536.716527,74.020594,459.657299,10436.903782
4536.716841,0.000000,229.828649,10584.944971
4536.717155,-222.061783,-306.438199,10436.903782
4536.717469,-296.082377,-842.705048,10658.965565
4536.717783,-370.102971,-612.876398,10584.944971
4536.718097,-296.082377,-383.047749,10732.986159
4536.718411,0.000000,-536.266849,10214.842000
4536.718725,-296.082377,-153.219100,9696.697840
4536.719039,-148.041188,0.000000,9326.594869
4536.719353,148.041188,306.438199,8586.388927
4536.719667,222.061783,229.828649,8142.265362
4536.719981,370.102971,689.485948,8290.306550
4536.720295,222.061783,536.266849,7624.121203
4536.720609,0.000000,306.438199,7920.203579
4536.720923,-370.102971,0.000000,8438.347739
4536.721238,-666.185348,-153.219100,8956.491898
4536.721552,-1036.288319,-459.657299,9622.677246
4536.721866,-1184.329507,-842.705048,9992.780217
4536.722180,-1406.391290,-1302.362347,10584.944971
4536.722494,-1036.288319,-1991.848295,10732.986159
4536.722808,-962.267725,-2145.067394,10881.027347
4536.723122,-444.123565,-1532.190996,10955.047942
4536.723436,74.020594,-766.095498,10881.027347
4536.723750,962.267725,0.000000,10436.903782
4536.724064,2220.617826,689.485948,9992.780217
4536.724379,2442.679609,1455.581446,9252.574275
4536.724693,3330.926739,2451.505594,7994.224174
4536.725007,3182.885551,3064.381992,7550.100608
4536.725322,3256.906145,3677.258390,7698.141797
4536.725636,3034.844362,3217.601092,7402.059420
4536.725950,2146.597232,3140.991542,7402.059420
4536.726265,666.185348,2374.896044,7624.121203
4536.726579,-814.226536,1455.581446,8142.265362
4536.726893,-2294.638420,383.047749,8660.409521
4536.727208,-2738.761985,-306.438199,9474.636058
4536.727522,-3923.091493,-459.657299,10214.842000
4536.727836,-4071.132681,-1532.190996,11251.130318
4536.728150,-3404.947333,-1072.533697,11103.089130
4536.728465,-2220.617826,-383.047749,10584.944971
4536.728779,-814.226536,919.314598,10584.944971
4536.729093,1332.370696,2451.505594,10288.862594
4536.729408,2886.803174,3753.867940,9252.574275
4536.729722,4219.173869,4903.011187,8290.306550
4536.730036,4737.318029,6052.154434,8438.347739
4536.730351,4663.297435,6358.592633,8142.265362
4536.730665,4515.256246,6052.154434,7624.121203
4536.730979,3627.009116,5132.839837,8142.265362
4536.731294,1850.514855,3600.648841,9400.615463
4536.731608,0.000000,2451.505594,9400.615463
4536.731922,-1776.494261,689.485948,9474.636058
4536.732236,-3108.864956,-153.219100,10436.903782
4536.732551,-3701.029710,-842.705048,10881.027347
4536.732865,-4219.173869,-1532.190996,11547.212695
4536.733179,-3478.967927,-766.095498,11843.295072
4536.733494,-2146.597232,-612.876398,11103.089130
4536.733808,-962.267725,459.657299,10584.944971
4536.734122,666.185348,919.314598,9252.574275
4536.734437,2368.659014,3064.381992,7698.141797
4536.734751,3923.091493,5056.230287,7105.977043
4536.735065,4367.215058,5669.106685,6291.750507
4536.735380,4293.194464,5975.544884,6069.688724
4536.735694,3330.926739,4979.620737,5773.606348
4536.736008,1628.453072,3524.039291,6069.688724
4536.736323,-888.247130,1685.410096,7328.038826
4536.736637,-3923.091493,-1532.190996,8216.285956
4536.736951,-5625.565159,-3753.867940,9326.594869
4536.737265,-7031.956449,-4903.011187,10658.965565
4536.737580,-7402.059420,-7277.907231,11843.295072
4536.737894,-7254.018232,-7277.907231,12361.439231
4536.738208,-6143.709319,-6665.030833,12583.501014
4536.738523,-3478.967927,-5362.668486,12583.501014
4536.738837,-370.102971,-3907.087040,12065.356855
4536.739151,2368.659014,-1762.019645,11177.109724
4536.739466,5403.503377,-229.828649,9622.677246
4536.739780,7624.121203,2528.115143,8956.491898
4536.740094,8068.244768,4519.963438,8734.430116
4536.740409,8660.409521,4290.134789,7920.203579
4536.740723,7402.059420,4519.963438,8068.244768
4536.741037,5625.565159,2681.334243,8068.244768
4536.741351,2590.720797,1072.533697,8142.265362
4536.741666,-370.102971,-919.314598,8734.430116
4536.741980,-3552.988522,-3370.820191,9178.553681
4536.742294,-4959.379811,-4596.572988,10436.903782
