#time,accel_x,accel_y,accel_z
1628.823647,1332.370696,1072.533697,9548.656652
1628.823973,0.000000,1072.533697,8956.491898
1628.824299,-740.205942,1455.581446,8734.430116
1628.824625,148.041188,229.828649,9548.656652
1628.824951,518.144159,229.828649,9918.759623
1628.825277,-592.164754,306.438199,9104.533087
1628.825604,-592.164754,689.485948,9178.553681
1628.825930,-296.082377,766.095498,9622.677246
1628.826256,148.041188,153.219100,9622.677246
1628.826582,370.102971,842.705048,9622.677246
1628.826908,222.061783,1302.362347,9326.594869
1628.827234,222.061783,1225.752797,8734.430116
1628.827560,1036.288319,229.828649,9474.636058
1628.827886,1258.350101,995.924147,9622.677246
1628.828213,0.000000,1532.190996,9104.533087
1628.828539,-444.123565,1072.533697,9104.533087
1628.828865,0.000000,0.000000,9918.759623
1628.829191,-370.102971,76.609550,9918.759623
1628.829517,-1480.411884,842.705048,8956.491898
1628.829843,-1332.370696,612.876398,9030.512492
1628.830169,-814.226536,383.047749,9474.636058
1628.830495,-814.226536,612.876398,9622.677246
1628.830822,-740.205942,1302.362347,9474.636058
1628.831148,-888.247130,1685.410096,8956.491898
1628.831474,-296.082377,995.924147,8956.491898
1628.831800,518.144159,1072.533697,9400.615463
1628.832126,-148.041188,1915.238745,9252.574275
1628.832452,-1258.350101,1915.238745,8808.450710
1628.832778,-370.102971,842.705048,9178.553681
1628.833104,74.020594,536.266849,9918.759623
1628.833431,-1480.411884,1302.362347,9622.677246
1628.833757,-2072.576638,1685.410096,9252.574275
1628.834083,-1406.391290,1302.362347,9844.739029
1628.834409,-1554.432478,842.705048,9918.759623
1628.834735,-2146.597232,1915.238745,9400.615463
1628.835061,-2294.638420,2987.772442,9400.615463
1628.835387,-2294.638420,3294.210641,9030.512492
1628.835714,-1702.473667,2757.943793,9696.697840
1628.836040,-1406.391290,3064.381992,10436.903782
1628.836366,-3404.947333,4213.525239,9252.574275
1628.836692,-3849.070898,3677.258390,8882.471304
1628.837018,-2886.803174,2528.115143,9696.697840
1628.837344,-3330.926739,2451.505594,9696.697840
1628.837670,-5403.503377,3677.258390,8438.347739
1628.837996,-5033.400406,3677.258390,8956.491898
1628.838323,-4293.194464,3064.381992,9178.553681
1628.838649,-4219.173869,3294.210641,8660.409521
1628.838975,-4589.276840,4290.134789,8364.327145
1628.839301,-3627.009116,5515.887586,7920.203579
1628.839627,-2664.741391,4903.011187,7476.080014
