#time,accel_x,accel_y,accel_z
319.545574,296.082377,2604.724693,8216.285956
319.545900,1110.308913,2834.553343,8734.430116
319.546225,1850.514855,2911.162892,10066.800811
319.546551,1110.308913,2145.067394,9992.780217
319.546876,370.102971,1302.362347,9844.739029
319.547202,1480.411884,1455.581446,10214.842000
319.547527,1776.494261,995.924147,10807.006753
319.547853,592.164754,689.485948,10362.883188
319.548178,962.267725,153.219100,10288.862594
319.548504,740.205942,689.485948,9400.615463
319.548829,1480.411884,766.095498,9400.615463
319.549154,1110.308913,-383.047749,9474.636058
319.549480,666.185348,-383.047749,8808.450710
319.549805,814.226536,0.000000,8364.327145
319.550131,1628.453072,383.047749,9326.594869
319.550456,1258.350101,-612.876398,9548.656652
319.550782,1628.453072,-612.876398,9326.594869
319.551107,2368.659014,76.609550,9474.636058
319.551433,3256.906145,383.047749,10066.800811
319.551758,3478.967927,0.000000,10362.883188
319.552083,3182.885551,229.828649,10066.800811
319.552409,3849.070898,536.266849,9696.697840
319.552734,4959.379811,1302.362347,10066.800811
319.553060,4589.276840,1915.238745,10436.903782
319.553385,3256.906145,1838.629195,10214.842000
319.553711,4219.173869,2068.457845,10140.821405
319.554036,4219.173869,2834.553343,9918.759623
319.554362,3849.070898,3140.991542,9844.739029
319.554687,3627.009116,3294.210641,9474.636058
319.555013,3552.988522,4749.792088,8290.306550
319.555338,3552.988522,4366.744339,8142.265362
319.555663,2664.741391,4519.963438,7846.182985
319.555989,1554.432478,4366.744339,7846.182985
319.556314,666.185348,4749.792088,7846.182985
319.556640,666.185348,4519.963438,7994.224174
319.556965,0.000000,4290.134789,8512.368333
319.557291,-1258.350101,4213.525239,8734.430116
319.557616,-1332.370696,4136.915689,8660.409521
319.557942,-740.205942,4366.744339,8586.388927
319.558267,-370.102971,4136.915689,9474.636058
319.558593,-518.144159,4596.572988,9474.636058
319.558918,444.123565,4903.011187,9474.636058
319.559243,2072.576638,5592.497135,9104.533087
319.559569,2442.679609,5898.935335,9252.574275
319.559894,1480.411884,5209.449386,8882.471304
319.560220,2072.576638,4903.011187,8882.471304
319.560545,2886.803174,4979.620737,9326.594869
319.560871,2960.823768,4596.572988,9474.636058
319.561196,1554.432478,4290.134789,9104.533087
319.561522,888.247130,3524.039291,8216.285956
319.561847,1628.453072,3524.039291,8438.347739
319.562173,1258.350101,2987.772442,8512.368333
319.562498,444.123565,3524.039291,8808.450710
319.562823,-148.041188,2145.067394,8734.430116
