#time,accel_x,accel_y,accel_z
20702.989274,-222.061783,-153.219100,9252.574275
20702.989597,-518.144159,-229.828649,9252.574275
20702.989921,-740.205942,-153.219100,9548.656652
20702.990244,0.000000,-306.438199,9326.594869
20702.990568,-592.164754,-612.876398,8808.450710
20702.990891,-814.226536,-612.876398,9326.594869
20702.991214,-370.102971,-612.876398,9474.636058
20702.991538,-370.102971,-229.828649,8956.491898
20702.991861,222.061783,-612.876398,8882.471304
20702.992185,0.000000,0.000000,8438.347739
20702.992508,592.164754,536.266849,9104.533087
20702.992832,518.144159,229.828649,9104.533087
20702.993155,0.000000,0.000000,8808.450710
20702.993478,0.000000,0.000000,9030.512492
20702.993802,0.000000,-459.657299,9104.533087
20702.994125,74.020594,-689.485948,9326.594869
20702.994449,-666.185348,-919.314598,9400.615463
20702.994772,-1258.350101,-766.095498,9326.594869
20702.995096,-962.267725,-995.924147,9104.533087
20702.995419,-296.082377,-842.705048,9400.615463
20702.995742,-444.123565,-612.876398,9400.615463
20702.996066,-370.102971,0.000000,9400.615463
20702.996389,370.102971,76.609550,9474.636058
20702.996713,740.205942,689.485948,9326.594869
20702.997036,1406.391290,459.657299,9622.677246
20702.997360,740.205942,766.095498,9326.594869
20702.997683,814.226536,612.876398,9474.636058
20702.998007,1480.411884,689.485948,9400.615463
20702.998330,1406.391290,536.266849,9474.636058
20702.998653,1036.288319,536.266849,9252.574275
20702.998977,1554.432478,919.314598,9548.656652
20702.999300,1480.411884,1072.533697,9400.615463
20702.999624,2294.638420,1378.971896,8956.491898
20702.999947,2072.576638,1378.971896,9474.636058
20703.000271,2442.679609,1838.629195,9252.574275
20703.000594,2960.823768,1991.848295,9326.594869
20703.000917,4367.215058,2068.457845,9104.533087
20703.001241,3997.112087,2451.505594,9844.739029
20703.001564,3775.050304,2987.772442,9104.533087
20703.001888,3775.050304,3294.210641,8512.368333
20703.002211,4737.318029,2681.334243,9104.533087
20703.002535,4071.132681,3064.381992,8882.471304
20703.002858,3478.967927,3140.991542,8808.450710
20703.003181,3256.906145,2757.943793,8734.430116
20703.003505,3256.906145,2528.115143,8216.285956
20703.003828,2886.803174,3677.258390,8512.368333
20703.004152,2960.823768,3524.039291,8734.430116
20703.004475,2664.741391,3370.820191,8216.285956
20703.004799,3108.864956,3753.867940,8586.388927
20703.005122,2960.823768,4136.915689,8734.430116
20703.005445,2220.617826,3830.477490,8364.327145
20703.005769,1628.453072,4136.915689,8216.285956
20703.006092,962.267725,3217.601092,7920.203579
20703.006416,888.247130,2451.505594,8660.409521
20703.006739,-592.164754,2374.896044,8438.347739
20703.007063,-1480.411884,1838.629195,9030.512492
20703.007386,-1480.411884,1302.362347,9030.512492
20703.007709,-1776.494261,995.924147,8882.471304
20703.008033,-2294.638420,1149.143247,8586.388927
20703.008356,-1702.473667,766.095498,7994.224174
20703.008680,-1258.350101,1149.143247,8734.430116
20703.009003,-518.144159,1378.971896,8364.327145
20703.009327,-962.267725,1072.533697,7994.224174
20703.009650,-814.226536,383.047749,8068.244768
20703.009973,-296.082377,0.000000,9030.512492
20703.010297,-296.082377,306.438199,9622.677246
20703.010620,-1332.370696,-766.095498,9770.718434
20703.010944,-1184.329507,-2298.286494,10584.944971
20703.011267,-518.144159,-2987.772442,11325.150913
20703.011591,518.144159,-2911.162892,11991.336260
20703.011914,888.247130,-3140.991542,11843.295072
20703.012238,1924.535449,-2604.724693,11325.150913
20703.012561,3849.070898,-1915.238745,11325.150913
20703.012884,4811.338623,-536.266849,10362.883188
20703.013208,5329.482782,-383.047749,9030.512492
20703.013531,5477.523971,459.657299,8364.327145
20703.013855,5625.565159,766.095498,7254.018232
20703.014178,6661.853478,1455.581446,7031.956449
20703.014502,6587.832884,1915.238745,7254.018232
20703.014825,5847.626942,2298.286494,7550.100608
20703.015148,5181.441594,2374.896044,7698.141797
20703.015472,4811.338623,1225.752797,8364.327145
20703.015795,5107.421000,1225.752797,10510.924376
20703.016119,3849.070898,842.705048,11843.295072
20703.016442,2664.741391,459.657299,12287.418637
20703.016766,2664.741391,0.000000,12953.603985
20703.017089,1628.453072,76.609550,12213.398043
20703.017412,518.144159,612.876398,10732.986159
20703.017736,444.123565,1149.143247,9252.574275
20703.018059,1184.329507,3140.991542,7031.956449
20703.018383,2146.597232,4749.792088,6513.812290
20703.018706,2738.761985,6281.983084,5033.400406
20703.019030,2960.823768,7354.516781,3330.926739
20703.019353,2368.659014,7660.954980,3108.864956
20703.019676,2220.617826,7507.735880,3701.029710
20703.020000,1184.329507,6665.030833,5033.400406
20703.020323,-296.082377,5209.449386,8216.285956
20703.020647,-2072.576638,3370.820191,10881.027347
20703.020970,-3330.926739,919.314598,11621.233289
20703.021294,-4589.276840,-1149.143247,12879.583391
20703.021617,-4811.338623,-1915.238745,14211.954086
20703.021940,-3701.029710,-1225.752797,15026.180623
20703.022264,-888.247130,0.000000,14656.077652
20703.022587,1036.288319,1225.752797,11769.274478
20703.022911,2368.659014,2757.943793,8438.347739
20703.023234,4145.153275,3830.477490,7105.977043
20703.023558,5255.462188,5669.106685,4737.318029
20703.023881,5625.565159,6588.421283,4515.256246
20703.024204,5847.626942,6281.983084,4145.153275
20703.024528,4293.194464,6205.373534,4663.297435
20703.024851,3997.112087,4903.011187,5625.565159
20703.025175,2442.679609,2681.334243,6587.832884
20703.025498,592.164754,1532.190996,7328.038826
20703.025822,-148.041188,0.000000,9548.656652
20703.026145,-1332.370696,-1532.190996,11399.171507
20703.026469,-2368.659014,-3140.991542,11917.315666
20703.026792,-2590.720797,-4290.134789,11547.212695
20703.027115,-1554.432478,-4903.011187,11621.233289
20703.027439,444.123565,-3753.867940,13471.748144
20703.027762,2072.576638,-1378.971896,13027.624579
20703.028086,3849.070898,-689.485948,12361.439231
20703.028409,4663.297435,-842.705048,11769.274478
20703.028733,4441.235652,-229.828649,11103.089130
20703.029056,5255.462188,-612.876398,9326.594869
20703.029379,6143.709319,76.609550,8512.368333
20703.029703,5699.585753,1149.143247,8290.306550
20703.030026,6143.709319,2757.943793,7624.121203
20703.030350,6513.812290,2681.334243,5847.626942
20703.030673,5625.565159,2374.896044,6513.812290
20703.030997,3775.050304,2528.115143,7550.100608
20703.031320,3775.050304,1915.238745,6439.791695
20703.031643,4885.359217,612.876398,7105.977043
20703.031967,4589.276840,1072.533697,10436.903782
20703.032290,1924.535449,2451.505594,12435.459826
20703.032614,370.102971,383.047749,12583.501014
20703.032937,-592.164754,-995.924147,12065.356855
20703.033261,-1776.494261,-1532.190996,12879.583391
20703.033584,-3330.926739,-2221.676944,11769.274478
20703.033907,-3478.967927,-2068.457845,10362.883188
20703.034231,-2886.803174,-612.876398,10214.842000
20703.034554,-1850.514855,2068.457845,7105.977043
20703.034878,-1480.411884,2451.505594,4737.318029
20703.035201,0.000000,3907.087040,3182.885551
20703.035525,1998.556043,6588.421283,1998.556043
20703.035848,3997.112087,8503.660028,2812.782580
20703.036171,4737.318029,8273.831378,4737.318029
20703.036495,4515.256246,8350.440928,6217.729913
20703.036818,3256.906145,6894.859482,8438.347739
20703.037142,296.082377,3677.258390,10214.842000
20703.037465,-2960.823768,0.000000,12879.583391
20703.037789,-4811.338623,-2604.724693,15470.304188
20703.038112,-5181.441594,-4060.306139,18505.148550
20703.038436,-5847.626942,-4903.011187,17912.983796
20703.038759,-4293.194464,-4443.353888,14730.098246
20703.039082,-1258.350101,-2221.676944,10288.862594
20703.039406,3701.029710,2145.067394,8364.327145
20703.039729,7772.162391,6818.249932,5921.647536
