#time,accel_x,accel_y,accel_z
20983.069919,-444.123565,-229.828649,8956.491898
20983.070242,-148.041188,-306.438199,9178.553681
20983.070566,444.123565,-383.047749,9326.594869
20983.070889,518.144159,0.000000,9326.594869
20983.071213,0.000000,-229.828649,9252.574275
20983.071536,370.102971,0.000000,9252.574275
20983.071860,74.020594,-612.876398,9622.677246
20983.072183,-296.082377,-612.876398,9400.615463
20983.072507,-518.144159,-536.266849,9326.594869
20983.072831,-148.041188,-1072.533697,9474.636058
20983.073154,-666.185348,-919.314598,8956.491898
20983.073478,-370.102971,76.609550,9104.533087
20983.073801,0.000000,-919.314598,9178.553681
20983.074125,0.000000,-459.657299,8956.491898
20983.074448,0.000000,-306.438199,9178.553681
20983.074772,0.000000,-229.828649,9104.533087
20983.075095,0.000000,-536.266849,9104.533087
20983.075419,-296.082377,-229.828649,9252.574275
20983.075742,0.000000,-612.876398,9474.636058
20983.076066,-518.144159,-1302.362347,8956.491898
20983.076389,-1110.308913,-612.876398,9178.553681
20983.076713,-814.226536,-766.095498,9326.594869
20983.077037,-814.226536,-459.657299,9326.594869
20983.077360,-1110.308913,-459.657299,9400.615463
20983.077684,-962.267725,0.000000,8956.491898
20983.078007,-74.020594,76.609550,9252.574275
20983.078331,0.000000,383.047749,9326.594869
20983.078654,444.123565,919.314598,9400.615463
20983.078978,0.000000,459.657299,9252.574275
20983.079301,0.000000,383.047749,9252.574275
20983.079625,-148.041188,229.828649,9326.594869
20983.079948,-444.123565,153.219100,9326.594869
20983.080272,-1628.453072,306.438199,9252.574275
20983.080595,-1924.535449,536.266849,8586.388927
20983.080919,-1406.391290,766.095498,9252.574275
20983.081243,-1628.453072,383.047749,9474.636058
20983.081566,-2368.659014,536.266849,9474.636058
20983.081890,-2368.659014,689.485948,9622.677246
20983.082213,-1998.556043,919.314598,9696.697840
20983.082537,-2220.617826,1072.533697,9474.636058
20983.082860,-2886.803174,1532.190996,9474.636058
20983.083184,-3404.947333,1455.581446,9474.636058
20983.083507,-3108.864956,1762.019645,8734.430116
20983.083831,-2516.700203,1838.629195,8882.471304
20983.084154,-3404.947333,1838.629195,9622.677246
20983.084478,-4219.173869,1915.238745,8882.471304
20983.084801,-4071.132681,2068.457845,9030.512492
20983.085125,-3923.091493,1532.190996,9030.512492
20983.085449,-3701.029710,1991.848295,9030.512492
20983.085772,-3478.967927,2911.162892,8290.306550
20983.086096,-3182.885551,1991.848295,8438.347739
20983.086419,-2368.659014,2681.334243,8216.285956
20983.086743,-1702.473667,2987.772442,7994.224174
20983.087066,-1628.453072,3140.991542,8364.327145
20983.087390,-1406.391290,2987.772442,8068.244768
20983.087713,-1110.308913,2604.724693,7624.121203
20983.088037,-888.247130,2221.676944,8586.388927
20983.088360,-1332.370696,2298.286494,8216.285956
20983.088684,-1258.350101,2145.067394,8808.450710
20983.089007,-1258.350101,1532.190996,9252.574275
20983.089331,-1850.514855,1149.143247,9252.574275
20983.089655,-1850.514855,1225.752797,9844.739029
20983.089978,-1924.535449,1608.800546,10436.903782
20983.090302,-1776.494261,1915.238745,10732.986159
20983.090625,-2368.659014,1762.019645,11103.089130
20983.090949,-2886.803174,1532.190996,11177.109724
20983.091272,-3552.988522,1608.800546,11251.130318
20983.091596,-3775.050304,1838.629195,10955.047942
20983.091919,-3997.112087,1991.848295,10658.965565
20983.092243,-4441.235652,2145.067394,10066.800811
20983.092566,-5033.400406,2145.067394,9696.697840
20983.092890,-4293.194464,2451.505594,9474.636058
20983.093213,-4293.194464,2451.505594,9030.512492
20983.093537,-4441.235652,2681.334243,8068.244768
20983.093861,-3923.091493,2604.724693,7179.997637
20983.094184,-2960.823768,2604.724693,6809.894666
20983.094508,-1480.411884,2911.162892,6587.832884
20983.094831,-740.205942,2681.334243,5995.668130
20983.095155,-814.226536,2145.067394,5921.647536
20983.095478,-1258.350101,842.705048,6217.729913
20983.095802,-962.267725,995.924147,7698.141797
20983.096125,-1554.432478,766.095498,8586.388927
20983.096449,-2516.700203,306.438199,9400.615463
20983.096772,-2812.782580,-383.047749,9326.594869
20983.097096,-2368.659014,0.000000,9770.718434
20983.097419,-1850.514855,842.705048,10362.883188
20983.097743,-1184.329507,1225.752797,10881.027347
20983.098067,-518.144159,1072.533697,10214.842000
20983.098390,370.102971,995.924147,9696.697840
20983.098714,1406.391290,766.095498,9474.636058
20983.099037,2146.597232,536.266849,9400.615463
20983.099361,1850.514855,-766.095498,9622.677246
20983.099684,1184.329507,-1532.190996,9844.739029
20983.100008,-222.061783,-2298.286494,10658.965565
20983.100331,-1776.494261,-2987.772442,12065.356855
20983.100655,-3404.947333,-3370.820191,13397.727550
20983.100978,-4811.338623,-2911.162892,13915.871710
20983.101302,-5107.421000,-1991.848295,14211.954086
20983.101625,-4885.359217,-306.438199,14063.912898
20983.101949,-5255.462188,2451.505594,13101.645173
20983.102273,-4811.338623,4826.401637,10214.842000
20983.102596,-2664.741391,6435.202183,7920.203579
20983.102920,-1184.329507,7354.516781,4811.338623
20983.103243,-1406.391290,7890.783629,3478.967927
20983.103567,-1924.535449,7354.516781,2368.659014
20983.103890,-1924.535449,5898.935335,1628.453072
20983.104214,-2960.823768,3753.867940,2368.659014
20983.104537,-4885.359217,1149.143247,3108.864956
20983.104861,-6069.688724,-1225.752797,4589.276840
20983.105184,-5921.647536,-2834.553343,6587.832884
20983.105508,-5551.544565,-2834.553343,8142.265362
20983.105831,-4219.173869,-2987.772442,9030.512492
20983.106155,-2886.803174,-2145.067394,9918.759623
20983.106479,-1332.370696,-306.438199,11695.253884
20983.106802,0.000000,2451.505594,13619.789333
20983.107126,0.000000,4979.620737,14582.057057
20983.107449,-592.164754,5056.230287,14285.974681
20983.107773,-1702.473667,6358.592633,14359.995275
20983.108096,-1924.535449,6358.592633,14063.912898
20983.108420,-2072.576638,6588.421283,12509.480420
20983.108743,-1924.535449,5439.278036,11547.212695
20983.109067,-2960.823768,4596.572988,10066.800811
20983.109390,-3330.926739,3830.477490,9252.574275
20983.109714,-2590.720797,1685.410096,7550.100608
20983.110037,-3108.864956,0.000000,7031.956449
20983.110361,-4219.173869,-1225.752797,5551.544565
20983.110685,-3182.885551,-1838.629195,5107.421000
20983.111008,-1258.350101,-2451.505594,4737.318029
20983.111332,-2146.597232,-1532.190996,5255.462188
20983.111655,-2368.659014,-919.314598,6513.812290
20983.111979,-2146.597232,-153.219100,8142.265362
20983.112302,-1850.514855,1685.410096,11029.068536
20983.112626,-2738.761985,3677.258390,13027.624579
20983.112949,-3701.029710,5132.839837,13101.645173
20983.113273,-2886.803174,5745.716235,11177.109724
20983.113596,-1480.411884,7354.516781,8956.491898
20983.113920,0.000000,7354.516781,8142.265362
20983.114243,222.061783,8350.440928,6661.853478
20983.114567,1628.453072,6894.859482,4959.379811
20983.114891,2442.679609,4903.011187,4589.276840
20983.115214,1406.391290,1378.971896,4145.153275
20983.115538,0.000000,-2451.505594,3923.091493
20983.115861,-1628.453072,-5362.668486,6439.791695
20983.116185,-3701.029710,-7354.516781,10436.903782
20983.116508,-5773.606348,-9039.926876,13841.851115
20983.116832,-8068.244768,-9576.193725,16062.468941
20983.117155,-9252.574275,-8580.269578,18283.086767
20983.117479,-9326.594869,-5439.278036,19541.436869
20983.117802,-6661.853478,-1532.190996,18579.169144
20983.118126,-4441.235652,2987.772442,17616.901420
20983.118449,-2294.638420,7584.345430,14137.933492
20983.118773,1332.370696,10801.946522,8142.265362
20983.119097,4959.379811,11261.603821,3552.988522
20983.119420,6365.771101,11414.822920,1110.308913
20983.119744,4145.153275,10035.851024,518.144159
20983.120067,814.226536,6128.763984,74.020594
20983.120391,-2072.576638,995.924147,814.226536
