#time,accel_x,accel_y,accel_z
4976.770893,-222.061783,3217.601092,10140.821405
4976.771207,370.102971,3294.210641,10140.821405
4976.771522,740.205942,2987.772442,9770.718434
4976.771836,1258.350101,3064.381992,9696.697840
4976.772150,1110.308913,3140.991542,9844.739029
4976.772465,1332.370696,3294.210641,10066.800811
4976.772779,1406.391290,2604.724693,9548.656652
4976.773094,1036.288319,1915.238745,9474.636058
4976.773408,666.185348,1455.581446,9400.615463
4976.773722,444.123565,1762.019645,9400.615463
4976.774037,74.020594,1072.533697,9178.553681
4976.774351,0.000000,766.095498,9178.553681
4976.774666,-814.226536,1378.971896,9252.574275
4976.774980,-962.267725,919.314598,9400.615463
4976.775295,-1480.411884,536.266849,9326.594869
4976.775609,-1110.308913,766.095498,9696.697840
4976.775923,-1184.329507,306.438199,10510.924376
4976.776238,-1554.432478,229.828649,10584.944971
4976.776552,-1850.514855,383.047749,10140.821405
4976.776867,-1998.556043,612.876398,9918.759623
4976.777181,-1924.535449,1225.752797,10066.800811
4976.777495,-2146.597232,1302.362347,9992.780217
4976.777810,-2146.597232,1532.190996,9770.718434
4976.778124,-2812.782580,1762.019645,10066.800811
4976.778439,-3330.926739,1685.410096,9844.739029
4976.778753,-3775.050304,1991.848295,9622.677246
4976.779067,-4145.153275,1991.848295,9622.677246
4976.779382,-4441.235652,2374.896044,9474.636058
4976.779696,-4811.338623,2374.896044,8882.471304
4976.780011,-5181.441594,2757.943793,8808.450710
4976.780325,-4811.338623,2757.943793,8364.327145
4976.780640,-4737.318029,3294.210641,8586.388927
4976.780954,-4515.256246,3983.696590,8438.347739
4976.781268,-4367.215058,4213.525239,7994.224174
4976.781583,-3849.070898,4673.182538,7698.141797
4976.781897,-3330.926739,4366.744339,7772.162391
4976.782212,-2886.803174,4673.182538,8290.306550
4976.782526,-2738.761985,4596.572988,7698.141797
4976.782840,-2146.597232,4596.572988,8142.265362
4976.783155,-2368.659014,4443.353888,8364.327145
4976.783469,-2294.638420,4213.525239,8956.491898
4976.783784,-2294.638420,3907.087040,9400.615463
4976.784098,-2220.617826,3983.696590,9770.718434
4976.784413,-2516.700203,4749.792088,10288.862594
4976.784727,-3034.844362,4673.182538,10658.965565
4976.785041,-3256.906145,4519.963438,11029.068536
4976.785356,-3108.864956,4290.134789,11325.150913
4976.785670,-3182.885551,5515.887586,11325.150913
4976.785985,-2960.823768,6281.983084,11029.068536
4976.786299,-2738.761985,6665.030833,10214.842000
4976.786613,-2442.679609,7201.297681,9474.636058
4976.786928,-2220.617826,7660.954980,9178.553681
4976.787242,-2072.576638,7890.783629,8364.327145
4976.787557,-1332.370696,7507.735880,7772.162391
4976.787871,-1184.329507,6741.640382,7328.038826
4976.788185,-592.164754,5822.325785,7105.977043
4976.788500,-222.061783,5286.058936,7105.977043
4976.788814,0.000000,4136.915689,7105.977043
4976.789129,148.041188,3524.039291,7328.038826
4976.789443,-518.144159,3140.991542,8290.306550
4976.789758,-814.226536,2604.724693,9326.594869
4976.790072,-962.267725,2298.286494,9474.636058
4976.790386,-888.247130,1762.019645,9992.780217
4976.790701,-666.185348,2145.067394,10510.924376
4976.791015,0.000000,2681.334243,10362.883188
4976.791330,296.082377,2911.162892,9622.677246
4976.791644,518.144159,3907.087040,8882.471304
4976.791958,888.247130,3677.258390,8808.450710
4976.792273,1184.329507,3294.210641,8364.327145
4976.792587,1628.453072,2451.505594,7994.224174
4976.792901,814.226536,689.485948,8734.430116
4976.793215,-444.123565,-842.705048,10066.800811
4976.793529,-2146.597232,-2604.724693,11695.253884
4976.793843,-3997.112087,-4749.792088,12805.562797
4976.794157,-5477.523971,-5822.325785,14063.912898
4976.794471,-6069.688724,-5745.716235,14878.139434
4976.794785,-7031.956449,-5209.449386,14730.098246
4976.795100,-6365.771101,-3140.991542,13841.851115
4976.795414,-5255.462188,-229.828649,12509.480420
4976.795728,-3627.009116,2681.334243,10436.903782
4976.796042,-1628.453072,5439.278036,7772.162391
4976.796356,148.041188,7354.516781,5329.482782
4976.796670,1406.391290,8350.440928,3849.070898
4976.796984,1332.370696,7890.783629,3108.864956
4976.797298,1332.370696,6358.592633,3330.926739
4976.797612,-148.041188,4213.525239,4145.153275
4976.797927,-2146.597232,1608.800546,6069.688724
4976.798241,-3775.050304,-1455.581446,7328.038826
4976.798555,-4959.379811,-3600.648841,8216.285956
4976.798869,-5477.523971,-4903.011187,9252.574275
4976.799183,-5181.441594,-4979.620737,10140.821405
4976.799497,-3849.070898,-3600.648841,10436.903782
4976.799811,-2294.638420,-1991.848295,10362.883188
4976.800125,-740.205942,1455.581446,10584.944971
4976.800439,444.123565,3830.477490,10955.047942
4976.800753,1554.432478,5592.497135,10807.006753
4976.801068,1480.411884,7660.954980,11251.130318
4976.801382,1332.370696,8273.831378,11843.295072
4976.801696,1184.329507,7737.564530,11029.068536
4976.802010,1332.370696,7201.297681,10362.883188
4976.802324,1110.308913,5822.325785,10732.986159
4976.802638,-74.020594,4826.401637,10955.047942
4976.802952,-592.164754,2374.896044,9548.656652
4976.803266,-740.205942,842.705048,8586.388927
4976.803580,-1258.350101,0.000000,9178.553681
4976.803895,-1628.453072,-919.314598,9104.533087
4976.804209,-1258.350101,-1915.238745,7994.224174
