#time,accel_x,accel_y,accel_z
5065.069100,296.082377,612.876398,9252.574275
5065.069414,0.000000,842.705048,9178.553681
5065.069729,0.000000,383.047749,8882.471304
5065.070043,222.061783,229.828649,9400.615463
5065.070358,0.000000,842.705048,9400.615463
5065.070672,74.020594,995.924147,9474.636058
5065.070987,222.061783,919.314598,9252.574275
5065.071301,0.000000,1072.533697,9400.615463
5065.071616,222.061783,842.705048,9030.512492
5065.071930,74.020594,1455.581446,9030.512492
5065.072244,0.000000,766.095498,9252.574275
5065.072559,-74.020594,842.705048,9400.615463
5065.072873,74.020594,766.095498,9326.594869
5065.073188,0.000000,689.485948,9104.533087
5065.073502,0.000000,766.095498,9474.636058
5065.073817,222.061783,1302.362347,9178.553681
5065.074131,444.123565,1225.752797,9030.512492
5065.074446,0.000000,919.314598,9178.553681
5065.074760,74.020594,689.485948,9252.574275
5065.075075,74.020594,919.314598,9474.636058
5065.075389,0.000000,766.095498,9474.636058
5065.075703,-222.061783,766.095498,9474.636058
5065.076018,0.000000,919.314598,9252.574275
5065.076332,-592.164754,1225.752797,9252.574275
5065.076647,-962.267725,1302.362347,8882.471304
5065.076961,-222.061783,1455.581446,9030.512492
5065.077276,0.000000,995.924147,9030.512492
5065.077590,-222.061783,1225.752797,9326.594869
5065.077905,0.000000,1455.581446,9252.574275
5065.078219,-222.061783,1455.581446,9252.574275
5065.078534,-518.144159,1608.800546,9326.594869
5065.078848,-296.082377,1608.800546,9400.615463
5065.079162,-592.164754,1532.190996,9326.594869
5065.079477,-962.267725,1072.533697,9474.636058
5065.079791,-1036.288319,1455.581446,9770.718434
5065.080106,-1184.329507,1455.581446,9770.718434
5065.080420,-1702.473667,1762.019645,9992.780217
5065.080735,-1776.494261,1991.848295,9918.759623
5065.081049,-2072.576638,2374.896044,9622.677246
5065.081364,-1850.514855,2604.724693,9622.677246
5065.081678,-2072.576638,3064.381992,9474.636058
5065.081993,-2294.638420,3217.601092,9474.636058
5065.082307,-2442.679609,2987.772442,9400.615463
5065.082621,-2812.782580,3294.210641,9252.574275
5065.082936,-2738.761985,3600.648841,9474.636058
5065.083250,-3108.864956,3447.429741,8956.491898
5065.083565,-3478.967927,3907.087040,8808.450710
5065.083879,-3330.926739,3753.867940,8660.409521
5065.084194,-3108.864956,3907.087040,8734.430116
5065.084508,-3478.967927,3983.696590,8734.430116
5065.084823,-3330.926739,3907.087040,8734.430116
5065.085137,-3478.967927,4060.306139,8586.388927
5065.085452,-3256.906145,4213.525239,8512.368333
5065.085766,-2960.823768,4826.401637,8808.450710
5065.086080,-2442.679609,3983.696590,8808.450710
5065.086395,-2072.576638,4443.353888,9030.512492
5065.086709,-2072.576638,4366.744339,8734.430116
5065.087024,-2072.576638,3983.696590,8956.491898
5065.087338,-2220.617826,3983.696590,8956.491898
5065.087653,-1998.556043,3983.696590,9474.636058
5065.087967,-1776.494261,3294.210641,9178.553681
5065.088282,-1628.453072,2911.162892,9178.553681
5065.088596,-1702.473667,3447.429741,9400.615463
5065.088910,-1184.329507,3064.381992,9326.594869
5065.089225,-740.205942,2604.724693,9474.636058
5065.089539,-666.185348,2451.505594,9326.594869
5065.089854,-148.041188,2374.896044,9474.636058
5065.090168,0.000000,1991.848295,9548.656652
5065.090483,74.020594,1685.410096,9400.615463
5065.090797,370.102971,1532.190996,9844.739029
5065.091112,370.102971,1685.410096,10214.842000
5065.091426,0.000000,1072.533697,10732.986159
5065.091741,-888.247130,919.314598,11103.089130
5065.092055,-1332.370696,1072.533697,11473.192101
5065.092369,-2146.597232,1225.752797,11473.192101
5065.092684,-2590.720797,1608.800546,11769.274478
5065.092998,-3182.885551,2374.896044,11103.089130
5065.093313,-3256.906145,3294.210641,10658.965565
