#time,accel_x,accel_y,accel_z
20827.464691,-2886.803174,-1072.533697,7254.018232
20827.465015,-3108.864956,-383.047749,7402.059420
20827.465339,-3552.988522,-995.924147,7772.162391
20827.465662,-3330.926739,-842.705048,7550.100608
20827.465986,-2738.761985,-306.438199,7994.224174
20827.466309,-1776.494261,0.000000,8068.244768
20827.466633,-814.226536,459.657299,8068.244768
20827.466957,-148.041188,536.266849,8364.327145
20827.467280,-444.123565,612.876398,9770.718434
20827.467604,-666.185348,306.438199,10362.883188
20827.467927,-962.267725,383.047749,10807.006753
20827.468251,-962.267725,-1149.143247,10955.047942
20827.468575,-1184.329507,-842.705048,11029.068536
20827.468898,-740.205942,-536.266849,11251.130318
20827.469222,0.000000,-536.266849,10955.047942
20827.469545,-296.082377,919.314598,11251.130318
20827.469869,-296.082377,919.314598,10584.944971
20827.470193,-222.061783,766.095498,9474.636058
20827.470516,-370.102971,842.705048,9474.636058
20827.470840,-1036.288319,2068.457845,9992.780217
20827.471163,-1998.556043,2145.067394,9844.739029
20827.471487,-2590.720797,1762.019645,9030.512492
20827.471811,-3627.009116,1608.800546,8734.430116
20827.472134,-4515.256246,1991.848295,9178.553681
20827.472458,-5033.400406,1838.629195,9178.553681
20827.472782,-5403.503377,1762.019645,8660.409521
20827.473105,-5551.544565,2221.676944,8438.347739
20827.473429,-5403.503377,2604.724693,7624.121203
20827.473752,-5995.668130,3753.867940,7254.018232
20827.474076,-5551.544565,3524.039291,6365.771101
20827.474400,-4885.359217,3830.477490,7994.224174
20827.474723,-4663.297435,2911.162892,7772.162391
20827.475047,-5329.482782,3600.648841,8068.244768
20827.475370,-5181.441594,3830.477490,8438.347739
20827.475694,-4737.318029,3370.820191,8290.306550
20827.476018,-4367.215058,3524.039291,8956.491898
20827.476341,-4589.276840,3753.867940,9326.594869
20827.476665,-3997.112087,4213.525239,9474.636058
20827.476988,-3997.112087,4290.134789,9178.553681
20827.477312,-3256.906145,4060.306139,9178.553681
20827.477636,-2368.659014,3753.867940,9400.615463
20827.477959,-1702.473667,3217.601092,9474.636058
20827.478283,-962.267725,3140.991542,9548.656652
20827.478607,0.000000,3064.381992,9548.656652
20827.478930,0.000000,2145.067394,9400.615463
20827.479254,444.123565,1608.800546,8882.471304
20827.479577,740.205942,1378.971896,9400.615463
20827.479901,1554.432478,689.485948,9178.553681
20827.480225,1480.411884,383.047749,8882.471304
20827.480548,1702.473667,153.219100,8660.409521
20827.480872,2516.700203,-459.657299,8808.450710
20827.481195,3182.885551,0.000000,8660.409521
20827.481519,3182.885551,-459.657299,8068.244768
20827.481843,4145.153275,-919.314598,8364.327145
20827.482166,3997.112087,-1225.752797,8734.430116
20827.482490,3627.009116,-1225.752797,9178.553681
20827.482813,3182.885551,-1838.629195,9622.677246
20827.483137,1998.556043,-2221.676944,10584.944971
20827.483461,1036.288319,-2911.162892,10214.842000
20827.483784,296.082377,-2987.772442,11473.192101
20827.484108,-222.061783,-3294.210641,11843.295072
20827.484432,-1776.494261,-2911.162892,11843.295072
20827.484755,-2442.679609,-2834.553343,11029.068536
20827.485079,-2516.700203,-2681.334243,10732.986159
20827.485402,-2886.803174,-2374.896044,10732.986159
20827.485726,-3256.906145,-1838.629195,10066.800811
20827.486049,-2812.782580,-1532.190996,9770.718434
20827.486372,-2590.720797,-1455.581446,9474.636058
20827.486696,-2590.720797,-1302.362347,8438.347739
20827.487019,-1924.535449,-1838.629195,8216.285956
20827.487342,-1628.453072,-2374.896044,7920.203579
20827.487666,-1850.514855,-2681.334243,7402.059420
20827.487989,-1184.329507,-2911.162892,7920.203579
20827.488313,-518.144159,-2757.943793,7698.141797
20827.488636,-1554.432478,-3294.210641,7476.080014
20827.488959,-1480.411884,-2298.286494,7994.224174
20827.489283,-1036.288319,-2145.067394,8734.430116
20827.489606,-1332.370696,-1378.971896,9474.636058
20827.489930,-1480.411884,-536.266849,10214.842000
20827.490253,-962.267725,76.609550,9770.718434
20827.490576,-296.082377,1302.362347,9696.697840
20827.490900,148.041188,2145.067394,9326.594869
20827.491223,592.164754,2374.896044,9474.636058
20827.491547,148.041188,1991.848295,8586.388927
20827.491870,222.061783,1225.752797,8142.265362
20827.492193,666.185348,612.876398,8364.327145
20827.492517,-222.061783,-306.438199,8438.347739
20827.492840,0.000000,-1532.190996,8438.347739
20827.493164,518.144159,-1762.019645,10140.821405
20827.493487,740.205942,-2374.896044,9622.677246
20827.493810,1332.370696,-1302.362347,10362.883188
20827.494134,2294.638420,-1225.752797,10288.862594
20827.494457,3775.050304,-459.657299,10140.821405
20827.494781,4515.256246,766.095498,10362.883188
20827.495104,4515.256246,1762.019645,9622.677246
20827.495427,4219.173869,2451.505594,9252.574275
20827.495751,3552.988522,3370.820191,9030.512492
20827.496074,2886.803174,3370.820191,9696.697840
20827.496398,740.205942,3294.210641,9770.718434
20827.496721,-1184.329507,2374.896044,9548.656652
20827.497044,-3034.844362,1762.019645,9252.574275
20827.497368,-3775.050304,1455.581446,8586.388927
20827.497691,-4515.256246,1302.362347,8734.430116
20827.498014,-5773.606348,1072.533697,8142.265362
20827.498338,-5477.523971,1302.362347,7920.203579
20827.498661,-4663.297435,612.876398,7031.956449
