#time,accel_x,accel_y,accel_z
87546.730409,888.247130,1685.410096,9400.615463
87546.730739,-740.205942,1072.533697,7698.141797
87546.731068,-2516.700203,1378.971896,6661.853478
87546.731398,-2368.659014,919.314598,7031.956449
87546.731728,-2886.803174,-459.657299,7254.018232
87546.732058,-3701.029710,-153.219100,7772.162391
87546.732387,-4071.132681,153.219100,8142.265362
87546.732717,-3478.967927,306.438199,7476.080014
87546.733047,-2664.741391,0.000000,7994.224174
87546.733377,-2812.782580,-1072.533697,8586.388927
87546.733706,-1850.514855,-766.095498,6957.935855
87546.734036,-296.082377,-306.438199,8438.347739
87546.734366,0.000000,459.657299,9844.739029
87546.734696,-962.267725,153.219100,10436.903782
87546.735025,-1702.473667,-153.219100,10955.047942
87546.735355,-666.185348,-1378.971896,11621.233289
87546.735685,-666.185348,-919.314598,12657.521608
87546.736014,-370.102971,306.438199,12287.418637
87546.736344,222.061783,842.705048,13249.686362
87546.736674,444.123565,1072.533697,12139.377449
87546.737004,222.061783,1225.752797,11473.192101
87546.737333,-740.205942,1685.410096,11251.130318
87546.737663,-2368.659014,2757.943793,10288.862594
87546.737993,-3256.906145,3217.601092,9622.677246
87546.738323,-4589.276840,2374.896044,9918.759623
87546.738652,-5995.668130,2374.896044,10066.800811
87546.738982,-8438.347739,2911.162892,9326.594869
87546.739312,-8512.368333,3370.820191,8586.388927
87546.739641,-8068.244768,2987.772442,8882.471304
87546.739971,-8734.430116,2834.553343,7846.182985
87546.740301,-9252.574275,5592.497135,7402.059420
87546.740631,-8142.265362,6588.421283,6883.915261
87546.740960,-6809.894666,6205.373534,5921.647536
87546.741290,-6661.853478,6052.154434,5773.606348
87546.741620,-6217.729913,6741.640382,5847.626942
87546.741950,-5033.400406,7201.297681,5995.668130
87546.742279,-3552.988522,6665.030833,6661.853478
87546.742609,-1776.494261,6052.154434,7031.956449
87546.742939,-962.267725,5515.887586,7550.100608
87546.743269,222.061783,6741.640382,7550.100608
87546.743598,2516.700203,7354.516781,8808.450710
87546.743928,3775.050304,7277.907231,9474.636058
87546.744258,4515.256246,7431.126331,9548.656652
87546.744587,4737.318029,7048.078582,9178.553681
87546.744917,5551.544565,6205.373534,9474.636058
87546.745247,5181.441594,5439.278036,11251.130318
87546.745577,3034.844362,4903.011187,12139.377449
87546.745906,814.226536,3447.429741,11843.295072
87546.746236,-888.247130,1838.629195,12139.377449
87546.746566,-1924.535449,76.609550,12287.418637
87546.746896,-3404.947333,612.876398,12287.418637
87546.747225,-4885.359217,1072.533697,10584.944971
87546.747555,-4811.338623,459.657299,9992.780217
87546.747885,-4885.359217,995.924147,9770.718434
87546.748215,-4811.338623,1608.800546,8734.430116
87546.748544,-4293.194464,2604.724693,7624.121203
87546.748874,-1998.556043,2451.505594,5847.626942
87546.749204,0.000000,2068.457845,5255.462188
87546.749533,1184.329507,2374.896044,5403.503377
87546.749863,2146.597232,995.924147,4811.338623
87546.750193,2886.803174,76.609550,4959.379811
87546.750523,4367.215058,-2068.457845,7031.956449
87546.750852,3552.988522,-2604.724693,8216.285956
87546.751182,2442.679609,-2221.676944,9030.512492
87546.751512,2664.741391,-2528.115143,10140.821405
87546.751842,2664.741391,-5056.230287,11843.295072
87546.752171,2294.638420,-5132.839837,13323.706956
87546.752501,1110.308913,-3524.039291,14063.912898
87546.752831,1628.453072,-2451.505594,13397.727550
87546.753161,2220.617826,-2757.943793,13471.748144
87546.753490,1480.411884,-3524.039291,12509.480420
87546.753820,0.000000,-3217.601092,10288.862594
87546.754150,-370.102971,-3447.429741,9178.553681
87546.754479,0.000000,-4596.572988,9844.739029
87546.754809,-962.267725,-5898.935335,10584.944971
87546.755139,-2812.782580,-6665.030833,10288.862594
87546.755469,-3330.926739,-7660.954980,10510.924376
87546.755798,-2886.803174,-8733.488677,11473.192101
87546.756128,-3923.091493,-7967.393179,12509.480420
87546.756458,-4219.173869,-5286.058936,12879.583391
87546.756787,-2812.782580,-2528.115143,12065.356855
87546.757117,-814.226536,-612.876398,11917.315666
87546.757447,296.082377,2451.505594,12139.377449
87546.757777,0.000000,6205.373534,10066.800811
87546.758106,-592.164754,9039.926876,7772.162391
87546.758436,222.061783,9269.755526,6143.709319
87546.758766,-370.102971,8044.002729,5403.503377
87546.759095,-2072.576638,8810.098227,3404.947333
87546.759425,-2590.720797,8044.002729,1850.514855
87546.759755,-2220.617826,6052.154434,1776.494261
87546.760085,-2664.741391,3524.039291,2516.700203
87546.760414,-2886.803174,2604.724693,3627.009116
