#time,accel_x,accel_y,accel_z
813.175351,518.144159,612.876398,9400.615463
813.175676,0.000000,153.219100,9548.656652
813.176001,-370.102971,229.828649,9326.594869
813.176326,74.020594,76.609550,9326.594869
813.176651,296.082377,766.095498,9474.636058
813.176977,74.020594,459.657299,9770.718434
813.177302,-222.061783,383.047749,9104.533087
813.177627,0.000000,1072.533697,8734.430116
813.177952,1110.308913,1302.362347,9696.697840
813.178277,962.267725,612.876398,9400.615463
813.178603,-296.082377,229.828649,9030.512492
813.178928,-296.082377,612.876398,9178.553681
813.179253,222.061783,689.485948,9474.636058
813.179578,-444.123565,229.828649,9474.636058
813.179903,-1258.350101,76.609550,9030.512492
813.180229,-444.123565,0.000000,9178.553681
813.180554,-518.144159,1225.752797,8808.450710
813.180879,-370.102971,1072.533697,9474.636058
813.181204,-592.164754,842.705048,9474.636058
813.181529,-740.205942,919.314598,8882.471304
813.181855,0.000000,1378.971896,9252.574275
813.182180,1036.288319,919.314598,9770.718434
813.182505,-370.102971,842.705048,9252.574275
813.182830,-1110.308913,995.924147,8512.368333
813.183155,-148.041188,1455.581446,8882.471304
813.183481,0.000000,842.705048,9252.574275
813.183806,-1406.391290,919.314598,9104.533087
813.184131,-1628.453072,689.485948,8882.471304
813.184456,-740.205942,1685.410096,9104.533087
813.184781,-1036.288319,1685.410096,9178.553681
813.185106,-1110.308913,1149.143247,9770.718434
813.185432,-1850.514855,1608.800546,9400.615463
813.185757,-1480.411884,2068.457845,9548.656652
813.186082,-666.185348,1838.629195,10214.842000
813.186407,-1554.432478,1685.410096,10288.862594
813.186732,-2590.720797,1838.629195,9104.533087
813.187058,-2220.617826,2604.724693,9474.636058
813.187383,-1258.350101,2834.553343,9474.636058
813.187708,-2664.741391,2681.334243,9622.677246
813.188033,-3404.947333,2681.334243,9104.533087
813.188358,-2886.803174,3064.381992,8956.491898
813.188684,-2442.679609,3064.381992,9030.512492
813.189009,-2516.700203,3677.258390,8660.409521
813.189334,-3108.864956,3217.601092,9104.533087
813.189659,-3034.844362,2604.724693,7994.224174
813.189984,-1480.411884,4136.915689,8882.471304
813.190310,-1332.370696,4060.306139,8808.450710
813.190635,-2516.700203,3677.258390,8290.306550
813.190960,-2368.659014,3140.991542,7994.224174
813.191285,-1702.473667,3140.991542,8290.306550
813.191610,-1702.473667,3064.381992,8882.471304
813.191936,-2368.659014,2757.943793,8808.450710
813.192261,-1924.535449,2681.334243,8068.244768
813.192586,-1554.432478,2757.943793,9030.512492
813.192911,-1332.370696,2681.334243,9548.656652
813.193236,-1554.432478,2451.505594,9918.759623
813.193562,-1628.453072,2374.896044,10066.800811
813.193887,-814.226536,2987.772442,10140.821405
813.194212,-740.205942,2834.553343,11177.109724
813.194537,-1924.535449,2911.162892,11103.089130
813.194862,-2738.761985,2604.724693,11103.089130
813.195188,-2442.679609,3140.991542,11177.109724
813.195513,-2368.659014,3600.648841,11103.089130
813.195838,-3701.029710,3907.087040,10584.944971
813.196163,-4219.173869,3753.867940,9400.615463
