#time,accel_x,accel_y,accel_z
21016.378675,814.226536,-229.828649,9400.615463
21016.378999,740.205942,0.000000,9474.636058
21016.379322,74.020594,-383.047749,8956.491898
21016.379646,0.000000,-229.828649,8586.388927
21016.379970,-296.082377,-766.095498,9252.574275
21016.380293,-518.144159,-689.485948,9252.574275
21016.380617,-1184.329507,-919.314598,9030.512492
21016.380941,-1628.453072,-995.924147,9104.533087
21016.381265,-1628.453072,-1149.143247,8882.471304
21016.381588,-1110.308913,-612.876398,8882.471304
21016.381912,-1332.370696,-766.095498,9030.512492
21016.382236,-666.185348,-689.485948,8956.491898
21016.382559,-444.123565,-459.657299,9104.533087
21016.382883,0.000000,-229.828649,9400.615463
21016.383207,-148.041188,-459.657299,9400.615463
21016.383530,148.041188,0.000000,9474.636058
21016.383854,-148.041188,-459.657299,9104.533087
21016.384178,74.020594,-612.876398,9030.512492
21016.384502,222.061783,-689.485948,9252.574275
21016.384825,-296.082377,-536.266849,9400.615463
21016.385149,-74.020594,-306.438199,9474.636058
21016.385473,0.000000,-229.828649,9030.512492
21016.385796,-74.020594,0.000000,9474.636058
21016.386120,-296.082377,-383.047749,9104.533087
21016.386444,0.000000,229.828649,8956.491898
21016.386768,0.000000,383.047749,9326.594869
21016.387091,-444.123565,0.000000,8882.471304
21016.387415,-1036.288319,383.047749,9104.533087
21016.387739,-888.247130,-229.828649,9178.553681
21016.388062,-1036.288319,76.609550,9252.574275
21016.388386,-1406.391290,0.000000,9030.512492
21016.388710,-2590.720797,0.000000,8660.409521
21016.389033,-2368.659014,0.000000,8734.430116
21016.389357,-2294.638420,229.828649,9474.636058
21016.389681,-2368.659014,306.438199,9400.615463
21016.390005,-2590.720797,766.095498,9548.656652
21016.390328,-2664.741391,689.485948,9622.677246
21016.390652,-1554.432478,1838.629195,9770.718434
21016.390976,-1628.453072,1532.190996,9770.718434
21016.391299,-2368.659014,1532.190996,9400.615463
21016.391623,-2516.700203,1991.848295,8956.491898
21016.391947,-2146.597232,1685.410096,9400.615463
21016.392271,-2368.659014,1915.238745,9326.594869
21016.392594,-3108.864956,2068.457845,9252.574275
21016.392918,-3552.988522,1838.629195,8956.491898
21016.393242,-3330.926739,1838.629195,8290.306550
21016.393565,-3478.967927,2451.505594,8438.347739
21016.393889,-3330.926739,2298.286494,8808.450710
21016.394213,-3256.906145,1991.848295,8290.306550
21016.394536,-2738.761985,2451.505594,8512.368333
21016.394860,-2146.597232,2604.724693,8438.347739
21016.395184,-2146.597232,2681.334243,8512.368333
21016.395508,-2220.617826,2911.162892,8290.306550
21016.395831,-1628.453072,2911.162892,7846.182985
21016.396155,-1628.453072,2221.676944,7920.203579
21016.396479,-1554.432478,1838.629195,8438.347739
21016.396802,-1850.514855,1838.629195,8734.430116
21016.397126,-1850.514855,1762.019645,8882.471304
21016.397450,-1776.494261,1302.362347,9030.512492
21016.397773,-1628.453072,1838.629195,9030.512492
21016.398097,-1850.514855,1608.800546,9992.780217
21016.398421,-1702.473667,1455.581446,10066.800811
21016.398745,-1776.494261,2068.457845,10510.924376
21016.399068,-1850.514855,1991.848295,10807.006753
21016.399392,-2738.761985,2298.286494,11029.068536
21016.399716,-3182.885551,2221.676944,11399.171507
21016.400039,-3108.864956,2528.115143,10732.986159
21016.400363,-2886.803174,2604.724693,10658.965565
21016.400687,-3552.988522,2911.162892,10140.821405
21016.401011,-4293.194464,3294.210641,9622.677246
21016.401334,-4515.256246,2757.943793,9326.594869
21016.401658,-4293.194464,2911.162892,8808.450710
21016.401982,-4515.256246,2834.553343,8216.285956
21016.402305,-4441.235652,2604.724693,7476.080014
21016.402629,-2960.823768,2451.505594,6809.894666
21016.402953,-2590.720797,2528.115143,6069.688724
21016.403276,-2368.659014,2298.286494,5403.503377
21016.403600,-2146.597232,1455.581446,6069.688724
21016.403924,-1850.514855,919.314598,6439.791695
21016.404248,-1702.473667,459.657299,7254.018232
21016.404571,-2368.659014,153.219100,8586.388927
21016.404895,-3034.844362,229.828649,8956.491898
21016.405219,-2368.659014,0.000000,9844.739029
21016.405542,-1924.535449,229.828649,9844.739029
21016.405866,-1036.288319,1072.533697,10140.821405
