#time,accel_x,accel_y,accel_z
87242.385117,3256.906145,689.485948,10658.965565
87242.385447,3627.009116,842.705048,10362.883188
87242.385776,4219.173869,1149.143247,9992.780217
87242.386105,3849.070898,1838.629195,9326.594869
87242.386435,4367.215058,1838.629195,8808.450710
87242.386764,4737.318029,1838.629195,8512.368333
87242.387094,4441.235652,2374.896044,7476.080014
87242.387423,3404.947333,2911.162892,7624.121203
87242.387752,2220.617826,3217.601092,8216.285956
87242.388082,1998.556043,3370.820191,7402.059420
87242.388411,2590.720797,2528.115143,7254.018232
87242.388741,2072.576638,2757.943793,8660.409521
87242.389070,2072.576638,4136.915689,9474.636058
87242.389399,2146.597232,4749.792088,10732.986159
87242.389729,1776.494261,3524.039291,11103.089130
87242.390058,0.000000,1608.800546,10658.965565
87242.390388,-1036.288319,1991.848295,10066.800811
87242.390717,0.000000,2757.943793,10807.006753
87242.391046,0.000000,3064.381992,11103.089130
87242.391376,-222.061783,2681.334243,10955.047942
87242.391705,148.041188,2451.505594,10288.862594
87242.392034,1184.329507,4213.525239,9992.780217
87242.392364,1850.514855,5362.668486,9696.697840
87242.392693,1776.494261,5209.449386,9178.553681
87242.393023,3182.885551,4903.011187,8290.306550
87242.393352,3627.009116,5209.449386,8438.347739
87242.393681,3478.967927,5669.106685,8364.327145
87242.394011,3108.864956,5822.325785,8068.244768
87242.394340,3330.926739,4903.011187,8142.265362
87242.394670,3330.926739,5209.449386,8882.471304
87242.394999,2590.720797,4979.620737,8586.388927
87242.395328,2516.700203,4136.915689,7772.162391
87242.395658,2812.782580,3983.696590,7402.059420
87242.395987,3997.112087,4290.134789,7476.080014
87242.396317,3775.050304,5132.839837,7698.141797
87242.396646,4145.153275,6128.763984,7772.162391
87242.396975,4737.318029,5822.325785,8142.265362
87242.397305,5403.503377,4903.011187,8808.450710
87242.397634,4589.276840,4749.792088,8734.430116
87242.397964,3034.844362,3524.039291,8660.409521
87242.398293,2294.638420,2451.505594,9104.533087
87242.398622,1702.473667,1225.752797,9918.759623
87242.398952,592.164754,766.095498,10658.965565
87242.399281,-666.185348,76.609550,9622.677246
87242.399610,-1258.350101,0.000000,9326.594869
87242.399940,0.000000,-612.876398,9104.533087
87242.400269,222.061783,229.828649,9104.533087
87242.400599,296.082377,1072.533697,8734.430116
87242.400928,740.205942,1838.629195,8660.409521
87242.401257,1776.494261,1991.848295,9252.574275
87242.401587,1702.473667,1455.581446,9474.636058
87242.401916,1332.370696,459.657299,10436.903782
87242.402246,0.000000,-1225.752797,10584.944971
87242.402575,-296.082377,-1838.629195,10955.047942
87242.402904,0.000000,-3064.381992,11473.192101
87242.403234,-222.061783,-2451.505594,11473.192101
87242.403563,222.061783,-766.095498,11177.109724
87242.403893,1702.473667,-306.438199,9992.780217
87242.404222,3182.885551,383.047749,8438.347739
87242.404551,4293.194464,1762.019645,7772.162391
87242.404881,4959.379811,3447.429741,6957.935855
87242.405210,6143.709319,5132.839837,6365.771101
87242.405540,6439.791695,5592.497135,6957.935855
87242.405869,5699.585753,4979.620737,7402.059420
87242.406198,4885.359217,3830.477490,8956.491898
87242.406528,3256.906145,2987.772442,9770.718434
87242.406857,1776.494261,995.924147,10807.006753
87242.407186,0.000000,-306.438199,12287.418637
87242.407516,-1480.411884,-842.705048,12805.562797
87242.407845,-1628.453072,-1149.143247,12731.542202
87242.408174,-1776.494261,-612.876398,11843.295072
87242.408503,-1184.329507,76.609550,10288.862594
87242.408832,740.205942,1608.800546,9326.594869
87242.409162,3775.050304,5822.325785,7920.203579
87242.409491,5847.626942,8273.831378,6957.935855
87242.409820,6513.812290,9576.193725,5699.585753
87242.410149,6587.832884,9729.412825,5625.565159
87242.410479,5921.647536,9729.412825,5921.647536
87242.410808,4663.297435,8580.269578,8216.285956
