#time,accel_x,accel_y,accel_z
16181.049702,0.000000,5132.839837,9696.697840
16181.050027,-1184.329507,3907.087040,8660.409521
16181.050351,-1184.329507,3294.210641,8364.327145
16181.050676,-1480.411884,3294.210641,9104.533087
16181.051000,-2368.659014,2757.943793,8586.388927
16181.051324,-2368.659014,2145.067394,7402.059420
16181.051649,-1258.350101,2298.286494,6883.915261
16181.051973,-592.164754,2987.772442,7550.100608
16181.052298,-1332.370696,2451.505594,7179.997637
16181.052622,148.041188,1302.362347,6883.915261
16181.052946,1110.308913,1455.581446,7476.080014
16181.053271,1998.556043,1608.800546,8364.327145
16181.053595,2294.638420,842.705048,9400.615463
16181.053920,1998.556043,0.000000,10066.800811
16181.054244,2738.761985,153.219100,9992.780217
16181.054568,3552.988522,0.000000,11103.089130
16181.054893,3701.029710,-536.266849,11399.171507
16181.055217,2664.741391,-1149.143247,10955.047942
16181.055542,2886.803174,-842.705048,11325.150913
16181.055866,3256.906145,-842.705048,11917.315666
16181.056190,2664.741391,-1685.410096,12065.356855
16181.056515,2812.782580,-1225.752797,11991.336260
16181.056839,2516.700203,-306.438199,11473.192101
16181.057164,3034.844362,-842.705048,10510.924376
16181.057488,3034.844362,-536.266849,10732.986159
16181.057812,3404.947333,459.657299,9770.718434
16181.058137,2590.720797,995.924147,8882.471304
16181.058461,3182.885551,1302.362347,8290.306550
16181.058786,3552.988522,1608.800546,8068.244768
16181.059110,2664.741391,2221.676944,8438.347739
16181.059434,2442.679609,2451.505594,7550.100608
16181.059759,2368.659014,2757.943793,8142.265362
16181.060083,2738.761985,3370.820191,8586.388927
16181.060408,3108.864956,3677.258390,9474.636058
16181.060732,2812.782580,4519.963438,9326.594869
16181.061056,2738.761985,5286.058936,9252.574275
16181.061381,4145.153275,6894.859482,9400.615463
16181.061705,5329.482782,6358.592633,8882.471304
16181.062029,4441.235652,6971.469032,8586.388927
16181.062354,4293.194464,7660.954980,8734.430116
16181.062678,4737.318029,8120.612279,8956.491898
16181.063003,4811.338623,7890.783629,8882.471304
16181.063327,3034.844362,7967.393179,8438.347739
16181.063651,3552.988522,8350.440928,7624.121203
16181.063976,3552.988522,8197.221829,7994.224174
16181.064300,2664.741391,7890.783629,7550.100608
16181.064625,2590.720797,7890.783629,8068.244768
16181.064949,1406.391290,7890.783629,7994.224174
16181.065273,1184.329507,7354.516781,8068.244768
16181.065598,1554.432478,7201.297681,9178.553681
16181.065922,666.185348,6052.154434,9400.615463
16181.066247,-1480.411884,4366.744339,9622.677246
16181.066571,-1110.308913,3907.087040,10066.800811
16181.066895,-666.185348,3140.991542,10066.800811
16181.067220,-1480.411884,2221.676944,10584.944971
16181.067544,-1628.453072,1302.362347,10214.842000
16181.067869,-1110.308913,1685.410096,9474.636058
16181.068193,-148.041188,1302.362347,9030.512492
16181.068517,444.123565,1302.362347,8364.327145
16181.068842,1406.391290,1455.581446,7994.224174
16181.069166,1702.473667,2145.067394,7179.997637
16181.069491,2368.659014,1608.800546,6957.935855
16181.069815,2442.679609,1225.752797,7550.100608
16181.070139,1480.411884,-229.828649,7846.182985
16181.070464,-888.247130,-1302.362347,8734.430116
16181.070788,-1850.514855,-3370.820191,9474.636058
16181.071113,-2960.823768,-5362.668486,11103.089130
16181.071437,-4663.297435,-6588.421283,12509.480420
16181.071761,-5625.565159,-7890.783629,13101.645173
16181.072086,-5181.441594,-8350.440928,13471.748144
16181.072410,-3849.070898,-8273.831378,13767.830521
16181.072735,-2294.638420,-7660.954980,12805.562797
16181.073059,-740.205942,-5975.544884,11769.274478
16181.073383,1258.350101,-4443.353888,9844.739029
16181.073707,3552.988522,-2528.115143,9030.512492
16181.074031,4885.359217,-1532.190996,7846.182985
16181.074355,4441.235652,-766.095498,6735.874072
16181.074679,4663.297435,153.219100,6439.791695
16181.075003,4737.318029,0.000000,7698.141797
16181.075327,2812.782580,-919.314598,8586.388927
16181.075651,666.185348,-1378.971896,9326.594869
16181.075975,0.000000,-1378.971896,9992.780217
16181.076299,-296.082377,-1838.629195,10955.047942
16181.076623,-592.164754,-1455.581446,12213.398043
16181.076947,-1184.329507,-766.095498,12731.542202
16181.077271,-888.247130,0.000000,12583.501014
16181.077595,814.226536,1608.800546,11769.274478
16181.077919,2738.761985,2604.724693,9400.615463
16181.078243,3108.864956,4596.572988,7846.182985
16181.078566,3775.050304,6435.202183,5773.606348
16181.078890,4959.379811,8427.050478,4811.338623
16181.079214,5107.421000,8656.879127,4515.256246
16181.079538,2960.823768,8656.879127,3775.050304
16181.079862,962.267725,8810.098227,3478.967927
16181.080186,-1110.308913,6511.811733,4959.379811
16181.080510,-3923.091493,5209.449386,6661.853478
