#time,accel_x,accel_y,accel_z
2834.963875,-4959.379811,1685.410096,10140.821405
2834.964189,-4737.318029,2221.676944,10510.924376
2834.964504,-5107.421000,2068.457845,10214.842000
2834.964818,-3404.947333,2681.334243,9474.636058
2834.965133,-1406.391290,2987.772442,8364.327145
2834.965448,-222.061783,3907.087040,7402.059420
2834.965762,592.164754,4443.353888,6587.832884
2834.966077,888.247130,4290.134789,6291.750507
2834.966391,888.247130,4290.134789,6883.915261
2834.966706,814.226536,4060.306139,7550.100608
2834.967020,666.185348,3677.258390,8512.368333
2834.967335,0.000000,2834.553343,9696.697840
2834.967649,-1110.308913,2221.676944,11251.130318
2834.967964,-2294.638420,1608.800546,11695.253884
2834.968279,-2886.803174,1072.533697,11991.336260
2834.968593,-2812.782580,1225.752797,11991.336260
2834.968908,-2368.659014,1302.362347,11473.192101
2834.969222,-2368.659014,2145.067394,11103.089130
2834.969537,-1702.473667,2451.505594,10214.842000
2834.969851,-1332.370696,2298.286494,9918.759623
2834.970166,-1184.329507,2987.772442,9326.594869
2834.970481,-740.205942,3600.648841,8882.471304
2834.970795,-962.267725,3677.258390,8808.450710
2834.971110,-1924.535449,3677.258390,8808.450710
2834.971424,-2442.679609,3677.258390,8956.491898
2834.971739,-3330.926739,2911.162892,9104.533087
2834.972053,-3775.050304,2757.943793,9548.656652
2834.972368,-4219.173869,2221.676944,9918.759623
2834.972683,-4737.318029,2834.553343,9770.718434
2834.972997,-5107.421000,3140.991542,9622.677246
2834.973312,-4737.318029,3140.991542,9178.553681
2834.973626,-4737.318029,3447.429741,8438.347739
2834.973941,-4293.194464,4213.525239,7624.121203
2834.974255,-4367.215058,4136.915689,7031.956449
2834.974570,-3997.112087,4519.963438,7179.997637
2834.974884,-3627.009116,4749.792088,7476.080014
2834.975199,-3182.885551,4903.011187,7476.080014
2834.975514,-2738.761985,4749.792088,7772.162391
2834.975828,-2664.741391,4290.134789,7920.203579
2834.976143,-2516.700203,3677.258390,8364.327145
2834.976457,-2886.803174,2911.162892,8882.471304
2834.976772,-3256.906145,3140.991542,9548.656652
2834.977086,-4293.194464,2604.724693,9696.697840
2834.977401,-4811.338623,2374.896044,10362.883188
2834.977716,-5551.544565,2068.457845,11029.068536
2834.978030,-5181.441594,2298.286494,10732.986159
2834.978345,-3997.112087,2834.553343,10510.924376
2834.978659,-2146.597232,3677.258390,9844.739029
2834.978974,-370.102971,4673.182538,8808.450710
2834.979288,1406.391290,3753.867940,8290.306550
2834.979603,2590.720797,4213.525239,7846.182985
2834.979917,2960.823768,4136.915689,8142.265362
2834.980232,2516.700203,3524.039291,8882.471304
2834.980547,1554.432478,2604.724693,9474.636058
2834.980861,518.144159,1762.019645,9844.739029
2834.981176,-740.205942,995.924147,10066.800811
2834.981490,-1332.370696,153.219100,11029.068536
2834.981805,-2590.720797,76.609550,10288.862594
2834.982119,-2590.720797,153.219100,10140.821405
2834.982434,-2072.576638,536.266849,10214.842000
2834.982749,-1332.370696,1149.143247,9770.718434
2834.983063,-370.102971,1915.238745,9696.697840
2834.983378,888.247130,2221.676944,8512.368333
2834.983692,2516.700203,2834.553343,7624.121203
2834.984007,3108.864956,2757.943793,6883.915261
2834.984321,2590.720797,1991.848295,7031.956449
2834.984636,1332.370696,1455.581446,8290.306550
2834.984951,-666.185348,383.047749,9622.677246
2834.985265,-2294.638420,-459.657299,10732.986159
2834.985580,-3775.050304,-995.924147,11547.212695
2834.985894,-4441.235652,-1302.362347,11843.295072
2834.986209,-4885.359217,-1302.362347,11547.212695
2834.986523,-4441.235652,-995.924147,10881.027347
2834.986838,-3775.050304,-306.438199,10584.944971
2834.987152,-2812.782580,689.485948,9474.636058
2834.987467,-1554.432478,1225.752797,8290.306550
2834.987782,0.000000,2145.067394,7328.038826
2834.988096,1258.350101,2604.724693,6809.894666
2834.988411,1776.494261,2298.286494,6291.750507
2834.988725,888.247130,1915.238745,6809.894666
2834.989040,222.061783,1072.533697,7994.224174
2834.989354,-1110.308913,306.438199,9548.656652
2834.989669,-2220.617826,-229.828649,10362.883188
2834.989984,-2812.782580,-766.095498,10881.027347
2834.990298,-3034.844362,-1072.533697,10955.047942
2834.990613,-3330.926739,-689.485948,11177.109724
2834.990927,-3108.864956,-306.438199,10732.986159
2834.991242,-2886.803174,536.266849,9474.636058
2834.991557,-2072.576638,1149.143247,8586.388927
2834.991871,-222.061783,1532.190996,7920.203579
2834.992186,1258.350101,2298.286494,6957.935855
2834.992500,1998.556043,2451.505594,6735.874072
2834.992815,1850.514855,2374.896044,7254.018232
2834.993130,2220.617826,2068.457845,8734.430116
2834.993444,1850.514855,1532.190996,9770.718434
2834.993759,1110.308913,1072.533697,10584.944971
2834.994073,518.144159,689.485948,11103.089130
2834.994388,-296.082377,229.828649,11325.150913
2834.994703,-962.267725,153.219100,11547.212695
2834.995017,-1406.391290,0.000000,11325.150913
2834.995332,-888.247130,153.219100,10658.965565
2834.995646,0.000000,919.314598,8734.430116
2834.995961,1258.350101,1378.971896,7698.141797
2834.996276,2442.679609,2221.676944,7254.018232
2834.996590,2886.803174,1991.848295,7402.059420
2834.996905,3330.926739,1838.629195,7772.162391
2834.997219,3849.070898,1838.629195,8068.244768
2834.997534,3627.009116,1685.410096,8734.430116
2834.997849,2664.741391,229.828649,9326.594869
2834.998163,1776.494261,-459.657299,10362.883188
2834.998478,814.226536,0.000000,11621.233289
2834.998792,-666.185348,-306.438199,11695.253884
2834.999107,-1480.411884,-995.924147,10881.027347
2834.999422,-1554.432478,-612.876398,9844.739029
2834.999736,-1258.350101,-306.438199,8660.409521
2835.000051,-740.205942,0.000000,7550.100608
2835.000365,-592.164754,229.828649,7550.100608
2835.000680,-888.247130,459.657299,7772.162391
2835.000995,-518.144159,0.000000,7846.182985
2835.001309,222.061783,306.438199,8512.368333
2835.001624,148.041188,76.609550,8734.430116
2835.001938,-148.041188,76.609550,9548.656652
2835.002253,-666.185348,-383.047749,10807.006753
2835.002568,-1628.453072,-612.876398,11029.068536
2835.002882,-1554.432478,-995.924147,10881.027347
2835.003197,-1480.411884,-612.876398,10362.883188
2835.003511,-1258.350101,-536.266849,9622.677246
2835.003826,-888.247130,0.000000,8956.491898
2835.004141,-1110.308913,-153.219100,8586.388927
2835.004455,-1480.411884,-229.828649,7994.224174
2835.004770,-1332.370696,-229.828649,7254.018232
2835.005084,-518.144159,-306.438199,7772.162391
2835.005399,-222.061783,383.047749,7920.203579
2835.005714,-518.144159,0.000000,8882.471304
2835.006028,-1110.308913,76.609550,10140.821405
2835.006343,-1184.329507,76.609550,11177.109724
2835.006657,-1110.308913,0.000000,10881.027347
2835.006972,-444.123565,383.047749,9918.759623
2835.007287,0.000000,842.705048,8882.471304
2835.007601,740.205942,1685.410096,8956.491898
2835.007916,518.144159,1685.410096,8586.388927
2835.008230,370.102971,842.705048,8734.430116
2835.008545,0.000000,1302.362347,8290.306550
2835.008860,222.061783,842.705048,8364.327145
2835.009174,74.020594,689.485948,8438.347739
2835.009489,0.000000,1072.533697,9400.615463
2835.009803,-518.144159,766.095498,10362.883188
2835.010118,-1036.288319,1149.143247,10881.027347
2835.010433,-592.164754,536.266849,10362.883188
2835.010747,-148.041188,1302.362347,10066.800811
2835.011062,814.226536,1455.581446,9474.636058
2835.011376,1776.494261,1838.629195,9030.512492
2835.011691,1924.535449,2145.067394,8512.368333
2835.012006,1924.535449,2221.676944,8068.244768
2835.012320,2072.576638,1685.410096,7698.141797
2835.012635,1776.494261,1991.848295,7624.121203
2835.012949,1554.432478,1608.800546,8068.244768
2835.013264,1184.329507,1455.581446,9400.615463
2835.013579,74.020594,842.705048,10214.842000
2835.013893,-1036.288319,689.485948,10955.047942
2835.014208,-1258.350101,229.828649,10955.047942
2835.014522,-370.102971,383.047749,10436.903782
2835.014837,0.000000,995.924147,10066.800811
2835.015152,296.082377,1302.362347,8956.491898
2835.015466,148.041188,1532.190996,8956.491898
2835.015781,-518.144159,1455.581446,8586.388927
2835.016095,-518.144159,1225.752797,8290.306550
2835.016410,-592.164754,995.924147,8068.244768
2835.016725,-888.247130,1225.752797,7772.162391
2835.017039,-1036.288319,995.924147,8364.327145
2835.017354,-1776.494261,536.266849,9030.512492
2835.017668,-2738.761985,0.000000,9622.677246
2835.017983,-3108.864956,-689.485948,10066.800811
2835.018297,-2368.659014,-383.047749,10066.800811
2835.018612,-1406.391290,0.000000,9622.677246
2835.018927,-592.164754,229.828649,9474.636058
2835.019241,74.020594,76.609550,9252.574275
2835.019556,148.041188,306.438199,9178.553681
2835.019870,444.123565,153.219100,8660.409521
2835.020185,740.205942,153.219100,8364.327145
2835.020500,666.185348,0.000000,8512.368333
2835.020814,444.123565,76.609550,8882.471304
2835.021129,-148.041188,-153.219100,9696.697840
2835.021443,-888.247130,-536.266849,10436.903782
2835.021758,-1184.329507,-153.219100,10658.965565
2835.022073,-370.102971,0.000000,10584.944971
2835.022387,518.144159,0.000000,10362.883188
2835.022702,740.205942,689.485948,9992.780217
2835.023016,666.185348,766.095498,9474.636058
2835.023331,148.041188,383.047749,9548.656652
2835.023646,296.082377,459.657299,9474.636058
2835.023960,740.205942,612.876398,9252.574275
2835.024275,518.144159,919.314598,8586.388927
2835.024589,592.164754,383.047749,8956.491898
2835.024904,0.000000,766.095498,9474.636058
2835.025219,-740.205942,612.876398,10140.821405
2835.025533,-962.267725,612.876398,9622.677246
2835.025848,-666.185348,842.705048,9400.615463
2835.026162,0.000000,1149.143247,9030.512492
2835.026477,0.000000,1838.629195,8438.347739
2835.026792,0.000000,1532.190996,8142.265362
2835.027106,-148.041188,1838.629195,8438.347739
2835.027421,444.123565,1072.533697,7772.162391
2835.027735,444.123565,689.485948,7994.224174
2835.028050,296.082377,1149.143247,8512.368333
2835.028365,0.000000,1072.533697,8808.450710
2835.028679,-518.144159,1149.143247,9696.697840
2835.028994,-592.164754,1149.143247,10362.883188
2835.029308,-666.185348,995.924147,10214.842000
2835.029623,-370.102971,995.924147,9992.780217
2835.029938,888.247130,1762.019645,9770.718434
2835.030252,1036.288319,2451.505594,9400.615463
2835.030567,962.267725,2145.067394,9178.553681
2835.030881,0.000000,2145.067394,9474.636058
2835.031196,-296.082377,2528.115143,9030.512492
2835.031511,-222.061783,1455.581446,8512.368333
2835.031825,-296.082377,1532.190996,7920.203579
2835.032140,-1110.308913,1532.190996,8734.430116
2835.032454,-1850.514855,536.266849,9104.533087
2835.032769,-2960.823768,383.047749,9918.759623
2835.033084,-3108.864956,459.657299,9844.739029
2835.033398,-2368.659014,612.876398,9918.759623
2835.033713,-1258.350101,766.095498,9104.533087
2835.034027,-370.102971,1072.533697,8734.430116
2835.034342,296.082377,1532.190996,8734.430116
2835.034657,444.123565,1225.752797,8882.471304
