#time,accel_x,accel_y,accel_z
4700.391207,370.102971,612.876398,9104.533087
4700.391521,74.020594,842.705048,8882.471304
4700.391836,296.082377,153.219100,9400.615463
4700.392150,296.082377,459.657299,9770.718434
4700.392464,74.020594,842.705048,9474.636058
4700.392778,0.000000,689.485948,9326.594869
4700.393093,0.000000,766.095498,9400.615463
4700.393407,0.000000,689.485948,9030.512492
4700.393721,74.020594,995.924147,9400.615463
4700.394035,74.020594,306.438199,9178.553681
4700.394350,296.082377,612.876398,9474.636058
4700.394664,148.041188,919.314598,9548.656652
4700.394978,0.000000,766.095498,9474.636058
4700.395292,74.020594,689.485948,9178.553681
4700.395607,0.000000,766.095498,9400.615463
4700.395921,222.061783,919.314598,9474.636058
4700.396235,296.082377,1378.971896,9326.594869
4700.396549,222.061783,1149.143247,9400.615463
4700.396864,518.144159,1302.362347,8956.491898
4700.397178,148.041188,1225.752797,9178.553681
4700.397492,0.000000,689.485948,9178.553681
4700.397806,148.041188,842.705048,9326.594869
4700.398121,74.020594,612.876398,9400.615463
4700.398435,222.061783,842.705048,9474.636058
4700.398749,370.102971,919.314598,9326.594869
4700.399063,444.123565,1225.752797,9548.656652
4700.399378,296.082377,766.095498,9474.636058
4700.399692,148.041188,995.924147,9030.512492
4700.400006,222.061783,1072.533697,9178.553681
4700.400320,444.123565,1225.752797,9326.594869
4700.400635,444.123565,919.314598,9178.553681
4700.400949,444.123565,1378.971896,8808.450710
4700.401263,592.164754,1302.362347,9326.594869
4700.401577,740.205942,995.924147,9104.533087
4700.401892,888.247130,1455.581446,9474.636058
4700.402206,888.247130,1225.752797,9474.636058
4700.402520,888.247130,1532.190996,9326.594869
4700.402834,888.247130,1532.190996,9252.574275
4700.403149,1036.288319,1532.190996,9252.574275
4700.403463,1184.329507,1915.238745,9548.656652
4700.403777,1110.308913,1838.629195,9326.594869
4700.404091,1480.411884,2221.676944,9178.553681
4700.404406,1702.473667,1532.190996,9400.615463
4700.404720,1924.535449,2068.457845,9474.636058
4700.405034,2072.576638,2298.286494,9622.677246
4700.405348,2294.638420,2451.505594,9622.677246
4700.405663,2072.576638,2451.505594,9474.636058
4700.405977,2368.659014,3064.381992,9252.574275
4700.406291,2664.741391,3064.381992,9474.636058
4700.406605,3182.885551,3370.820191,9474.636058
4700.406920,2886.803174,3217.601092,9400.615463
4700.407234,3182.885551,3600.648841,9326.594869
4700.407548,3108.864956,3830.477490,9104.533087
4700.407862,3404.947333,3983.696590,9104.533087
4700.408177,3627.009116,4979.620737,8734.430116
4700.408491,3775.050304,5286.058936,8882.471304
4700.408805,3404.947333,4749.792088,8734.430116
4700.409119,3404.947333,4596.572988,8660.409521
4700.409434,3404.947333,4596.572988,8586.388927
4700.409748,3256.906145,4596.572988,8956.491898
4700.410062,2812.782580,4366.744339,8882.471304
4700.410376,2960.823768,4136.915689,8882.471304
4700.410691,2368.659014,3983.696590,8734.430116
4700.411005,1776.494261,4136.915689,8956.491898
4700.411319,1332.370696,2987.772442,8734.430116
4700.411633,666.185348,3294.210641,8586.388927
4700.411948,370.102971,2757.943793,8956.491898
4700.412262,-296.082377,2451.505594,8882.471304
4700.412576,-592.164754,2374.896044,8512.368333
4700.412890,-814.226536,1991.848295,8586.388927
4700.413205,-592.164754,1915.238745,9030.512492
4700.413519,-148.041188,2145.067394,9400.615463
4700.413833,370.102971,2068.457845,9622.677246
4700.414147,518.144159,1915.238745,10362.883188
4700.414462,740.205942,1762.019645,10658.965565
4700.414776,1110.308913,1378.971896,10807.006753
4700.415090,740.205942,1532.190996,10658.965565
4700.415404,1628.453072,1225.752797,10362.883188
4700.415719,2368.659014,1532.190996,10732.986159
4700.416033,2812.782580,1685.410096,10732.986159
4700.416347,3404.947333,2068.457845,10214.842000
4700.416661,3627.009116,2221.676944,9844.739029
4700.416976,3775.050304,2528.115143,9252.574275
4700.417290,3701.029710,2834.553343,8808.450710
4700.417604,3552.988522,3294.210641,7994.224174
4700.417918,3849.070898,2911.162892,8216.285956
4700.418233,3256.906145,3217.601092,7994.224174
4700.418547,2590.720797,3140.991542,7698.141797
4700.418861,2590.720797,2451.505594,7624.121203
4700.419175,2442.679609,2451.505594,8290.306550
4700.419490,2368.659014,2451.505594,8956.491898
4700.419804,2294.638420,2451.505594,9326.594869
4700.420118,2590.720797,1838.629195,9474.636058
4700.420432,2590.720797,2374.896044,9548.656652
4700.420747,2220.617826,2298.286494,9844.739029
4700.421061,2294.638420,2374.896044,10288.862594
4700.421375,2220.617826,2681.334243,10881.027347
4700.421689,2368.659014,2604.724693,10881.027347
4700.422004,2368.659014,2374.896044,10436.903782
4700.422318,2812.782580,2757.943793,9104.533087
4700.422632,3404.947333,3370.820191,8216.285956
4700.422946,3552.988522,4596.572988,7698.141797
4700.423261,4219.173869,5515.887586,7994.224174
4700.423575,4663.297435,6128.763984,7772.162391
4700.423889,3775.050304,5745.716235,7772.162391
4700.424203,2738.761985,4979.620737,7698.141797
4700.424518,1406.391290,3983.696590,7698.141797
4700.424832,-222.061783,3064.381992,9326.594869
4700.425146,-1406.391290,2451.505594,10881.027347
4700.425460,-2516.700203,0.000000,10140.821405
4700.425775,-3627.009116,-919.314598,10955.047942
4700.426089,-3552.988522,-383.047749,10881.027347
