#time,accel_x,accel_y,accel_z
2257.148301,-2664.741391,2451.505594,9622.677246
2257.148623,-296.082377,2911.162892,9178.553681
2257.148945,370.102971,3600.648841,9104.533087
2257.149266,-1110.308913,3677.258390,8216.285956
2257.149588,148.041188,3217.601092,7698.141797
2257.149910,1036.288319,3294.210641,6809.894666
2257.150232,740.205942,3140.991542,6957.935855
2257.150553,-814.226536,2298.286494,7476.080014
2257.150875,-1628.453072,2221.676944,8438.347739
2257.151197,-962.267725,2374.896044,8512.368333
2257.151519,-592.164754,1608.800546,8808.450710
2257.151840,-1406.391290,1302.362347,9770.718434
2257.152162,-2664.741391,1072.533697,11103.089130
2257.152484,-1406.391290,1455.581446,10732.986159
2257.152806,0.000000,1378.971896,10510.924376
2257.153127,-1258.350101,1455.581446,10140.821405
2257.153449,-2368.659014,1685.410096,10658.965565
2257.153771,-1332.370696,2528.115143,10584.944971
2257.154093,-518.144159,2145.067394,10066.800811
2257.154414,-814.226536,2451.505594,9252.574275
2257.154736,-2664.741391,1991.848295,10214.842000
2257.155058,-2516.700203,2298.286494,9992.780217
2257.155379,-1924.535449,2068.457845,9400.615463
2257.155701,-2516.700203,1608.800546,9474.636058
2257.156023,-3849.070898,1608.800546,10214.842000
2257.156345,-4885.359217,1608.800546,9992.780217
2257.156666,-3701.029710,1149.143247,9178.553681
2257.156988,-3849.070898,1532.190996,9548.656652
2257.157310,-5773.606348,1915.238745,9474.636058
2257.157632,-6069.688724,1991.848295,9178.553681
2257.157953,-4515.256246,2451.505594,8142.265362
2257.158275,-4219.173869,2681.334243,8586.388927
2257.158597,-5181.441594,2451.505594,8734.430116
2257.158919,-6291.750507,3753.867940,8068.244768
2257.159240,-4737.318029,3907.087040,8142.265362
2257.159562,-3627.009116,4903.011187,8586.388927
2257.159884,-4367.215058,5515.887586,8882.471304
2257.160206,-4885.359217,5975.544884,9030.512492
2257.160527,-3478.967927,6358.592633,8142.265362
2257.160849,-1258.350101,6205.373534,7698.141797
2257.161171,-1480.411884,6358.592633,8068.244768
2257.161492,-2516.700203,6205.373534,8216.285956
2257.161814,-2294.638420,5592.497135,8586.388927
2257.162136,-2146.597232,5362.668486,7994.224174
2257.162458,-2886.803174,4290.134789,9104.533087
2257.162779,-4737.318029,3983.696590,9844.739029
2257.163101,-5699.585753,3677.258390,9548.656652
2257.163423,-4071.132681,3294.210641,8956.491898
2257.163745,-4219.173869,4060.306139,8734.430116
2257.164066,-3775.050304,3600.648841,9252.574275
2257.164388,-2812.782580,3753.867940,8586.388927
2257.164710,148.041188,4060.306139,8142.265362
2257.165032,1332.370696,4366.744339,8216.285956
2257.165353,-148.041188,5132.839837,9770.718434
2257.165675,-962.267725,3753.867940,10066.800811
2257.165997,148.041188,3600.648841,9474.636058
2257.166319,222.061783,2451.505594,9622.677246
2257.166640,-962.267725,2298.286494,10436.903782
2257.166962,-2368.659014,1378.971896,10658.965565
2257.167284,-740.205942,1532.190996,10732.986159
2257.167606,-74.020594,1455.581446,10214.842000
2257.167927,-370.102971,459.657299,10214.842000
2257.168249,-740.205942,1302.362347,9992.780217
2257.168571,518.144159,1225.752797,7624.121203
2257.168892,2960.823768,459.657299,7179.997637
2257.169214,2368.659014,306.438199,8142.265362
2257.169536,74.020594,-306.438199,9326.594869
2257.169858,-592.164754,-1225.752797,10584.944971
2257.170179,-222.061783,-1072.533697,9770.718434
2257.170501,-1850.514855,-1838.629195,10510.924376
2257.170823,-3034.844362,-1838.629195,11325.150913
2257.171145,-3478.967927,-1455.581446,11029.068536
2257.171466,-2442.679609,-1149.143247,9770.718434
2257.171788,-1924.535449,-383.047749,9844.739029
2257.172110,-2146.597232,306.438199,9474.636058
2257.172432,-1258.350101,766.095498,8290.306550
2257.172753,888.247130,842.705048,6661.853478
2257.173075,1702.473667,1072.533697,7105.977043
2257.173397,-518.144159,-766.095498,7920.203579
2257.173719,-2664.741391,-766.095498,9474.636058
2257.174040,-2738.761985,-995.924147,9918.759623
2257.174362,-3256.906145,-1685.410096,10436.903782
2257.174684,-4737.318029,-2221.676944,11251.130318
2257.175005,-6661.853478,-1378.971896,11103.089130
2257.175327,-5329.482782,-1149.143247,10955.047942
2257.175649,-2886.803174,536.266849,9548.656652
2257.175971,-1702.473667,1685.410096,9252.574275
2257.176292,-1036.288319,2451.505594,7920.203579
2257.176614,814.226536,3294.210641,6069.688724
