#time,accel_x,accel_y,accel_z
5373.867994,0.000000,459.657299,9844.739029
5373.868316,518.144159,766.095498,9770.718434
5373.868639,1110.308913,1225.752797,9030.512492
5373.868961,592.164754,995.924147,8586.388927
5373.869283,0.000000,612.876398,9474.636058
5373.869606,148.041188,383.047749,9992.780217
5373.869928,296.082377,459.657299,9474.636058
5373.870251,0.000000,689.485948,8438.347739
5373.870573,-592.164754,995.924147,9252.574275
5373.870895,74.020594,0.000000,10362.883188
5373.871218,-296.082377,153.219100,9474.636058
5373.871540,-740.205942,766.095498,8660.409521
5373.871863,-740.205942,612.876398,9104.533087
5373.872185,-740.205942,459.657299,9844.739029
5373.872508,148.041188,536.266849,9844.739029
5373.872830,222.061783,919.314598,8512.368333
5373.873152,-296.082377,842.705048,8438.347739
5373.873475,0.000000,459.657299,9400.615463
5373.873797,-222.061783,0.000000,9844.739029
5373.874120,0.000000,306.438199,8956.491898
5373.874442,0.000000,766.095498,8660.409521
5373.874765,-1184.329507,153.219100,9326.594869
5373.875087,-666.185348,383.047749,9770.718434
5373.875409,-296.082377,153.219100,9252.574275
5373.875732,-296.082377,229.828649,8586.388927
5373.876054,-518.144159,612.876398,9252.574275
5373.876377,-222.061783,306.438199,10436.903782
5373.876699,444.123565,995.924147,10066.800811
5373.877022,888.247130,1378.971896,8808.450710
5373.877344,518.144159,1532.190996,9326.594869
5373.877666,740.205942,689.485948,10140.821405
5373.877989,370.102971,842.705048,10140.821405
5373.878311,592.164754,1072.533697,9104.533087
5373.878634,222.061783,459.657299,8882.471304
5373.878956,-666.185348,612.876398,9474.636058
5373.879279,-222.061783,383.047749,9770.718434
5373.879601,148.041188,383.047749,9252.574275
5373.879923,0.000000,1378.971896,8586.388927
5373.880246,-222.061783,459.657299,9326.594869
5373.880568,-148.041188,995.924147,9770.718434
5373.880891,1110.308913,1915.238745,9252.574275
5373.881213,888.247130,2145.067394,8586.388927
5373.881536,222.061783,1838.629195,9474.636058
5373.881858,296.082377,1532.190996,10140.821405
5373.882180,962.267725,1838.629195,9992.780217
5373.882503,2072.576638,2681.334243,8956.491898
5373.882825,1036.288319,2068.457845,9622.677246
5373.883148,814.226536,1685.410096,9992.780217
5373.883470,2220.617826,2145.067394,9992.780217
5373.883792,2960.823768,2911.162892,9178.553681
5373.884115,2812.782580,3140.991542,8882.471304
5373.884437,2664.741391,2911.162892,9992.780217
5373.884760,4293.194464,2987.772442,9844.739029
5373.885082,4811.338623,4213.525239,8882.471304
5373.885405,4811.338623,4136.915689,8364.327145
5373.885727,4071.132681,3907.087040,9548.656652
5373.886049,4145.153275,3294.210641,10066.800811
5373.886372,3923.091493,4060.306139,8808.450710
5373.886694,4367.215058,4366.744339,8586.388927
5373.887017,2812.782580,3677.258390,8586.388927
5373.887339,1776.494261,3217.601092,9252.574275
5373.887662,2590.720797,3447.429741,8364.327145
5373.887984,2368.659014,4060.306139,7402.059420
5373.888306,1776.494261,4290.134789,7476.080014
5373.888629,1850.514855,3983.696590,8586.388927
5373.888951,2664.741391,3753.867940,8438.347739
5373.889274,2886.803174,4903.011187,7624.121203
5373.889596,2442.679609,4290.134789,8068.244768
5373.889919,1406.391290,3753.867940,9474.636058
5373.890241,1110.308913,3217.601092,9992.780217
5373.890563,1702.473667,3217.601092,9844.739029
5373.890886,1702.473667,2834.553343,9400.615463
5373.891208,-222.061783,2451.505594,10584.944971
5373.891531,-222.061783,1455.581446,10658.965565
5373.891853,1110.308913,2068.457845,10066.800811
5373.892176,962.267725,2528.115143,9770.718434
5373.892498,1184.329507,2757.943793,9696.697840
5373.892820,1998.556043,2757.943793,10658.965565
5373.893143,3108.864956,3753.867940,9548.656652
5373.893465,3775.050304,4749.792088,8882.471304
5373.893788,2886.803174,4213.525239,8364.327145
5373.894110,2072.576638,2451.505594,10362.883188
5373.894433,740.205942,2528.115143,9548.656652
