#time,accel_x,accel_y,accel_z
20865.591449,-592.164754,4213.525239,4811.338623
20865.591773,0.000000,3217.601092,4811.338623
20865.592096,-296.082377,3370.820191,5699.585753
20865.592420,-296.082377,2221.676944,7328.038826
20865.592743,-1184.329507,1838.629195,7402.059420
20865.593067,-1776.494261,1915.238745,7476.080014
20865.593390,-1036.288319,1685.410096,8364.327145
20865.593714,-1850.514855,1532.190996,8586.388927
20865.594037,-1702.473667,1532.190996,9252.574275
20865.594361,222.061783,1685.410096,9770.718434
20865.594684,962.267725,2068.457845,9622.677246
20865.595008,1110.308913,2834.553343,10362.883188
20865.595331,1258.350101,3140.991542,10955.047942
20865.595655,2072.576638,2221.676944,11029.068536
20865.595978,2812.782580,1685.410096,11621.233289
20865.596302,2516.700203,1072.533697,11917.315666
20865.596625,1850.514855,1072.533697,12065.356855
20865.596949,0.000000,76.609550,10807.006753
20865.597273,-296.082377,-306.438199,10658.965565
20865.597596,148.041188,-306.438199,10658.965565
20865.597920,-444.123565,-229.828649,10510.924376
20865.598243,-1628.453072,306.438199,10214.842000
20865.598567,-2294.638420,995.924147,9326.594869
20865.598890,-3108.864956,995.924147,8586.388927
20865.599214,-3330.926739,1532.190996,7920.203579
20865.599537,-4293.194464,1225.752797,7402.059420
20865.599861,-5847.626942,995.924147,7105.977043
20865.600184,-6883.915261,1072.533697,7476.080014
20865.600508,-8142.265362,536.266849,7846.182985
20865.600831,-9104.533087,383.047749,8068.244768
20865.601155,-9474.636058,-306.438199,8882.471304
20865.601478,-9030.512492,229.828649,9474.636058
20865.601802,-9474.636058,229.828649,9622.677246
20865.602125,-8956.491898,919.314598,9844.739029
20865.602449,-8586.388927,1225.752797,9992.780217
20865.602772,-7402.059420,2451.505594,9474.636058
20865.603096,-5551.544565,3217.601092,9474.636058
20865.603419,-4515.256246,5056.230287,9844.739029
20865.603743,-4737.318029,5286.058936,9844.739029
20865.604066,-3997.112087,5286.058936,9696.697840
20865.604390,-3478.967927,4979.620737,9252.574275
20865.604713,-4293.194464,4903.011187,9474.636058
20865.605037,-4663.297435,4903.011187,9474.636058
20865.605360,-4367.215058,4596.572988,9252.574275
20865.605684,-3701.029710,4290.134789,8142.265362
20865.606007,-2812.782580,4596.572988,7772.162391
20865.606331,-1554.432478,4749.792088,6661.853478
