#time,accel_x,accel_y,accel_z
20573.325450,0.000000,-1149.143247,9474.636058
20573.325774,296.082377,-612.876398,9622.677246
20573.326097,222.061783,-766.095498,9252.574275
20573.326421,592.164754,-229.828649,9030.512492
20573.326744,888.247130,0.000000,9178.553681
20573.327067,740.205942,0.000000,8660.409521
20573.327391,0.000000,0.000000,9104.533087
20573.327714,296.082377,-459.657299,8956.491898
20573.328038,0.000000,0.000000,8956.491898
20573.328361,-1554.432478,0.000000,8438.347739
20573.328684,-1184.329507,-766.095498,8660.409521
20573.329008,-1184.329507,-1149.143247,8882.471304
20573.329331,-1406.391290,-459.657299,9030.512492
20573.329655,-1480.411884,-536.266849,8956.491898
20573.329978,-1036.288319,-383.047749,9030.512492
20573.330301,-518.144159,-766.095498,9030.512492
20573.330625,-296.082377,0.000000,9474.636058
20573.330948,-222.061783,153.219100,9474.636058
20573.331272,-592.164754,0.000000,9030.512492
20573.331595,0.000000,-459.657299,9474.636058
20573.331918,370.102971,-536.266849,9548.656652
20573.332242,-148.041188,-536.266849,9474.636058
20573.332565,-740.205942,-459.657299,9030.512492
20573.332889,296.082377,-919.314598,9400.615463
20573.333212,592.164754,-612.876398,9474.636058
20573.333535,296.082377,229.828649,8956.491898
20573.333859,592.164754,306.438199,9326.594869
20573.334182,1036.288319,536.266849,9030.512492
20573.334506,1480.411884,383.047749,9326.594869
20573.334829,1406.391290,919.314598,9252.574275
20573.335152,1036.288319,766.095498,9030.512492
20573.335476,518.144159,689.485948,8808.450710
20573.335799,1332.370696,766.095498,9178.553681
20573.336123,962.267725,459.657299,9474.636058
20573.336446,518.144159,459.657299,9178.553681
20573.336769,740.205942,383.047749,9400.615463
20573.337093,1258.350101,612.876398,9030.512492
20573.337416,1702.473667,1302.362347,9178.553681
20573.337740,2516.700203,1685.410096,9622.677246
20573.338063,2960.823768,1838.629195,9400.615463
20573.338387,3923.091493,2221.676944,9474.636058
20573.338710,4737.318029,2681.334243,9400.615463
20573.339033,4737.318029,3064.381992,9474.636058
20573.339357,4737.318029,3294.210641,9326.594869
20573.339680,5477.523971,3370.820191,9400.615463
20573.340004,5181.441594,3217.601092,9326.594869
20573.340327,3997.112087,3294.210641,8956.491898
20573.340650,4145.153275,3447.429741,8734.430116
20573.340974,4071.132681,3294.210641,8734.430116
20573.341297,3330.926739,3370.820191,8512.368333
20573.341621,3182.885551,3447.429741,8364.327145
20573.341944,2886.803174,4136.915689,7920.203579
20573.342267,2812.782580,4366.744339,7624.121203
20573.342591,2960.823768,3524.039291,8068.244768
20573.342914,1702.473667,3983.696590,7698.141797
20573.343238,962.267725,3524.039291,7994.224174
20573.343561,518.144159,2987.772442,8364.327145
20573.343884,0.000000,2451.505594,8512.368333
20573.344208,-1258.350101,1915.238745,8956.491898
20573.344531,-2368.659014,689.485948,8438.347739
20573.344855,-2738.761985,612.876398,8734.430116
20573.345178,-2664.741391,383.047749,8734.430116
20573.345501,-2516.700203,306.438199,8882.471304
20573.345825,-2294.638420,536.266849,8734.430116
20573.346148,-2220.617826,1072.533697,8438.347739
20573.346472,-592.164754,766.095498,8586.388927
20573.346795,370.102971,1072.533697,8734.430116
20573.347118,-296.082377,919.314598,8734.430116
20573.347442,-518.144159,536.266849,9622.677246
20573.347765,444.123565,-459.657299,9992.780217
20573.348089,222.061783,-1149.143247,10955.047942
20573.348412,-814.226536,-2068.457845,11251.130318
20573.348735,-666.185348,-2911.162892,11325.150913
20573.349059,444.123565,-3294.210641,12213.398043
20573.349382,1554.432478,-2528.115143,11843.295072
20573.349706,2072.576638,-1838.629195,11399.171507
20573.350029,2960.823768,-1685.410096,10362.883188
20573.350352,3552.988522,-689.485948,9252.574275
20573.350676,5033.400406,76.609550,8660.409521
20573.350999,5551.544565,842.705048,7920.203579
20573.351323,5329.482782,1532.190996,7550.100608
20573.351646,5921.647536,2604.724693,6957.935855
20573.351970,6587.832884,2298.286494,6513.812290
20573.352293,6069.688724,2298.286494,7105.977043
20573.352616,5181.441594,2068.457845,7920.203579
20573.352940,5255.462188,1685.410096,9178.553681
20573.353263,4959.379811,1225.752797,10288.862594
20573.353587,4515.256246,1225.752797,11621.233289
20573.353910,3478.967927,1149.143247,12509.480420
20573.354233,2146.597232,76.609550,12583.501014
20573.354557,1998.556043,-459.657299,12287.418637
20573.354880,1332.370696,0.000000,11399.171507
20573.355204,814.226536,842.705048,9474.636058
20573.355527,1776.494261,2528.115143,8290.306550
20573.355850,2738.761985,4673.182538,7254.018232
20573.356174,2960.823768,6281.983084,5403.503377
20573.356497,3552.988522,7660.954980,3330.926739
20573.356821,3775.050304,7737.564530,3256.906145
20573.357144,2368.659014,8120.612279,4145.153275
20573.357467,1184.329507,7124.688131,5773.606348
20573.357791,-666.185348,5209.449386,8364.327145
20573.358114,-2516.700203,3370.820191,10658.965565
20573.358438,-4737.318029,1072.533697,11399.171507
20573.358761,-4737.318029,-1225.752797,12361.439231
20573.359084,-4589.276840,-1685.410096,13471.748144
20573.359408,-3478.967927,-612.876398,14656.077652
20573.359731,-1110.308913,306.438199,13693.809927
20573.360055,1702.473667,1455.581446,10807.006753
20573.360378,2442.679609,3370.820191,8956.491898
20573.360701,2590.720797,5056.230287,6587.832884
20573.361025,3478.967927,6435.202183,4663.297435
20573.361348,5403.503377,5669.106685,3701.029710
20573.361672,5107.421000,6128.763984,3923.091493
20573.361995,3627.009116,5669.106685,4441.235652
20573.362318,2590.720797,4290.134789,5181.441594
20573.362642,1850.514855,2451.505594,5995.668130
20573.362965,1628.453072,1532.190996,8438.347739
20573.363289,-148.041188,153.219100,10881.027347
20573.363612,-2442.679609,-1532.190996,12139.377449
20573.363935,-2368.659014,-3983.696590,12287.418637
20573.364259,-222.061783,-5132.839837,12657.521608
20573.364582,296.082377,-4596.572988,13249.686362
20573.364906,1850.514855,-2374.896044,14211.954086
20573.365229,4367.215058,-1302.362347,13397.727550
20573.365553,5625.565159,-383.047749,11621.233289
20573.365876,5033.400406,-306.438199,10955.047942
20573.366199,4071.132681,-612.876398,10066.800811
20573.366523,5403.503377,-536.266849,8734.430116
20573.366846,5847.626942,-153.219100,8438.347739
20573.367170,4959.379811,1149.143247,8364.327145
20573.367493,4219.173869,1915.238745,7476.080014
20573.367816,3997.112087,1915.238745,5551.544565
20573.368140,3849.070898,1991.848295,5699.585753
20573.368463,1702.473667,612.876398,5255.462188
20573.368787,370.102971,229.828649,5921.647536
20573.369110,888.247130,-229.828649,7476.080014
20573.369433,666.185348,612.876398,9770.718434
20573.369757,-740.205942,229.828649,10881.027347
20573.370080,-1184.329507,-689.485948,11547.212695
20573.370404,-1628.453072,-1455.581446,13101.645173
20573.370727,-1702.473667,-1225.752797,13471.748144
20573.371050,-1702.473667,-2987.772442,11399.171507
20573.371374,-814.226536,-1608.800546,11695.253884
20573.371697,-296.082377,153.219100,11399.171507
20573.372021,592.164754,2987.772442,9030.512492
20573.372344,1850.514855,3600.648841,5181.441594
20573.372667,1850.514855,4213.525239,3034.844362
20573.372991,2294.638420,6358.592633,2812.782580
20573.373314,3182.885551,7277.907231,2590.720797
20573.373638,3701.029710,6435.202183,4959.379811
20573.373961,1332.370696,5362.668486,8068.244768
20573.374284,-1332.370696,3753.867940,9252.574275
20573.374608,-3923.091493,995.924147,11843.295072
20573.374931,-7105.977043,-2604.724693,14730.098246
20573.375255,-9770.718434,-4903.011187,15914.427753
20573.375578,-9400.615463,-6511.811733,16136.489536
20573.375901,-7624.121203,-7737.564530,15470.304188
20573.376225,-6143.709319,-5592.497135,13175.665768
20573.376548,-4071.132681,-1991.848295,9548.656652
20573.376872,-518.144159,536.266849,5699.585753
20573.377195,4071.132681,3064.381992,1258.350101
20573.377518,7772.162391,6818.249932,666.185348
20573.377842,9696.697840,9422.974625,666.185348
20573.378165,9770.718434,9652.803275,740.205942
20573.378489,9696.697840,7660.954980,2738.761985
20573.378812,6809.894666,4519.963438,6735.874072
20573.379136,1480.411884,0.000000,11103.089130
20573.379459,-2442.679609,-4366.744339,14656.077652
20573.379782,-5329.482782,-8503.660028,18579.169144
20573.380106,-6587.832884,-10418.898773,20133.601622
20573.380429,-7031.956449,-12027.699319,19541.436869
20573.380753,-5699.585753,-9806.022374,15692.365970
20573.381076,-1702.473667,-6435.202183,12287.418637
20573.381399,2220.617826,-1915.238745,7328.038826
20573.381723,6143.709319,3064.381992,4293.194464
20573.382046,9252.574275,6511.811733,3552.988522
20573.382369,9770.718434,7814.174080,2516.700203
20573.382693,7105.977043,6894.859482,1554.432478
20573.383016,4219.173869,4903.011187,3775.050304
20573.383340,1628.453072,1378.971896,7179.997637
20573.383663,-666.185348,-1455.581446,11325.150913
20573.383986,-3997.112087,-4290.134789,13545.768739
20573.384310,-6439.791695,-7354.516781,13397.727550
20573.384633,-7920.203579,-8810.098227,14211.954086
20573.384956,-7402.059420,-7967.393179,13767.830521
20573.385280,-5107.421000,-4903.011187,11843.295072
20573.385603,-1850.514855,-1762.019645,9696.697840
20573.385926,740.205942,1302.362347,7254.018232
20573.386250,2516.700203,3524.039291,6439.791695
20573.386573,2368.659014,4290.134789,5107.421000
20573.386896,1110.308913,4290.134789,4071.132681
20573.387220,444.123565,2528.115143,4737.318029
20573.387543,-1776.494261,1072.533697,6957.935855
20573.387866,-3182.885551,-612.876398,11029.068536
