#time,accel_x,accel_y,accel_z
20645.150558,-666.185348,-919.314598,9326.594869
20645.150881,-296.082377,-995.924147,9252.574275
20645.151205,-148.041188,-689.485948,9326.594869
20645.151528,-666.185348,-612.876398,8882.471304
20645.151851,222.061783,-459.657299,9548.656652
20645.152175,0.000000,-383.047749,9326.594869
20645.152498,-296.082377,-383.047749,9178.553681
20645.152821,-740.205942,-612.876398,9474.636058
20645.153144,-592.164754,-612.876398,9400.615463
20645.153468,-370.102971,-612.876398,9474.636058
20645.153791,-1184.329507,-689.485948,8808.450710
20645.154114,-814.226536,-1149.143247,8882.471304
20645.154437,-888.247130,-842.705048,9104.533087
20645.154761,-518.144159,-536.266849,9252.574275
20645.155084,-148.041188,-153.219100,9252.574275
20645.155407,0.000000,-306.438199,9030.512492
20645.155731,444.123565,0.000000,8808.450710
20645.156054,666.185348,153.219100,9030.512492
20645.156377,962.267725,229.828649,8734.430116
20645.156700,296.082377,0.000000,8660.409521
20645.157024,296.082377,0.000000,8734.430116
20645.157347,592.164754,-459.657299,9400.615463
20645.157670,-740.205942,-459.657299,9252.574275
20645.157993,-1036.288319,-612.876398,8660.409521
20645.158317,-148.041188,-995.924147,9030.512492
20645.158640,74.020594,-536.266849,9474.636058
20645.158963,-666.185348,0.000000,9104.533087
20645.159286,-148.041188,0.000000,9104.533087
20645.159610,740.205942,0.000000,9178.553681
20645.159933,1036.288319,383.047749,9252.574275
20645.160256,1110.308913,689.485948,9252.574275
20645.160580,814.226536,536.266849,9252.574275
20645.160903,1258.350101,0.000000,9474.636058
20645.161226,1702.473667,306.438199,9474.636058
20645.161549,1776.494261,459.657299,9474.636058
20645.161873,740.205942,459.657299,9326.594869
20645.162196,1258.350101,459.657299,9474.636058
20645.162519,2368.659014,842.705048,9400.615463
20645.162842,2960.823768,1378.971896,9696.697840
20645.163166,2664.741391,2145.067394,9696.697840
20645.163489,2960.823768,2145.067394,9474.636058
20645.163812,4293.194464,1915.238745,9474.636058
20645.164135,4515.256246,2911.162892,9548.656652
20645.164459,4367.215058,3447.429741,9326.594869
20645.164782,3775.050304,3524.039291,8808.450710
20645.165105,3627.009116,3217.601092,8586.388927
20645.165429,4515.256246,3677.258390,8734.430116
20645.165752,3627.009116,3907.087040,8660.409521
20645.166075,2368.659014,3140.991542,8068.244768
20645.166398,2368.659014,3064.381992,8364.327145
20645.166722,2220.617826,3294.210641,7920.203579
20645.167045,2146.597232,3524.039291,7994.224174
20645.167368,2146.597232,3140.991542,8290.306550
20645.167691,2664.741391,4060.306139,8068.244768
20645.168015,2812.782580,4749.792088,8142.265362
20645.168338,2442.679609,3983.696590,8290.306550
20645.168661,1554.432478,3140.991542,8438.347739
20645.168984,740.205942,2834.553343,8364.327145
20645.169308,370.102971,2374.896044,8734.430116
20645.169631,-296.082377,1532.190996,9252.574275
20645.169954,-1776.494261,1149.143247,8808.450710
20645.170278,-2220.617826,0.000000,8660.409521
20645.170601,-1110.308913,306.438199,9178.553681
20645.170924,-1332.370696,383.047749,8956.491898
20645.171247,-1554.432478,536.266849,9104.533087
20645.171571,-518.144159,612.876398,8956.491898
20645.171894,148.041188,995.924147,8660.409521
20645.172217,370.102971,459.657299,8660.409521
20645.172540,296.082377,306.438199,8586.388927
20645.172864,296.082377,0.000000,9474.636058
20645.173187,296.082377,-1302.362347,10807.006753
20645.173510,444.123565,-1532.190996,11029.068536
20645.173833,-592.164754,-2451.505594,11251.130318
20645.174157,-592.164754,-3217.601092,11621.233289
20645.174480,0.000000,-2757.943793,11769.274478
20645.174803,1924.535449,-2221.676944,11325.150913
20645.175127,2738.761985,-2145.067394,10881.027347
20645.175450,2960.823768,-1378.971896,9770.718434
20645.175773,4441.235652,-153.219100,8808.450710
20645.176096,5033.400406,459.657299,7920.203579
20645.176420,4959.379811,1072.533697,7328.038826
20645.176743,4959.379811,1532.190996,6957.935855
20645.177066,5773.606348,2145.067394,6439.791695
20645.177389,5699.585753,1915.238745,7179.997637
20645.177713,5551.544565,2221.676944,7179.997637
20645.178036,4441.235652,1378.971896,8660.409521
20645.178359,4441.235652,1455.581446,10140.821405
20645.178683,4145.153275,919.314598,11325.150913
20645.179006,3108.864956,842.705048,12213.398043
20645.179329,2368.659014,383.047749,12731.542202
20645.179652,1702.473667,-153.219100,12879.583391
20645.179976,1776.494261,-229.828649,12287.418637
20645.180299,814.226536,612.876398,10658.965565
20645.180622,1480.411884,1915.238745,9252.574275
20645.180945,2294.638420,3600.648841,7698.141797
20645.181269,3034.844362,5286.058936,5921.647536
20645.181592,3478.967927,6894.859482,4367.215058
20645.181915,3330.926739,7507.735880,3552.988522
20645.182238,2590.720797,7814.174080,3404.947333
20645.182562,2072.576638,6741.640382,4885.359217
20645.182885,444.123565,6052.154434,7328.038826
20645.183208,-1998.556043,4443.353888,9326.594869
20645.183532,-3849.070898,1762.019645,11029.068536
20645.183855,-4293.194464,306.438199,12139.377449
20645.184178,-4515.256246,-1608.800546,13101.645173
20645.184501,-3701.029710,-995.924147,13989.892304
20645.184825,-1776.494261,229.828649,14211.954086
20645.185148,666.185348,1302.362347,12139.377449
20645.185471,3182.885551,2987.772442,9400.615463
20645.185794,3849.070898,4749.792088,7328.038826
20645.186118,4071.132681,5515.887586,6291.750507
20645.186441,5329.482782,5669.106685,3849.070898
20645.186764,5995.668130,5592.497135,2886.803174
20645.187087,5255.462188,5745.716235,4959.379811
20645.187411,3552.988522,5515.887586,5921.647536
20645.187734,2220.617826,3753.867940,6291.750507
20645.188057,1554.432478,1302.362347,7328.038826
20645.188381,666.185348,-76.609550,8956.491898
20645.188704,-518.144159,-689.485948,11621.233289
20645.189027,-2072.576638,-2911.162892,12583.501014
20645.189350,-1628.453072,-4596.572988,12139.377449
