#time,accel_x,accel_y,accel_z
20581.496439,-666.185348,0.000000,8586.388927
20581.496763,0.000000,-383.047749,8660.409521
20581.497086,444.123565,-459.657299,9252.574275
20581.497409,0.000000,-459.657299,8808.450710
20581.497732,-518.144159,-306.438199,9178.553681
20581.498056,-148.041188,-612.876398,9104.533087
20581.498379,-222.061783,-612.876398,8956.491898
20581.498702,148.041188,-306.438199,9178.553681
20581.499026,0.000000,-229.828649,9030.512492
20581.499349,74.020594,0.000000,9178.553681
20581.499672,666.185348,76.609550,9474.636058
20581.499995,296.082377,-383.047749,9030.512492
20581.500319,0.000000,-306.438199,9030.512492
20581.500642,-518.144159,-612.876398,9474.636058
20581.500965,-444.123565,-766.095498,9400.615463
20581.501289,-1110.308913,-842.705048,9400.615463
20581.501612,-1554.432478,-1072.533697,8882.471304
20581.501935,-962.267725,-995.924147,9104.533087
20581.502258,-666.185348,-919.314598,9252.574275
20581.502582,-888.247130,-766.095498,9252.574275
20581.502905,-444.123565,-536.266849,9178.553681
20581.503228,-222.061783,-306.438199,8808.450710
20581.503552,666.185348,0.000000,9474.636058
20581.503875,888.247130,-153.219100,9104.533087
20581.504198,296.082377,0.000000,8882.471304
20581.504522,0.000000,76.609550,9178.553681
20581.504845,74.020594,-383.047749,9400.615463
20581.505168,0.000000,-229.828649,9474.636058
20581.505491,-592.164754,-383.047749,9178.553681
20581.505815,-1036.288319,-459.657299,9104.533087
20581.506138,-666.185348,-536.266849,9400.615463
20581.506461,-296.082377,-383.047749,9474.636058
20581.506785,-296.082377,-459.657299,9104.533087
20581.507108,-222.061783,0.000000,8290.306550
20581.507431,74.020594,0.000000,8808.450710
20581.507754,222.061783,76.609550,8882.471304
20581.508078,148.041188,76.609550,9030.512492
20581.508401,0.000000,536.266849,8808.450710
20581.508724,-296.082377,-612.876398,8586.388927
20581.509048,148.041188,-612.876398,9178.553681
20581.509371,0.000000,0.000000,9252.574275
20581.509694,-148.041188,-153.219100,9326.594869
20581.510017,222.061783,-459.657299,9178.553681
20581.510341,518.144159,-229.828649,9252.574275
20581.510664,1036.288319,0.000000,9474.636058
20581.510987,1110.308913,153.219100,9622.677246
20581.511311,1776.494261,689.485948,9178.553681
20581.511634,2516.700203,1149.143247,9400.615463
20581.511957,2960.823768,1378.971896,9992.780217
20581.512280,2072.576638,1378.971896,9474.636058
20581.512604,2220.617826,1225.752797,9622.677246
20581.512927,2960.823768,1149.143247,9474.636058
20581.513250,2886.803174,1608.800546,9770.718434
20581.513574,2368.659014,2068.457845,9252.574275
20581.513897,2590.720797,2374.896044,9252.574275
20581.514220,3330.926739,2221.676944,9696.697840
20581.514543,3256.906145,2834.553343,8882.471304
20581.514867,3923.091493,2757.943793,9178.553681
20581.515190,3997.112087,3217.601092,9030.512492
20581.515513,3997.112087,4136.915689,8808.450710
20581.515837,4959.379811,4443.353888,8660.409521
20581.516160,4219.173869,4213.525239,8364.327145
20581.516483,3404.947333,4366.744339,7698.141797
20581.516806,3182.885551,3830.477490,8142.265362
20581.517130,3108.864956,3677.258390,7846.182985
20581.517453,1998.556043,3370.820191,8068.244768
20581.517776,1258.350101,3524.039291,7772.162391
20581.518100,1332.370696,3447.429741,7920.203579
20581.518423,1628.453072,3140.991542,8142.265362
20581.518746,814.226536,2757.943793,7994.224174
20581.519070,222.061783,3064.381992,8734.430116
20581.519393,296.082377,2604.724693,8734.430116
20581.519716,148.041188,2145.067394,9326.594869
20581.520039,-444.123565,1838.629195,9326.594869
20581.520363,-1554.432478,1302.362347,8808.450710
20581.520686,-1924.535449,536.266849,8808.450710
20581.521009,-1406.391290,766.095498,9030.512492
20581.521333,-1406.391290,536.266849,9030.512492
20581.521656,-2220.617826,612.876398,8586.388927
20581.521979,-1480.411884,229.828649,8734.430116
20581.522302,-518.144159,306.438199,8586.388927
20581.522626,74.020594,153.219100,9178.553681
20581.522949,0.000000,306.438199,9770.718434
20581.523272,74.020594,-536.266849,9844.739029
20581.523596,370.102971,-1149.143247,10510.924376
20581.523919,814.226536,-1608.800546,11177.109724
20581.524242,740.205942,-2298.286494,11917.315666
20581.524565,148.041188,-2604.724693,11695.253884
20581.524889,1406.391290,-2604.724693,11251.130318
20581.525212,2590.720797,-2681.334243,10807.006753
20581.525535,2442.679609,-2068.457845,9474.636058
20581.525859,2664.741391,-536.266849,8734.430116
20581.526182,3849.070898,-229.828649,7920.203579
20581.526505,4737.318029,153.219100,7476.080014
20581.526828,4959.379811,1225.752797,7254.018232
20581.527152,5625.565159,2451.505594,7105.977043
20581.527475,6365.771101,2068.457845,6883.915261
20581.527798,6513.812290,2987.772442,7772.162391
20581.528122,6365.771101,2145.067394,8586.388927
20581.528445,5625.565159,2374.896044,9918.759623
20581.528768,5107.421000,1455.581446,11103.089130
20581.529091,4145.153275,536.266849,11917.315666
20581.529415,3182.885551,229.828649,12879.583391
20581.529738,1406.391290,0.000000,12879.583391
20581.530061,740.205942,-229.828649,12213.398043
20581.530385,296.082377,153.219100,10288.862594
20581.530708,814.226536,1072.533697,9252.574275
20581.531031,1332.370696,2834.553343,7846.182985
20581.531354,2368.659014,5362.668486,6513.812290
20581.531678,3701.029710,7124.688131,4663.297435
20581.532001,4367.215058,7890.783629,3701.029710
20581.532324,3404.947333,8656.879127,2812.782580
20581.532648,2368.659014,8427.050478,4663.297435
20581.532971,1332.370696,6818.249932,5773.606348
20581.533294,-518.144159,4519.963438,8512.368333
20581.533618,-3997.112087,1838.629195,10214.842000
20581.533941,-6291.750507,-229.828649,11843.295072
20581.534264,-5847.626942,-1838.629195,13027.624579
20581.534587,-4515.256246,-2145.067394,14211.954086
20581.534911,-3256.906145,-1072.533697,14656.077652
20581.535234,0.000000,153.219100,13989.892304
20581.535557,2442.679609,2221.676944,10881.027347
20581.535881,4737.318029,4366.744339,9178.553681
