#time,accel_x,accel_y,accel_z
1396.497586,3182.885551,3370.820191,11399.171507
1396.497912,2294.638420,3064.381992,11843.295072
1396.498239,1776.494261,2834.553343,11769.274478
1396.498565,1554.432478,2987.772442,10955.047942
1396.498891,2072.576638,2681.334243,11103.089130
1396.499217,1258.350101,1838.629195,10510.924376
1396.499544,-370.102971,3140.991542,9252.574275
1396.499870,-666.185348,2451.505594,8660.409521
1396.500196,-222.061783,1225.752797,9400.615463
1396.500522,-1702.473667,306.438199,9178.553681
1396.500849,-3330.926739,536.266849,8290.306550
1396.501175,-2960.823768,383.047749,8438.347739
1396.501501,-3330.926739,-842.705048,8364.327145
1396.501828,-3478.967927,-1915.238745,8808.450710
1396.502154,-3775.050304,-459.657299,8216.285956
1396.502480,-2368.659014,-306.438199,7402.059420
1396.502806,-1702.473667,-383.047749,7846.182985
1396.503133,-1332.370696,-919.314598,9030.512492
1396.503459,-2590.720797,-459.657299,8956.491898
1396.503785,-3330.926739,-383.047749,8438.347739
1396.504112,-2590.720797,-1991.848295,9548.656652
1396.504438,-2590.720797,-2834.553343,10807.006753
1396.504764,-3775.050304,-1455.581446,10955.047942
1396.505090,-4145.153275,-536.266849,11029.068536
1396.505417,-3701.029710,-995.924147,11917.315666
1396.505743,-3775.050304,-1455.581446,11843.295072
1396.506069,-3849.070898,-383.047749,12139.377449
1396.506395,-4441.235652,2221.676944,11103.089130
1396.506722,-4441.235652,2528.115143,10658.965565
1396.507048,-4737.318029,1532.190996,10807.006753
1396.507374,-5329.482782,1532.190996,10732.986159
1396.507701,-6735.874072,2451.505594,9474.636058
1396.508027,-6513.812290,3294.210641,8882.471304
1396.508353,-4737.318029,2604.724693,9178.553681
1396.508679,-4737.318029,2681.334243,8660.409521
1396.509006,-5403.503377,4749.792088,7328.038826
1396.509332,-4219.173869,5056.230287,6661.853478
1396.509658,-2590.720797,6052.154434,7105.977043
1396.509985,-1628.453072,7431.126331,7105.977043
1396.510311,-962.267725,9652.803275,7624.121203
1396.510637,-592.164754,10342.289223,7624.121203
1396.510963,814.226536,9806.022374,8068.244768
1396.511290,666.185348,9806.022374,8512.368333
1396.511616,444.123565,10648.727422,8364.327145
1396.511942,-148.041188,11568.042020,8364.327145
1396.512268,296.082377,10495.508323,8364.327145
1396.512595,0.000000,9729.412825,9178.553681
1396.512921,-1776.494261,8580.269578,8068.244768
1396.513247,-3256.906145,7431.126331,6661.853478
1396.513574,-3330.926739,7584.345430,7476.080014
1396.513900,-3034.844362,6358.592633,8142.265362
1396.514226,-3627.009116,5286.058936,7550.100608
1396.514552,-3034.844362,4290.134789,6809.894666
1396.514879,-2072.576638,2834.553343,7105.977043
1396.515205,-1036.288319,2451.505594,8142.265362
1396.515531,-296.082377,2451.505594,8882.471304
1396.515858,-222.061783,1149.143247,9474.636058
1396.516184,444.123565,153.219100,10510.924376
1396.516510,1628.453072,-689.485948,11991.336260
1396.516836,1776.494261,-229.828649,12287.418637
1396.517163,2368.659014,76.609550,11769.274478
1396.517489,3330.926739,-612.876398,12065.356855
1396.517815,4959.379811,-1838.629195,12139.377449
1396.518141,5033.400406,-995.924147,11473.192101
1396.518468,4885.359217,-536.266849,10436.903782
1396.518794,4885.359217,-1378.971896,9030.512492
1396.519120,5181.441594,-3217.601092,8142.265362
1396.519447,5033.400406,-4903.011187,8364.327145
1396.519773,2738.761985,-4903.011187,8290.306550
1396.520099,444.123565,-6511.811733,8068.244768
1396.520425,-740.205942,-9039.926876,9918.759623
1396.520751,-2738.761985,-10725.336972,11917.315666
1396.521077,-5181.441594,-10342.289223,12287.418637
1396.521403,-6587.832884,-9422.974625,12657.521608
1396.521729,-6513.812290,-8197.221829,12805.562797
1396.522055,-6143.709319,-6511.811733,13101.645173
1396.522381,-5847.626942,-3753.867940,12139.377449
1396.522707,-5329.482782,-306.438199,10955.047942
1396.523033,-4589.276840,995.924147,9326.594869
1396.523359,-3849.070898,1762.019645,7994.224174
1396.523685,-3182.885551,2911.162892,6439.791695
1396.524011,-2738.761985,3677.258390,4515.256246
1396.524337,-1480.411884,2145.067394,3849.070898
1396.524663,-1110.308913,383.047749,4663.297435
1396.524989,-2516.700203,-995.924147,5107.421000
1396.525315,-3182.885551,-1149.143247,6513.812290
1396.525641,-2960.823768,-1532.190996,8586.388927
1396.525967,-2294.638420,-1991.848295,10510.924376
1396.526293,-1332.370696,-842.705048,11029.068536
1396.526619,0.000000,2068.457845,11103.089130
1396.526945,2368.659014,4826.401637,10510.924376
1396.527271,4737.318029,7354.516781,10955.047942
1396.527597,5847.626942,9576.193725,10288.862594
1396.527923,5773.606348,11108.384721,8068.244768
1396.528249,6661.853478,10801.946522,6365.771101
1396.528575,8142.265362,9806.022374,6587.832884
1396.528901,6217.729913,7814.174080,6217.729913
1396.529227,3849.070898,5286.058936,6365.771101
1396.529553,1776.494261,3217.601092,7846.182985
1396.529879,0.000000,-229.828649,10362.883188
1396.530205,-1924.535449,-2834.553343,12361.439231
1396.530531,-3182.885551,-2911.162892,13841.851115
