#time,accel_x,accel_y,accel_z
5052.872968,222.061783,1149.143247,9400.615463
5052.873283,0.000000,1225.752797,9400.615463
5052.873597,148.041188,766.095498,9326.594869
5052.873911,0.000000,612.876398,9326.594869
5052.874226,0.000000,536.266849,9326.594869
5052.874540,0.000000,1149.143247,9252.574275
5052.874854,148.041188,612.876398,9252.574275
5052.875169,0.000000,306.438199,9326.594869
5052.875483,222.061783,612.876398,9252.574275
5052.875797,0.000000,459.657299,9400.615463
5052.876112,0.000000,689.485948,9400.615463
5052.876426,74.020594,689.485948,9474.636058
5052.876740,74.020594,919.314598,9474.636058
5052.877055,296.082377,689.485948,8882.471304
5052.877369,0.000000,842.705048,9104.533087
5052.877683,0.000000,766.095498,9030.512492
5052.877998,-370.102971,689.485948,9178.553681
5052.878312,0.000000,766.095498,9400.615463
5052.878627,0.000000,612.876398,9474.636058
5052.878941,74.020594,536.266849,9326.594869
5052.879255,0.000000,1072.533697,9474.636058
5052.879570,296.082377,842.705048,9622.677246
5052.879884,74.020594,995.924147,9178.553681
5052.880198,296.082377,1072.533697,9326.594869
5052.880513,0.000000,842.705048,9474.636058
5052.880827,74.020594,842.705048,9400.615463
5052.881141,74.020594,689.485948,9474.636058
5052.881456,0.000000,689.485948,9326.594869
5052.881770,222.061783,612.876398,9326.594869
5052.882084,222.061783,1378.971896,9400.615463
5052.882399,0.000000,1149.143247,9178.553681
5052.882713,-148.041188,1072.533697,9474.636058
5052.883027,0.000000,995.924147,9400.615463
5052.883342,-148.041188,1072.533697,9548.656652
5052.883656,0.000000,1072.533697,9474.636058
5052.883971,-370.102971,919.314598,9178.553681
5052.884285,0.000000,995.924147,8882.471304
5052.884599,0.000000,1378.971896,9252.574275
5052.884914,0.000000,1378.971896,9178.553681
5052.885228,148.041188,1149.143247,9548.656652
5052.885542,0.000000,1302.362347,9400.615463
5052.885857,-148.041188,1378.971896,9252.574275
5052.886171,-148.041188,1302.362347,9400.615463
5052.886485,-370.102971,1532.190996,9252.574275
5052.886800,-666.185348,1608.800546,9400.615463
5052.887114,-518.144159,1685.410096,9548.656652
5052.887428,-888.247130,2221.676944,9548.656652
5052.887743,-1406.391290,1608.800546,9918.759623
5052.888057,-1628.453072,2068.457845,9844.739029
5052.888371,-1850.514855,2221.676944,9844.739029
5052.888686,-2072.576638,2451.505594,9770.718434
5052.889000,-1628.453072,2145.067394,10066.800811
5052.889315,-2294.638420,2987.772442,9622.677246
5052.889629,-2368.659014,3140.991542,9252.574275
5052.889943,-2442.679609,3294.210641,9326.594869
5052.890258,-2886.803174,3294.210641,9400.615463
5052.890572,-3108.864956,3524.039291,9252.574275
5052.890886,-3256.906145,3600.648841,9178.553681
5052.891201,-3330.926739,4060.306139,9326.594869
5052.891515,-3552.988522,3983.696590,8956.491898
5052.891829,-3478.967927,4060.306139,8734.430116
5052.892144,-3256.906145,4213.525239,8956.491898
5052.892458,-3552.988522,4213.525239,8586.388927
5052.892772,-3404.947333,4290.134789,8438.347739
5052.893087,-3330.926739,4749.792088,8808.450710
5052.893401,-2886.803174,4596.572988,8438.347739
5052.893715,-2442.679609,4290.134789,8438.347739
5052.894030,-1998.556043,4673.182538,8808.450710
5052.894344,-2146.597232,4443.353888,8364.327145
5052.894659,-1998.556043,3830.477490,8882.471304
5052.894973,-2072.576638,3830.477490,9252.574275
5052.895287,-1998.556043,3677.258390,9252.574275
5052.895602,-1924.535449,3370.820191,9178.553681
5052.895916,-1554.432478,3217.601092,9252.574275
5052.896230,-1628.453072,2757.943793,9178.553681
5052.896545,-1406.391290,2911.162892,9474.636058
5052.896859,-962.267725,2451.505594,9474.636058
5052.897173,-592.164754,2451.505594,9548.656652
5052.897488,0.000000,2145.067394,9548.656652
5052.897802,74.020594,1762.019645,9622.677246
5052.898116,296.082377,1532.190996,9696.697840
5052.898431,592.164754,1225.752797,9918.759623
5052.898745,444.123565,1915.238745,10362.883188
5052.899059,0.000000,1608.800546,10881.027347
5052.899374,-814.226536,1455.581446,11695.253884
5052.899688,-1628.453072,1225.752797,11399.171507
5052.900003,-2220.617826,1532.190996,11473.192101
5052.900317,-2738.761985,1762.019645,11177.109724
5052.900631,-3256.906145,2374.896044,10807.006753
5052.900946,-3330.926739,2987.772442,10288.862594
5052.901260,-4219.173869,3907.087040,9548.656652
5052.901574,-4219.173869,3983.696590,9178.553681
5052.901889,-4145.153275,4519.963438,8364.327145
5052.902203,-3552.988522,4366.744339,7105.977043
5052.902517,-2590.720797,4519.963438,6513.812290
5052.902832,-2146.597232,4213.525239,6291.750507
5052.903146,-1776.494261,3830.477490,6069.688724
5052.903460,-1702.473667,2451.505594,6291.750507
5052.903775,-1702.473667,2068.457845,7179.997637
5052.904089,-2368.659014,689.485948,8734.430116
5052.904403,-2738.761985,459.657299,9918.759623
5052.904718,-2960.823768,76.609550,10658.965565
5052.905032,-2886.803174,612.876398,11177.109724
5052.905347,-1998.556043,919.314598,11399.171507
5052.905661,-1406.391290,2451.505594,10436.903782
5052.905975,-444.123565,3907.087040,9474.636058
5052.906290,1110.308913,5056.230287,8660.409521
5052.906604,1702.473667,5209.449386,7550.100608
5052.906918,2368.659014,5515.887586,7698.141797
5052.907233,2220.617826,4596.572988,7846.182985
5052.907547,740.205942,2834.553343,9030.512492
5052.907861,-1036.288319,919.314598,10436.903782
5052.908176,-3108.864956,-766.095498,12139.377449
5052.908490,-4589.276840,-1685.410096,13915.871710
5052.908804,-6217.729913,-3524.039291,14804.118840
5052.909119,-7105.977043,-2451.505594,14878.139434
5052.909433,-6661.853478,-689.485948,13841.851115
5052.909747,-5625.565159,1608.800546,11843.295072
5052.910062,-3478.967927,5132.839837,9104.533087
5052.910376,-740.205942,7507.735880,6809.894666
5052.910691,888.247130,9882.631924,5107.421000
5052.911005,1702.473667,10495.508323,4515.256246
5052.911319,2368.659014,10265.679673,3775.050304
5052.911634,1850.514855,8503.660028,4737.318029
5052.911948,1036.288319,5898.935335,6439.791695
5052.912262,-222.061783,2757.943793,7031.956449
5052.912577,-1776.494261,76.609550,8068.244768
5052.912891,-3330.926739,-1225.752797,9104.533087
5052.913205,-4589.276840,-1532.190996,10584.944971
5052.913520,-5107.421000,-2145.067394,11029.068536
5052.913834,-5329.482782,-1608.800546,11325.150913
5052.914148,-4737.318029,306.438199,10881.027347
5052.914463,-4145.153275,2451.505594,11029.068536
5052.914777,-3552.988522,3983.696590,11621.233289
