#time,accel_x,accel_y,accel_z
1977.249958,888.247130,612.876398,9400.615463
1977.250280,740.205942,0.000000,8660.409521
1977.250601,-592.164754,1225.752797,8216.285956
1977.250922,-444.123565,842.705048,9178.553681
1977.251244,-148.041188,536.266849,9178.553681
1977.251565,0.000000,536.266849,9030.512492
1977.251887,-888.247130,306.438199,8734.430116
1977.252208,-1702.473667,612.876398,9030.512492
1977.252530,-666.185348,306.438199,9474.636058
1977.252851,-148.041188,0.000000,9474.636058
1977.253173,-1036.288319,536.266849,8956.491898
1977.253494,-962.267725,842.705048,9326.594869
1977.253816,0.000000,536.266849,10214.842000
1977.254137,1332.370696,536.266849,9770.718434
1977.254459,296.082377,766.095498,9104.533087
1977.254780,0.000000,842.705048,9696.697840
1977.255102,296.082377,842.705048,10140.821405
1977.255423,814.226536,0.000000,9992.780217
1977.255744,666.185348,766.095498,9252.574275
1977.256066,-444.123565,459.657299,9326.594869
1977.256387,-370.102971,306.438199,9474.636058
1977.256709,518.144159,612.876398,9178.553681
1977.257030,444.123565,1149.143247,8734.430116
1977.257352,-444.123565,1225.752797,8364.327145
1977.257673,-666.185348,919.314598,9104.533087
1977.257995,1258.350101,1378.971896,9178.553681
1977.258316,1702.473667,1838.629195,9400.615463
1977.258638,444.123565,1532.190996,9030.512492
1977.258959,0.000000,1455.581446,9548.656652
1977.259281,1480.411884,1685.410096,9474.636058
1977.259602,1998.556043,1915.238745,9696.697840
1977.259924,888.247130,1915.238745,9252.574275
1977.260245,0.000000,1455.581446,9548.656652
1977.260567,1036.288319,1915.238745,9548.656652
1977.260888,2072.576638,1838.629195,9326.594869
1977.261209,1776.494261,2145.067394,9696.697840
1977.261531,1036.288319,2451.505594,9178.553681
1977.261852,1628.453072,2604.724693,9548.656652
1977.262174,3701.029710,2221.676944,9178.553681
1977.262495,3330.926739,2451.505594,9104.533087
1977.262817,1924.535449,2987.772442,9178.553681
1977.263138,2812.782580,3064.381992,9178.553681
1977.263460,3552.988522,3294.210641,8956.491898
1977.263781,3701.029710,3677.258390,9104.533087
1977.264103,2738.761985,3524.039291,8586.388927
1977.264424,2442.679609,3370.820191,8290.306550
1977.264746,2812.782580,3294.210641,8882.471304
1977.265067,3256.906145,3064.381992,8808.450710
1977.265389,2146.597232,3370.820191,9474.636058
1977.265710,1184.329507,3447.429741,8808.450710
1977.266032,2220.617826,3370.820191,8956.491898
1977.266353,3404.947333,2987.772442,9326.594869
1977.266674,1924.535449,3140.991542,8808.450710
1977.266996,740.205942,3064.381992,9548.656652
1977.267317,1924.535449,3064.381992,9548.656652
1977.267639,2294.638420,3140.991542,9252.574275
1977.267960,1628.453072,2604.724693,9252.574275
1977.268282,296.082377,2528.115143,9918.759623
1977.268603,-222.061783,2451.505594,8438.347739
1977.268925,1184.329507,2604.724693,8068.244768
1977.269246,1258.350101,1762.019645,8216.285956
1977.269568,148.041188,2681.334243,8660.409521
1977.269889,814.226536,2911.162892,8882.471304
1977.270211,3256.906145,3217.601092,8512.368333
1977.270532,3701.029710,3140.991542,8808.450710
1977.270854,3034.844362,3064.381992,9400.615463
1977.271175,2812.782580,4366.744339,9770.718434
1977.271496,3330.926739,2911.162892,9770.718434
1977.271818,2664.741391,2068.457845,9992.780217
1977.272139,74.020594,1072.533697,10807.006753
1977.272461,-1924.535449,229.828649,10584.944971
1977.272782,-1184.329507,76.609550,10584.944971
1977.273104,-740.205942,459.657299,10066.800811
1977.273425,-814.226536,612.876398,9844.739029
1977.273747,0.000000,1455.581446,9844.739029
1977.274068,2072.576638,1762.019645,9474.636058
1977.274390,4293.194464,2911.162892,8512.368333
1977.274711,3775.050304,3370.820191,8290.306550
1977.275033,2960.823768,3447.429741,7994.224174
1977.275354,3997.112087,3294.210641,8364.327145
1977.275676,4367.215058,3447.429741,7254.018232
1977.275997,3775.050304,2451.505594,8142.265362
1977.276319,1480.411884,2374.896044,8586.388927
1977.276640,148.041188,1149.143247,9770.718434
1977.276961,296.082377,229.828649,9844.739029
1977.277283,74.020594,0.000000,9622.677246
1977.277604,-888.247130,459.657299,9918.759623
1977.277926,-962.267725,766.095498,9622.677246
1977.278247,444.123565,1302.362347,9696.697840
1977.278569,2442.679609,1991.848295,9548.656652
1977.278890,1702.473667,2068.457845,9030.512492
1977.279212,2294.638420,2681.334243,9178.553681
1977.279533,4737.318029,4060.306139,8956.491898
1977.279855,6809.894666,4903.011187,9104.533087
1977.280176,6587.832884,5439.278036,9844.739029
1977.280498,5625.565159,5592.497135,10288.862594
1977.280819,4737.318029,4366.744339,8882.471304
1977.281141,4959.379811,3600.648841,8438.347739
1977.281462,3404.947333,3217.601092,9770.718434
1977.281784,666.185348,2451.505594,10881.027347
1977.282105,-1258.350101,1532.190996,10955.047942
1977.282426,-1110.308913,612.876398,9178.553681
1977.282748,-1850.514855,536.266849,7698.141797
1977.283069,-2516.700203,1225.752797,8364.327145
1977.283391,-1702.473667,2757.943793,9252.574275
1977.283712,1332.370696,3677.258390,9474.636058
1977.284034,2590.720797,4213.525239,8290.306550
1977.284355,3701.029710,5132.839837,8142.265362
1977.284677,2960.823768,6281.983084,7994.224174
1977.284998,3701.029710,6358.592633,8364.327145
1977.285320,3997.112087,5209.449386,8364.327145
1977.285641,3108.864956,4366.744339,8956.491898
1977.285963,1776.494261,3907.087040,8808.450710
1977.286284,1554.432478,3447.429741,9770.718434
1977.286606,1258.350101,2451.505594,10658.965565
1977.286927,296.082377,2145.067394,10214.842000
1977.287248,-444.123565,1455.581446,9770.718434
1977.287570,296.082377,1991.848295,10066.800811
1977.287891,222.061783,1608.800546,9696.697840
1977.288213,740.205942,2145.067394,9474.636058
1977.288534,1924.535449,2834.553343,9474.636058
1977.288856,2442.679609,3830.477490,9326.594869
1977.289177,3552.988522,4443.353888,8660.409521
1977.289499,4959.379811,4903.011187,8438.347739
