#time,accel_x,accel_y,accel_z
4651.246336,0.000000,766.095498,9400.615463
4651.246650,222.061783,1378.971896,9400.615463
4651.246965,518.144159,842.705048,8956.491898
4651.247279,0.000000,1225.752797,8956.491898
4651.247593,74.020594,842.705048,9400.615463
4651.247907,74.020594,766.095498,9400.615463
4651.248222,148.041188,766.095498,9400.615463
4651.248536,0.000000,842.705048,9252.574275
4651.248850,0.000000,459.657299,9030.512492
4651.249164,148.041188,76.609550,9326.594869
4651.249479,0.000000,1072.533697,9548.656652
4651.249793,222.061783,995.924147,9474.636058
4651.250107,0.000000,842.705048,9252.574275
4651.250421,296.082377,612.876398,9474.636058
4651.250736,0.000000,766.095498,9400.615463
4651.251050,-222.061783,1072.533697,8808.450710
4651.251364,0.000000,1072.533697,9104.533087
4651.251678,148.041188,919.314598,9400.615463
4651.251993,222.061783,536.266849,9326.594869
4651.252307,296.082377,612.876398,9474.636058
4651.252621,0.000000,766.095498,9474.636058
4651.252936,74.020594,612.876398,9474.636058
4651.253250,0.000000,766.095498,9252.574275
4651.253564,74.020594,766.095498,9400.615463
4651.253878,0.000000,1225.752797,9326.594869
4651.254193,0.000000,1072.533697,9400.615463
4651.254507,444.123565,919.314598,9474.636058
4651.254821,148.041188,1302.362347,9326.594869
4651.255135,0.000000,842.705048,9400.615463
4651.255450,222.061783,1072.533697,9400.615463
4651.255764,370.102971,1225.752797,9326.594869
4651.256078,370.102971,1072.533697,8956.491898
4651.256392,592.164754,1455.581446,9252.574275
4651.256707,814.226536,1532.190996,9252.574275
4651.257021,444.123565,1225.752797,9178.553681
4651.257335,518.144159,1149.143247,9178.553681
4651.257650,814.226536,1455.581446,9474.636058
4651.257964,740.205942,1225.752797,9326.594869
4651.258278,1110.308913,1762.019645,9326.594869
4651.258592,1184.329507,1532.190996,8956.491898
4651.258907,1036.288319,1302.362347,9400.615463
4651.259221,1258.350101,1455.581446,9474.636058
4651.259535,1406.391290,1838.629195,9474.636058
4651.259849,1332.370696,1915.238745,9474.636058
4651.260164,1776.494261,2145.067394,9400.615463
4651.260478,1998.556043,2757.943793,9178.553681
4651.260792,2072.576638,2221.676944,9400.615463
4651.261106,2368.659014,2298.286494,9918.759623
4651.261421,2220.617826,2681.334243,9622.677246
4651.261735,2146.597232,2528.115143,9326.594869
4651.262049,2442.679609,2528.115143,9622.677246
4651.262364,2368.659014,2911.162892,9548.656652
4651.262678,2590.720797,2911.162892,9474.636058
4651.262992,3034.844362,3064.381992,9400.615463
4651.263306,3034.844362,3907.087040,9178.553681
4651.263621,3182.885551,3753.867940,9030.512492
4651.263935,3775.050304,3677.258390,9104.533087
4651.264249,3923.091493,4519.963438,8808.450710
4651.264563,3627.009116,4673.182538,8956.491898
4651.264878,3849.070898,4673.182538,8956.491898
4651.265192,3775.050304,4213.525239,8808.450710
4651.265506,3552.988522,4443.353888,8808.450710
4651.265820,3552.988522,4290.134789,8660.409521
4651.266135,3034.844362,4366.744339,8512.368333
4651.266449,2442.679609,4060.306139,8586.388927
4651.266763,2294.638420,4290.134789,8956.491898
4651.267078,1776.494261,3753.867940,8956.491898
4651.267392,1036.288319,3370.820191,8660.409521
4651.267706,518.144159,3217.601092,8586.388927
4651.268020,0.000000,3064.381992,8438.347739
4651.268335,-296.082377,2604.724693,8364.327145
4651.268649,0.000000,2604.724693,8586.388927
4651.268963,-592.164754,2604.724693,8586.388927
4651.269277,-370.102971,2374.896044,9474.636058
4651.269592,-296.082377,1991.848295,9474.636058
4651.269906,0.000000,1838.629195,9844.739029
4651.270220,222.061783,1762.019645,10288.862594
4651.270534,740.205942,1302.362347,10807.006753
4651.270849,740.205942,383.047749,10436.903782
4651.271163,1110.308913,612.876398,10881.027347
4651.271477,1850.514855,1455.581446,11177.109724
4651.271791,2294.638420,1532.190996,11177.109724
4651.272106,3182.885551,1532.190996,10955.047942
4651.272420,3552.988522,1838.629195,10140.821405
4651.272734,3923.091493,2528.115143,9252.574275
4651.273049,4071.132681,2911.162892,9104.533087
4651.273363,4663.297435,3217.601092,8956.491898
4651.273677,4145.153275,3140.991542,8364.327145
4651.273991,3775.050304,3294.210641,8512.368333
4651.274306,3330.926739,3064.381992,7846.182985
4651.274620,2516.700203,2681.334243,7550.100608
4651.274934,2516.700203,2911.162892,7772.162391
4651.275248,2664.741391,2757.943793,8808.450710
4651.275563,2294.638420,2834.553343,8734.430116
4651.275877,2294.638420,2451.505594,9178.553681
4651.276191,2294.638420,2145.067394,9104.533087
4651.276505,1924.535449,1838.629195,9622.677246
4651.276820,2072.576638,2451.505594,9992.780217
4651.277134,2146.597232,2221.676944,10362.883188
4651.277448,1850.514855,2451.505594,10658.965565
4651.277763,2368.659014,2834.553343,9770.718434
4651.278077,2886.803174,2528.115143,9622.677246
4651.278391,3404.947333,3983.696590,8512.368333
4651.278705,3849.070898,4519.963438,8068.244768
4651.279020,4663.297435,5515.887586,8364.327145
4651.279334,5255.462188,5898.935335,7994.224174
4651.279648,4885.359217,5592.497135,7772.162391
4651.279962,3627.009116,5362.668486,7476.080014
4651.280277,2220.617826,4290.134789,8142.265362
4651.280591,148.041188,3217.601092,8734.430116
4651.280905,-1332.370696,1915.238745,9622.677246
4651.281219,-2664.741391,383.047749,10807.006753
4651.281534,-3997.112087,-995.924147,10955.047942
4651.281848,-4663.297435,-1072.533697,11177.109724
4651.282162,-2960.823768,0.000000,11177.109724
4651.282477,-1184.329507,612.876398,11473.192101
4651.282791,1258.350101,2604.724693,11917.315666
4651.283105,4219.173869,3524.039291,10658.965565
4651.283419,5995.668130,5515.887586,8882.471304
4651.283734,6735.874072,6741.640382,7772.162391
4651.284048,6587.832884,8427.050478,8216.285956
4651.284362,6291.750507,8733.488677,8216.285956
4651.284676,6439.791695,6818.249932,6957.935855
4651.284991,4515.256246,4979.620737,6883.915261
4651.285305,1480.411884,3294.210641,7402.059420
4651.285619,148.041188,3217.601092,8364.327145
4651.285933,-444.123565,2374.896044,8586.388927
4651.286248,-888.247130,536.266849,9030.512492
4651.286562,-1036.288319,306.438199,10510.924376
4651.286876,-1554.432478,306.438199,10807.006753
4651.287190,-962.267725,0.000000,9696.697840
4651.287505,-296.082377,612.876398,8438.347739
4651.287819,1332.370696,1455.581446,9326.594869
4651.288133,2368.659014,2911.162892,10658.965565
4651.288448,4219.173869,3907.087040,10658.965565
4651.288762,5625.565159,3830.477490,10362.883188
4651.289076,5625.565159,3983.696590,10732.986159
4651.289390,4663.297435,3524.039291,10140.821405
4651.289705,4219.173869,2145.067394,8290.306550
4651.290019,4071.132681,2451.505594,7476.080014
4651.290333,3923.091493,3370.820191,9696.697840
4651.290647,3552.988522,3907.087040,9622.677246
4651.290962,3256.906145,2911.162892,8586.388927
4651.291276,2812.782580,2068.457845,7624.121203
4651.291590,2516.700203,2681.334243,8068.244768
4651.291904,2072.576638,2298.286494,7698.141797
4651.292219,2368.659014,1762.019645,7920.203579
4651.292533,2590.720797,1991.848295,7846.182985
