#time,accel_x,accel_y,accel_z
87223.938070,1628.453072,4826.401637,9918.759623
87223.938399,740.205942,4903.011187,9178.553681
87223.938729,814.226536,5822.325785,8808.450710
87223.939058,148.041188,4903.011187,9104.533087
87223.939387,0.000000,4060.306139,9104.533087
87223.939717,-148.041188,3907.087040,8808.450710
87223.940046,-296.082377,3677.258390,8586.388927
87223.940375,-962.267725,2528.115143,7920.203579
87223.940704,-1036.288319,1149.143247,7846.182985
87223.941034,-1184.329507,1149.143247,7920.203579
87223.941363,-1480.411884,766.095498,8068.244768
87223.941692,-1258.350101,153.219100,8438.347739
87223.942022,-518.144159,459.657299,9104.533087
87223.942351,592.164754,766.095498,9622.677246
87223.942680,1480.411884,229.828649,9696.697840
87223.943010,2664.741391,459.657299,9252.574275
87223.943339,3404.947333,76.609550,9844.739029
87223.943668,3849.070898,919.314598,10362.883188
87223.943997,4219.173869,842.705048,11103.089130
87223.944327,4145.153275,0.000000,11621.233289
87223.944656,3849.070898,-306.438199,12213.398043
87223.944985,3182.885551,-919.314598,11991.336260
87223.945315,3256.906145,-1455.581446,12509.480420
87223.945644,2886.803174,-919.314598,12065.356855
87223.945973,2664.741391,-1302.362347,11991.336260
87223.946303,3034.844362,-536.266849,11325.150913
87223.946632,3256.906145,536.266849,10584.944971
87223.946961,4071.132681,1838.629195,9844.739029
87223.947290,4663.297435,3524.039291,8882.471304
87223.947620,4515.256246,3753.867940,8068.244768
87223.947949,4367.215058,3064.381992,7698.141797
87223.948278,4367.215058,4060.306139,7328.038826
87223.948608,3775.050304,4136.915689,7476.080014
87223.948937,2960.823768,4213.525239,7476.080014
87223.949266,2886.803174,4596.572988,7994.224174
87223.949595,4145.153275,4443.353888,9104.533087
87223.949925,3552.988522,5132.839837,9104.533087
87223.950254,2664.741391,4903.011187,8512.368333
87223.950583,3182.885551,5515.887586,8512.368333
87223.950913,3552.988522,6205.373534,8142.265362
87223.951242,4367.215058,7048.078582,8290.306550
87223.951571,3849.070898,7354.516781,7994.224174
87223.951901,3256.906145,7967.393179,7994.224174
87223.952230,3034.844362,7354.516781,7476.080014
87223.952559,3330.926739,6741.640382,8660.409521
87223.952888,1480.411884,6818.249932,8882.471304
87223.953218,222.061783,5975.544884,9252.574275
87223.953547,-592.164754,4366.744339,9326.594869
87223.953876,-740.205942,4136.915689,10066.800811
87223.954206,-1850.514855,3830.477490,10510.924376
87223.954535,-1998.556043,3983.696590,10658.965565
