#time,accel_x,accel_y,accel_z
87658.647612,296.082377,1149.143247,8808.450710
87658.647942,962.267725,919.314598,9252.574275
87658.648271,518.144159,842.705048,9030.512492
87658.648601,-222.061783,919.314598,8808.450710
87658.648930,-518.144159,612.876398,9178.553681
87658.649260,-222.061783,536.266849,9400.615463
87658.649589,-740.205942,229.828649,9326.594869
87658.649919,-1332.370696,0.000000,9326.594869
87658.650248,-814.226536,-383.047749,9474.636058
87658.650578,-592.164754,76.609550,9400.615463
87658.650907,-296.082377,612.876398,9030.512492
87658.651237,296.082377,-306.438199,9622.677246
87658.651566,222.061783,766.095498,8808.450710
87658.651896,814.226536,1072.533697,9474.636058
87658.652225,592.164754,1149.143247,9918.759623
87658.652555,0.000000,1225.752797,9178.553681
87658.652884,-222.061783,842.705048,9400.615463
87658.653214,962.267725,766.095498,9770.718434
87658.653543,444.123565,766.095498,10510.924376
87658.653873,-296.082377,612.876398,9696.697840
87658.654202,-814.226536,612.876398,9104.533087
87658.654532,-518.144159,689.485948,9400.615463
87658.654861,-296.082377,842.705048,9622.677246
87658.655191,-740.205942,1532.190996,9622.677246
87658.655520,-518.144159,1838.629195,8882.471304
87658.655850,0.000000,1608.800546,8808.450710
87658.656179,0.000000,1225.752797,9770.718434
87658.656509,-1406.391290,1608.800546,9326.594869
87658.656839,-1554.432478,1762.019645,9104.533087
87658.657168,-962.267725,995.924147,9844.739029
87658.657498,-1628.453072,536.266849,10066.800811
87658.657827,-2812.782580,1608.800546,8882.471304
87658.658157,-2368.659014,2374.896044,9030.512492
87658.658486,-2220.617826,2374.896044,9474.636058
87658.658816,-2442.679609,2068.457845,9622.677246
87658.659145,-2738.761985,2528.115143,9622.677246
87658.659475,-2664.741391,3370.820191,9326.594869
87658.659804,-1924.535449,3140.991542,8808.450710
87658.660134,-1480.411884,2987.772442,9326.594869
87658.660463,-2516.700203,3983.696590,8882.471304
87658.660793,-3034.844362,3217.601092,8290.306550
87658.661122,-2886.803174,3524.039291,8364.327145
87658.661452,-2442.679609,2834.553343,8956.491898
87658.661781,-3627.009116,2911.162892,8586.388927
87658.662111,-3775.050304,3600.648841,7476.080014
87658.662440,-3404.947333,3907.087040,7624.121203
87658.662770,-2368.659014,3447.429741,8660.409521
87658.663099,-2146.597232,3064.381992,8882.471304
87658.663429,-2368.659014,3907.087040,8142.265362
87658.663758,-1480.411884,3983.696590,7698.141797
87658.664088,-148.041188,3217.601092,8808.450710
87658.664417,-296.082377,3677.258390,9178.553681
87658.664747,-666.185348,3753.867940,8882.471304
87658.665076,-370.102971,2911.162892,9326.594869
87658.665406,0.000000,2221.676944,10288.862594
87658.665735,-740.205942,2221.676944,10807.006753
87658.666065,-2146.597232,2298.286494,10732.986159
87658.666394,-2220.617826,2374.896044,11251.130318
87658.666724,-2516.700203,1685.410096,11769.274478
87658.667053,-3034.844362,2145.067394,11917.315666
87658.667383,-3478.967927,3370.820191,11769.274478
87658.667712,-3404.947333,3447.429741,10807.006753
87658.668042,-2886.803174,4213.525239,10807.006753
87658.668371,-3182.885551,4290.134789,10955.047942
87658.668701,-4367.215058,4673.182538,9252.574275
87658.669030,-4663.297435,5209.449386,8068.244768
87658.669360,-3330.926739,4903.011187,8068.244768
87658.669689,-4441.235652,3907.087040,7402.059420
87658.670019,-4515.256246,3447.429741,6365.771101
87658.670348,-3552.988522,3524.039291,6217.729913
87658.670678,-3108.864956,2604.724693,5847.626942
87658.671007,-2294.638420,1838.629195,5921.647536
87658.671337,-1628.453072,1915.238745,6587.832884
87658.671666,-740.205942,1762.019645,6957.935855
87658.671996,-222.061783,1915.238745,7846.182985
87658.672325,0.000000,919.314598,9918.759623
87658.672655,-1480.411884,1685.410096,10140.821405
87658.672984,-1332.370696,1762.019645,9992.780217
87658.673314,518.144159,1072.533697,10955.047942
87658.673643,666.185348,1302.362347,11399.171507
87658.673973,444.123565,1532.190996,11177.109724
87658.674302,1036.288319,2298.286494,10807.006753
87658.674632,1702.473667,1532.190996,9844.739029
87658.674961,1776.494261,153.219100,9178.553681
87658.675291,1702.473667,0.000000,9326.594869
87658.675620,1036.288319,229.828649,9104.533087
87658.675950,370.102971,-689.485948,9992.780217
87658.676279,0.000000,-2451.505594,12583.501014
87658.676609,-2294.638420,-2911.162892,13471.748144
87658.676938,-4885.359217,-2757.943793,12435.459826
87658.677268,-4737.318029,-1838.629195,13619.789333
87658.677597,-5033.400406,-995.924147,13841.851115
87658.677927,-6069.688724,1762.019645,12805.562797
87658.678257,-5181.441594,4979.620737,11029.068536
87658.678586,-2738.761985,7354.516781,8438.347739
87658.678916,-1184.329507,8963.317327,5329.482782
87658.679245,-1406.391290,9576.193725,3552.988522
87658.679575,-1406.391290,9882.631924,2664.741391
87658.679904,-1702.473667,9269.755526,2294.638420
87658.680234,-1998.556043,5975.544884,3256.906145
87658.680563,-3627.009116,1915.238745,4737.318029
87658.680893,-5551.544565,153.219100,5255.462188
87658.681222,-5699.585753,-1378.971896,7254.018232
87658.681552,-4367.215058,-2681.334243,10140.821405
87658.681881,-4737.318029,-3447.429741,11251.130318
87658.682211,-4071.132681,-1991.848295,11843.295072
87658.682540,-1480.411884,536.266849,12435.459826
87658.682870,-444.123565,3753.867940,12509.480420
87658.683199,-222.061783,6358.592633,13249.686362
87658.683529,-1110.308913,6511.811733,14063.912898
87658.683858,-1998.556043,8197.221829,14211.954086
87658.684188,-1480.411884,7967.393179,13915.871710
87658.684517,-1110.308913,7584.345430,12361.439231
87658.684847,-1332.370696,7048.078582,9992.780217
87658.685176,-2664.741391,5975.544884,9252.574275
87658.685506,-2072.576638,4673.182538,7846.182985
87658.685835,-1554.432478,3294.210641,6957.935855
87658.686165,-3552.988522,1455.581446,5329.482782
87658.686494,-3849.070898,-995.924147,3108.864956
87658.686824,-3256.906145,-1915.238745,3627.009116
87658.687153,-2072.576638,-919.314598,5995.668130
87658.687483,-1406.391290,-1302.362347,8660.409521
87658.687812,-2442.679609,-612.876398,8956.491898
87658.688142,-1036.288319,-842.705048,9844.739029
87658.688471,0.000000,2145.067394,12287.418637
87658.688801,-1850.514855,5439.278036,14211.954086
87658.689130,-2738.761985,7660.954980,12805.562797
87658.689460,148.041188,7354.516781,10955.047942
87658.689789,1628.453072,6741.640382,10288.862594
87658.690119,148.041188,9652.803275,7994.224174
87658.690448,962.267725,10725.336972,4811.338623
87658.690778,2368.659014,7890.783629,3034.844362
87658.691107,888.247130,3064.381992,3404.947333
87658.691437,-222.061783,-153.219100,3034.844362
87658.691766,-222.061783,-2451.505594,4367.215058
87658.692096,-2294.638420,-5286.058936,7328.038826
87658.692425,-4737.318029,-9729.412825,12435.459826
87658.692755,-6735.874072,-11568.042020,16136.489536
87658.693084,-7846.182985,-9959.241474,19097.313304
87658.693414,-7698.141797,-7814.174080,21539.992912
87658.693743,-4589.276840,-5362.668486,20503.704593
87658.694073,-2442.679609,0.000000,17394.839637
87658.694402,-592.164754,5056.230287,14137.933492
87658.694732,2294.638420,10725.336972,10732.986159
87658.695061,5551.544565,13866.328514,5625.565159
87658.695391,8142.265362,13713.109414,2146.597232
87658.695720,8734.430116,12487.356617,-0.000000
87658.696050,4663.297435,10955.165621,-1332.370696
87658.696379,-444.123565,5515.887586,-370.102971
87658.696709,-4071.132681,-3830.477490,4367.215058
87658.697038,-9104.533087,-10189.070123,8660.409521
87658.697368,-12731.542202,-11644.651570,11843.295072
87658.697697,-12435.459826,-11874.480219,13989.892304
87658.698027,-11843.295072,-11797.870669,14952.160028
87658.698356,-10955.047942,-9422.974625,15544.324782
87658.698686,-4441.235652,-3600.648841,14582.057057
87658.699016,2886.803174,5439.278036,12361.439231
87658.699345,5551.544565,11491.432470,7994.224174
87658.699675,10288.862594,13253.452115,3478.967927
87658.700004,14508.036463,14632.424012,1480.411884
87658.700334,13027.624579,15781.567259,3627.009116
87658.700663,9178.553681,13406.671215,6735.874072
87658.700993,4737.318029,6435.202183,8142.265362
87658.701322,-296.082377,-2374.896044,10955.047942
87658.701652,-4885.359217,-7967.393179,10066.800811
87658.701981,-6439.791695,-8733.488677,11843.295072
87658.702311,-7772.162391,-8197.221829,14211.954086
87658.702640,-7624.121203,-8733.488677,14063.912898
87658.702970,-4737.318029,-7584.345430,11917.315666
87658.703299,-2294.638420,-3753.867940,9548.656652
87658.703629,518.144159,1072.533697,5107.421000
87658.703958,4441.235652,4903.011187,5625.565159
87658.704288,6143.709319,6971.469032,8586.388927
87658.704617,6217.729913,7277.907231,9844.739029
87658.704947,5329.482782,6205.373534,11695.253884
87658.705276,3552.988522,3600.648841,12509.480420
87658.705606,4145.153275,1762.019645,10436.903782
87658.705935,3923.091493,2528.115143,10807.006753
87658.706265,1554.432478,4366.744339,10658.965565
87658.706595,444.123565,2528.115143,8290.306550
87658.706924,2516.700203,229.828649,5921.647536
87658.707254,3108.864956,-1608.800546,4737.318029
87658.707583,814.226536,-536.266849,2738.761985
