#time,accel_x,accel_y,accel_z
28899.293910,2368.659014,3447.429741,10732.986159
28899.294239,2886.803174,2987.772442,9992.780217
28899.294568,3182.885551,2068.457845,9696.697840
28899.294896,1924.535449,2451.505594,9474.636058
28899.295225,666.185348,2374.896044,7624.121203
28899.295554,666.185348,1532.190996,7179.997637
28899.295883,0.000000,919.314598,7476.080014
28899.296211,-1110.308913,1378.971896,8068.244768
28899.296540,-1924.535449,1685.410096,8512.368333
28899.296869,-2812.782580,1225.752797,7105.977043
28899.297198,-3256.906145,-766.095498,7624.121203
28899.297526,-3997.112087,-1378.971896,8364.327145
28899.297855,-4959.379811,-612.876398,7994.224174
28899.298184,-3330.926739,-842.705048,7624.121203
28899.298513,-1924.535449,-1685.410096,8586.388927
28899.298841,-3552.988522,-1149.143247,10288.862594
28899.299170,-4737.318029,-995.924147,9844.739029
28899.299499,-4071.132681,-1915.238745,9474.636058
28899.299827,-2812.782580,-2528.115143,11399.171507
28899.300156,-2368.659014,-1915.238745,11991.336260
28899.300485,-2368.659014,153.219100,12213.398043
28899.300814,-1110.308913,1532.190996,11843.295072
28899.301142,-148.041188,229.828649,11621.233289
28899.301471,-1184.329507,0.000000,11843.295072
28899.301800,-2368.659014,2528.115143,11251.130318
28899.302129,-2738.761985,4519.963438,9918.759623
28899.302457,-2516.700203,3830.477490,9992.780217
28899.302786,-4219.173869,2451.505594,9622.677246
28899.303115,-6735.874072,2451.505594,8882.471304
28899.303444,-7772.162391,3447.429741,7476.080014
28899.303772,-7105.977043,2911.162892,7920.203579
28899.304101,-7402.059420,2145.067394,8660.409521
28899.304430,-7994.224174,3524.039291,8512.368333
28899.304759,-7105.977043,5362.668486,7179.997637
28899.305087,-5181.441594,6052.154434,6069.688724
28899.305416,-3330.926739,6358.592633,6217.729913
28899.305745,-2442.679609,6741.640382,6069.688724
28899.306073,-1480.411884,9039.926876,6143.709319
28899.306402,814.226536,8044.002729,6439.791695
28899.306731,2220.617826,6741.640382,7772.162391
28899.307060,2368.659014,6894.859482,8216.285956
28899.307388,3330.926739,7354.516781,7920.203579
28899.307717,4589.276840,6665.030833,8364.327145
28899.308046,4589.276840,5975.544884,10288.862594
28899.308375,3701.029710,5286.058936,11621.233289
28899.308703,2220.617826,4903.011187,11473.192101
28899.309032,1554.432478,3983.696590,11325.150913
28899.309361,1036.288319,3294.210641,12361.439231
28899.309690,-296.082377,3140.991542,13397.727550
28899.310018,-2146.597232,4136.915689,13101.645173
28899.310347,-3330.926739,2451.505594,11251.130318
28899.310676,-3478.967927,1455.581446,11177.109724
28899.311004,-4367.215058,1532.190996,10436.903782
28899.311333,-4811.338623,2298.286494,8586.388927
28899.311662,-4071.132681,1915.238745,7772.162391
28899.311991,-3775.050304,995.924147,7698.141797
28899.312319,-3404.947333,536.266849,7179.997637
28899.312648,-1850.514855,766.095498,6735.874072
28899.312977,-888.247130,919.314598,5477.523971
28899.313306,1702.473667,-536.266849,5551.544565
28899.313634,3108.864956,-1225.752797,6735.874072
28899.313963,3330.926739,-689.485948,7402.059420
28899.314292,3182.885551,-1149.143247,7179.997637
28899.314621,4737.318029,-2221.676944,8142.265362
28899.314949,4219.173869,-3064.381992,9474.636058
28899.315278,2368.659014,-2221.676944,10066.800811
28899.315607,1776.494261,-2987.772442,10881.027347
28899.315933,1110.308913,-3983.696590,11621.233289
28899.316262,222.061783,-4213.525239,12287.418637
28899.316590,-666.185348,-3753.867940,12361.439231
28899.316919,-962.267725,-3447.429741,11325.150913
28899.317247,-296.082377,-3600.648841,11695.253884
28899.317576,0.000000,-3983.696590,11621.233289
28899.317905,-1184.329507,-4443.353888,11177.109724
28899.318233,-1998.556043,-4596.572988,10362.883188
28899.318562,-1110.308913,-5592.497135,10066.800811
28899.318890,-666.185348,-6435.202183,10732.986159
28899.319219,-1184.329507,-5975.544884,10658.965565
28899.319547,-962.267725,-4749.792088,10436.903782
28899.319876,444.123565,-4213.525239,10658.965565
28899.320205,1406.391290,-3753.867940,10510.924376
28899.320533,1702.473667,-1149.143247,10658.965565
28899.320862,2294.638420,1225.752797,9844.739029
28899.321190,2886.803174,2681.334243,9030.512492
28899.321519,3182.885551,3677.258390,8956.491898
28899.321847,2146.597232,5362.668486,9178.553681
28899.322176,148.041188,6818.249932,8660.409521
28899.322505,-888.247130,6435.202183,7698.141797
28899.322833,-1850.514855,4979.620737,8068.244768
28899.323162,-3849.070898,5056.230287,8142.265362
28899.323490,-5625.565159,5745.716235,7254.018232
28899.323819,-4885.359217,3830.477490,6661.853478
28899.324147,-5033.400406,3064.381992,6513.812290
28899.324476,-4959.379811,4826.401637,6957.935855
28899.324805,-4515.256246,5515.887586,7179.997637
28899.325133,-2590.720797,5286.058936,6661.853478
28899.325462,-592.164754,4519.963438,7031.956449
28899.325790,592.164754,4443.353888,8364.327145
28899.326119,444.123565,5515.887586,8142.265362
28899.326447,444.123565,4979.620737,8068.244768
28899.326776,1998.556043,3294.210641,9474.636058
28899.327105,2368.659014,3294.210641,11251.130318
28899.327433,1184.329507,4290.134789,11251.130318
28899.327762,962.267725,3983.696590,10362.883188
28899.328090,1924.535449,2681.334243,10584.944971
28899.328419,2516.700203,2298.286494,10288.862594
28899.328747,2664.741391,3907.087040,9622.677246
28899.329076,2442.679609,4903.011187,8956.491898
28899.329404,3627.009116,2911.162892,7920.203579
28899.329733,4737.318029,995.924147,8142.265362
28899.330062,3256.906145,612.876398,8216.285956
28899.330390,2442.679609,76.609550,7179.997637
28899.330719,3701.029710,-2604.724693,7698.141797
28899.331047,3330.926739,-4903.011187,9252.574275
28899.331376,2368.659014,-3524.039291,9696.697840
28899.331704,2442.679609,-4519.963438,10140.821405
28899.332033,2516.700203,-5286.058936,10658.965565
28899.332362,2590.720797,-5975.544884,11621.233289
28899.332690,2368.659014,-4903.011187,12583.501014
28899.333019,1628.453072,-3447.429741,12435.459826
28899.333347,888.247130,-2681.334243,11621.233289
28899.333676,666.185348,-3677.258390,11547.212695
28899.334004,-1332.370696,-3140.991542,11177.109724
28899.334333,-3478.967927,-2145.067394,10584.944971
28899.334662,-4441.235652,-2451.505594,10214.842000
28899.334990,-4811.338623,-4060.306139,10510.924376
