#time,accel_x,accel_y,accel_z
5842.509261,-888.247130,306.438199,9252.574275
5842.509584,-962.267725,1378.971896,9696.697840
5842.509908,-370.102971,612.876398,9696.697840
5842.510231,-444.123565,536.266849,9030.512492
5842.510555,-592.164754,689.485948,9104.533087
5842.510879,0.000000,536.266849,9918.759623
5842.511202,740.205942,689.485948,9918.759623
5842.511526,518.144159,1072.533697,8808.450710
5842.511849,444.123565,612.876398,9474.636058
5842.512173,444.123565,842.705048,9622.677246
5842.512496,-148.041188,612.876398,9474.636058
5842.512820,0.000000,919.314598,9326.594869
5842.513144,0.000000,612.876398,8734.430116
5842.513467,-962.267725,306.438199,9104.533087
5842.513791,-370.102971,612.876398,9696.697840
5842.514114,-740.205942,1072.533697,9548.656652
5842.514438,-962.267725,1378.971896,8660.409521
5842.514762,-1110.308913,919.314598,9326.594869
5842.515085,-666.185348,229.828649,10066.800811
5842.515409,296.082377,1225.752797,9474.636058
5842.515732,0.000000,1532.190996,8364.327145
5842.516056,-888.247130,1072.533697,8734.430116
5842.516379,-740.205942,919.314598,9252.574275
5842.516703,-148.041188,842.705048,8956.491898
5842.517027,0.000000,1378.971896,8438.347739
5842.517350,-740.205942,1149.143247,9400.615463
5842.517674,-1850.514855,766.095498,10140.821405
5842.517997,-962.267725,919.314598,10362.883188
5842.518321,-962.267725,1685.410096,9474.636058
5842.518644,-1702.473667,1762.019645,9326.594869
5842.518968,-2072.576638,1762.019645,9474.636058
5842.519292,-1628.453072,1302.362347,10066.800811
5842.519615,-222.061783,1991.848295,8586.388927
5842.519939,-1184.329507,2681.334243,8808.450710
5842.520262,-2220.617826,2221.676944,9474.636058
5842.520586,-2368.659014,2374.896044,10436.903782
5842.520910,-2368.659014,2528.115143,9474.636058
5842.521233,-2516.700203,3370.820191,8586.388927
5842.521557,-4441.235652,2987.772442,9474.636058
5842.521880,-4441.235652,2604.724693,10288.862594
5842.522204,-4441.235652,2757.943793,9918.759623
5842.522527,-4663.297435,3600.648841,9178.553681
5842.522851,-4811.338623,3600.648841,9030.512492
5842.523175,-4885.359217,3217.601092,9992.780217
5842.523498,-3552.988522,3447.429741,9252.574275
5842.523822,-2738.761985,4366.744339,7476.080014
5842.524145,-3404.947333,4213.525239,7105.977043
5842.524469,-2960.823768,3600.648841,7254.018232
5842.524793,-2812.782580,3140.991542,7772.162391
5842.525116,-1998.556043,3370.820191,6957.935855
5842.525440,-1924.535449,3370.820191,6883.915261
5842.525763,-3034.844362,3064.381992,7920.203579
5842.526087,-3478.967927,2374.896044,8660.409521
5842.526410,-2960.823768,2757.943793,9400.615463
5842.526734,-3034.844362,3294.210641,8956.491898
5842.527058,-3478.967927,3294.210641,9844.739029
5842.527381,-2960.823768,3370.820191,11399.171507
5842.527705,-1924.535449,4213.525239,10732.986159
5842.528028,-962.267725,5056.230287,9696.697840
5842.528352,-740.205942,5056.230287,9104.533087
5842.528675,74.020594,4749.792088,9548.656652
5842.528999,148.041188,4136.915689,9030.512492
5842.529323,888.247130,3907.087040,8142.265362
5842.529646,0.000000,3140.991542,7994.224174
5842.529970,-1776.494261,1838.629195,8956.491898
5842.530293,-2368.659014,1149.143247,9400.615463
5842.530617,-3108.864956,919.314598,9548.656652
5842.530941,-3997.112087,766.095498,9474.636058
5842.531264,-3997.112087,612.876398,11029.068536
5842.531588,-2738.761985,919.314598,11103.089130
5842.531911,-1184.329507,1608.800546,10362.883188
5842.532235,-1184.329507,2298.286494,9474.636058
5842.532558,-1628.453072,2298.286494,9992.780217
5842.532882,-1776.494261,2298.286494,10732.986159
5842.533206,-1850.514855,2451.505594,9696.697840
5842.533529,-1554.432478,2987.772442,8734.430116
5842.533853,-2072.576638,2451.505594,7920.203579
5842.534176,-2072.576638,1838.629195,8438.347739
5842.534500,-1036.288319,1838.629195,7920.203579
5842.534823,-1850.514855,2068.457845,7179.997637
