#time,accel_x,accel_y,accel_z
5055.349835,148.041188,459.657299,9178.553681
5055.350150,296.082377,995.924147,9326.594869
5055.350464,74.020594,842.705048,9474.636058
5055.350778,222.061783,612.876398,9326.594869
5055.351092,0.000000,842.705048,9252.574275
5055.351407,222.061783,842.705048,9474.636058
5055.351721,-148.041188,689.485948,8808.450710
5055.352035,148.041188,536.266849,9474.636058
5055.352350,0.000000,383.047749,9104.533087
5055.352664,0.000000,689.485948,9474.636058
5055.352978,0.000000,612.876398,9326.594869
5055.353292,0.000000,995.924147,9326.594869
5055.353607,0.000000,612.876398,9400.615463
5055.353921,74.020594,1072.533697,9474.636058
5055.354235,296.082377,1455.581446,9252.574275
5055.354549,-296.082377,919.314598,8956.491898
5055.354864,222.061783,995.924147,9326.594869
5055.355178,0.000000,766.095498,9474.636058
5055.355492,0.000000,612.876398,9326.594869
5055.355806,0.000000,842.705048,9178.553681
5055.356121,0.000000,995.924147,9474.636058
5055.356435,-296.082377,1072.533697,9178.553681
5055.356749,74.020594,1532.190996,9178.553681
5055.357063,0.000000,1225.752797,9104.533087
5055.357378,-296.082377,1302.362347,9178.553681
5055.357692,0.000000,1302.362347,9326.594869
5055.358006,-222.061783,1302.362347,9252.574275
5055.358320,-518.144159,1455.581446,9178.553681
5055.358635,-296.082377,1072.533697,9474.636058
5055.358949,-888.247130,1225.752797,9252.574275
5055.359263,-740.205942,1608.800546,9252.574275
5055.359577,-962.267725,1225.752797,9104.533087
5055.359892,-1554.432478,1838.629195,9918.759623
5055.360206,-1702.473667,1838.629195,9918.759623
5055.360520,-1850.514855,1915.238745,9622.677246
5055.360834,-1850.514855,2298.286494,9696.697840
5055.361149,-1924.535449,2451.505594,9622.677246
5055.361463,-1998.556043,2604.724693,9474.636058
5055.361777,-2146.597232,3064.381992,9474.636058
5055.362092,-2294.638420,3294.210641,9548.656652
5055.362406,-2664.741391,3447.429741,9326.594869
5055.362720,-2886.803174,3524.039291,9474.636058
5055.363034,-3108.864956,3677.258390,9400.615463
5055.363349,-3627.009116,3677.258390,8586.388927
5055.363663,-3404.947333,3830.477490,8882.471304
5055.363977,-3478.967927,3753.867940,8734.430116
5055.364291,-3256.906145,3677.258390,8808.450710
5055.364606,-3478.967927,3983.696590,8882.471304
5055.364920,-3478.967927,3830.477490,8734.430116
5055.365234,-3404.947333,4213.525239,8586.388927
5055.365548,-3108.864956,4290.134789,8808.450710
5055.365863,-2368.659014,4903.011187,8808.450710
5055.366177,-2294.638420,4749.792088,8438.347739
5055.366491,-2146.597232,4366.744339,8586.388927
5055.366805,-2146.597232,4213.525239,8734.430116
5055.367120,-2072.576638,4136.915689,9030.512492
5055.367434,-1998.556043,3677.258390,9104.533087
5055.367748,-1702.473667,3447.429741,9030.512492
5055.368062,-1628.453072,3370.820191,9252.574275
5055.368377,-1184.329507,2911.162892,9400.615463
5055.368691,-1258.350101,3064.381992,9104.533087
5055.369005,-1184.329507,2451.505594,9474.636058
5055.369319,-740.205942,2528.115143,9844.739029
5055.369634,-518.144159,2451.505594,9548.656652
5055.369948,-296.082377,1915.238745,9622.677246
5055.370262,0.000000,1838.629195,9622.677246
5055.370576,666.185348,1685.410096,9474.636058
5055.370891,370.102971,1915.238745,9844.739029
5055.371205,-444.123565,1915.238745,10214.842000
5055.371519,-888.247130,1455.581446,10881.027347
5055.371834,-1702.473667,1378.971896,11325.150913
5055.372148,-2368.659014,1378.971896,11473.192101
5055.372462,-2738.761985,1762.019645,11399.171507
5055.372776,-3182.885551,2068.457845,11325.150913
5055.373091,-3404.947333,2374.896044,10732.986159
5055.373405,-3775.050304,3370.820191,10214.842000
5055.373719,-4145.153275,3907.087040,9622.677246
5055.374033,-3701.029710,4749.792088,8586.388927
5055.374348,-3552.988522,4596.572988,7476.080014
5055.374662,-2368.659014,4903.011187,6957.935855
5055.374976,-1480.411884,4519.963438,6291.750507
5055.375290,-1110.308913,4213.525239,5847.626942
5055.375605,-814.226536,3064.381992,6143.709319
5055.375919,-1628.453072,2604.724693,7179.997637
5055.376233,-2072.576638,1991.848295,8512.368333
5055.376547,-2886.803174,459.657299,9770.718434
5055.376862,-3330.926739,0.000000,10732.986159
5055.377176,-3404.947333,76.609550,11029.068536
5055.377490,-3034.844362,689.485948,10881.027347
5055.377804,-2812.782580,1991.848295,10140.821405
5055.378119,-1628.453072,2681.334243,9400.615463
5055.378433,0.000000,4290.134789,8808.450710
5055.378747,1258.350101,5515.887586,7624.121203
5055.379061,1850.514855,5669.106685,7402.059420
5055.379376,2146.597232,4979.620737,7698.141797
5055.379690,1258.350101,3294.210641,8586.388927
5055.380004,-370.102971,1532.190996,10510.924376
5055.380318,-1702.473667,-153.219100,11843.295072
5055.380633,-3775.050304,-1532.190996,13471.748144
5055.380947,-5773.606348,-3140.991542,14508.036463
5055.381261,-6513.812290,-2298.286494,14952.160028
5055.381576,-6587.832884,-1072.533697,14211.954086
5055.381890,-5625.565159,1532.190996,12509.480420
5055.382204,-3627.009116,4443.353888,9992.780217
5055.382518,-740.205942,6818.249932,7402.059420
5055.382833,666.185348,9499.584175,5403.503377
5055.383147,1850.514855,10112.460574,4441.235652
5055.383461,1850.514855,9652.803275,3552.988522
5055.383775,1110.308913,8733.488677,4589.276840
5055.384090,222.061783,6281.983084,5773.606348
5055.384404,-1406.391290,3370.820191,7179.997637
5055.384718,-2516.700203,229.828649,6809.894666
5055.385032,-3552.988522,-1762.019645,8142.265362
5055.385347,-4515.256246,-2145.067394,9844.739029
5055.385661,-4737.318029,-2068.457845,11029.068536
5055.385975,-4959.379811,-1149.143247,11399.171507
5055.386289,-4589.276840,76.609550,11621.233289
5055.386604,-3997.112087,1915.238745,11177.109724
5055.386918,-3330.926739,4290.134789,11103.089130
5055.387232,-1406.391290,6435.202183,11399.171507
5055.387546,74.020594,8810.098227,10288.862594
5055.387861,1332.370696,8886.707777,9474.636058
5055.388175,740.205942,9193.145976,9622.677246
5055.388489,296.082377,8886.707777,10214.842000
5055.388803,370.102971,7201.297681,8734.430116
5055.389118,-518.144159,5286.058936,9104.533087
