#time,accel_x,accel_y,accel_z
5623.074547,-1110.308913,1838.629195,6957.935855
5623.074871,-1036.288319,766.095498,8660.409521
5623.075194,-1776.494261,766.095498,9252.574275
5623.075518,-2960.823768,1378.971896,9992.780217
5623.075841,-4145.153275,766.095498,11621.233289
5623.076165,-4145.153275,842.705048,13249.686362
5623.076488,-3182.885551,1685.410096,11843.295072
5623.076812,-1480.411884,2298.286494,10066.800811
5623.077135,-1702.473667,1915.238745,8734.430116
5623.077459,-1184.329507,1915.238745,7994.224174
5623.077783,-222.061783,2298.286494,7105.977043
5623.078106,-666.185348,2604.724693,5921.647536
5623.078430,148.041188,2681.334243,5329.482782
5623.078753,0.000000,1532.190996,6587.832884
5623.079077,592.164754,1072.533697,7698.141797
5623.079400,814.226536,1532.190996,8142.265362
5623.079724,-518.144159,1991.848295,9474.636058
5623.080048,-1036.288319,1455.581446,12213.398043
5623.080371,-1702.473667,1608.800546,12731.542202
5623.080695,-1110.308913,3447.429741,12287.418637
5623.081018,-1036.288319,2987.772442,12065.356855
5623.081342,-2516.700203,2681.334243,13323.706956
5623.081665,-2368.659014,2987.772442,12731.542202
5623.081989,-2294.638420,2681.334243,11621.233289
5623.082312,-3034.844362,3370.820191,10066.800811
5623.082636,-3849.070898,2987.772442,9474.636058
5623.082960,-4737.318029,1455.581446,9474.636058
5623.083283,-3701.029710,2911.162892,7920.203579
5623.083607,-4367.215058,3677.258390,7624.121203
5623.083930,-5255.462188,3447.429741,7846.182985
5623.084254,-5921.647536,3447.429741,9622.677246
5623.084577,-5699.585753,4060.306139,9770.718434
5623.084901,-4959.379811,5515.887586,9474.636058
5623.085225,-4811.338623,5056.230287,9178.553681
5623.085548,-5477.523971,4903.011187,9474.636058
5623.085872,-4885.359217,4596.572988,8956.491898
5623.086195,-3627.009116,5439.278036,7550.100608
5623.086519,-3923.091493,5362.668486,6217.729913
5623.086842,-4959.379811,4596.572988,6587.832884
5623.087166,-5329.482782,3907.087040,7031.956449
5623.087489,-4663.297435,4749.792088,6439.791695
5623.087813,-4737.318029,5209.449386,5477.523971
5623.088137,-4885.359217,4903.011187,6513.812290
5623.088460,-3997.112087,5209.449386,7920.203579
5623.088784,-2368.659014,6052.154434,8216.285956
5623.089107,-666.185348,6588.421283,7105.977043
5623.089431,0.000000,5975.544884,7254.018232
5623.089754,-666.185348,4979.620737,8734.430116
