#time,accel_x,accel_y,accel_z
5742.392251,0.000000,612.876398,9400.615463
5742.392575,74.020594,612.876398,8512.368333
5742.392898,-666.185348,536.266849,8586.388927
5742.393222,-814.226536,306.438199,9918.759623
5742.393545,-370.102971,612.876398,9696.697840
5742.393869,-222.061783,919.314598,9178.553681
5742.394192,-740.205942,306.438199,9030.512492
5742.394516,-1110.308913,459.657299,9548.656652
5742.394839,296.082377,306.438199,10140.821405
5742.395163,666.185348,842.705048,8660.409521
5742.395486,-296.082377,766.095498,7772.162391
5742.395810,0.000000,459.657299,9474.636058
5742.396133,222.061783,459.657299,9992.780217
5742.396457,0.000000,536.266849,9548.656652
5742.396780,0.000000,995.924147,8882.471304
5742.397104,-1184.329507,306.438199,9696.697840
5742.397427,-1184.329507,229.828649,9548.656652
5742.397751,148.041188,689.485948,9696.697840
5742.398074,0.000000,1302.362347,9104.533087
5742.398398,-814.226536,766.095498,9178.553681
5742.398721,-592.164754,536.266849,9992.780217
5742.399045,888.247130,1378.971896,9696.697840
5742.399368,814.226536,1532.190996,8512.368333
5742.399692,-518.144159,1225.752797,8660.409521
5742.400015,-296.082377,1149.143247,9474.636058
5742.400339,-370.102971,1072.533697,9770.718434
5742.400662,0.000000,1838.629195,8956.491898
5742.400986,-1184.329507,1302.362347,8956.491898
5742.401309,-2368.659014,612.876398,10140.821405
5742.401633,-1924.535449,1072.533697,10362.883188
5742.401956,-1554.432478,1685.410096,9474.636058
5742.402280,-2368.659014,1915.238745,8808.450710
5742.402603,-2664.741391,1915.238745,9770.718434
5742.402927,-2368.659014,2068.457845,10140.821405
5742.403250,-1628.453072,2451.505594,9474.636058
5742.403574,-2294.638420,2681.334243,8660.409521
5742.403897,-2664.741391,2757.943793,9252.574275
5742.404221,-2886.803174,2451.505594,10140.821405
5742.404544,-3552.988522,3294.210641,9770.718434
5742.404868,-2738.761985,3983.696590,9178.553681
5742.405191,-4589.276840,2834.553343,8734.430116
5742.405515,-4885.359217,2911.162892,10214.842000
5742.405838,-4293.194464,3447.429741,9992.780217
