#time,accel_x,accel_y,accel_z
1984.564549,74.020594,459.657299,9474.636058
1984.564871,74.020594,689.485948,9622.677246
1984.565193,148.041188,459.657299,8290.306550
1984.565515,-222.061783,536.266849,9178.553681
1984.565836,-1406.391290,229.828649,8808.450710
1984.566158,-518.144159,153.219100,10066.800811
1984.566480,-148.041188,306.438199,9474.636058
1984.566802,-1036.288319,383.047749,8956.491898
1984.567123,-1184.329507,766.095498,9104.533087
1984.567445,-888.247130,306.438199,9400.615463
1984.567767,888.247130,459.657299,9770.718434
1984.568089,148.041188,459.657299,8290.306550
1984.568410,-740.205942,766.095498,9400.615463
1984.568732,444.123565,1149.143247,10066.800811
1984.569054,0.000000,689.485948,9400.615463
1984.569376,518.144159,766.095498,9252.574275
1984.569697,-518.144159,536.266849,8882.471304
1984.570019,-1110.308913,689.485948,9400.615463
1984.570341,74.020594,153.219100,9474.636058
1984.570663,370.102971,766.095498,9104.533087
1984.570985,-666.185348,536.266849,8882.471304
1984.571306,-740.205942,612.876398,9252.574275
1984.571628,518.144159,995.924147,9548.656652
1984.571950,1628.453072,2068.457845,8808.450710
1984.572272,962.267725,1149.143247,9252.574275
1984.572593,74.020594,1455.581446,9696.697840
1984.572915,1110.308913,1532.190996,10140.821405
1984.573237,1924.535449,1838.629195,9622.677246
1984.573559,962.267725,1532.190996,9474.636058
1984.573880,-148.041188,1532.190996,9400.615463
1984.574202,444.123565,1838.629195,9474.636058
1984.574524,2294.638420,1915.238745,9844.739029
1984.574846,1776.494261,2068.457845,8956.491898
1984.575167,666.185348,2298.286494,9696.697840
1984.575489,740.205942,2528.115143,8956.491898
1984.575811,3478.967927,2834.553343,8882.471304
1984.576133,3108.864956,2451.505594,9030.512492
1984.576454,2146.597232,2451.505594,8808.450710
1984.576776,1998.556043,3217.601092,9400.615463
1984.577098,3478.967927,2987.772442,9030.512492
1984.577420,3478.967927,3140.991542,8586.388927
1984.577741,2886.803174,3370.820191,9474.636058
1984.578063,1628.453072,3370.820191,8882.471304
1984.578385,3256.906145,3447.429741,8734.430116
1984.578707,3775.050304,4213.525239,9104.533087
1984.579029,2368.659014,3677.258390,9474.636058
1984.579350,2220.617826,3447.429741,9474.636058
1984.579672,2664.741391,3753.867940,9622.677246
1984.579994,4145.153275,3294.210641,9474.636058
1984.580316,2590.720797,3370.820191,9252.574275
1984.580637,1480.411884,3370.820191,9474.636058
1984.580959,2294.638420,3447.429741,9844.739029
1984.581281,2368.659014,3217.601092,8586.388927
1984.581603,2368.659014,2987.772442,9178.553681
1984.581924,444.123565,3064.381992,8734.430116
1984.582246,-592.164754,2451.505594,8956.491898
1984.582568,666.185348,2145.067394,8734.430116
1984.582890,518.144159,2221.676944,8512.368333
1984.583211,-370.102971,2451.505594,8808.450710
1984.583533,-444.123565,2604.724693,8586.388927
1984.583855,1924.535449,2757.943793,8586.388927
1984.584177,3775.050304,3677.258390,8956.491898
1984.584498,2294.638420,3370.820191,8882.471304
1984.584820,2368.659014,3524.039291,9696.697840
1984.585142,3256.906145,3677.258390,9770.718434
1984.585464,3552.988522,3217.601092,9696.697840
1984.585785,2072.576638,2374.896044,10362.883188
1984.586107,-296.082377,1532.190996,10881.027347
1984.586429,-1258.350101,612.876398,9844.739029
1984.586751,0.000000,0.000000,9548.656652
1984.587072,-1258.350101,0.000000,9992.780217
1984.587394,-1258.350101,689.485948,9992.780217
1984.587716,74.020594,1225.752797,9178.553681
1984.588038,3552.988522,2068.457845,8586.388927
1984.588360,3997.112087,2757.943793,8068.244768
1984.588681,2664.741391,2834.553343,8216.285956
1984.589003,3997.112087,3907.087040,8586.388927
1984.589325,4737.318029,3294.210641,7994.224174
1984.589647,4293.194464,2757.943793,8438.347739
1984.589968,2590.720797,2374.896044,8882.471304
1984.590290,1406.391290,1762.019645,9696.697840
1984.590612,1332.370696,1149.143247,9992.780217
1984.590934,1110.308913,306.438199,10584.944971
1984.591255,-814.226536,0.000000,10436.903782
1984.591577,-1184.329507,306.438199,10584.944971
1984.591899,-518.144159,536.266849,10436.903782
1984.592221,1776.494261,1225.752797,10362.883188
1984.592542,740.205942,1455.581446,9770.718434
1984.592864,370.102971,1685.410096,9474.636058
1984.593186,2738.761985,2451.505594,8586.388927
1984.593508,5403.503377,3524.039291,7994.224174
1984.593829,6217.729913,4903.011187,8586.388927
1984.594151,5625.565159,5439.278036,9178.553681
1984.594473,5033.400406,5362.668486,8734.430116
1984.594795,5921.647536,4826.401637,8364.327145
1984.595116,4885.359217,4136.915689,7920.203579
1984.595438,2220.617826,3600.648841,8512.368333
1984.595760,592.164754,3447.429741,9844.739029
1984.596082,296.082377,2068.457845,10658.965565
1984.596404,0.000000,919.314598,9622.677246
1984.596725,-2368.659014,766.095498,8586.388927
1984.597047,-3034.844362,1225.752797,9104.533087
1984.597369,-666.185348,2987.772442,9474.636058
1984.597691,1554.432478,3677.258390,9474.636058
1984.598012,1776.494261,4596.572988,8660.409521
1984.598334,2664.741391,5515.887586,8882.471304
1984.598656,3849.070898,5898.935335,8364.327145
1984.598978,4367.215058,5745.716235,8586.388927
1984.599299,3627.009116,5439.278036,9326.594869
1984.599621,2738.761985,4443.353888,9326.594869
1984.599943,2812.782580,4136.915689,8956.491898
1984.600265,3627.009116,3370.820191,9030.512492
1984.600586,1480.411884,2451.505594,9548.656652
1984.600908,0.000000,1762.019645,9918.759623
1984.601230,74.020594,1378.971896,10066.800811
1984.601552,370.102971,1225.752797,9326.594869
1984.601873,0.000000,919.314598,9622.677246
1984.602195,0.000000,1991.848295,10140.821405
1984.602517,666.185348,2911.162892,8808.450710
1984.602839,2664.741391,3524.039291,8882.471304
1984.603160,3701.029710,3907.087040,8734.430116
1984.603482,3997.112087,4826.401637,9178.553681
1984.603804,4367.215058,5286.058936,8956.491898
1984.604126,4885.359217,4596.572988,8882.471304
1984.604447,3923.091493,3140.991542,7920.203579
1984.604769,2368.659014,2221.676944,8586.388927
1984.605091,962.267725,2145.067394,9326.594869
1984.605413,1036.288319,1149.143247,10732.986159
1984.605735,0.000000,-153.219100,10288.862594
1984.606056,74.020594,229.828649,9992.780217
1984.606378,-444.123565,689.485948,9696.697840
1984.606700,-1036.288319,0.000000,9400.615463
1984.607022,1184.329507,995.924147,9104.533087
1984.607343,2738.761985,1762.019645,8512.368333
1984.607665,2368.659014,3830.477490,10214.842000
1984.607987,2146.597232,3600.648841,9622.677246
1984.608309,4663.297435,3907.087040,8512.368333
1984.608630,4959.379811,4596.572988,7179.997637
1984.608952,2812.782580,3677.258390,7105.977043
1984.609274,2072.576638,2451.505594,8660.409521
1984.609596,3182.885551,2834.553343,9178.553681
1984.609917,2516.700203,1915.238745,9178.553681
1984.610239,222.061783,76.609550,10436.903782
1984.610561,-2146.597232,76.609550,11547.212695
1984.610883,-814.226536,76.609550,11103.089130
1984.611204,592.164754,0.000000,10362.883188
1984.611526,296.082377,842.705048,10214.842000
1984.611848,666.185348,2757.943793,10732.986159
1984.612170,1628.453072,3600.648841,9992.780217
1984.612491,4441.235652,3753.867940,8216.285956
1984.612813,3256.906145,3370.820191,7920.203579
1984.613135,2294.638420,4519.963438,8512.368333
1984.613457,2664.741391,4596.572988,8808.450710
1984.613778,2960.823768,2987.772442,7254.018232
1984.614100,2220.617826,2374.896044,8364.327145
1984.614422,-1480.411884,1838.629195,8068.244768
1984.614744,-3849.070898,383.047749,7476.080014
1984.615066,-2590.720797,-383.047749,8216.285956
1984.615387,-1480.411884,0.000000,9844.739029
1984.615709,-1406.391290,459.657299,10510.924376
1984.616031,-814.226536,1149.143247,10214.842000
1984.616353,740.205942,1685.410096,9770.718434
1984.616674,4737.318029,2834.553343,9104.533087
1984.616996,4663.297435,3907.087040,10807.006753
1984.617318,3256.906145,4519.963438,11251.130318
1984.617640,4441.235652,3370.820191,10362.883188
1984.617961,4441.235652,2681.334243,8882.471304
1984.618283,2664.741391,2528.115143,8660.409521
1984.618605,518.144159,1915.238745,8882.471304
1984.618927,0.000000,995.924147,9252.574275
1984.619248,3034.844362,1378.971896,6957.935855
1984.619570,1998.556043,1072.533697,9030.512492
1984.619891,-222.061783,1685.410096,9474.636058
1984.620213,-592.164754,612.876398,8808.450710
1984.620535,1776.494261,1915.238745,9326.594869
1984.620856,3404.947333,2374.896044,10436.903782
1984.621178,1258.350101,2757.943793,10955.047942
1984.621500,1332.370696,1762.019645,11177.109724
