#time,accel_x,accel_y,accel_z
465.117690,74.020594,612.876398,9400.615463
465.118015,518.144159,229.828649,9622.677246
465.118341,-222.061783,536.266849,9770.718434
465.118666,-888.247130,459.657299,8956.491898
465.118991,-296.082377,536.266849,9104.533087
465.119316,-814.226536,689.485948,9178.553681
465.119641,-518.144159,383.047749,9326.594869
465.119966,-296.082377,459.657299,9400.615463
465.120291,0.000000,1225.752797,9030.512492
465.120617,1110.308913,1149.143247,9252.574275
465.120942,962.267725,689.485948,9326.594869
465.121267,-148.041188,1225.752797,9474.636058
465.121592,-296.082377,919.314598,8956.491898
465.121917,1036.288319,383.047749,9252.574275
465.122242,222.061783,612.876398,9400.615463
465.122567,-740.205942,766.095498,9104.533087
465.122892,148.041188,1149.143247,9030.512492
465.123218,666.185348,919.314598,8882.471304
465.123543,444.123565,995.924147,9400.615463
465.123868,740.205942,689.485948,9400.615463
465.124193,444.123565,842.705048,9252.574275
465.124518,1406.391290,1455.581446,9252.574275
465.124843,2368.659014,1225.752797,9696.697840
465.125168,1036.288319,1532.190996,9548.656652
465.125493,222.061783,1378.971896,9326.594869
465.125819,2220.617826,689.485948,9400.615463
465.126144,2072.576638,1762.019645,9992.780217
465.126469,1110.308913,1608.800546,9696.697840
465.126794,1036.288319,1608.800546,9548.656652
465.127119,1924.535449,1762.019645,9474.636058
465.127444,2812.782580,2604.724693,9992.780217
465.127769,2812.782580,2451.505594,9844.739029
465.128095,2738.761985,2757.943793,9622.677246
465.128420,3256.906145,2681.334243,8956.491898
465.128745,4515.256246,3524.039291,9548.656652
465.129070,4145.153275,3677.258390,9548.656652
465.129395,3330.926739,3830.477490,8956.491898
465.129720,4293.194464,3907.087040,8364.327145
465.130045,4663.297435,3830.477490,8216.285956
465.130370,3478.967927,4596.572988,8364.327145
465.130696,2294.638420,3907.087040,8068.244768
465.131021,2516.700203,4136.915689,8142.265362
465.131346,2738.761985,4366.744339,8586.388927
465.131671,1850.514855,4136.915689,9104.533087
465.131996,1554.432478,3447.429741,9030.512492
465.132321,1480.411884,4519.963438,8956.491898
465.132646,1776.494261,4213.525239,8808.450710
465.132971,1480.411884,3907.087040,9548.656652
465.133297,222.061783,3370.820191,9178.553681
465.133622,0.000000,2681.334243,8512.368333
465.133947,296.082377,2911.162892,8808.450710
465.134272,-370.102971,2834.553343,8734.430116
465.134597,-740.205942,2374.896044,8290.306550
465.134922,-222.061783,2528.115143,7772.162391
465.135247,148.041188,2451.505594,8808.450710
465.135572,0.000000,2604.724693,8956.491898
465.135898,518.144159,2298.286494,9474.636058
465.136223,1036.288319,2145.067394,9474.636058
465.136548,1924.535449,1915.238745,9696.697840
465.136873,1998.556043,1455.581446,10510.924376
465.137198,1406.391290,1072.533697,11325.150913
465.137523,1332.370696,76.609550,10732.986159
465.137848,2146.597232,0.000000,11029.068536
465.138174,2220.617826,229.828649,11325.150913
465.138499,1998.556043,383.047749,10807.006753
465.138824,2590.720797,842.705048,9622.677246
465.139149,4367.215058,1685.410096,8660.409521
465.139474,3997.112087,2834.553343,9104.533087
465.139799,4737.318029,3294.210641,8438.347739
465.140124,4737.318029,2298.286494,7920.203579
465.140449,4589.276840,2451.505594,7698.141797
465.140775,4589.276840,2604.724693,8290.306550
465.141100,3849.070898,2451.505594,8734.430116
465.141425,2812.782580,2374.896044,8660.409521
465.141750,2960.823768,1838.629195,9104.533087
465.142075,3552.988522,1838.629195,9770.718434
465.142400,2812.782580,1991.848295,10214.842000
465.142725,2738.761985,1991.848295,10214.842000
465.143050,2886.803174,2221.676944,10436.903782
465.143376,3330.926739,2528.115143,11177.109724
465.143701,2516.700203,2528.115143,11769.274478
465.144026,2294.638420,3217.601092,10732.986159
465.144351,1776.494261,2451.505594,9696.697840
465.144676,1924.535449,3370.820191,8882.471304
