#time,accel_x,accel_y,accel_z
21027.210885,-222.061783,-306.438199,9030.512492
21027.211208,222.061783,0.000000,9030.512492
21027.211532,666.185348,-229.828649,9474.636058
21027.211855,666.185348,229.828649,9400.615463
21027.212179,518.144159,76.609550,9252.574275
21027.212503,148.041188,0.000000,9252.574275
21027.212826,296.082377,76.609550,9474.636058
21027.213150,0.000000,0.000000,8882.471304
21027.213474,-222.061783,-919.314598,8808.450710
21027.213797,-592.164754,-842.705048,8586.388927
21027.214121,-814.226536,-459.657299,8808.450710
21027.214445,-740.205942,-383.047749,8734.430116
21027.214768,-518.144159,-306.438199,8882.471304
21027.215092,-518.144159,-383.047749,8882.471304
21027.215416,-370.102971,0.000000,9400.615463
21027.215739,-222.061783,-383.047749,9474.636058
21027.216063,-592.164754,-383.047749,9178.553681
21027.216386,-1110.308913,-766.095498,9400.615463
21027.216710,-592.164754,-766.095498,9548.656652
21027.217034,-962.267725,-536.266849,9400.615463
21027.217357,-1480.411884,-842.705048,9622.677246
21027.217681,-666.185348,-689.485948,9252.574275
21027.218005,-518.144159,-612.876398,9326.594869
21027.218328,-518.144159,0.000000,9622.677246
21027.218652,-740.205942,153.219100,9326.594869
21027.218976,-518.144159,306.438199,9474.636058
21027.219299,74.020594,536.266849,9400.615463
21027.219623,222.061783,919.314598,9474.636058
21027.219947,-592.164754,842.705048,9400.615463
21027.220270,-888.247130,0.000000,9474.636058
21027.220594,-1332.370696,1225.752797,9104.533087
21027.220917,-1480.411884,919.314598,9474.636058
21027.221241,-3034.844362,766.095498,9474.636058
21027.221565,-3627.009116,919.314598,8882.471304
21027.221888,-3330.926739,995.924147,9178.553681
21027.222212,-3182.885551,1149.143247,9104.533087
21027.222536,-4071.132681,1915.238745,8882.471304
21027.222859,-3923.091493,2298.286494,8882.471304
21027.223183,-3775.050304,1762.019645,8290.306550
21027.223507,-3034.844362,2374.896044,9104.533087
21027.223830,-3034.844362,2451.505594,8808.450710
21027.224154,-3849.070898,2298.286494,8808.450710
21027.224478,-3701.029710,1915.238745,8512.368333
21027.224801,-2960.823768,2374.896044,8216.285956
21027.225125,-3478.967927,2374.896044,8734.430116
21027.225448,-3552.988522,1762.019645,8438.347739
21027.225772,-2738.761985,1838.629195,8586.388927
21027.226096,-2220.617826,2068.457845,8216.285956
21027.226419,-2072.576638,2451.505594,8586.388927
21027.226743,-1258.350101,2451.505594,8438.347739
21027.227067,-1036.288319,2834.553343,8808.450710
21027.227390,-370.102971,2374.896044,8808.450710
21027.227714,-296.082377,2911.162892,8882.471304
21027.228038,-296.082377,2298.286494,9252.574275
21027.228361,-962.267725,2145.067394,9400.615463
21027.228685,-962.267725,1762.019645,9770.718434
