#time,accel_x,accel_y,accel_z
1887.860288,1776.494261,3677.258390,8216.285956
1887.860610,3849.070898,3677.258390,8216.285956
1887.860931,3108.864956,3677.258390,8068.244768
1887.861252,1998.556043,3677.258390,8586.388927
1887.861573,1184.329507,3370.820191,8882.471304
1887.861895,296.082377,2604.724693,8512.368333
1887.862216,444.123565,1455.581446,8216.285956
1887.862537,-1480.411884,1149.143247,8290.306550
1887.862859,-2368.659014,1532.190996,8586.388927
1887.863180,-962.267725,995.924147,9178.553681
1887.863501,148.041188,1149.143247,9252.574275
1887.863823,-296.082377,1532.190996,9474.636058
1887.864144,0.000000,2068.457845,9770.718434
1887.864465,1554.432478,2451.505594,9622.677246
1887.864787,3256.906145,2757.943793,9252.574275
1887.865108,2590.720797,2374.896044,9474.636058
1887.865429,1850.514855,2528.115143,10066.800811
1887.865751,2146.597232,2298.286494,10140.821405
1887.866072,2738.761985,1455.581446,9918.759623
1887.866393,2220.617826,1302.362347,9474.636058
1887.866715,1258.350101,2451.505594,10140.821405
1887.867036,592.164754,919.314598,9992.780217
1887.867357,1776.494261,1072.533697,9844.739029
1887.867679,2442.679609,1302.362347,10584.944971
1887.868000,1332.370696,1532.190996,10140.821405
1887.868321,1924.535449,2068.457845,10066.800811
1887.868643,4145.153275,3370.820191,9474.636058
1887.868964,4959.379811,3677.258390,9030.512492
1887.869285,3256.906145,4443.353888,8364.327145
1887.869606,3478.967927,3907.087040,9178.553681
1887.869928,4589.276840,4290.134789,8734.430116
1887.870249,4663.297435,4213.525239,8216.285956
1887.870570,3256.906145,4443.353888,8956.491898
1887.870892,2590.720797,3983.696590,8734.430116
1887.871213,2368.659014,4903.011187,8216.285956
1887.871534,3849.070898,3983.696590,8512.368333
1887.871856,2812.782580,4136.915689,8882.471304
1887.872177,1702.473667,4213.525239,9178.553681
1887.872498,2886.803174,4826.401637,9030.512492
1887.872820,4441.235652,4979.620737,8660.409521
1887.873141,4145.153275,5439.278036,8438.347739
1887.873462,4515.256246,6052.154434,8586.388927
1887.873784,3849.070898,6281.983084,8438.347739
1887.874105,5255.462188,6205.373534,8142.265362
1887.874426,4737.318029,6052.154434,8586.388927
1887.874748,3478.967927,5592.497135,9326.594869
1887.875069,1776.494261,4903.011187,9474.636058
1887.875390,962.267725,3677.258390,9474.636058
1887.875712,74.020594,2451.505594,9770.718434
1887.876033,-1998.556043,2911.162892,9400.615463
1887.876354,-2960.823768,1762.019645,9548.656652
1887.876676,-2146.597232,1915.238745,9474.636058
1887.876997,-666.185348,1838.629195,9548.656652
1887.877318,-592.164754,2451.505594,9992.780217
1887.877639,-148.041188,2911.162892,9622.677246
1887.877961,1998.556043,3907.087040,9622.677246
1887.878282,3849.070898,3753.867940,8438.347739
1887.878603,3256.906145,4519.963438,8808.450710
1887.878925,2886.803174,4213.525239,9474.636058
1887.879246,3034.844362,3524.039291,9030.512492
1887.879567,3997.112087,3753.867940,8660.409521
1887.879889,2738.761985,2374.896044,9178.553681
1887.880210,0.000000,919.314598,9622.677246
1887.880531,-518.144159,459.657299,9474.636058
