#time,accel_x,accel_y,accel_z
87560.329196,-740.205942,3294.210641,6883.915261
87560.329526,-592.164754,2374.896044,6069.688724
87560.329855,-1480.411884,1608.800546,7105.977043
87560.330184,-2886.803174,1302.362347,7328.038826
87560.330513,-3627.009116,919.314598,7031.956449
87560.330843,-3478.967927,0.000000,7328.038826
87560.331172,-3849.070898,-766.095498,8068.244768
87560.331501,-3552.988522,-842.705048,7846.182985
87560.331830,-1258.350101,0.000000,7328.038826
87560.332160,-222.061783,306.438199,9104.533087
87560.332489,-666.185348,536.266849,9918.759623
87560.332818,-1258.350101,612.876398,10362.883188
87560.333148,-1406.391290,-229.828649,10214.842000
87560.333477,-444.123565,-1685.410096,10658.965565
87560.333806,518.144159,-612.876398,11843.295072
87560.334135,1850.514855,536.266849,12953.603985
87560.334465,1110.308913,0.000000,12213.398043
87560.334794,814.226536,459.657299,11843.295072
87560.335123,888.247130,-536.266849,11991.336260
87560.335452,0.000000,306.438199,11621.233289
87560.335782,-1332.370696,1532.190996,10288.862594
87560.336111,-1850.514855,1762.019645,10807.006753
87560.336440,-2294.638420,995.924147,10807.006753
87560.336770,-3701.029710,2374.896044,10214.842000
87560.337099,-5329.482782,3677.258390,9992.780217
87560.337428,-5995.668130,3217.601092,9030.512492
87560.337757,-5181.441594,2528.115143,8438.347739
87560.338087,-5699.585753,3064.381992,8512.368333
87560.338416,-7402.059420,4443.353888,7105.977043
87560.338745,-6809.894666,4749.792088,5625.565159
87560.339074,-6143.709319,4366.744339,5477.523971
87560.339404,-5625.565159,4749.792088,6735.874072
87560.339733,-7402.059420,5822.325785,6587.832884
87560.340062,-7920.203579,5822.325785,6883.915261
87560.340392,-6883.915261,4519.963438,7476.080014
87560.340721,-6069.688724,3370.820191,8438.347739
87560.341050,-5921.647536,4290.134789,8956.491898
87560.341379,-5551.544565,5898.935335,9992.780217
87560.341709,-4071.132681,4826.401637,9844.739029
87560.342038,-2664.741391,4673.182538,10436.903782
87560.342367,-3034.844362,4979.620737,9844.739029
87560.342696,-2442.679609,6588.421283,9252.574275
87560.343026,74.020594,6741.640382,8734.430116
87560.343355,2442.679609,5822.325785,10140.821405
87560.343684,1998.556043,6128.763984,9622.677246
87560.344014,1702.473667,6435.202183,8586.388927
87560.344343,3478.967927,6665.030833,8512.368333
87560.344672,4737.318029,5745.716235,9252.574275
87560.345001,5033.400406,5286.058936,9992.780217
87560.345331,4441.235652,6511.811733,9252.574275
87560.345660,3849.070898,6588.421283,9474.636058
87560.345989,3923.091493,5975.544884,10732.986159
87560.346318,1924.535449,5056.230287,10807.006753
87560.346648,-148.041188,5592.497135,10288.862594
87560.346977,-1036.288319,5592.497135,10288.862594
87560.347306,-1924.535449,4749.792088,10436.903782
87560.347636,-4293.194464,3983.696590,9696.697840
87560.347965,-5921.647536,2298.286494,9030.512492
87560.348294,-6661.853478,2298.286494,7476.080014
87560.348623,-6069.688724,995.924147,6143.709319
87560.348953,-5625.565159,0.000000,6217.729913
87560.349282,-5033.400406,-995.924147,5329.482782
87560.349611,-3849.070898,-995.924147,4885.359217
87560.349940,-2072.576638,-2068.457845,6809.894666
87560.350270,-1258.350101,-4596.572988,8956.491898
87560.350599,-1776.494261,-4136.915689,9252.574275
87560.350928,-592.164754,-4673.182538,10584.944971
87560.351258,1776.494261,-5209.449386,12361.439231
87560.351587,2442.679609,-4903.011187,13841.851115
87560.351916,3404.947333,-3753.867940,14137.933492
87560.352245,5033.400406,-2298.286494,13397.727550
87560.352575,6143.709319,-1685.410096,13101.645173
87560.352904,6513.812290,-2145.067394,10881.027347
87560.353233,6513.812290,-2068.457845,10436.903782
87560.353562,5921.647536,-1915.238745,8734.430116
87560.353890,4959.379811,-3294.210641,8808.450710
87560.354220,2664.741391,-5286.058936,9992.780217
87560.354549,-1628.453072,-6741.640382,10436.903782
87560.354879,-5403.503377,-8963.317327,11325.150913
87560.355209,-7105.977043,-10418.898773,12435.459826
87560.355538,-8142.265362,-10418.898773,13397.727550
87560.355868,-9400.615463,-8273.831378,12879.583391
87560.356197,-8956.491898,-5439.278036,11695.253884
87560.356527,-7179.997637,-1991.848295,11473.192101
87560.356857,-5329.482782,1608.800546,10362.883188
87560.357186,-2812.782580,5975.544884,8216.285956
87560.357516,148.041188,8427.050478,4219.173869
87560.357845,2590.720797,8963.317327,2368.659014
87560.358175,3923.091493,9422.974625,1850.514855
87560.358505,3404.947333,9116.536426,2368.659014
87560.358834,2368.659014,7354.516781,3034.844362
87560.359164,1480.411884,2834.553343,4663.297435
87560.359493,148.041188,995.924147,6143.709319
87560.359823,-1258.350101,76.609550,8290.306550
87560.360153,-1998.556043,459.657299,10066.800811
87560.360482,-888.247130,459.657299,11029.068536
87560.360812,222.061783,1302.362347,11621.233289
87560.361142,1998.556043,4136.915689,11917.315666
87560.361471,3478.967927,8120.612279,9696.697840
87560.361801,5625.565159,10725.336972,8586.388927
87560.362130,7402.059420,10265.679673,8142.265362
87560.362460,6217.729913,9499.584175,8734.430116
87560.362790,4367.215058,8427.050478,9104.533087
87560.363119,2590.720797,5898.935335,10584.944971
87560.363449,222.061783,2221.676944,12731.542202
87560.363778,-3404.947333,-536.266849,13989.892304
87560.364108,-5921.647536,-2681.334243,14211.954086
87560.364438,-6587.832884,-3830.477490,14508.036463
87560.364767,-6291.750507,-3753.867940,13989.892304
87560.365097,-4737.318029,-1991.848295,13101.645173
87560.365426,-3478.967927,1072.533697,11251.130318
87560.365756,-1110.308913,4903.011187,7698.141797
87560.366086,2886.803174,6358.592633,5921.647536
87560.366415,5181.441594,7814.174080,4959.379811
87560.366745,5181.441594,8580.269578,2738.761985
87560.367074,5181.441594,7048.078582,1850.514855
87560.367404,5255.462188,4519.963438,3849.070898
87560.367734,2886.803174,766.095498,5773.606348
87560.368063,-740.205942,-1608.800546,6735.874072
87560.368393,-1332.370696,-4596.572988,8364.327145
87560.368723,-2664.741391,-6435.202183,9918.759623
87560.369052,-3034.844362,-7507.735880,10066.800811
87560.369382,-2442.679609,-6818.249932,10732.986159
87560.369711,-1998.556043,-5822.325785,9030.512492
87560.370041,0.000000,-4443.353888,9030.512492
87560.370371,2516.700203,-2987.772442,9770.718434
87560.370700,2442.679609,-2221.676944,10362.883188
87560.371030,1776.494261,-1762.019645,9992.780217
87560.371359,1406.391290,-3753.867940,9622.677246
87560.371689,222.061783,-5745.716235,12805.562797
87560.372019,-2294.638420,-6358.592633,14508.036463
87560.372348,-3923.091493,-6205.373534,16062.468941
87560.372678,-5107.421000,-5822.325785,16802.674883
87560.373007,-5329.482782,-6894.859482,15766.386565
87560.373337,-4737.318029,-5515.887586,15174.221811
87560.373667,-4071.132681,-2221.676944,11843.295072
87560.373996,-2146.597232,689.485948,9104.533087
87560.374326,222.061783,2451.505594,6143.709319
87560.374656,2220.617826,4366.744339,4367.215058
87560.374985,2738.761985,6741.640382,1702.473667
87560.375315,3182.885551,6281.983084,1480.411884
87560.375644,1998.556043,4366.744339,2516.700203
87560.375974,740.205942,2145.067394,4737.318029
87560.376304,-666.185348,306.438199,5847.626942
87560.376633,-1554.432478,-459.657299,7476.080014
87560.376963,-2220.617826,-842.705048,9030.512492
87560.377292,-1924.535449,-383.047749,10214.842000
87560.377622,-1184.329507,919.314598,10510.924376
87560.377952,1332.370696,2451.505594,10436.903782
87560.378281,4145.153275,4903.011187,9770.718434
87560.378611,4885.359217,5822.325785,9326.594869
87560.378940,5403.503377,5822.325785,8068.244768
87560.379270,5921.647536,5592.497135,8512.368333
87560.379600,5625.565159,3907.087040,10658.965565
87560.379929,3923.091493,1608.800546,13101.645173
87560.380259,740.205942,-689.485948,14582.057057
87560.380588,-1332.370696,-2221.676944,15470.304188
87560.380918,-2442.679609,-3294.210641,16802.674883
87560.381248,-3256.906145,-2298.286494,16580.613101
87560.381577,-3330.926739,-459.657299,15840.407159
87560.381907,-3182.885551,2221.676944,13471.748144
87560.382237,-814.226536,5209.449386,10214.842000
87560.382566,1184.329507,7277.907231,8068.244768
