#time,accel_x,accel_y,accel_z
1862.167892,-222.061783,1532.190996,9918.759623
1862.168213,-1332.370696,919.314598,10362.883188
1862.168535,-888.247130,1608.800546,9696.697840
1862.168856,444.123565,2145.067394,9548.656652
1862.169177,2590.720797,2911.162892,9326.594869
1862.169498,2590.720797,2757.943793,8734.430116
1862.169819,2368.659014,3370.820191,9252.574275
1862.170140,2664.741391,3753.867940,8808.450710
1862.170461,2368.659014,3140.991542,8512.368333
1862.170782,1850.514855,2911.162892,8142.265362
1862.171103,1702.473667,2911.162892,7624.121203
1862.171425,1332.370696,3064.381992,8438.347739
1862.171746,1332.370696,2681.334243,8068.244768
1862.172067,1184.329507,1532.190996,8068.244768
1862.172388,-370.102971,1991.848295,7772.162391
1862.172709,-962.267725,1378.971896,9178.553681
1862.173030,74.020594,1072.533697,10214.842000
1862.173351,1110.308913,995.924147,11029.068536
1862.173672,0.000000,766.095498,10510.924376
1862.173993,-518.144159,842.705048,11399.171507
1862.174315,444.123565,383.047749,10807.006753
1862.174636,740.205942,689.485948,10066.800811
1862.174957,1332.370696,842.705048,10362.883188
1862.175278,1110.308913,1302.362347,10510.924376
1862.175599,1702.473667,1608.800546,10658.965565
1862.175920,3330.926739,1838.629195,10066.800811
1862.176241,3923.091493,2145.067394,10140.821405
1862.176562,2664.741391,2298.286494,9400.615463
1862.176883,2960.823768,2451.505594,9400.615463
1862.177205,5477.523971,2987.772442,9030.512492
1862.177526,5551.544565,3294.210641,8956.491898
1862.177847,4219.173869,3600.648841,9252.574275
1862.178168,4293.194464,3907.087040,8882.471304
1862.178489,5477.523971,4213.525239,8364.327145
1862.178810,6365.771101,4443.353888,8216.285956
1862.179131,5551.544565,5132.839837,8216.285956
1862.179452,4737.318029,5362.668486,8142.265362
1862.179773,5255.462188,6128.763984,8068.244768
1862.180094,5477.523971,5822.325785,7624.121203
1862.180416,4663.297435,5822.325785,8364.327145
1862.180737,3034.844362,5975.544884,8586.388927
1862.181058,3478.967927,5286.058936,8882.471304
1862.181379,3775.050304,5592.497135,9030.512492
1862.181700,2738.761985,4903.011187,9326.594869
1862.182021,888.247130,4290.134789,9400.615463
1862.182342,888.247130,4213.525239,9252.574275
1862.182663,1702.473667,4290.134789,9178.553681
1862.182984,1924.535449,4443.353888,9252.574275
1862.183306,740.205942,4213.525239,9474.636058
1862.183627,888.247130,3907.087040,9178.553681
1862.183948,1702.473667,4673.182538,8734.430116
1862.184269,814.226536,4136.915689,8438.347739
1862.184590,0.000000,3677.258390,9622.677246
1862.184911,-1036.288319,3140.991542,9326.594869
1862.185232,222.061783,2681.334243,8882.471304
1862.185553,0.000000,2451.505594,8438.347739
1862.185874,-1406.391290,2145.067394,8364.327145
1862.186196,-1480.411884,2145.067394,9696.697840
1862.186517,-666.185348,1302.362347,9474.636058
1862.186838,-444.123565,1072.533697,9474.636058
1862.187159,-1332.370696,536.266849,10140.821405
1862.187480,-2294.638420,0.000000,10807.006753
1862.187801,-1110.308913,-306.438199,10362.883188
1862.188122,-666.185348,153.219100,10140.821405
1862.188443,-296.082377,0.000000,10436.903782
1862.188764,-740.205942,-306.438199,10436.903782
1862.189086,0.000000,153.219100,8512.368333
1862.189407,2146.597232,-306.438199,8956.491898
1862.189728,1776.494261,-459.657299,8586.388927
1862.190049,518.144159,-612.876398,9030.512492
1862.190370,1554.432478,0.000000,8956.491898
1862.190691,2368.659014,-919.314598,8660.409521
1862.191012,1702.473667,-1608.800546,8438.347739
1862.191333,222.061783,-1838.629195,9178.553681
1862.191654,-1036.288319,-2145.067394,9400.615463
1862.191976,-740.205942,-2374.896044,9474.636058
1862.192297,-592.164754,-2834.553343,9992.780217
1862.192618,-2146.597232,-2757.943793,10362.883188
1862.192939,-3330.926739,-2911.162892,9622.677246
1862.193260,-1480.411884,-1991.848295,9622.677246
1862.193581,444.123565,-1608.800546,8956.491898
1862.193902,740.205942,-842.705048,8808.450710
1862.194223,1776.494261,689.485948,9474.636058
1862.194544,4515.256246,1762.019645,9104.533087
1862.194866,5995.668130,2374.896044,9622.677246
1862.195187,5107.421000,2298.286494,9696.697840
1862.195508,3404.947333,2068.457845,10436.903782
1862.195829,2738.761985,2068.457845,9918.759623
1862.196150,2368.659014,1608.800546,9474.636058
1862.196471,666.185348,459.657299,11177.109724
1862.196792,-2442.679609,229.828649,10658.965565
1862.197114,-4293.194464,-306.438199,9770.718434
1862.197435,-2960.823768,-536.266849,7772.162391
1862.197756,-3256.906145,0.000000,7550.100608
1862.198078,-2960.823768,919.314598,7772.162391
1862.198399,-1406.391290,2681.334243,7772.162391
1862.198720,2368.659014,4443.353888,7624.121203
1862.199042,3404.947333,5209.449386,7624.121203
1862.199363,2220.617826,5822.325785,8586.388927
1862.199684,1850.514855,5439.278036,9326.594869
1862.200005,2072.576638,4826.401637,8882.471304
1862.200327,1776.494261,3753.867940,9104.533087
1862.200648,-1480.411884,2298.286494,9696.697840
1862.200969,-4367.215058,842.705048,10436.903782
1862.201291,-5477.523971,0.000000,10140.821405
1862.201612,-5033.400406,-995.924147,9400.615463
1862.201933,-5477.523971,-995.924147,8142.265362
1862.202255,-4589.276840,383.047749,8438.347739
1862.202576,-1776.494261,1608.800546,9030.512492
1862.202897,962.267725,2374.896044,7994.224174
1862.203218,2072.576638,3907.087040,8438.347739
1862.203540,1776.494261,3753.867940,9030.512492
1862.203861,2072.576638,4136.915689,10140.821405
1862.204182,2368.659014,2987.772442,9844.739029
1862.204504,2294.638420,1072.533697,10362.883188
1862.204825,-814.226536,0.000000,10066.800811
1862.205146,-3256.906145,-1915.238745,8142.265362
1862.205468,-3108.864956,-2757.943793,8956.491898
1862.205789,-2960.823768,-3294.210641,8882.471304
1862.206110,-3108.864956,-3064.381992,9030.512492
1862.206431,-1924.535449,-1915.238745,9252.574275
1862.206753,0.000000,-995.924147,8660.409521
1862.207074,2664.741391,-689.485948,8290.306550
1862.207395,3330.926739,0.000000,9474.636058
1862.207717,3108.864956,1455.581446,10214.842000
1862.208038,3701.029710,919.314598,10658.965565
1862.208359,3182.885551,612.876398,11177.109724
1862.208681,1628.453072,-383.047749,10732.986159
1862.209002,-1184.329507,-1838.629195,9918.759623
1862.209323,-1998.556043,-2681.334243,8660.409521
1862.209645,-1924.535449,-3370.820191,8142.265362
1862.209966,-2368.659014,-3753.867940,8364.327145
1862.210287,-1628.453072,-3217.601092,8068.244768
1862.210608,-1258.350101,-2374.896044,7846.182985
1862.210930,0.000000,-1072.533697,7920.203579
1862.211251,1036.288319,-842.705048,8216.285956
1862.211572,1924.535449,0.000000,9474.636058
1862.211894,1998.556043,306.438199,10732.986159
1862.212215,1406.391290,612.876398,11325.150913
1862.212536,296.082377,-383.047749,11251.130318
1862.212858,-1998.556043,-1225.752797,10362.883188
1862.213179,-3330.926739,-1762.019645,9844.739029
1862.213500,-2960.823768,-1608.800546,8660.409521
1862.213821,-1850.514855,-1225.752797,7994.224174
1862.214143,-1850.514855,-689.485948,8438.347739
1862.214464,-740.205942,-383.047749,9400.615463
1862.214785,-222.061783,919.314598,8586.388927
1862.215107,962.267725,1378.971896,8808.450710
1862.215428,888.247130,1532.190996,9622.677246
1862.215749,296.082377,2145.067394,10658.965565
1862.216071,592.164754,2145.067394,11177.109724
1862.216392,296.082377,1532.190996,10214.842000
1862.216713,-2442.679609,153.219100,9326.594869
1862.217034,-4071.132681,-842.705048,9030.512492
1862.217356,-4737.318029,-1225.752797,8364.327145
1862.217677,-2886.803174,-306.438199,7846.182985
1862.217998,-2442.679609,459.657299,8142.265362
1862.218320,-2146.597232,919.314598,7772.162391
1862.218641,-814.226536,1532.190996,6735.874072
1862.218962,1184.329507,2681.334243,6439.791695
1862.219284,2220.617826,3217.601092,7476.080014
1862.219605,1924.535449,3447.429741,8438.347739
1862.219926,1258.350101,2757.943793,9696.697840
1862.220248,1554.432478,2451.505594,9918.759623
1862.220569,296.082377,766.095498,9770.718434
1862.220890,-2368.659014,0.000000,9400.615463
1862.221211,-3627.009116,-995.924147,9104.533087
1862.221533,-2220.617826,-1149.143247,9474.636058
1862.221854,-296.082377,0.000000,9992.780217
1862.222175,74.020594,0.000000,9992.780217
1862.222497,0.000000,766.095498,9622.677246
1862.222818,1776.494261,1532.190996,9178.553681
1862.223139,3701.029710,2068.457845,9030.512492
1862.223461,3849.070898,2681.334243,9252.574275
1862.223782,3627.009116,2681.334243,10214.842000
1862.224103,2516.700203,2145.067394,10288.862594
1862.224424,1628.453072,612.876398,8142.265362
1862.224746,0.000000,-842.705048,8512.368333
1862.225067,-2442.679609,-1685.410096,9030.512492
1862.225388,-3627.009116,-1915.238745,9252.574275
1862.225710,-1110.308913,-919.314598,9030.512492
1862.226031,-370.102971,-1608.800546,9104.533087
1862.226352,-1332.370696,-383.047749,9474.636058
1862.226674,-222.061783,-306.438199,9252.574275
1862.226995,1406.391290,459.657299,9030.512492
1862.227316,3404.947333,1225.752797,9252.574275
1862.227637,2294.638420,1455.581446,10436.903782
1862.227959,1258.350101,1302.362347,10807.006753
1862.228280,1110.308913,76.609550,10066.800811
1862.228601,-370.102971,-842.705048,8734.430116
1862.228923,-1776.494261,-2298.286494,9400.615463
1862.229244,-3256.906145,-1762.019645,9622.677246
1862.229565,-2442.679609,-1532.190996,9474.636058
1862.229887,0.000000,-1149.143247,9622.677246
1862.230208,-518.144159,-995.924147,9548.656652
1862.230529,-1332.370696,0.000000,9474.636058
1862.230850,0.000000,459.657299,9696.697840
1862.231172,1554.432478,919.314598,9474.636058
1862.231493,2220.617826,1072.533697,9992.780217
1862.231814,444.123565,995.924147,10807.006753
1862.232136,-1184.329507,229.828649,9992.780217
1862.232457,-1702.473667,-459.657299,8808.450710
1862.232778,-2442.679609,-1378.971896,7846.182985
1862.233100,-2886.803174,-1149.143247,8808.450710
1862.233421,-3034.844362,-612.876398,9030.512492
1862.233742,-666.185348,153.219100,9104.533087
1862.234064,962.267725,536.266849,8734.430116
1862.234385,370.102971,995.924147,8438.347739
1862.234706,0.000000,1532.190996,9622.677246
1862.235027,1184.329507,2374.896044,9474.636058
1862.235349,3034.844362,2451.505594,9918.759623
1862.235670,2368.659014,2145.067394,10584.944971
1862.235991,-444.123565,1455.581446,10140.821405
1862.236313,-1628.453072,536.266849,8956.491898
1862.236634,-1924.535449,-306.438199,7624.121203
1862.236955,-2072.576638,-459.657299,8364.327145
1862.237277,-2516.700203,229.828649,8512.368333
1862.237598,-740.205942,1378.971896,8956.491898
1862.237919,2442.679609,1762.019645,8216.285956
1862.238240,2072.576638,2451.505594,7920.203579
1862.238562,1480.411884,2681.334243,8438.347739
